Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,40.33,41.31,40.33,41.085,8299.0,8299.0,-0.00206461015302,41.6784493602,-0.00354706309217,41.98575,0,0,0,339498.258333,339498.258333,40.9083333333,1,0,0,1,0
2017-03-10 09:40:00,41.185,41.69,41.185,41.3,400.0,8699.0,0.00523305342582,41.6027594881,-0.00181604337968,41.9204404762,1,0,0,16556.6666667,356054.925,40.9305581101,1,0,0,1,0
2017-03-10 09:45:00,41.51,41.74,41.51,41.72,4985.0,13684.0,0.0101694915254,41.6262075905,0.00056361891999,41.901350907,1,0,0,207658.483333,563713.408333,41.1950751486,1,0,0,1,0
2017-03-10 09:50:00,41.86,42.0,41.83,41.91,2400.0,16084.0,0.00455417066155,41.6829660724,0.00136352757511,41.9021746302,1,1,0,100592.0,664305.408333,41.302251202,1,0,0,1,0
2017-03-10 09:55:00,41.99,42.24,41.97,42.21,13625.0,29709.0,0.00715819613457,41.7883728579,0.00252877363224,41.9314913321,1,1,0,574157.5,1238462.90833,41.6864555634,1,0,0,1,0
2017-03-10 10:00:00,42.24,42.8099,42.24,42.655,2387.0,32096.0,0.0105425254679,41.9616982863,0.00414769507785,42.0003969195,1,1,0,101610.5321,1340073.44043,41.7520388969,1,0,0,1,0
2017-03-10 10:05:00,42.63,42.8,42.59,42.59,500.0,32596.0,-0.00152385417888,42.0873586291,0.00299464387437,42.0565495938,0,1,1,21330.0,1361403.44043,41.7659663895,1,0,0,1,0
2017-03-10 10:10:00,42.59,42.7,42.093,42.21,4514.0,37110.0,-0.00892228222587,42.1118869033,0.000582794335021,42.0711639182,0,0,1,191097.180667,1552500.6211,41.8351016195,1,0,0,1,0
2017-03-10 10:15:00,42.12,42.5199,42.12,42.42,2823.0,39933.0,0.00497512437811,42.1735095226,0.00146330701091,42.1043864022,1,1,1,119563.3659,1672063.987,41.8717348308,1,1,1,1,117
2017-03-10 10:20:00,42.42,42.51,42.235,42.51,2600.0,42533.0,0.0021216407355,42.2408076181,0.00159574330522,42.1430162687,0,1,1,110287.666667,1782351.65367,41.9051478538,1,0,1,1,117
2017-03-10 10:25:00,42.36,42.36,42.2101,42.32,300.0,42833.0,-0.00446953657963,42.2566460945,0.000374956760437,42.1598718621,0,0,1,12689.01,1795040.66367,41.9078902637,1,0,1,1,118
2017-03-10 10:30:00,42.28,42.455,42.27,42.3,2300.0,45133.0,-0.000472589792061,42.2653168756,0.000205193310581,42.1732173991,0,0,1,97385.8333333,1892426.497,41.9299957237,1,0,1,1,118
2017-03-10 10:35:00,42.405,42.405,42.35,42.355,300.0,45433.0,0.00130023640662,42.2832535005,0.000424381649326,42.1905300277,0,0,1,12711.0,1905137.497,41.9329011291,1,0,1,1,118
2017-03-10 10:40:00,42.34,42.34,42.32,42.32,200.0,45633.0,-0.000826348719159,42.2906028004,0.000173811126144,42.2028605013,0,0,1,8465.33333333,1913602.83033,41.934626922,1,0,1,1,118
2017-03-10 10:45:00,42.36,42.39,42.025,42.09,4100.0,49733.0,-0.0054347826087,42.2504822403,-0.000948687354092,42.1921118821,0,0,1,172890.166667,2086492.997,41.9538937325,1,0,1,1,118
2017-03-10 10:50:00,42.06,42.3,41.9,42.3,6541.0,56274.0,0.00498930862438,42.2603857922,0.000234400920794,42.2023869409,1,0,1,275812.166667,2362305.16367,41.9786253628,1,0,1,1,118
2017-03-10 10:55:00,42.17,42.17,41.79,41.79,2189.0,58463.0,-0.0120567375887,42.1663086338,-0.00222613108431,42.1631119942,0,0,1,91755.5833333,2454060.747,41.9763054753,1,0,1,1,119
2017-03-10 11:00:00,42.03,42.1,42.005,42.02,3300.0,61763.0,0.0055037090213,42.137046907,-0.000693959886596,42.1494822805,1,0,0,138737.5,2592798.247,41.9797977268,1,0,1,1,118
2017-03-10 11:05:00,42.0,42.0,41.54,41.6,3873.0,65636.0,-0.00999524036173,42.0296375256,-0.00254904862325,42.0971506347,0,0,0,161555.74,2754353.987,41.9640743951,1,0,1,1,120
2017-03-10 11:10:00,41.52,42.09,41.52,42.07,5800.0,71436.0,0.0112980769231,42.0377100205,0.000192066726013,42.09456486,1,0,0,242981.333333,2997335.32033,41.9583308183,1,0,1,1,118
2017-03-10 11:15:00,42.06,42.3386,42.06,42.2,3156.0,74592.0,0.00309008794866,42.0701680164,0.000772116175791,42.1046063019,1,0,0,133181.7272,3130517.04753,41.968536137,1,0,1,1,118
2017-03-10 11:20:00,42.22,42.22,41.985,42.0,6610.0,81202.0,-0.00473933649289,42.0561344131,-0.000333576116798,42.0946437969,0,0,0,278071.683333,3408588.73087,41.976659822,1,0,1,1,119
2017-03-10 11:25:00,42.0,42.3,41.86,42.05,4758.0,85960.0,0.00119047619048,42.0549075305,-2.91725010175e-05,42.0903920067,0,0,0,200169.06,3608757.79087,41.9818263246,1,0,1,1,118
2017-03-10 11:30:00,42.11,42.18,41.835,42.08,13019.0,98979.0,0.000713436385256,42.0599260244,0.000119331944725,42.0894022918,0,0,0,547210.268333,4155968.0592,41.9883819719,1,0,1,1,118
2017-03-10 11:40:00,42.1,42.17,41.99,42.1,9472.0,108451.0,0.000475285171103,42.0679408195,0.000190556567218,42.0904115974,0,0,0,398644.906667,4554612.96587,41.9969660572,1,0,1,1,118
2017-03-10 11:45:00,42.04,42.185,42.04,42.185,3000.0,111451.0,0.0020190023753,42.0913526556,0.000556524413614,42.0994200167,0,0,0,126410.0,4681022.96587,42.0007264705,1,0,1,1,118
2017-03-10 11:50:00,42.1501,42.185,42.15,42.15,1700.0,113151.0,-0.000829678795781,42.1030821245,0.000278666950269,42.1042371579,0,0,0,71674.8333333,4752697.7992,42.0031444636,1,0,1,1,118
2017-03-10 11:55:00,42.11,42.11,42.06,42.06,500.0,113651.0,-0.00213523131673,42.0944656996,-0.000204650692145,42.1000240953,0,0,0,21038.3333333,4773736.13253,42.0034679196,1,0,1,1,118
2017-03-10 12:05:00,42.22,42.22,42.07,42.14,1000.0,114651.0,0.00190204469805,42.1035725597,0.000216343405958,42.1038313243,0,0,0,42143.3333333,4815879.46587,42.0046878428,1,0,1,1,118
2017-03-10 12:10:00,42.17,42.665,42.15,42.66,5588.0,120239.0,0.0123398196488,42.2148580477,0.00264313646799,42.1567997696,1,1,1,237443.433333,5053322.8992,42.0273197482,1,1,1,1,117
2017-03-10 12:15:00,42.51,42.655,42.51,42.655,300.0,120539.0,-0.000117205813408,42.3028864382,0.00208524662934,42.2042474106,0,1,1,12782.0,5066104.8992,42.028761639,1,0,1,1,117
2017-03-10 12:20:00,42.54,42.71,42.4778,42.65,5302.0,125841.0,-0.000117219552221,42.3723091506,0.00164108689044,42.2467000382,0,1,1,225932.0052,5292036.9044,42.0533602276,1,0,1,1,117
2017-03-10 12:25:00,42.61,42.72,42.61,42.65,1185.0,127026.0,0.0,42.4278473204,0.00131071850939,42.2851095583,0,1,1,50552.1,5342589.0044,42.059019448,1,0,1,1,117
2017-03-10 12:30:00,42.59,42.625,42.5536,42.625,600.0,127626.0,-0.000586166471278,42.4672778564,0.000929355091096,42.3174800766,0,0,1,25560.72,5368149.7244,42.0615683669,1,0,1,1,117
2017-03-10 12:40:00,42.52,42.65,42.465,42.62,2382.0,130008.0,-0.000117302052786,42.4978222851,0.000719246211931,42.3462914979,0,0,1,101421.59,5469571.3144,42.0710365085,1,0,1,1,117
2017-03-10 12:45:00,42.63,42.64,42.52,42.59,2127.0,132135.0,-0.00070389488503,42.5162578281,0.000433799710011,42.3695018314,0,0,1,90574.75,5560146.0644,42.0792830393,1,0,1,1,117
2017-03-10 12:50:00,42.565,42.565,42.53,42.53,700.0,132835.0,-0.00140878140409,42.5190062625,6.46443155414e-05,42.3847873713,0,0,1,29779.1666667,5589925.23107,42.0817196602,1,0,1,1,117
2017-03-10 12:55:00,42.475,42.475,42.43,42.43,300.0,133135.0,-0.00235128144839,42.50120501,-0.000418665769862,42.3890933359,0,0,1,12733.5,5602658.73107,42.0825382587,1,0,1,1,117
2017-03-10 13:00:00,42.33,42.33,42.28,42.28,200.0,133335.0,-0.00353523450389,42.456964008,-0.00104093523895,42.3787034944,0,0,1,8459.33333333,5611118.0644,42.0828594473,1,0,1,1,118
2017-03-10 13:05:00,42.18,42.185,42.12,42.12,2500.0,135835.0,-0.00378429517502,42.3895712064,-0.00158732031761,42.3540650664,0,0,1,105354.166667,5716472.23107,42.0839417754,1,0,1,1,118
2017-03-10 13:10:00,42.17,42.25,42.1212,42.1212,3300.0,139135.0,2.84900284901e-05,42.3358969651,-0.00126621335738,42.331887441,0,0,1,139141.64,5855613.87107,42.0858437565,1,0,1,1,118
2017-03-10 13:15:00,42.125,42.13,41.89,41.94,1100.0,140235.0,-0.00430187174155,42.2567175721,-0.00187026610268,42.2945648276,0,0,0,46185.3333333,5901799.2044,42.0850658138,1,0,1,1,119
2017-03-10 13:20:00,41.98,42.2599,41.98,42.12,2865.0,143100.0,0.00429184549356,42.2293740577,-0.000647080890026,42.2779396059,1,0,0,120673.7045,6022472.9089,42.0857645625,1,0,1,1,118
2017-03-10 13:25:00,42.08,42.11,42.08,42.11,200.0,143300.0,-0.000237416904084,42.2054992461,-0.000565360298742,42.2619453577,0,0,0,8420.0,6030892.9089,42.0857844306,1,0,1,1,118
2017-03-10 13:30:00,42.08,42.08,42.0,42.0,700.0,144000.0,-0.00261220612681,42.1643993969,-0.000973803176374,42.2369981808,0,0,0,29418.6666667,6060311.57557,42.0854970525,1,0,1,1,119
2017-03-10 13:35:00,41.94,41.94,41.78,41.855,990.0,144990.0,-0.00345238095238,42.1025195175,-0.00146758593188,42.2006174017,0,0,0,41439.75,6101751.32557,42.0839459657,1,0,1,1,119
2017-03-10 13:45:00,41.83,41.83,41.8,41.8,300.0,145290.0,-0.00131406044678,42.042015614,-0.00143706134925,42.1624633634,0,0,0,12543.0,6114294.32557,42.0833803122,-1,0,1,1,119
2017-03-10 13:50:00,41.83,41.94,41.83,41.94,1100.0,146390.0,0.00334928229665,42.0216124912,-0.000485303154615,42.1412763764,1,0,0,46093.6666667,6160387.99223,42.0820274078,-1,0,1,1,119
2017-03-10 13:55:00,41.9,42.02,41.9,42.01,794.0,147184.0,0.00166905102527,42.019289993,-5.52691366518e-05,42.1287738644,0,0,0,33329.4733333,6193717.46557,42.0814590279,-1,0,1,1,119
2017-03-10 14:00:00,42.025,42.025,41.87,41.89,1400.0,148584.0,-0.00285646274696,41.9934319944,-0.000615383996227,42.1060334963,0,0,0,58699.6666667,6252417.13223,42.0800162348,-1,0,1,1,119
2017-03-10 14:10:00,42.12,42.12,41.965,42.0,2513.0,151097.0,0.00262592504178,41.9947455955,3.12811090217e-05,42.0959350681,0,0,0,105617.201667,6358034.3339,42.0791566603,-1,0,1,1,119
2017-03-10 14:15:00,42.04,42.04,42.04,42.04,200.0,151297.0,0.000952380952381,42.0037964764,0.000215524127392,42.0906079188,0,0,0,8408.0,6366442.3339,42.079104899,-1,0,1,1,118
2017-03-10 14:20:00,42.13,42.2,42.06,42.18,4959.0,156256.0,0.00333016175071,42.0390371811,0.000838988559985,42.0991214503,1,0,0,209005.32,6575447.6539,42.081249065,-1,0,1,1,118
2017-03-10 14:25:00,42.17,42.4,42.17,42.4,2600.0,158856.0,0.00521574205785,42.1112297449,0.00171727443387,42.1277765503,1,1,0,110040.666667,6685488.32057,42.0852112641,1,0,1,1,117
2017-03-10 14:30:00,42.46,42.63,42.46,42.59,1300.0,160156.0,0.00448113207547,42.2069837959,0.00227383649446,42.1717978312,1,1,1,55328.0,6740816.32057,42.089065165,1,1,1,1,117
2017-03-10 14:35:00,42.615,42.635,42.615,42.635,642.0,160798.0,0.00105658605306,42.2925870367,0.00202817716685,42.2159123235,0,1,1,27367.39,6768183.71057,42.0912182401,1,0,1,1,117
2017-03-10 14:40:00,42.66,42.775,42.66,42.725,2900.0,163698.0,0.00211094171455,42.3790696294,0.00204486409351,42.2643968641,0,1,1,123888.0,6892071.71057,42.1023574544,1,0,1,1,117
2017-03-10 14:45:00,42.64,42.705,42.54,42.6618,3468.0,167166.0,-0.00147922761849,42.4356157035,0.00133429248488,42.3022447818,0,1,1,147860.2608,7039931.97137,42.1134200218,1,0,1,1,117
2017-03-10 14:50:00,42.63,42.645,42.45,42.61,5964.0,173130.0,-0.0012142009948,42.4704925628,0.000821877065286,42.3315548026,0,0,1,253877.54,7293809.51137,42.1290909222,1,0,1,1,117
2017-03-10 14:55:00,42.635,42.635,42.59,42.59,300.0,173430.0,-0.000469373386529,42.4943940502,0.000562778672818,42.3561686309,0,0,1,12781.5,7306591.01137,42.1299141519,1,0,1,1,117
2017-03-10 15:00:00,42.7,42.81,42.7,42.81,1500.0,174930.0,0.00516553181498,42.5575152402,0.00148540040072,42.3993906661,1,1,1,64160.0,7370751.01137,42.1354313804,1,1,1,1,116
2017-03-10 15:05:00,42.805,42.82,42.73,42.81,1300.0,176230.0,0.0,42.6080121922,0.00118655780714,42.4384963169,0,1,1,55622.6666667,7426373.67803,42.1402353631,1,0,1,1,116
2017-03-10 15:10:00,42.81,42.83,42.73,42.795,3200.0,179430.0,-0.000350385423966,42.6454097537,0.000877711952386,42.4724490486,0,0,1,136912.0,7563285.67803,42.1517342587,1,0,1,1,116
2017-03-10 15:15:00,42.74,42.76,42.71,42.76,940.0,180370.0,-0.000817852552868,42.668327803,0.000537409521614,42.4998348535,0,0,1,40178.7333333,7603464.41137,42.154817383,1,0,1,1,116
2017-03-10 15:20:00,42.74,43.0,42.74,43.0,1409.0,181779.0,0.00561272217025,42.7346622424,0.00155465289641,42.5474696294,1,1,1,60464.8866667,7663929.29803,42.1606967693,1,1,1,1,116
2017-03-10 15:25:00,43.05,43.3,43.02,43.3,4009.0,185788.0,0.00697674418605,42.8477297939,0.00264580426263,42.6191391885,1,1,1,173215.526667,7837144.8247,42.1832670824,1,1,1,1,115
2017-03-10 15:30:00,43.3358,43.3358,43.05,43.05,5500.0,191288.0,-0.00577367205543,42.8881838351,0.000944134996487,42.6601735515,0,0,1,237298.966667,8074443.79137,42.2109269341,1,0,1,1,116
2017-03-10 15:35:00,42.97,43.03,42.85,42.94,2100.0,193388.0,-0.00255516840883,42.8985470681,0.000241633756622,42.6868236894,0,0,1,90174.0,8164617.79137,42.2188439374,1,0,1,1,116
2017-03-10 15:40:00,43.01,43.135,42.96,43.1,4408.0,197796.0,0.003726129483,42.9388376545,0.000939206316611,42.7261738143,1,0,1,189830.52,8354448.31137,42.2377010221,1,0,1,1,116
2017-03-10 15:45:00,43.08,43.21,43.04,43.21,3430.0,201226.0,0.00255220417633,42.9930701236,0.00126301670158,42.7722524986,0,1,1,148015.933333,8502464.2447,42.2533084427,1,0,1,1,115
2017-03-10 15:50:00,43.29,43.33,43.185,43.26,4929.0,206155.0,0.00115713955103,43.0464560989,0.00124173442673,42.8187046416,0,1,1,213220.325,8715684.5697,42.2773377784,1,0,1,1,115
2017-03-10 15:55:00,43.18,43.47,43.13,43.41,5880.0,212035.0,0.00346740638003,43.1191648791,0.00168907703016,42.8750184853,1,1,1,254819.6,8970504.1697,42.3067143146,1,1,1,1,115
2017-03-10 16:00:00,43.44,43.48,43.23,43.23,8332.0,220367.0,-0.00414651002073,43.1413319033,0.000514087511744,42.9088262486,0,0,1,360886.693333,9331390.86303,42.3447742313,1,0,1,1,115
2017-03-10 16:05:00,43.25,43.25,43.25,43.25,6262.0,226629.0,0.000462641684016,43.1630655226,0.000503777198944,42.9413189868,0,0,1,270831.5,9602222.36303,42.3697865809,1,0,1,1,115
