Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,15.9,15.95,15.9,15.95,3631.0,,,,,0,0.0,0.0,0.0,57793.4166667,532437.316667,33551.0,15.8694917191,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:01
2017-04-21 09:55:00,15.8,15.925,15.8,15.925,13204.0,-0.0062893081761,,,,0,0.0,0.0,0.0,209173.366667,741610.683333,46755.0,15.8616336934,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:09
2017-04-21 10:00:00,15.95,15.975,15.9,15.9,14200.0,0.00949367088608,,,,0,1.0,0.0,0.0,226371.666667,967982.35,60955.0,15.880278074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:06
2017-04-21 10:05:00,15.9,16.05,15.9,15.95,13905.0,-0.00313479623824,,,,0,0.0,0.0,0.0,221784.75,1189767.1,74860.0,15.8932286936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:03
2017-04-21 10:10:00,15.85,15.95,15.8,15.925,3000.0,-0.00314465408805,,,,0,0.0,0.0,0.0,47600.0,1237367.1,77860.0,15.8922052402,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:11
2017-04-21 10:15:00,15.8,15.9,15.8,15.85,4200.0,-0.00315457413249,,,,0,0.0,0.0,0.0,66500.0,1303867.1,82060.0,15.8891920546,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:11
2017-04-21 10:20:00,15.8,15.8,15.8,15.8,1300.0,0.0,,,,0,0.0,0.0,0.0,20540.0,1324407.1,83360.0,15.8878011036,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:03
2017-04-21 10:25:00,15.85,15.85,15.8,15.825,7290.0,0.00316455696203,,,,0,1.0,0.0,0.0,115425.0,1439832.1,90650.0,15.8834208494,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:01
2017-04-21 10:30:00,15.75,15.875,15.75,15.85,5239.0,-0.00630914826498,15.8444444444,,,0,0.0,0.0,0.0,82732.5416667,1522564.64167,95889.0,15.8784077597,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:09
2017-04-21 10:35:00,15.75,15.8,15.7,15.775,3770.0,0.0,15.8255555556,-0.00119214586255,,0,0.0,0.0,0.0,59377.5,1581942.14167,99659.0,15.8735502229,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:10
2017-04-21 10:40:00,15.775,15.85,15.75,15.775,5827.0,0.0015873015873,15.8154444444,-0.000638910341922,,0,0.0,0.0,0.0,92018.0416667,1673960.18333,105486.0,15.8690270115,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:07
2017-04-21 10:45:00,15.85,15.85,15.75,15.8,2275.0,0.00475435816165,15.8223555556,0.000436984944393,,0,1.0,0.0,0.0,35982.9166667,1709943.1,107761.0,15.8679216043,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:06
2017-04-21 10:50:00,15.75,15.85,15.75,15.825,5100.0,-0.00630914826498,15.8078844444,-0.000914599034278,,0,0.0,0.0,0.0,80495.0,1790438.1,112861.0,15.8640992017,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:11
2017-04-21 10:55:00,15.8,15.8,15.7,15.7,4955.0,0.0031746031746,15.8063075556,-9.97533157855e-05,,0,1.0,0.0,0.0,78123.8333333,1868561.93333,117816.0,15.8600014712,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:11
2017-04-21 11:00:00,15.725,15.775,15.65,15.775,12540.0,-0.00474683544304,15.7900460444,-0.00102879885476,,0,0.0,0.0,0.0,197087.0,2065648.93333,130356.0,15.8462129348,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:03
2017-04-21 11:05:00,15.7,15.725,15.6,15.725,16404.0,-0.00158982511924,15.7720368356,-0.00114054188558,,0,0.0,0.0,0.0,257132.7,2322781.63333,146760.0,15.8270757245,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:07
2017-04-21 11:10:00,15.7,15.7,15.7,15.7,100.0,0.0,15.7576294684,-0.000913475365378,,0,0.0,0.0,0.0,1570.0,2324351.63333,146860.0,15.8269891961,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:07
2017-04-21 11:15:00,15.65,15.7,15.65,15.675,7800.0,-0.0031847133758,15.7361035748,-0.00136606167393,,0,0.0,0.0,0.0,122200.0,2446551.63333,154660.0,15.8189036165,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:08
2017-04-21 15:45:00,15.85,15.9,15.85,15.875,7303.0,0.0127795527157,15.7588828598,0.00144758103178,,0,,,,,,,,,,,,,,,
