Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,4.13,4.135,4.065,4.065,83484.0,-0.0157384987893,4.11486869191,-0.0030206344688,4.119,0.0,0,0,0,341310.42,341310.42,83484.0,4.08833333333,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:40:00,4.065,4.085,4.065,4.085,26855.0,0.00492004920049,4.10889495353,-0.0014517445949,4.11576190476,0.0,1,0,0,109523.641667,450834.061667,110339.0,4.08589947042,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:45:00,4.085,4.095,4.085,4.095,7212.0,0.00244798041616,4.10611596282,-0.000676335301147,4.1137845805,0.0,0,0,0,29509.1,480343.161667,117551.0,4.08625329999,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:50:00,4.095,4.105,4.095,4.105,900.0,0.002442002442,4.10589277026,-5.43561279426e-05,4.11294795378,0.0,0,0,0,3691.5,484034.661667,118451.0,4.08637041196,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:55:00,4.105,4.115,4.105,4.105,4531.0,0.0,4.10571421621,-4.34872661534e-05,4.11219100581,0.0,0,0,0,18614.8583333,502649.52,122982.0,4.08717958726,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:00:00,4.105,4.105,4.095,4.095,20983.0,-0.00243605359318,4.10357137297,-0.000521917291004,4.11055376716,0.0,0,0,0,85995.3283333,588644.848333,143965.0,4.08880525359,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:05:00,4.095,4.105,4.095,4.095,13124.0,0.0,4.10185709837,-0.000417751864725,4.109072456,0.0,0,0,0,53786.5266667,642431.375,157089.0,4.08960127698,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:10:00,4.095,4.095,4.085,4.085,8780.0,-0.002442002442,4.0984856787,-0.000821925189887,4.10677984114,0.0,0,0,0,35895.5666667,678326.941667,165869.0,4.08953416049,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:15:00,4.085,4.095,4.085,4.095,17789.0,0.00244798041616,4.09778854296,-0.000170095931578,4.10565795151,0.0,0,0,0,72786.6583333,751113.6,183658.0,4.08974071372,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:20:00,4.095,4.095,4.085,4.085,17193.0,-0.002442002442,4.09523083437,-0.000624168027424,4.10369052756,0.0,0,0,0,70290.715,821404.315,200851.0,4.08962024088,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:25:00,4.085,4.085,4.085,4.085,1002.0,0.0,4.09318466749,-0.000499646285176,4.10191047731,0.0,0,0,0,4093.17,825497.485,201853.0,4.08959730596,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:30:00,4.085,4.085,4.085,4.085,10203.0,0.0,4.09154773399,-0.000399916845107,4.10029995566,0.0,0,0,0,41679.255,867176.74,212056.0,4.0893761082,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:35:00,4.085,4.095,4.085,4.095,91660.0,0.00244798041616,4.0922381872,0.000168751104951,4.09979519798,0.0,0,0,0,375042.166667,1242218.90667,303716.0,4.09006738752,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:40:00,4.095,4.095,4.095,4.095,11946.0,0.0,4.09279054976,0.000134978106256,4.09933851246,0.0,0,0,0,48918.87,1291137.77667,315662.0,4.09025405867,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:45:00,4.095,4.095,4.095,4.095,7600.0,0.0,4.09323243981,0.0001079679117,4.0989253208,0.0,0,0,0,31122.0,1322259.77667,323262.0,4.09036563737,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:50:00,4.095,4.095,4.085,4.085,62020.0,-0.002442002442,4.09158595184,-0.000402246387242,4.09759909977,0.0,0,0,0,253558.433333,1575818.21,385282.0,4.09003849129,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:55:00,4.085,4.095,4.085,4.095,53198.0,0.00244798041616,4.09226876148,0.000166881409604,4.09735156646,0.0,0,0,0,217668.483333,1793486.69333,438480.0,4.09023602749,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:00:00,4.095,4.095,4.095,4.095,14669.0,0.0,4.09281500918,0.000133482851876,4.09712760775,0.0,0,0,0,60069.555,1853556.24833,453149.0,4.09039024324,1,0,0,1,0.0,0,0.0,20170427 15:50:02
