Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,13.325,13.325,13.325,13.325,0.0
2017-04-27 08:05:00,13.345,13.615,13.325,13.325,0.0
2017-04-27 08:10:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:15:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:20:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:25:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:30:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:35:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:40:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:45:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:50:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 08:55:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 09:00:00,13.345,13.345,13.345,13.345,0.0
2017-04-27 09:05:00,13.5,13.5,13.345,13.345,0.0
2017-04-27 09:10:00,13.5,13.5,13.5,13.5,0.0
2017-04-27 09:15:00,13.5,13.5,13.5,13.5,0.0
2017-04-27 09:20:00,13.5,13.5,13.5,13.5,0.0
2017-04-27 09:25:00,13.41,13.595,13.405,13.5,0.0
2017-04-27 09:30:00,13.51,13.52,13.41,13.41,0.0
2017-04-27 09:35:00,13.51,13.56,13.475,13.51,29517.0
2017-04-27 09:40:00,13.52,13.545,13.51,13.51,15565.0
2017-04-27 09:45:00,13.535,13.535,13.515,13.52,2400.0
2017-04-27 09:50:00,13.555,13.565,13.535,13.535,2618.0
2017-04-27 09:55:00,13.585,13.595,13.555,13.555,13698.0
2017-04-27 10:00:00,13.525,13.585,13.525,13.585,5348.0
2017-04-27 10:05:00,13.545,13.555,13.525,13.525,4300.0
2017-04-27 10:10:00,13.515,13.545,13.515,13.545,9917.0
2017-04-27 10:15:00,13.515,13.525,13.505,13.515,11887.0
2017-04-27 10:20:00,13.505,13.535,13.505,13.515,21938.0
2017-04-27 10:25:00,13.465,13.505,13.46,13.505,19475.0
2017-04-27 10:30:00,13.43,13.465,13.43,13.465,9274.0
2017-04-27 10:35:00,13.445,13.455,13.425,13.43,10844.0
2017-04-27 10:40:00,13.455,13.455,13.435,13.445,6558.0
2017-04-27 10:45:00,13.455,13.455,13.455,13.455,3153.0
2017-04-27 10:50:00,13.415,13.455,13.41,13.455,14893.0
2017-04-27 10:55:00,13.405,13.415,13.405,13.415,11131.0
2017-04-27 11:00:00,13.405,13.405,13.395,13.405,13808.0
2017-04-27 11:05:00,13.405,13.425,13.405,13.405,9179.0
2017-04-27 11:10:00,13.405,13.405,13.395,13.405,11115.0
2017-04-27 11:15:00,13.455,13.455,13.405,13.405,9316.0
2017-04-27 11:20:00,13.425,13.455,13.425,13.455,8410.0
2017-04-27 11:25:00,13.385,13.425,13.385,13.425,21848.0
2017-04-27 11:30:00,13.365,13.385,13.365,13.385,7322.0
2017-04-27 11:35:00,13.375,13.375,13.365,13.365,7797.0
2017-04-27 11:40:00,13.365,13.375,13.365,13.375,4266.0
2017-04-27 11:45:00,13.365,13.365,13.345,13.365,17920.0
2017-04-27 11:50:00,13.355,13.365,13.355,13.365,2928.0
2017-04-27 11:55:00,13.355,13.355,13.335,13.355,13903.0
2017-04-27 12:00:00,13.345,13.355,13.345,13.355,6263.0
2017-04-27 12:05:00,13.365,13.365,13.345,13.345,4862.0
2017-04-27 12:10:00,13.345,13.365,13.345,13.365,18674.0
2017-04-27 12:15:00,13.345,13.35,13.345,13.345,8884.0
2017-04-27 12:20:00,13.335,13.345,13.325,13.345,11087.0
2017-04-27 12:25:00,13.335,13.335,13.325,13.335,7725.0
2017-04-27 12:30:00,13.335,13.335,13.335,13.335,4321.0
2017-04-27 12:35:00,13.335,13.335,13.335,13.335,12141.0
2017-04-27 12:40:00,13.345,13.345,13.335,13.335,7361.0
2017-04-27 12:45:00,13.355,13.355,13.345,13.345,14337.0
2017-04-27 12:50:00,13.375,13.375,13.355,13.355,10694.0
2017-04-27 12:55:00,13.365,13.385,13.365,13.375,22916.0
2017-04-27 13:00:00,13.395,13.395,13.365,13.365,24009.0
2017-04-27 13:05:00,13.395,13.395,13.385,13.395,9245.0
2017-04-27 13:10:00,13.395,13.415,13.395,13.395,19037.0
2017-04-27 13:15:00,13.395,13.4,13.395,13.395,10852.0
2017-04-27 13:20:00,13.385,13.395,13.385,13.395,11321.0
2017-04-27 13:25:00,13.385,13.395,13.385,13.385,13999.0
2017-04-27 13:30:00,13.395,13.395,13.385,13.385,6033.0
2017-04-27 13:35:00,13.385,13.395,13.385,13.395,13461.0
2017-04-27 13:40:00,13.395,13.395,13.385,13.385,6931.0
2017-04-27 13:45:00,13.385,13.395,13.385,13.395,6372.0
2017-04-27 13:50:00,13.395,13.395,13.385,13.385,7457.0
2017-04-27 13:55:00,13.405,13.405,13.395,13.395,8890.0
2017-04-27 14:00:00,13.385,13.405,13.375,13.405,47021.0
