,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 10:25:00,4.11,4.1541,4.09,4.1541,4900.0,-0.00963855421687,0,0,4.25,-1,4.1379489648,-0.00168572949092,4.07506395947,0.0,0,0,1,20178.3633333,739232.8814,177263.0,4.17026046834,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 10:30:00,4.19,4.1999,4.13,4.13,2700.0,0.0194647201946,1,1,4.2372,-1,4.14835917184,0.00251578913327,4.08601024904,0.0,1,1,1,11267.91,750500.7914,179963.0,4.17030607069,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 10:35:00,4.25,4.25,4.175,4.175,43619.0,0.0143198090692,1,1,4.09,1,4.16868733747,0.00490029064255,4.10162832056,0.0,1,1,1,184290.275,934791.0664,223582.0,4.18097640418,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 10:40:00,4.25,4.25,4.16,4.2499,23193.0,0.0,0,0,4.0964,1,4.18494986998,0.00390111591224,4.1157589567,0.0,0,1,1,97874.46,1032665.5264,246775.0,4.18464401337,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 10:45:00,4.25,4.25,4.2175,4.2175,10605.0,0.0,0,0,4.102544,1,4.19795989598,0.00310876507689,4.12854381797,0.0,0,1,1,44956.3625,1077621.8889,257380.0,4.18689054666,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 10:50:00,4.26,4.32,4.23,4.25,40921.0,0.00235294117647,1,1,4.10844224,1,4.21036791679,0.00295572637922,4.14106345435,0.0,0,1,1,174732.67,1252354.5589,298301.0,4.19829152065,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 10:55:00,4.285,4.2999,4.26,4.2899,3227.0,0.00586854460094,1,1,4.1253668608,1,4.22529433343,0.00354515732063,4.15477169679,0.0,1,1,1,13816.8307667,1266171.38967,301528.0,4.19918345781,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:00:00,4.34,4.34,4.27,4.2737,18875.0,0.0128354725788,1,1,4.14093751194,1,4.24823546674,0.00542947579597,4.17241248757,0.0,1,1,1,81477.0833333,1347648.473,320403.0,4.20610441538,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:05:00,4.34,4.34,4.3001,4.34,9350.0,0.0,0,0,4.1648250105,1,4.26658837339,0.00432012462469,4.18837320304,0.0,0,1,1,40454.645,1388103.118,329753.0,4.20952384967,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:10:00,4.33,4.34,4.2901,4.34,10469.0,-0.00230414746544,0,0,4.18584600924,1,4.27927069872,0.002972474542,4.20186146942,0.0,0,1,1,45226.4289667,1433329.54697,340222.0,4.21292434636,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:15:00,4.35,4.35,4.33,4.34,50816.0,0.00461893764434,1,1,4.20434448813,1,4.29341655897,0.00330567081468,4.2159699009,0.0,1,1,1,220710.826667,1654040.37363,391038.0,4.22987119828,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:20:00,4.27,4.36,4.26,4.35,38189.0,-0.0183908045977,0,0,4.22764937003,1,4.28873324718,-0.00109081234727,4.22111562463,0.0,0,0,1,164085.403333,1818125.77697,429227.0,4.23581409596,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:25:00,4.32,4.32,4.26,4.27,14600.0,0.0117096018735,1,1,4.25411949603,1,4.29498659774,0.001458088019,4.23053318419,0.0,1,1,1,62780.0,1880905.77697,443827.0,4.23792553623,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:30:00,4.3201,4.35,4.3,4.33,14440.0,2.31481481481e-05,0,0,4.26,1,4.30000927819,0.00116942866694,4.23906335712,0.0,0,1,1,62429.4146667,1943335.19163,458267.0,4.24061778752,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:35:00,4.3199,4.34,4.28,4.33,15110.0,-4.62952246477e-05,0,0,4.26,1,4.30398742256,0.000925147855236,4.24676208501,0.0,0,0,1,65173.963,2008509.15463,473377.0,4.24293777398,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:40:00,4.39,4.39,4.31,4.32,64085.0,0.0162272274821,1,1,4.28,1,4.32118993804,0.00399687866159,4.2604037912,0.0,1,1,1,279624.216667,2288133.3713,537462.0,4.25729329943,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:45:00,4.395,4.42,4.3351,4.39,73080.0,0.00113895216401,1,1,4.28,1,4.33595195044,0.00341619151272,4.27322247776,0.0,0,1,1,320336.436,2608469.8073,610542.0,4.27238389382,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:50:00,4.3501,4.4,4.337,4.395,6470.0,-0.0102161547213,0,0,4.308,1,4.33878156035,0.000652592543757,4.28054414654,0.0,0,0,1,28224.5123333,2636694.31963,617012.0,4.27332745495,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 11:55:00,4.41,4.41,4.364,4.38,5038.0,0.0137697983954,1,1,4.3304,1,4.35302524828,0.00328287740054,4.29287327544,0.0,1,1,1,22140.3306667,2658834.6503,622050.0,4.27431018455,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:00:00,4.45,4.45,4.3801,4.395,30234.0,0.00907029478458,1,1,4.337,1,4.37242019862,0.0044555106479,4.3078377254,0.0,1,1,1,133836.8478,2792671.4981,652284.0,4.28137360122,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:05:00,4.4,4.47,4.4,4.45,29249.0,-0.0112359550562,0,0,4.3596,1,4.3779361589,0.00126153480792,4.31661508489,0.0,0,1,1,129378.076667,2922049.57477,681533.0,4.28746601378,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:10:00,4.39,4.4299,4.37,4.4294,7700.0,-0.00227272727273,0,0,4.47,-1,4.38034892712,0.000551120010153,4.32360412442,0.0,0,0,1,33854.0766667,2955903.65143,689233.0,4.28868561348,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:15:00,4.37,4.39,4.37,4.39,5400.0,-0.00455580865604,0,0,4.47,-1,4.37827914169,-0.000472516107316,4.32802277924,0.0,0,0,1,23634.0,2979537.65143,694633.0,4.28936956844,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:20:00,4.385,4.3883,4.3771,4.3771,945.0,0.00343249427918,1,1,4.466,-1,4.37962331336,0.000307009127905,4.33344918121,0.0,1,0,1,4142.376,2983680.02743,695578.0,4.2894974071,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:25:00,4.3806,4.4,4.37,4.385,3095.0,-0.00100342075257,0,0,4.46216,-1,4.37981865068,4.46013994442e-05,4.33793973538,0.0,0,0,1,13567.0356667,2997247.0631,698673.0,4.28991396991,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:30:00,4.39,4.4,4.37,4.385,3905.0,0.00214582477286,1,1,4.4584736,-1,4.38185492055,0.000464921044786,4.34289785582,0.0,0,0,1,17129.9333333,3014376.99643,702578.0,4.29045173124,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:35:00,4.43,4.43,4.39,4.39,6718.0,0.00911161731207,1,1,4.454934656,-1,4.39148393644,0.00219747482859,4.35119329813,0.0,1,1,1,29671.1666667,3044048.1631,709296.0,4.29164715873,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:40:00,4.4201,4.4453,4.42,4.42,12750.0,-0.00223476297968,0,0,4.45153726976,-1,4.39720714915,0.00130325256683,4.35775584116,0.0,0,1,1,56462.95,3100511.1131,722046.0,4.29406313878,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:45:00,4.43,4.43,4.42,4.42,4827.0,0.00223976833103,1,1,4.44827577897,-1,4.40376571932,0.00149153086207,4.36463623724,0.0,0,1,1,21367.52,3121878.6331,726873.0,4.29494372896,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:50:00,4.45,4.45,4.43,4.43,3100.0,0.00451467268623,1,1,4.37,1,4.41301257546,0.002099761142,4.37276611941,0.0,1,1,1,13774.3333333,3135652.96643,729973.0,4.2955738999,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 12:55:00,4.498,4.5,4.4367,4.45,29148.0,0.0107865168539,1,1,4.3732,1,4.43001006037,0.00385167379836,4.38469315566,0.0,1,1,1,130531.5452,3266184.51163,759121.0,4.30258748162,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:00:00,4.4798,4.5,4.47,4.5,34124.0,-0.00404624277457,0,0,4.383344,1,4.43996804829,0.00224784770041,4.39375095036,0.0,0,1,1,152986.991733,3419171.50337,793245.0,4.3103599813,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:05:00,4.5,4.5,4.4865,4.49,14200.0,0.00450912987187,1,1,4.39267648,1,4.45197443863,0.00270416142886,4.40386990746,0.0,1,1,1,63836.1,3483007.60337,807445.0,4.31361591609,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:10:00,4.46,4.49,4.44,4.49,7223.0,-0.00888888888889,0,0,4.4012623616,1,4.45357955091,0.000360539418047,4.40921563056,0.0,0,0,1,32238.6566667,3515246.26003,814668.0,4.31494333892,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:15:00,4.47,4.47,4.45,4.47,2800.0,0.00224215246637,1,1,4.40916137267,1,4.45686364073,0.00073740454865,4.41500461813,0.0,0,0,1,12497.3333333,3527743.59337,817468.0,4.31545160589,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:20:00,4.42,4.47,4.42,4.47,6604.0,-0.0111856823266,0,0,4.41642846286,1,4.44949091258,-0.00165424135433,4.41548036878,0.0,0,0,1,29299.7466667,3557043.34003,824072.0,4.31642300677,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:25:00,4.46,4.47,4.46,4.47,2100.0,0.00904977375566,1,1,4.42,1,4.45159273006,0.000472372575921,4.41972033366,0.0,1,0,1,9373.0,3566416.34003,826172.0,4.31679642984,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:30:00,4.5,4.5,4.46,4.46,19462.0,0.00896860986547,1,1,4.42,1,4.46127418405,0.00217482922949,4.42736601617,0.0,1,1,1,87319.5066667,3653735.8467,845634.0,4.3207059398,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:35:00,4.48,4.5,4.42,4.49,20507.0,-0.00444444444444,0,0,4.5,-1,4.46501934724,0.000839482855165,4.43237877653,0.0,0,0,1,91597.9333333,3745333.78003,866141.0,4.32416174738,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:40:00,4.46,4.46,4.46,4.46,100.0,-0.00446428571429,0,0,4.5,-1,4.46401547779,-0.000224829809272,4.43500936925,0.0,0,0,1,446.0,3745779.78003,866241.0,4.32417742872,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:45:00,4.5,4.5,4.46,4.46,5150.0,0.00896860986547,1,1,4.42,1,4.47121238223,0.00161220418639,4.44119895313,0.0,1,1,1,23106.3333333,3768886.11337,871391.0,4.32513775488,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:50:00,4.49,4.5,4.48,4.49,5900.0,-0.00222222222222,0,0,4.4232,1,4.47496990579,0.000840381362348,4.44584667188,0.0,0,0,1,26491.0,3795377.11337,877291.0,4.32624649445,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 13:55:00,4.39,4.49,4.31,4.4861,15430.0,-0.022271714922,0,0,4.5,-1,4.45797592463,-0.0037975632273,4.44052794122,0.0,0,0,1,67840.5666667,3863217.68003,892721.0,4.3274636533,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:00:00,4.4599,4.4599,4.45,4.45,208.0,0.0159225512528,1,1,4.5,-1,4.4583607397,8.63205814721e-05,4.4423728992,0.0,1,0,1,926.9728,3864144.65283,892929.0,4.32749373448,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:05:00,4.39,4.43,4.32,4.43,4100.0,-0.0156729971524,0,0,4.4924,-1,4.44468859176,-0.00306663115415,4.43738500404,0.0,0,0,1,17958.0,3882102.65283,897029.0,4.32773372191,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:10:00,4.425,4.425,4.4,4.4,4180.0,0.00797266514806,1,1,4.485104,-1,4.44075087341,-0.000885937961984,4.43620547984,0.0,1,0,1,18461.6666667,3900564.3195,901209.0,4.32814621192,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:15:00,4.4232,4.4232,4.4,4.42,2399.0,-0.000406779661017,0,0,4.47809984,-1,4.43724069873,-0.000790446206548,4.43496686272,0.0,0,0,1,10592.7045333,3911157.02403,903608.0,4.32837804007,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:20:00,4.39,4.4,4.34,4.4,4600.0,-0.00750587809731,0,0,4.4713758464,-1,4.42779255898,-0.00212928267524,4.43068430436,-1.0,0,0,0,20132.6666667,3931289.6907,908208.0,4.32862261806,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:25:00,4.376,4.39,4.36,4.37,7754.0,-0.00318906605923,0,0,4.46492081254,-1,4.41743404719,-0.0023394302372,4.42547627538,0.0,0,0,0,33926.3346667,3965216.02537,915962.0,4.32901804373,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:30:00,4.34,4.36,4.34,4.36,3976.0,-0.00822669104205,0,0,4.45872398004,-1,4.40194723775,-0.00350583829251,4.41733567772,0.0,0,0,0,17282.3466667,3982498.37203,919938.0,4.32909432161,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:35:00,4.34,4.36,4.34,4.36,1528.0,0.0,0,0,4.45277502084,-1,4.3895577902,-0.00281453794892,4.40997037508,0.0,0,0,0,6641.70666667,3989140.0787,921466.0,4.32912346055,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:40:00,4.33,4.3466,4.33,4.34,5931.0,-0.00230414746544,0,0,4.44706402001,-1,4.37764623216,-0.00271361230656,4.40235414888,0.0,0,0,0,25714.0482,4014854.1269,927397.0,4.32916445373,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:45:00,4.339,4.339,4.339,4.339,6500.0,0.00207852193995,1,1,4.44158145921,-1,4.36991698573,-0.00176561695988,4.39632042042,0.0,0,0,0,28203.5,4043057.6269,933897.0,4.32923290995,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:50:00,4.33,4.3353,4.33,4.3353,350.0,-0.00207421064761,0,0,4.43631820084,-1,4.36193358858,-0.00182689903986,4.3900041899,0.0,0,0,0,1516.11833333,4044573.74523,934247.0,4.32923385918,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 14:55:00,4.33,4.3305,4.33,4.33,3940.0,0.0,0,0,4.4312654728,-1,4.35554687087,-0.00146419416681,4.38428950515,0.0,0,0,0,17060.8566667,4061634.6019,938187.0,4.32923777658,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:00:00,4.3101,4.33,4.31,4.33,3030.0,-0.00459584295612,0,0,4.42641485389,-1,4.34645749669,-0.00208685027222,4.37722383799,0.0,0,0,0,13079.601,4074714.2029,941217.0,4.32919741452,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:05:00,4.31,4.31,4.31,4.31,100.0,-2.3201317835e-05,0,0,4.42175825974,-1,4.33916599735,-0.00167757290714,4.37082156771,0.0,0,0,0,431.0,4075145.2029,941317.0,4.3291953751,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:10:00,4.31,4.31,4.3,4.31,832.0,0.0,0,0,4.41728792935,-1,4.33333279788,-0.00134431350964,4.36502903745,0.0,0,0,0,3583.14666667,4078728.34957,942149.0,4.32917548028,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:15:00,4.32,4.32,4.31,4.31,3694.0,0.00232018561485,1,1,4.407904895,-1,4.33066623831,-0.000615359978338,4.36074055769,0.0,0,0,0,15945.7666667,4094674.11623,945843.0,4.32912662697,1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:20:00,4.32,4.32,4.31,4.315,3980.0,0.0,0,0,4.3992725034,-1,4.32853299065,-0.000492591103521,4.35686050458,0.0,0,0,0,17180.3333333,4111854.44957,949823.0,4.32907441657,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:25:00,4.32,4.32,4.3,4.31,3960.0,0.0,0,0,4.39133070313,-1,4.32682639252,-0.00039426709528,4.35334998033,0.0,0,0,0,17080.8,4128935.24957,953783.0,4.32900906136,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:30:00,4.31,4.31,4.3,4.3,8090.0,-0.00231481481481,0,0,4.38402424688,-1,4.32346111401,-0.000777770633243,4.34922141078,0.0,0,0,0,34840.9333333,4163776.1829,961873.0,4.32882114676,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:35:00,4.28,4.3,4.25,4.3,22104.0,-0.00696055684455,0,0,4.37730230713,-1,4.31476889121,-0.00201047784943,4.34262889547,0.0,0,0,0,94531.44,4258307.6229,983977.0,4.32764955167,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:40:00,4.28,4.28,4.25,4.27,4185.0,0.0,0,0,4.36202603027,-1,4.30781511297,-0.0016116224107,4.33666423875,0.0,0,0,0,17869.95,4276177.5729,988162.0,4.327405398,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:45:00,4.28,4.28,4.27,4.28,8014.0,0.0,0,0,4.34858290664,-1,4.30225209037,-0.00129137914413,4.33126764459,0.0,0,0,0,34273.2066667,4310450.77957,996176.0,4.32699721692,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:50:00,4.3,4.3,4.2799,4.2799,6560.0,0.00467289719626,1,1,4.33675295784,-1,4.3018016723,-0.00010469355711,4.32828977367,0.0,1,0,0,28164.048,4338614.82757,1002736.0,4.32677676633,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 15:55:00,4.34,4.34,4.3,4.3,14203.0,0.0093023255814,1,1,4.25,1,4.30944133784,0.00177592230466,4.32940503332,0.0,1,1,0,61451.6466667,4400066.47423,1016939.0,4.32677522864,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 16:00:00,4.34,4.35,4.33,4.34,12594.0,0.0,0,0,4.2536,1,4.31555307027,0.00141821919662,4.33041407777,0.0,0,1,0,54657.96,4454724.43423,1029533.0,4.3269370037,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-06 16:05:00,4.34,4.34,4.34,4.34,4412.0,0.0,0,0,4.261312,1,4.32044245622,0.00113296855954,4.33132702274,0.0,0,1,0,19148.08,4473872.51423,1033945.0,4.32699274549,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 09:35:00,4.2541,4.3,4.25,4.3,4321.0,-0.0197926267281,0,0,4.35,-1,4.30717396497,-0.00307109546718,4.3239720682,0.0,0,0,0,18442.1720333,4492314.68627,1038266.0,4.32674737135,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 09:40:00,4.3,4.3,4.25,4.2601,6200.0,0.0107895912179,1,1,4.346,-1,4.30573917198,-0.000333117029045,4.32168901408,0.0,1,0,0,26556.6666667,4518871.35293,1044466.0,4.32648966355,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 09:45:00,4.2889,4.29,4.285,4.285,950.0,-0.00258139534884,0,0,4.34216,-1,4.30237133758,-0.000782173341514,4.31856625084,0.0,0,0,0,4073.56833333,4522944.92127,1045416.0,4.32645465658,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 09:50:00,4.29,4.29,4.275,4.275,300.0,0.000256476019492,0,0,4.3384736,-1,4.29989707007,-0.000575093901136,4.31584565552,0.0,0,0,0,1285.5,4524230.42127,1045716.0,4.32644276387,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 09:55:00,4.2933,4.2933,4.28,4.29,1771.0,0.000769230769231,0,0,4.334934656,-1,4.29857765605,-0.000306847813293,4.31369845023,0.0,0,0,0,7595.58286667,4531826.00413,1047487.0,4.32637923347,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 10:00:00,4.34,4.34,4.32,4.33,5546.0,0.0108774136445,1,1,4.25,1,4.30686212484,0.00192725814262,4.31620335973,0.0,1,1,0,24032.6666667,4555858.6708,1053033.0,4.32641585857,-1,0,0,1,0.0,0,0.0,20170415 04:35:44
2017-04-07 10:05:00,4.42,4.42,4.3634,4.3634,3100.0,0.0184331797235,1,1,4.2536,1,4.32948969987,0.00525384244389,4.32608875404,1.0,1,1,1,13643.5133333,4569502.18413,1056133.0,4.32663517202,1,1,1,1,4.42,0,0.0,20170415 04:35:44
2017-04-07 10:10:00,4.3999,4.3999,4.36,4.39,1500.0,-0.00454751131222,0,0,4.266912,1,4.3435717599,0.00325259118311,4.33311839652,0.0,0,1,1,6579.9,4576082.08413,1057633.0,4.32672021782,1,0,1,1,4.3999,0,0.0,20170415 04:35:44
2017-04-07 10:15:00,4.41,4.43,4.38,4.39,3500.0,0.00229550671606,1,1,4.27915904,1,4.35685740792,0.0030586919601,4.34044045399,0.0,0,1,1,15423.3333333,4591505.41747,1061133.0,4.32698391009,1,0,1,1,4.41,0,0.0,20170415 04:35:44
2017-04-07 10:20:00,4.41,4.41,4.4034,4.41,2750.0,0.0,0,0,4.2972599552,1,4.36748592634,0.00243949191378,4.34706517266,0.0,0,1,1,12121.45,4603626.86747,1063883.0,4.32719280923,1,0,1,1,4.41,0,0.0,20170415 04:35:44
2017-04-07 10:25:00,4.38,4.4,4.38,4.4,1960.0,-0.00680272108844,0,0,4.31318876058,1,4.36998874107,0.000573056164371,4.35020182288,0.0,0,0,1,8597.86666667,4612224.73413,1065843.0,4.3273021769,1,0,1,1,4.38,0,0.0,20170415 04:35:44
2017-04-07 10:30:00,4.43,4.5,4.36,4.3799,22358.0,0.0114155251142,1,1,4.32720610931,1,4.38199099285,0.00274651778242,4.35780164927,0.0,1,1,1,99045.94,4711270.67413,1088201.0,4.3294121896,1,0,1,1,4.43,0,0.0,20170415 04:35:44
2017-04-07 10:35:00,4.45,4.45,4.44,4.44,700.0,0.00451467268623,1,1,4.35485313182,1,4.39559279428,0.00310402313725,4.36658244458,0.0,1,1,1,3112.66666667,4714383.3408,1088901.0,4.32948756664,1,0,1,1,4.45,0,0.0,20170415 04:35:44
2017-04-07 10:40:00,4.4699,4.47,4.4433,4.47,3050.0,0.00447191011236,1,1,4.36,1,4.41045423543,0.00338098678353,4.37642221176,0.0,1,1,1,13606.2533333,4727989.59413,1091951.0,4.32985508886,1,0,1,1,4.4699,0,0.0,20170415 04:35:44
2017-04-07 10:45:00,4.46,4.47,4.46,4.46,6140.0,-0.0022148146491,0,0,4.3824,1,4.42036338834,0.00224674203283,4.38438200112,0.0,0,1,1,27404.8666667,4755394.4608,1098091.0,4.3306014354,1,0,1,1,4.46,0,0.0,20170415 04:35:44
2017-04-07 10:50:00,4.4899,4.5,4.46,4.47,8339.0,0.00670403587444,1,1,4.401216,1,4.43427071067,0.00314619435324,4.39443133435,0.0,1,1,1,37386.2387,4792780.6995,1106430.0,4.331752302,1,0,1,1,4.4899,0,0.0,20170415 04:35:44
2017-04-07 10:55:00,4.485,4.5,4.47,4.48,23648.0,-0.00109133833716,0,0,4.41702144,1,4.44441656854,0.00228805558509,4.40305692155,0.0,0,1,1,106061.28,4898841.9795,1130078.0,4.33495916167,1,0,1,1,4.485,0,0.0,20170415 04:35:44
2017-04-07 11:00:00,4.45,4.47,4.43,4.47,6300.0,-0.00780379041249,0,0,4.5,-1,4.44553325483,0.000251255991658,4.40752769093,0.0,0,0,1,28035.0,4926876.9795,1136378.0,4.33559694001,1,0,1,1,4.45,0,0.0,20170415 04:35:44
