Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,15.775,15.93,15.77,15.875,26644.0,-0.00629921259843,15.8597208344,-0.00133369061041,15.8745,0.0,0,0,0,421641.3,421641.3,26644.0,15.825,1,0,0,1,0.0,0,0.0,20170421 09:46:00
2017-04-21 09:40:00,15.755,15.85,15.7,15.7899,133104.0,-0.00126782884311,15.8387766675,-0.00132058862217,15.8631190476,0.0,0,0,0,2098828.24,2520469.54,159748.0,15.7777846358,1,0,0,1,0.0,0,0.0,20170421 09:46:00
2017-04-21 09:45:00,15.83,15.85,15.74,15.74,27197.0,0.00476039352586,15.837021334,-0.000110825068413,15.8599648526,0.0,1,0,0,429893.913333,2950363.45333,186945.0,15.7819864309,1,0,0,1,0.0,0,0.0,20170421 09:46:00
2017-04-21 09:50:00,15.6601,15.81,15.65,15.81,47183.0,-0.0107327858497,15.8009970672,-0.00222428482548,15.840540298,0.0,0,0,0,741089.2261,3487847.29277,221187.0,15.7687716401,1,0,0,1,0.0,0,0.0,20170421 09:55:07
2017-04-21 09:55:00,15.65,15.7,15.62,15.65,49953.0,-0.000638569604087,15.7707816538,-0.0019109839421,15.8223849862,0.0,0,0,0,782097.47,3796434.84167,240984.0,15.7538875679,1,0,0,1,0.0,0,0.0,20170421 10:00:09
2017-04-21 10:00:00,15.7,15.72,15.65,15.66,10810.0,0.00223428024258,15.759025323,-0.000935497338549,15.8120217902,0.0,0,0,0,169608.9,3611801.45,229148.0,15.7618720216,-1,0,0,1,0.0,0,0.0,20170421 10:05:07
2017-04-21 10:05:00,15.72,15.72,15.69,15.71,14091.0,0.00127388535032,15.7512202584,-0.000495275846367,15.8032578102,0.0,0,0,0,221369.61,3709466.22333,235355.0,15.7611532508,-1,0,0,1,0.0,0,0.0,20170421 10:10:02
2017-04-21 10:10:00,15.67,15.71,15.66,15.7,11760.0,-0.00286350620426,15.7341762067,-0.00101865570262,15.7901357512,0.0,0,0,0,184396.8,3796288.21333,240904.0,15.7585104993,-1,0,0,1,0.0,0,0.0,20170421 10:15:10
2017-04-21 10:15:00,15.66,15.6784,15.64,15.6784,22803.0,-0.000956937799043,15.7201409654,-0.000955517825127,15.7781727091,0.0,0,0,0,357082.8184,4018638.2184,255113.0,15.7523850937,-1,0,0,1,0.0,0,0.0,20170421 10:20:12
2017-04-21 10:25:00,15.83,15.83,15.635,15.635,170921.0,0.0124720179085,15.7284902178,0.00161607739216,15.7707717642,0.0,1,1,0,2694569.565,6927762.08173,439745.0,15.7540440067,-1,0,0,1,0.0,0,0.0,20170421 10:25:11
2017-04-21 10:30:00,15.905,15.925,15.815,15.83,42598.0,0.00473783954517,15.7637921743,0.00224445931818,15.7835554057,0.0,1,1,0,676527.236667,7604289.3184,482343.0,15.7653149696,-1,0,0,1,0.0,0,0.0,20170421 10:30:02
2017-04-21 10:35:00,15.87,15.905,15.845,15.905,17827.0,-0.00220056585979,15.7850337394,0.00134749081372,15.7917882242,0.0,0,1,0,282973.913333,7887263.23173,500170.0,15.7691649474,1,0,0,1,0.0,0,0.0,20170421 10:35:12
2017-04-21 10:40:00,15.97,15.97,15.87,15.87,29788.0,0.00630119722747,15.8220269915,0.00234356496958,15.8087607743,1.0,1,1,1,474721.426667,8361984.6584,529958.0,15.7785799222,1,1,1,1,15.97,313,4998.61,20170421 10:40:11
2017-04-21 10:45:00,15.97,16.025,15.945,15.97,54985.0,0.0,15.8516215932,0.00187046841142,15.824116891,0.0,0,1,1,878660.3,9240644.9584,584943.0,15.7975135328,1,0,1,1,15.97,313,4998.61,20170421 10:45:05
2017-04-21 10:50:00,15.955,15.99,15.955,15.97,16079.0,-0.00093926111459,15.8722972746,0.00130432594749,15.836581949,0.0,0,1,1,256728.033333,9497372.99173,601022.0,15.8020388467,1,0,1,1,15.955,313,4993.915,20170421 10:50:10
2017-04-21 10:55:00,15.915,15.965,15.915,15.955,15605.0,-0.00250705108117,15.8808378197,0.000538078699972,15.8440503348,0.0,0,0,1,248613.658333,9745986.65007,616627.0,15.8053193423,1,0,1,1,15.915,313,4981.395,20170421 10:55:07
2017-04-21 11:00:00,15.86,15.915,15.835,15.915,41166.0,-0.00345585925228,15.8766702557,-0.00026242720824,15.8455693505,0.0,0,0,1,653304.42,10399291.0701,657793.0,15.809367187,1,0,1,1,15.86,313,4964.18,20170421 11:00:11
2017-04-21 11:05:00,15.855,15.865,15.845,15.86,10361.0,-0.00031525851198,15.8723362046,-0.00027298237458,15.8464675076,0.0,0,0,1,164273.655,10563564.7251,668154.0,15.8100748107,1,0,1,1,15.855,313,4962.615,20170421 11:05:07
2017-04-21 11:10:00,15.835,15.855,15.825,15.855,6943.0,-0.00126143172501,15.8648689637,-0.000470456322322,15.845375364,0.0,0,0,1,109965.548333,10673530.2734,675097.0,15.810365434,1,0,1,1,15.835,313,4956.355,20170421 11:10:10
2017-04-21 11:15:00,15.82,15.845,15.815,15.835,13531.0,-0.000947268708557,15.8558951709,-0.000565639259582,15.8429586627,0.0,0,0,1,214150.626667,10887680.9001,688628.0,15.8106857404,1,0,1,1,15.82,313,4951.66,20170421 11:15:05
2017-04-21 11:20:00,15.82,15.825,15.785,15.82,13781.0,0.0,15.8487161367,-0.000452767510745,15.8407721234,0.0,0,0,1,217877.61,11105558.5101,702409.0,15.8106722865,1,0,1,1,15.82,313,4951.66,20170421 11:20:09
