,Close,High,Low,Open,Volume
2017-04-04 12:20:00,27.3168,27.35,27.3,27.35,550.0
2017-04-04 12:25:00,27.3,27.35,27.3,27.325,1300.0
2017-04-04 12:30:00,27.2501,27.3001,27.2501,27.3,2232.0
2017-04-04 12:40:00,27.25,27.3,27.2,27.25,4951.0
2017-04-04 12:45:00,27.2,27.2995,27.2,27.2995,1678.0
2017-04-04 12:50:00,27.175,27.225,27.15,27.225,4632.0
2017-04-04 12:55:00,27.175,27.175,27.175,27.175,100.0
2017-04-04 13:00:00,27.1786,27.2,27.1,27.15,2945.0
2017-04-04 13:05:00,27.175,27.2,27.15,27.175,700.0
2017-04-04 13:10:00,27.15,27.2,27.15,27.2,700.0
2017-04-04 13:15:00,27.25,27.25,27.2,27.2,3439.0
2017-04-04 13:20:00,27.25,27.25,27.225,27.225,1974.0
2017-04-04 13:25:00,27.2,27.25,27.2,27.25,1753.0
2017-04-04 13:30:00,27.25,27.25,27.225,27.25,931.0
2017-04-04 13:35:00,27.25,27.25,27.2,27.2,1206.0
2017-04-04 13:40:00,27.3,27.3,27.2125,27.25,2821.0
2017-04-04 13:45:00,27.275,27.3,27.275,27.275,1100.0
2017-04-04 13:50:00,27.2,27.275,27.2,27.275,3787.0
2017-04-04 13:55:00,27.225,27.225,27.225,27.225,500.0
2017-04-04 14:00:00,27.275,27.2875,27.2,27.2,13403.0
2017-04-04 14:05:00,27.275,27.3,27.275,27.275,3600.0
2017-04-04 14:10:00,27.325,27.35,27.3,27.3,5500.0
2017-04-04 14:15:00,27.2795,27.35,27.25,27.325,7256.0
2017-04-04 14:20:00,27.35,27.35,27.25,27.25,2300.0
2017-04-04 14:25:00,27.275,27.35,27.275,27.3,35988.0
2017-04-04 14:30:00,27.25,27.275,27.2,27.275,17238.0
2017-04-04 14:35:00,27.225,27.25,27.2,27.25,951.0
2017-04-04 14:40:00,27.25,27.25,27.2,27.25,1908.0
2017-04-04 14:45:00,27.225,27.25,27.2,27.25,2347.0
2017-04-04 14:50:00,27.2,27.25,27.2,27.25,1888.0
2017-04-04 14:55:00,27.25,27.25,27.2,27.25,1400.0
2017-04-04 15:00:00,27.25,27.25,27.2,27.25,2300.0
2017-04-04 15:05:00,27.25,27.25,27.2,27.25,7297.0
2017-04-04 15:10:00,27.25,27.25,27.2,27.25,2300.0
2017-04-04 15:15:00,27.3,27.3,27.25,27.25,5485.0
2017-04-04 15:20:00,27.2,27.3,27.2,27.25,9004.0
2017-04-04 15:25:00,27.25,27.25,27.2,27.2,2100.0
2017-04-04 15:30:00,27.25,27.25,27.2,27.25,10207.0
2017-04-04 15:35:00,27.2,27.25,27.2,27.2495,7759.0
2017-04-04 15:40:00,27.2,27.2,27.15,27.15,4300.0
2017-04-04 15:45:00,27.175,27.2,27.15,27.15,3300.0
2017-04-04 15:50:00,27.2,27.2,27.15,27.15,11504.0
2017-04-04 15:55:00,27.175,27.2,27.15,27.15,13741.0
2017-04-04 16:00:00,27.15,27.3,27.1,27.15,113264.0
2017-04-04 16:05:00,27.2,27.2,27.2,27.2,107074.0
2017-04-04 16:10:00,27.1,27.1,27.1,27.1,100.0
2017-04-05 09:35:00,27.5,27.5,27.45,27.45,2693.0
