,Open,High,Low,Close,Volume
2017-03-17 09:40:00,48.4,48.65,48.35,48.6,24597.0
2017-03-17 09:45:00,48.65,49.1,48.45,49.0832,58087.0
2017-03-17 09:50:00,49.2,49.2,48.9667,49.1,16636.0
2017-03-17 09:55:00,49.2,49.35,49.15,49.225,12800.0
2017-03-17 10:00:00,49.25,49.4,49.175,49.3,19028.0
2017-03-17 10:05:00,49.2,49.35,49.15,49.2,10525.0
2017-03-17 10:10:00,49.2,49.2032,48.8,48.9,20830.0
2017-03-17 10:15:00,48.9,49.03,48.7,48.7,14235.0
2017-03-17 10:20:00,48.716,48.716,48.45,48.6,17238.0
2017-03-17 10:25:00,48.55,48.55,48.3,48.3,8826.0
2017-03-17 10:30:00,48.325,48.5,48.25,48.25,12260.0
2017-03-17 10:35:00,48.295,48.4,48.225,48.3718,13822.0
2017-03-17 10:40:00,48.3501,48.4,48.2,48.21,8310.0
2017-03-17 10:45:00,48.25,48.275,48.17,48.17,20137.0
2017-03-17 10:50:00,48.2,48.3,48.2,48.275,5945.0
2017-03-17 10:55:00,48.283,48.425,48.283,48.425,6350.0
2017-03-17 11:00:00,48.45,48.65,48.45,48.6,9550.0
2017-03-17 11:05:00,48.6,48.75,48.5,48.65,11767.0
2017-03-17 11:10:00,48.65,48.825,48.6,48.8,4100.0
2017-03-17 11:15:00,48.8,48.85,48.6,48.65,11900.0
2017-03-17 11:20:00,48.65,48.825,48.6,48.675,8401.0
2017-03-17 11:25:00,48.7,48.775,48.6,48.7,16920.0
2017-03-17 11:30:00,48.7,48.9,48.625,48.75,24366.0
2017-03-17 11:35:00,48.75,48.7795,48.625,48.625,9786.0
2017-03-17 11:40:00,48.6,48.6,48.5,48.55,3300.0
2017-03-17 11:45:00,48.55,48.6,48.45,48.575,24918.0
2017-03-17 11:50:00,48.55,48.6499,48.525,48.6,4906.0
2017-03-17 11:55:00,48.625,48.825,48.6,48.7,9500.0
2017-03-17 12:00:00,48.75,48.85,48.725,48.75,8107.0
2017-03-17 12:05:00,48.75,48.8,48.75,48.775,2550.0
2017-03-17 12:10:00,48.75,48.8,48.725,48.725,8400.0
2017-03-17 12:15:00,48.7,48.75,48.65,48.7295,5354.0
2017-03-17 12:20:00,48.75,48.85,48.725,48.75,5550.0
2017-03-17 12:25:00,48.775,49.0,48.775,48.95,10299.0
2017-03-17 12:30:00,48.95,49.0,48.85,48.875,7142.0
2017-03-17 12:35:00,48.825,49.15,48.805,49.075,36750.0
2017-03-17 12:40:00,49.075,49.1,48.9,49.0,28559.0
2017-03-17 12:45:00,49.0,49.175,48.95,49.05,24632.0
2017-03-17 12:50:00,49.075,49.095,48.85,48.875,24800.0
2017-03-17 12:55:00,48.875,49.0,48.775,48.995,14800.0
2017-03-17 13:00:00,48.975,49.05,48.9,49.05,12582.0
2017-03-17 13:05:00,49.05,49.25,49.05,49.15,17342.0
2017-03-17 13:10:00,49.05,49.05,48.85,48.925,10829.0
2017-03-17 13:15:00,48.9271,49.1,48.9,48.95,10500.0
2017-03-17 13:20:00,48.9,49.1,48.875,49.05,16135.0
2017-03-17 13:25:00,49.05,49.2,49.05,49.175,8156.0
2017-03-17 13:30:00,49.15,49.25,49.1,49.15,11502.0
2017-03-17 13:35:00,49.1513,49.25,49.11,49.2,11218.0
2017-03-17 13:40:00,49.18,49.2,48.95,49.0,11283.0
2017-03-17 13:45:00,49.025,49.15,49.0,49.1,6900.0
2017-03-17 13:50:00,49.05,49.15,49.05,49.15,4744.0
2017-03-17 13:55:00,49.15,49.175,49.0,49.0,3868.0
2017-03-17 14:00:00,49.0,49.1,49.0,49.075,5599.0
2017-03-17 14:05:00,49.1,49.1,49.0,49.0,2000.0
2017-03-17 14:10:00,49.05,49.275,49.05,49.25,13884.0
2017-03-17 14:15:00,49.3,49.325,49.2,49.3,11798.0
2017-03-17 14:20:00,49.225,49.24,49.15,49.175,9120.0
2017-03-17 14:25:00,49.225,49.25,49.1,49.1,3300.0
2017-03-17 14:30:00,49.15,49.175,49.125,49.125,4700.0
2017-03-17 14:35:00,49.1,49.15,49.1,49.125,3734.0
2017-03-17 14:40:00,49.1,49.25,49.05,49.2,8350.0
2017-03-17 14:45:00,49.2,49.25,49.2,49.25,1700.0
2017-03-17 14:50:00,49.2,49.375,49.2,49.325,10083.0
2017-03-17 14:55:00,49.3284,49.35,49.3,49.325,6045.0
2017-03-17 15:00:00,49.35,49.35,49.2,49.2,5475.0
2017-03-17 15:05:00,49.15,49.25,49.15,49.25,7879.0
2017-03-17 15:10:00,49.225,49.35,49.2001,49.3,4526.0
2017-03-17 15:15:00,49.25,49.275,49.05,49.15,11833.0
2017-03-17 15:20:00,49.1,49.1,49.05,49.1,1534.0
2017-03-17 15:25:00,49.0716,49.2,49.0716,49.2,7286.0
2017-03-17 15:30:00,49.2275,49.3,49.2,49.275,12731.0
2017-03-17 15:35:00,49.25,49.3,49.25,49.275,13904.0
2017-03-17 15:40:00,49.275,49.35,49.2,49.325,33492.0
2017-03-17 15:45:00,49.35,49.45,49.35,49.4,40004.0
2017-03-17 15:50:00,49.4,49.7,49.4,49.7,59398.0
2017-03-17 15:55:00,49.7,49.8,49.45,49.45,96751.0
2017-03-17 16:00:00,49.5,49.5,49.275,49.45,170875.0
2017-03-17 16:05:00,49.45,49.45,49.425,49.45,464471.0
2017-03-17 16:20:00,49.45,49.45,49.45,49.45,0.0
2017-03-17 18:50:00,49.45,49.45,49.45,49.45,100.0
2017-03-20 09:15:00,49.6,49.6,49.6,49.6,400.0
2017-03-20 09:20:00,49.605,49.605,49.605,49.605,400.0
2017-03-20 09:30:00,49.6,49.6,49.6,49.6,400.0
2017-03-20 09:35:00,49.2,49.2,48.1,48.25,71472.0
2017-03-20 09:40:00,48.3,48.85,48.25,48.75,9440.0
2017-03-20 09:45:00,48.75,48.95,48.7,48.85,10311.0
2017-03-20 09:50:00,48.95,49.19,48.8,49.19,11700.0
2017-03-20 09:55:00,49.15,49.15,48.9,49.1,12200.0
2017-03-20 10:00:00,49.05,49.45,49.05,49.15,15474.0
2017-03-20 10:05:00,49.15,49.4023,49.15,49.35,9568.0
2017-03-20 10:10:00,49.25,49.35,49.05,49.2,11594.0
2017-03-20 10:15:00,49.2,49.4,49.1,49.4,9460.0
2017-03-20 10:20:00,49.4,49.725,49.3,49.675,17441.0
2017-03-20 10:25:00,49.75,49.75,49.5,49.625,6218.0
2017-03-20 10:30:00,49.6,49.65,49.5,49.55,19666.0
2017-03-20 10:35:00,49.55,49.575,49.3,49.3,37069.0
2017-03-20 10:40:00,49.4,49.45,49.3,49.4,19648.0
2017-03-20 10:45:00,49.45,49.51,49.4,49.45,8354.0
2017-03-20 10:50:00,49.5,49.55,49.45,49.45,4170.0
2017-03-20 10:55:00,49.5,49.55,49.425,49.45,11547.0
2017-03-20 11:00:00,49.45,49.4502,49.45,49.4502,5600.0
2017-03-20 11:05:00,49.45,49.45,49.25,49.25,14180.0
2017-03-20 11:10:00,49.3,49.35,49.25,49.35,13639.0
2017-03-20 11:15:00,49.35,49.35,49.25,49.25,11950.0
2017-03-20 11:20:00,49.25,49.35,49.2,49.35,3800.0
2017-03-20 11:25:00,49.4,49.4,49.25,49.3,4257.0
2017-03-20 11:30:00,49.3,49.35,49.15,49.2,5630.0
2017-03-20 11:35:00,49.15,49.2,48.8,48.95,16871.0
2017-03-20 11:40:00,48.9854,49.0,48.95,48.95,6200.0
2017-03-20 11:45:00,48.95,49.0,48.9,48.9,6800.0
2017-03-20 11:50:00,48.95,48.975,48.775,48.875,12564.0
2017-03-20 11:55:00,48.85,48.9,48.85,48.8865,4009.0
2017-03-20 12:00:00,48.9,48.95,48.825,48.85,11396.0
2017-03-20 12:05:00,48.85,48.95,48.8,48.85,7515.0
2017-03-20 12:10:00,48.85,48.95,48.85,48.9,2520.0
2017-03-20 12:15:00,48.9,48.95,48.9,48.9,1600.0
2017-03-20 12:20:00,48.95,48.95,48.85,48.87,5790.0
2017-03-20 12:25:00,48.85,48.95,48.85,48.9,4300.0
2017-03-20 12:30:00,48.9,48.9,48.85,48.875,3223.0
2017-03-20 12:35:00,48.85,48.875,48.85,48.85,3562.0
2017-03-20 12:40:00,48.8,48.85,48.75,48.8,4053.0
2017-03-20 12:45:00,48.8,48.925,48.8,48.925,5459.0
2017-03-20 12:50:00,48.9,48.9,48.825,48.85,6716.0
2017-03-20 12:55:00,48.8215,48.9,48.8,48.8,3508.0
2017-03-20 13:00:00,48.8236,48.9,48.8236,48.9,2496.0
2017-03-20 13:05:00,48.875,48.9,48.825,48.9,3500.0
2017-03-20 13:10:00,48.85,48.85,48.75,48.775,5293.0
2017-03-20 13:15:00,48.75,48.85,48.75,48.85,4102.0
2017-03-20 13:20:00,48.85,48.9,48.825,48.875,2200.0
2017-03-20 13:25:00,48.85,48.95,48.825,48.85,3009.0
2017-03-20 13:30:00,48.85,48.925,48.85,48.925,5738.0
2017-03-20 13:35:00,48.925,48.95,48.9,48.9,2327.0
2017-03-20 13:40:00,48.9,48.925,48.75,48.8,11447.0
2017-03-20 13:45:00,48.8,48.8,48.5,48.525,10853.0
2017-03-20 13:50:00,48.575,48.7,48.55,48.65,5436.0
2017-03-20 13:55:00,48.65,48.7,48.65,48.675,2313.0
2017-03-20 14:00:00,48.65,48.75,48.65,48.7,4000.0
2017-03-20 14:05:00,48.725,48.75,48.675,48.75,3051.0
2017-03-20 14:10:00,48.725,48.75,48.7,48.725,2375.0
2017-03-20 14:15:00,48.7344,48.75,48.7,48.7,4238.0
2017-03-20 14:20:00,48.75,48.75,48.725,48.725,2061.0
2017-03-20 14:25:00,48.725,48.75,48.7,48.725,4837.0
2017-03-20 14:30:00,48.725,48.75,48.725,48.725,6990.0
2017-03-20 14:35:00,48.725,48.75,48.7,48.75,6620.0
2017-03-20 14:40:00,48.725,48.725,48.6,48.65,15448.0
2017-03-20 14:45:00,48.7,48.75,48.7,48.725,7940.0
2017-03-20 14:50:00,48.725,48.75,48.625,48.65,5893.0
2017-03-20 14:55:00,48.645,48.7,48.6,48.625,7400.0
2017-03-20 15:00:00,48.65,48.7,48.625,48.675,5000.0
2017-03-20 15:05:00,48.7,48.7,48.65,48.7,3045.0
2017-03-20 15:10:00,48.675,48.7,48.6667,48.675,40405.0
2017-03-20 15:15:00,48.675,48.7,48.65,48.7,15225.0
2017-03-20 15:20:00,48.675,48.7,48.65,48.675,8232.0
2017-03-20 15:25:00,48.675,48.85,48.65,48.8,19334.0
2017-03-20 15:30:00,48.85,48.85,48.8,48.825,7963.0
2017-03-20 15:35:00,48.825,48.95,48.8,48.875,18333.0
2017-03-20 15:40:00,48.875,49.0,48.85,48.975,13888.0
2017-03-20 15:45:00,49.0,49.0,48.9,48.9,13871.0
2017-03-20 15:50:00,48.9,49.0,48.9,48.9585,27868.0
2017-03-20 15:55:00,48.95,49.075,48.95,49.025,67630.0
2017-03-20 16:00:00,49.0,49.35,49.0,49.2,167667.0
2017-03-20 16:05:00,49.2,49.2,49.2,49.2,52931.0
2017-03-21 09:35:00,49.75,50.65,49.5,50.3,92947.0
2017-03-21 09:40:00,50.3,51.75,50.3,51.05,64105.0
2017-03-21 09:45:00,51.075,51.075,50.35,50.75,22980.0
2017-03-21 09:50:00,50.71,50.95,50.7,50.852,40024.0
2017-03-21 09:55:00,50.85,51.3,50.847,51.25,39630.0
2017-03-21 10:00:00,51.3095,51.55,51.1,51.15,26089.0
2017-03-21 10:05:00,51.1,51.15,50.55,51.0,22277.0
2017-03-21 10:10:00,50.95,51.05,50.8,51.05,17200.0
2017-03-21 10:15:00,51.0,51.2,51.0,51.15,12870.0
2017-03-21 10:20:00,51.15,51.2,50.9571,51.2,20111.0
2017-03-21 10:25:00,51.15,51.15,50.95,51.125,19895.0
2017-03-21 10:30:00,51.05,51.15,50.6,50.7205,15519.0
2017-03-21 10:35:00,50.7,50.8,50.65,50.66,13994.0
2017-03-21 10:40:00,50.65,50.65,50.45,50.65,28000.0
2017-03-21 10:45:00,50.6,50.8,50.6,50.75,15613.0
2017-03-21 10:50:00,50.7,50.9,50.7,50.85,14673.0
2017-03-21 10:55:00,50.85,50.9,50.65,50.65,26129.0
2017-03-21 11:00:00,50.65,50.65,50.45,50.6,39409.0
2017-03-21 11:05:00,50.6,50.65,50.36,50.5,85247.0
2017-03-21 11:10:00,50.45,50.45,49.85,49.855,86081.0
2017-03-21 11:15:00,49.85,50.85,49.85,50.75,65704.0
2017-03-21 11:20:00,50.75,50.75,50.35,50.5,21788.0
2017-03-21 11:25:00,50.5,50.5,50.1,50.35,20709.0
2017-03-21 11:30:00,50.35,50.4,50.3,50.3,10664.0
2017-03-21 11:35:00,50.3,50.3,49.55,49.55,24156.0
2017-03-21 11:40:00,49.7,50.0,49.55,49.8,22237.0
2017-03-21 11:45:00,49.75,49.9,49.6,49.8,17249.0
2017-03-21 11:50:00,49.8,49.85,49.61,49.75,18478.0
2017-03-21 11:55:00,49.71,49.95,49.65,49.95,15406.0
2017-03-21 12:00:00,49.945,50.2,49.85,49.85,33123.0
2017-03-21 12:05:00,49.95,50.3,49.9,50.3,13863.0
2017-03-21 12:10:00,50.2505,50.36,50.1,50.155,11662.0
2017-03-21 12:15:00,50.15,50.25,50.0,50.0,4576.0
2017-03-21 12:20:00,50.0,50.05,49.89,49.95,6450.0
2017-03-21 12:25:00,49.9,49.95,49.75,49.75,7295.0
2017-03-21 12:30:00,49.75,49.958,49.61,49.9,13905.0
2017-03-21 12:35:00,49.85,49.85,49.7,49.825,9910.0
2017-03-21 12:40:00,49.83,49.85,49.65,49.75,9406.0
2017-03-21 12:45:00,49.8,49.95,49.7,49.95,21449.0
2017-03-21 12:50:00,49.95,50.0,49.9,49.95,23374.0
2017-03-21 12:55:00,49.95,49.95,49.7,49.85,14559.0
2017-03-21 13:00:00,49.85,49.85,49.775,49.8,17978.0
2017-03-21 13:05:00,49.8,49.95,49.8,49.85,20482.0
2017-03-21 13:10:00,49.85,49.9003,49.6,49.65,13210.0
2017-03-21 13:15:00,49.6,49.7,49.6,49.65,18500.0
2017-03-21 13:20:00,49.65,49.8,49.65,49.65,4797.0
2017-03-21 13:25:00,49.65,49.675,49.55,49.56,9290.0
2017-03-21 13:30:00,49.65,49.7,49.6,49.7,19300.0
2017-03-21 13:35:00,49.7,49.95,49.675,49.675,15370.0
2017-03-21 13:40:00,49.675,49.9,49.675,49.75,14742.0
2017-03-21 13:45:00,49.7,49.775,49.675,49.7,10080.0
2017-03-21 13:50:00,49.7,49.8,49.65,49.75,14381.0
2017-03-21 13:55:00,49.75,49.8,49.6,49.675,22609.0
2017-03-21 14:00:00,49.7,49.75,49.65,49.675,28619.0
2017-03-21 14:05:00,49.7,49.75,49.6,49.6,17389.0
2017-03-21 14:10:00,49.6,49.75,49.5,49.75,23215.0
2017-03-21 14:15:00,49.775,49.95,49.6,49.625,16000.0
2017-03-21 14:20:00,49.6232,49.75,49.6,49.725,10025.0
2017-03-21 14:25:00,49.725,49.75,49.6,49.6,6790.0
2017-03-21 14:30:00,49.575,49.65,49.575,49.65,8716.0
2017-03-21 14:35:00,49.65,49.9,49.65,49.8,15362.0
2017-03-21 14:40:00,49.8,50.0,49.75,49.93,14012.0
2017-03-21 14:45:00,49.891,50.15,49.85,50.1,40981.0
2017-03-21 14:50:00,50.075,50.075,49.8,49.9,13912.0
2017-03-21 14:55:00,49.875,49.9,49.7,49.75,9882.0
2017-03-21 15:00:00,49.75,49.9,49.7,49.75,15912.0
2017-03-21 15:05:00,49.75,49.75,49.6,49.65,31941.0
2017-03-21 15:10:00,49.65,49.75,49.55,49.575,16004.0
2017-03-21 15:15:00,49.575,49.65,49.525,49.575,17198.0
2017-03-21 15:20:00,49.55,49.55,49.4,49.45,27109.0
2017-03-21 15:25:00,49.45,49.475,49.325,49.4,18434.0
2017-03-21 15:30:00,49.425,49.45,49.225,49.275,31192.0
2017-03-21 15:35:00,49.25,49.4,49.25,49.325,19825.0
2017-03-21 15:40:00,49.3,49.325,49.05,49.05,32818.0
2017-03-21 15:45:00,49.05,49.1,48.8,48.925,39558.0
2017-03-21 15:50:00,48.95,49.0,48.7,48.75,25163.0
2017-03-21 15:55:00,48.75,48.825,48.5,48.75,82594.0
2017-03-21 16:00:00,48.775,48.8,48.4,48.45,172077.0
2017-03-21 16:05:00,48.45,48.45,48.45,48.45,40741.0
2017-03-21 16:10:00,48.55,48.55,48.55,48.55,100.0
2017-03-21 16:45:00,48.0,48.25,48.0,48.25,900.0
2017-03-22 08:50:00,48.7,48.7,48.7,48.7,1400.0
2017-03-22 09:25:00,48.65,48.65,48.65,48.65,100.0
2017-03-22 09:35:00,48.5,48.85,48.05,48.7,43345.0
2017-03-22 09:40:00,48.85,49.1,48.75,48.93,19489.0
2017-03-22 09:45:00,48.9,49.2,48.75,49.15,30960.0
2017-03-22 09:50:00,49.18,49.6,49.05,49.25,19242.0
2017-03-22 09:55:00,49.15,49.4,48.7355,48.7355,19523.0
2017-03-22 10:00:00,48.85,49.0,48.45,48.48,13048.0
2017-03-22 10:05:00,48.5946,48.7,48.5,48.6307,8913.0
2017-03-22 10:10:00,48.6,48.79,48.5,48.625,5838.0
2017-03-22 10:15:00,48.69,48.69,48.3,48.3,5021.0
2017-03-22 10:20:00,48.4,48.55,48.25,48.25,8928.0
2017-03-22 10:25:00,48.2,48.49,48.15,48.3,10809.0
2017-03-22 10:30:00,48.25,48.3703,48.25,48.35,6900.0
2017-03-22 10:35:00,48.3,48.345,47.9,48.1,11094.0
2017-03-22 10:40:00,48.125,48.65,48.125,48.6,5978.0
2017-03-22 10:45:00,48.65,48.75,48.6,48.75,7780.0
2017-03-22 10:50:00,48.75,48.9,48.7,48.8,7264.0
2017-03-22 10:55:00,48.85,48.85,48.65,48.85,7222.0
2017-03-22 11:00:00,48.85,48.95,48.775,48.9,12802.0
2017-03-22 11:05:00,48.9,48.95,48.775,48.7769,8303.0
2017-03-22 11:10:00,48.8,48.85,48.775,48.825,7600.0
2017-03-22 11:15:00,48.8,48.8,48.55,48.75,4850.0
2017-03-22 11:20:00,48.7,49.4,48.7,49.25,19032.0
2017-03-22 11:25:00,49.35,49.5162,49.3,49.5162,11384.0
2017-03-22 11:30:00,49.55,49.55,49.475,49.475,5200.0
2017-03-22 11:35:00,49.45,49.65,49.3,49.6,26150.0
2017-03-22 11:40:00,49.55,49.775,49.55,49.66,16493.0
2017-03-22 11:45:00,49.675,49.795,49.65,49.795,9150.0
2017-03-22 11:50:00,49.775,49.775,49.6,49.725,8750.0
2017-03-22 11:55:00,49.7,49.76,49.6259,49.75,4840.0
2017-03-22 12:00:00,49.775,49.84,49.65,49.65,6912.0
2017-03-22 12:05:00,49.65,49.7,49.5,49.675,11057.0
2017-03-22 12:10:00,49.66,49.675,49.55,49.5622,6750.0
2017-03-22 12:15:00,49.6,49.65,49.4,49.5,6465.0
2017-03-22 12:20:00,49.505,49.55,49.4,49.475,5832.0
2017-03-22 12:25:00,49.45,49.45,49.35,49.4,2700.0
2017-03-22 12:30:00,49.35,49.475,49.35,49.45,5600.0
2017-03-22 12:35:00,49.45,49.6,49.4,49.6,6426.0
2017-03-22 12:40:00,49.569,49.645,49.55,49.6,3015.0
2017-03-22 12:45:00,49.55,49.65,49.55,49.55,7250.0
2017-03-22 12:50:00,49.525,49.525,49.475,49.525,4099.0
2017-03-22 12:55:00,49.5,49.5,49.3,49.3,4748.0
2017-03-22 13:00:00,49.305,49.36,49.305,49.35,2000.0
2017-03-22 13:05:00,49.35,49.4,49.25,49.3081,6232.0
2017-03-22 13:10:00,49.3,49.35,49.2,49.25,9142.0
2017-03-22 13:15:00,49.275,49.275,49.155,49.2342,3890.0
2017-03-22 13:20:00,49.25,49.35,49.25,49.35,1700.0
2017-03-22 13:25:00,49.3,49.325,49.225,49.3,21200.0
2017-03-22 13:30:00,49.25,49.345,49.25,49.2753,2694.0
2017-03-22 13:35:00,49.25,49.3,49.2,49.25,3888.0
2017-03-22 13:40:00,49.24,49.3,49.24,49.3,4250.0
2017-03-22 13:45:00,49.3,49.35,49.3,49.35,3150.0
2017-03-22 13:50:00,49.35,49.375,49.3,49.3,5086.0
2017-03-22 13:55:00,49.3255,49.3832,49.3,49.3,13840.0
2017-03-22 14:00:00,49.3,49.3253,49.3,49.3,5500.0
2017-03-22 14:05:00,49.3,49.35,49.25,49.3,3100.0
2017-03-22 14:10:00,49.3,49.3,49.3,49.3,700.0
2017-03-22 14:15:00,49.3,49.5,49.3,49.4812,5932.0
2017-03-22 14:20:00,49.5,49.7,49.5,49.65,19072.0
2017-03-22 14:25:00,49.65,49.705,49.6,49.7,17346.0
2017-03-22 14:30:00,49.7,49.8,49.7,49.75,16241.0
2017-03-22 14:35:00,49.8,49.85,49.7,49.75,10600.0
2017-03-22 14:40:00,49.76,49.9501,49.76,49.9501,14787.0
2017-03-22 14:45:00,49.9,49.995,49.87,49.995,6250.0
2017-03-22 14:50:00,49.975,50.15,49.975,50.125,23181.0
2017-03-22 14:55:00,50.15,50.3,50.1,50.275,47846.0
2017-03-22 15:00:00,50.2753,50.4,50.25,50.35,16182.0
2017-03-22 15:05:00,50.35,50.54,50.35,50.5,29222.0
2017-03-22 15:10:00,50.5,50.65,50.475,50.65,16831.0
2017-03-22 15:15:00,50.6802,50.75,50.65,50.75,61089.0
2017-03-22 15:20:00,50.7415,50.75,50.7,50.75,25455.0
2017-03-22 15:25:00,50.75,50.95,50.71,50.91,37263.0
2017-03-22 15:30:00,50.95,51.1,50.925,50.975,52816.0
2017-03-22 15:35:00,50.975,51.0,50.95,50.975,29353.0
2017-03-22 15:40:00,51.0,51.0,50.95,51.0,45912.0
2017-03-22 15:45:00,51.0,51.15,50.975,51.0,70748.0
2017-03-22 15:50:00,51.0,51.4,51.0,51.35,70764.0
2017-03-22 15:55:00,51.4,51.7,51.4,51.625,138903.0
2017-03-22 16:00:00,51.625,51.65,51.45,51.45,176438.0
2017-03-22 16:05:00,51.45,51.8,51.45,51.8,51578.0
2017-03-22 16:10:00,51.48,51.48,51.48,51.48,15200.0
