,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-07 11:25:00,197.6103,197.67,197.575,197.62,700.0,0.000457168894289,0,0,198.400266179,-1,197.861504979,-0.000317299304185,198.080034392,0.0,0,0,0,138332.903333,8559941.73293,43150.0,198.37640169,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 11:30:00,197.535,197.54,197.49,197.53,400.0,-0.000381053011913,0,0,198.200212943,-1,197.796203983,-0.000330033857388,198.028126355,0.0,0,0,0,79008.6666667,8638950.3996,43550.0,198.368551082,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 11:35:00,197.56,197.56,197.38,197.38,1900.0,0.000126559850153,0,0,198.040170354,-1,197.748963186,-0.000238835708786,197.983542893,0.0,0,0,0,375250.0,9014200.3996,45450.0,198.332242015,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 11:45:00,197.65,197.65,197.53,197.53,600.0,0.000455557805224,0,0,197.908136283,-1,197.729170549,-0.000100089714453,197.951776903,0.0,0,0,0,118566.0,9132766.3996,46050.0,198.322831696,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 11:50:00,197.52,197.68,197.52,197.64,400.0,-0.000657728307614,0,0,197.802509027,-1,197.687336439,-0.000211572777506,197.910655293,0.0,0,0,0,79029.3333333,9211795.73293,46450.0,198.316377458,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 11:55:00,197.8099,197.8099,197.52,197.55,700.0,0.00146769947347,1,1,197.38,1,197.711849151,0.000123997381906,197.901059551,0.0,0,0,0,138399.286667,9350195.0196,47150.0,198.307423533,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:00:00,197.65,197.75,197.65,197.675,300.0,-0.00080835185701,0,0,197.397196,1,197.699479321,-6.25649415024e-05,197.877149117,0.0,0,0,0,59305.0,9409500.0196,47450.0,198.303477758,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:05:00,197.61,197.61,197.46,197.57,1500.0,-0.000202377940804,0,0,197.41370416,1,197.681583457,-9.05205430112e-05,197.851706344,0.0,0,0,0,296340.0,9705840.0196,48950.0,198.280694987,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:15:00,197.62,197.62,197.5,197.51,750.0,5.06047264814e-05,0,0,197.429551994,1,197.669266766,-6.23057098266e-05,197.829639073,0.0,0,0,0,148185.0,9854025.0196,49700.0,198.270121119,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:20:00,197.45,197.59,197.41,197.538,2127.0,-0.000860236818136,0,0,197.8099,-1,197.625413412,-0.000221852156479,197.793482971,0.0,0,0,0,420047.05,10274072.0696,51827.0,198.237831046,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:25:00,197.37,197.4,197.35,197.38,1300.0,-0.000405165864776,0,0,197.793904,-1,197.57433073,-0.000258482356086,197.75315126,0.0,0,0,0,256585.333333,10530657.4029,53127.0,198.216677074,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:30:00,197.37,197.37,197.33,197.33,300.0,0.0,0,0,197.75839168,-1,197.533464584,-0.000206839349191,197.716660664,0.0,0,0,0,59207.0,10589864.4029,53427.0,198.211847997,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:35:00,197.3325,197.3325,197.3325,197.3325,100.0,-0.000189998480012,0,0,197.706984678,-1,197.493271667,-0.000203473962615,197.680073934,0.0,0,0,0,19733.25,10609597.6529,53527.0,198.210205185,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:40:00,197.11,197.37,197.11,197.37,1100.0,-0.00112753854535,0,0,197.661746517,-1,197.416617334,-0.000388136430083,197.625781178,0.0,0,0,0,216916.333333,10826513.9863,54627.0,198.189796003,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:45:00,197.26,197.26,197.145,197.18,800.0,0.00076099639795,0,0,197.573467074,-1,197.385293867,-0.000158666819275,197.590944875,0.0,0,0,0,157777.333333,10984291.3196,55427.0,198.175822606,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:50:00,197.14,197.14,197.14,197.14,200.0,-0.000608334178242,0,0,197.499312342,-1,197.336235094,-0.000248543204179,197.547997744,0.0,0,0,0,39428.0,11023719.3196,55627.0,198.172098434,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 12:55:00,197.24,197.24,197.19,197.19,312.0,0.000507253728315,0,0,197.437022368,-1,197.316988075,-9.7534133593e-05,197.518664626,0.0,0,0,0,61533.68,11085252.9996,55939.0,198.166806693,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:00:00,197.14,197.18,197.08,197.14,1200.0,-0.000506996552424,0,0,197.384698789,-1,197.28159046,-0.000179394664993,197.482601328,0.0,0,0,0,236560.0,11321812.9996,57139.0,198.145102287,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:05:00,197.05,197.1002,196.98,197.095,950.0,-0.000456528355483,0,0,197.323759031,-1,197.235272368,-0.00023478162291,197.441401202,0.0,0,0,0,187191.23,11509004.2296,58089.0,198.127084811,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:10:00,196.99,196.99,196.97,196.97,200.0,-0.000304491245877,0,0,197.255007225,-1,197.186217894,-0.000248710451198,197.398410611,0.0,0,0,0,39396.6666667,11548400.8963,58289.0,198.123160395,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:15:00,196.97,197.02,196.94,196.94,1000.0,-0.000101527996345,0,0,197.19800578,-1,197.142974315,-0.000219303252164,197.3576096,0.0,0,0,0,196976.666667,11745377.5629,59289.0,198.103823018,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:20:00,196.99,196.99,196.99,196.99,200.0,0.000101538305326,0,0,197.146404624,-1,197.112379452,-0.000155191242291,197.322599162,0.0,0,0,0,39398.0,11784775.5629,59489.0,198.100078383,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:30:00,197.31,197.35,196.92,196.97,1800.0,0.00162444794152,1,1,196.92,1,197.151903562,0.000200515612644,197.321399242,0.0,0,0,0,354948.0,12139723.5629,61289.0,198.073448138,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:35:00,197.28,197.42,197.24,197.3,1000.0,-0.000152045005322,0,0,196.92,1,197.17752285,0.000129946945262,197.317456457,0.0,0,0,0,197313.333333,12337036.8963,62289.0,198.061245104,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:40:00,197.18,197.18,197.133,197.133,200.0,-0.000506893755069,0,0,196.92,1,197.17801828,2.51260939499e-06,197.304365366,0.0,0,0,0,39432.8666667,12376469.7629,62489.0,198.058374481,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:45:00,197.25,197.25,197.13,197.13,500.0,0.000355005578659,0,0,196.96,1,197.192414624,7.30119117878e-05,197.299187712,0.0,0,0,0,98605.0,12475074.7629,62989.0,198.051640174,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:50:00,197.43,197.44,197.3,197.3,500.0,0.000912547528517,0,0,196.9968,1,197.239931699,0.000240968068434,197.311646025,0.0,0,0,0,98695.0,12573769.7629,63489.0,198.046429506,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 13:55:00,197.45,197.45,197.45,197.45,200.0,0.000101301727194,0,0,197.049984,1,197.281945359,0.00021300788257,197.324822594,0.0,0,0,0,39490.0,12613259.7629,63689.0,198.044556563,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:00:00,197.33,197.46,197.31,197.31,1200.0,-0.000607748797164,0,0,197.11398656,1,197.291556287,4.87167142944e-05,197.325315681,0.0,0,0,0,236840.0,12850099.7629,64889.0,198.032020264,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:05:00,197.365,197.41,197.315,197.35,1400.0,0.000177367860944,0,0,197.183189248,1,197.30624503,7.44519573488e-05,197.32909514,0.0,0,0,0,276308.666667,13126408.4296,66289.0,198.017897835,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:10:00,197.31,197.3975,197.31,197.3975,620.0,-0.000278671496973,0,0,197.238551398,1,197.306996024,3.80623546437e-06,197.327276555,0.0,0,0,0,122350.283333,13248758.7129,66909.0,198.011608497,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:15:00,197.19,197.35,197.045,197.35,2300.0,-0.000608180021286,0,0,197.46,-1,197.283596819,-0.00011859287937,197.314202597,0.0,0,0,0,453548.5,13702307.2129,69209.0,197.984470415,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:20:00,197.14,197.23,197.1,197.19,1773.0,-0.000253562553882,0,0,197.4434,-1,197.254877455,-0.0001455740076,197.297611874,0.0,0,0,0,349558.77,14051865.9829,70982.0,197.963793397,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:25:00,197.045,197.1,197.03,197.1,325.0,-0.000481891041899,0,0,197.427464,-1,197.212901964,-0.000212798241542,197.2735536,0.0,0,0,0,64043.9583333,14115909.9413,71307.0,197.95966653,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:30:00,197.05,197.05,196.94,196.94,300.0,2.53749143597e-05,0,0,197.39566688,-1,197.180321571,-0.000165204165255,197.252262781,0.0,0,0,0,59104.0,14175013.9413,71607.0,197.955701835,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:40:00,197.02,197.16,196.93,197.05,2647.0,-0.000152245622938,0,0,197.340986854,-1,197.148257257,-0.000162614169719,197.230142516,0.0,0,0,0,521556.056667,14696569.9979,74254.0,197.92294015,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:45:00,196.875,197.09,196.81,196.91,2200.0,-0.000735965891788,0,0,197.275228958,-1,197.093605806,-0.00027720991391,197.196319419,0.0,0,0,0,433235.0,15129804.9979,76454.0,197.894223951,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:50:00,197.0399,197.05,196.94,196.95,1220.0,0.000837587301587,0,0,197.182183166,-1,197.082864645,-5.44977656352e-05,197.181422332,0.0,0,0,0,240352.159333,15370157.1573,77674.0,197.880335212,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 14:55:00,197.11,197.11,196.85,196.9,1300.0,0.000355765507392,0,0,196.81,1,197.088291716,2.75370012501e-05,197.174620205,0.0,0,0,0,256130.333333,15626287.4906,78974.0,197.866228007,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:00:00,196.98,196.98,196.93,196.94,300.0,-0.000659530211557,0,0,196.822,1,197.066633373,-0.000109891576711,197.156084947,0.0,0,0,0,59089.0,15685376.4906,79274.0,197.862811144,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:05:00,197.13,197.13,196.97,196.97,600.0,0.000761498629303,0,0,196.83352,1,197.079306698,6.43098493172e-05,197.153600667,0.0,0,0,0,118246.0,15803622.4906,79874.0,197.856905759,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:10:00,196.73,197.07,196.66,197.05,17700.0,-0.00202911784102,0,0,197.13,-1,197.009445358,-0.000354483384239,197.113257746,0.0,0,0,0,3483714.0,19287336.4906,97574.0,197.668810242,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:15:00,196.77,196.99,196.66,196.74,5000.0,0.000203324353174,0,0,197.13,-1,196.961556287,-0.000243080079711,197.080566532,0.0,0,0,0,984033.333333,20271369.8239,102574.0,197.626784799,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:20:00,196.78,196.81,196.66,196.72,2897.0,5.08207551964e-05,0,0,197.1112,-1,196.925245029,-0.000184357079776,197.051941148,0.0,0,0,0,569984.75,20841354.5739,105471.0,197.602701917,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:25:00,196.7192,196.81,196.67,196.78,2337.0,-0.000308974489277,0,0,197.093152,-1,196.884036024,-0.000209262179006,197.020251515,0.0,0,0,0,459765.1768,21301119.7507,107808.0,197.583850463,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:30:00,196.58,196.69,196.58,196.69,1356.0,-0.000707607594988,0,0,197.07582592,-1,196.823228819,-0.000308847816862,196.978322799,0.0,0,0,0,266612.2,21567731.9507,109164.0,197.571836418,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:35:00,196.44,196.65,196.44,196.65,2700.0,-0.000712178248042,0,0,197.036159846,-1,196.746583055,-0.000389414218132,196.927053961,0.0,0,0,0,530577.0,22098308.9507,111864.0,197.546207455,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:40:00,196.75,196.75,196.41,196.5,3217.0,0.00157809000204,1,1,196.964620665,-1,196.747266444,3.47344782714e-06,196.910191679,0.0,0,0,0,632580.156667,22730889.1074,115081.0,197.520781948,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:45:00,196.84,196.85,196.68,196.835,2700.0,0.000457433290978,0,0,196.875881358,-1,196.765813155,9.42666778976e-05,196.903506757,0.0,0,0,0,531333.0,23262222.1074,117781.0,197.504029575,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:50:00,196.73,196.79,196.68,196.79,1500.0,-0.000558829506198,0,0,196.85,-1,196.758650524,-3.64018064452e-05,196.886982304,0.0,0,0,0,295100.0,23557322.1074,119281.0,197.494337802,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 15:55:00,196.7,196.91,196.7,196.87,1100.0,-0.000152493264881,0,0,196.41,1,196.746920419,-5.96167172582e-05,196.869174466,0.0,0,0,0,216447.0,23773769.1074,120381.0,197.487719054,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 16:00:00,196.96,197.17,196.85,196.86,6719.0,0.00132180986274,1,1,196.43,1,196.789536335,0.000216602709918,196.877824517,0.0,0,0,0,1323598.20667,25097367.3141,127100.0,197.461583903,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 16:05:00,196.96,196.96,196.96,196.96,7851.0,0.0,0,0,196.4892,1,196.823629068,0.000173244642675,196.885650753,0.0,0,0,0,1546332.96,26643700.2741,134951.0,197.432403421,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 16:20:00,196.96,196.96,196.96,196.96,216.0,0.0,0,0,196.543664,1,196.850903255,0.000138571707335,196.892731634,0.0,0,0,0,42543.36,26686243.6341,135167.0,197.431648509,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-07 16:40:00,196.96,196.96,196.96,196.96,928.0,0.0,0,0,196.59377088,1,196.872722604,0.000110842006301,196.899138145,0.0,0,0,0,182778.88,26869022.5141,136095.0,197.428432448,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 09:35:00,197.59,197.59,197.59,197.59,813.0,0.00319861900894,1,1,196.63986921,1,197.016178083,0.000728671180801,196.964934512,1.0,1,0,1,160640.67,27029663.1841,136908.0,197.429391884,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 09:40:00,198.27,198.27,197.5,197.5,1200.0,0.00344146971001,1,1,196.753884904,1,197.266942466,0.00127281112565,197.089226463,0.0,1,1,1,237616.0,27267279.1841,138108.0,197.434465665,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 09:45:00,196.6,196.6,196.6,196.6,100.0,-0.00842285771927,0,0,198.27,-1,197.133553973,-0.000676182697486,197.042633467,0.0,0,0,1,19660.0,27286939.1841,138208.0,197.43386189,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 09:50:00,197.51,197.81,197.5,197.81,400.0,0.00462868769074,1,1,198.27,-1,197.208843179,0.000381919789184,197.087144565,0.0,1,0,1,79042.6666667,27365981.8507,138608.0,197.434360576,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 09:55:00,197.28,197.5,197.24,197.5,300.0,-0.0011644980001,0,0,198.2032,-1,197.223074543,7.21639256653e-05,197.105511749,0.0,0,0,1,59202.0,27425183.8507,138908.0,197.434156785,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:00:00,197.21,197.21,196.85,197.13,1800.0,-0.000354825628548,0,0,198.139072,-1,197.220459634,-1.32586339927e-05,197.115463011,0.0,0,0,1,354762.0,27779945.8507,140708.0,197.429754177,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:05:00,197.91,197.91,197.26,197.26,2900.0,0.00354951574464,1,1,198.07750912,-1,197.358367707,0.000699258451215,197.191133201,0.0,1,0,1,573310.666667,28353256.5174,143608.0,197.435076858,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:10:00,197.41,197.545,197.41,197.46,709.0,-0.00252640088929,0,0,198.018408755,-1,197.368694166,5.23233883691e-05,197.211977658,0.0,0,0,1,139995.595,28493252.1124,144317.0,197.435174736,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:15:00,197.43,197.92,197.38,197.62,2230.0,0.000101311990274,0,0,197.961672405,-1,197.380955333,6.21231592424e-05,197.23274169,0.0,0,0,1,440595.966667,28933848.0791,146547.0,197.437327813,-1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:20:00,197.78,197.78,197.54,197.6,1600.0,0.0017727802259,1,1,197.92,-1,197.460764266,0.00040433958443,197.284861529,0.0,0,0,1,316320.0,29250168.0791,148147.0,197.440164695,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:25:00,197.9,197.9,197.9,197.9,100.0,0.000606734755789,0,0,197.92,-1,197.548611413,0.000444884061345,197.343446146,0.0,0,0,1,19790.0,29269958.0791,148247.0,197.440474877,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:30:00,197.91,197.91,197.89,197.89,200.0,5.05305709955e-05,0,0,196.6,1,197.62088913,0.000365873072422,197.397403656,0.0,0,0,1,39580.6666667,29309538.7457,148447.0,197.441098478,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:35:00,198.35,198.51,198.3,198.45,1550.0,0.00222323278258,1,1,196.6524,1,197.766711304,0.000737888461944,197.488127117,0.0,0,0,1,307499.333333,29617038.0791,149997.0,197.450869545,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:40:00,198.18,198.185,198.02,198.185,1200.0,-0.000857070834384,0,0,196.801008,1,197.849369043,0.000417955775254,197.554019773,0.0,0,0,1,237754.0,29854792.0791,151197.0,197.456246348,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:45:00,198.08,198.24,197.96,198.14,700.0,-0.000504591785246,0,0,196.93772736,1,197.895495235,0.000233137924761,197.604113128,0.0,0,0,1,138665.333333,29993457.4124,151897.0,197.459182291,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:50:00,198.33,198.33,198.13,198.13,500.0,0.00126211631664,1,1,197.063509171,1,197.982396188,0.000439125473514,197.673245211,0.0,0,0,1,99131.6666667,30092589.0791,152397.0,197.461820633,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 10:55:00,198.08,198.08,198.08,198.08,300.0,-0.00126052538698,0,0,197.179228438,1,198.00191695,9.85984755055e-05,197.711983762,0.0,0,0,1,59424.0,30152013.0791,152697.0,197.463035155,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 11:00:00,197.86,198.11,197.65,198.11,3456.0,-0.00111066235864,0,0,197.285690163,1,197.97353356,-0.00014334906694,197.726080547,0.0,0,0,1,683850.24,30835863.3191,156153.0,197.472115932,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 11:05:00,197.77,197.92,197.7,197.7,400.0,-0.000454867077732,0,0,197.38363495,1,197.932826848,-0.000205616939324,197.730263352,0.0,0,0,1,79118.6666667,30914981.9857,156553.0,197.472945173,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 11:10:00,197.88,197.89,197.68,197.845,1600.0,0.000556201648379,0,0,197.473744154,1,197.922261479,-5.33785618002e-05,197.744523985,0.0,0,0,1,316506.666667,31231488.6524,158153.0,197.47642253,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 11:15:00,197.91,197.91,197.88,197.88,500.0,0.000151607034566,0,0,197.556644621,1,197.919809183,-1.23901964632e-05,197.760283605,0.0,0,0,1,98950.0,31330438.6524,158653.0,197.477757448,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 11:20:00,197.97,197.97,197.97,197.97,100.0,0.000303168106715,0,0,197.632913052,1,197.929847346,5.07183362704e-05,197.780256595,0.0,0,0,1,19797.0,31350235.6524,158753.0,197.478067516,1,0,0,1,0.0,0,0.0,20170416 03:14:36
2017-04-10 11:25:00,197.93,197.93,197.8,197.905,800.0,-0.00020205081578,0,0,197.703080007,1,197.929877877,1.542503556e-07,197.794517872,0.0,0,0,1,158309.333333,31508544.9857,159553.0,197.480116236,1,0,0,1,0.0,0,0.0,20170416 03:14:36
