Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,16.77,16.88,16.75,16.84,65152.0,65152.0,0.0101979604079,16.8178382752,0.000329546339443,16.83625,0.0,1,0,0,1096073.81333,1096073.81333,16.8233333333,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:40:00,16.83,16.84,16.76,16.79,11059.0,76211.0,-0.00296912114014,16.8122706201,-0.000331056521013,16.8318452381,0.0,0,0,0,185754.336667,1281828.15,16.8194637257,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:45:00,16.79,16.79,16.73,16.74,10053.0,86264.0,-0.00297796307326,16.7978164961,-0.000859736578768,16.8230980726,0.0,0,0,0,168421.26,1450249.41,16.8117570481,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:50:00,16.74,16.83,16.73,16.81,8350.0,94614.0,0.00418160095579,16.8002531969,0.00014506056672,16.8218506371,0.0,1,0,0,140196.5,1590445.91,16.8098369163,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:55:00,16.82,16.85,16.8,16.83,14880.0,109494.0,0.00118976799524,16.8062025575,0.000354123271522,16.8226267669,0.0,0,0,0,250380.8,1840826.71,16.8121240433,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:00:00,16.82,16.84,16.8,16.84,8883.0,118377.0,0.000594177064765,16.812962046,0.000402202013004,16.8242813605,0.0,0,0,0,149471.28,1990297.99,16.8132153205,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:05:00,16.84,16.845,16.82,16.83,12602.0,130979.0,-0.000593824228029,16.8163696368,0.000202676410637,16.8248259928,0.0,0,0,0,212112.663333,2202410.65333,16.8149905965,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:10:00,16.83,16.83,16.78,16.78,7034.0,138013.0,-0.00297088532383,16.8090957094,-0.000432550396868,16.8205568507,0.0,0,0,0,118147.753333,2320558.40667,16.8140566951,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:15:00,16.775,16.8,16.77,16.79,6631.0,144644.0,0.000595947556615,16.8052765676,-0.000227206861941,16.8176466744,0.0,0,0,0,111312.386667,2431870.79333,16.812801038,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:20:00,16.7934,16.81,16.78,16.78,3663.0,148307.0,-0.000595592614651,16.800221254,-0.00030081703745,16.8140612769,0.0,0,0,0,61501.77,2493372.56333,16.8122378804,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:25:00,16.78,16.78,16.76,16.78,1900.0,150207.0,0.0,16.7961770032,-0.000240726044455,16.8108173457,0.0,0,0,0,31869.3333333,2525241.89667,16.8117457686,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:30:00,16.775,16.8,16.77,16.8,7185.0,157392.0,0.00119189511323,16.7969416026,4.55222252709e-05,16.8097871223,0.0,0,0,0,120636.15,2645878.04667,16.8107530667,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:35:00,16.795,16.81,16.79,16.81,2941.0,160333.0,0.000595238095238,16.7995532821,0.000155485417785,16.8098073964,0.0,0,0,0,49418.6033333,2695296.65,16.8106169659,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:40:00,16.8091,16.82,16.8091,16.81,4276.0,164609.0,0.0,16.8016426257,0.000124368996662,16.8098257396,0.0,0,0,0,71892.5305333,2767189.18053,16.8106797352,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:45:00,16.81,16.81,16.78,16.81,7248.0,171857.0,0.0,16.8033141005,9.94828247509e-05,16.8098423358,0.0,0,0,0,121766.4,2888955.58053,16.8102293217,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:50:00,16.8,16.8,16.77,16.8,11309.0,183166.0,-0.00059488399762,16.8026512804,-3.94457962845e-05,16.8089049705,0.0,0,0,0,189878.11,3078833.69053,16.8089803268,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:55:00,16.8,16.8,16.79,16.795,1658.0,184824.0,-0.000297619047619,16.8011210243,-9.10722991505e-05,16.8075806876,0.0,0,0,0,27846.11,3106679.80053,16.8088549135,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:00:00,16.79,16.8,16.78,16.795,3650.0,188474.0,0.0,16.7998968195,-7.28644752557e-05,16.8063825269,0.0,0,0,0,61289.5833333,3167969.38387,16.8085220448,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:05:00,16.8,16.8,16.78,16.785,9926.0,198400.0,-0.000595415302173,16.7969174556,-0.000177344178106,16.8043460957,0.0,0,0,0,166640.996667,3334610.38053,16.8075119987,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:10:00,16.785,16.795,16.7825,16.785,5200.0,203600.0,0.0,16.7945339645,-0.000141900507714,16.8025036104,0.0,0,0,0,87295.0,3421905.38053,16.8070008867,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:15:00,16.785,16.79,16.755,16.77,11770.0,215370.0,-0.000893655049151,16.7896271716,-0.000292166064409,16.7994080285,0.0,0,0,0,197402.516667,3619307.8972,16.8050698667,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:20:00,16.77,16.775,16.75,16.7525,5113.0,220483.0,-0.0010435301133,16.7822017373,-0.0004422632044,16.7949405972,0.0,0,0,0,85689.6191667,3704997.51637,16.8040053717,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:25:00,16.755,16.76,16.73,16.73,9368.0,229851.0,-0.00134308312192,16.7717613898,-0.000622108327282,16.7887557784,0.0,0,0,0,156820.32,3861817.83637,16.8013967151,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:30:00,16.73,16.7457,16.72,16.725,8439.0,238290.0,-0.000298864315601,16.7624091118,-0.000557620499322,16.7826837995,0.0,0,0,0,141186.4391,4003004.27547,16.798876476,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:35:00,16.72,16.73,16.72,16.72,4740.0,243030.0,-0.000298953662182,16.7539272895,-0.000506002586619,16.7767139139,0.0,0,0,0,79268.6,4082272.87547,16.7974031003,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:40:00,16.72,16.72,16.7,16.7,3626.0,246656.0,-0.0011961722488,16.7431418316,-0.000643756995509,16.7694078268,0.0,0,0,0,60578.3733333,4142851.2488,16.796069217,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:45:00,16.705,16.71,16.7,16.71,2500.0,249156.0,0.00059880239521,16.7365134653,-0.000395885454627,16.7637499386,0.0,0,0,0,41766.6666667,4184617.91547,16.7951721631,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 11:50:00,16.71,16.73,16.71,16.73,4600.0,253756.0,0.00119688809096,16.7352107722,-7.78353899935e-05,16.7605356587,0.0,0,0,0,76927.3333333,4261545.2488,16.7938698939,-1,0,0,1,0.0,0,20170317 09:30:43
