Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:35:00,14.6,14.65,14.6,14.6,3203.0,76451.0,0.0,14.5494774205,0.000868871020005,14.5556295726,0.0,0,0,0,46817.1833333,1113758.42333,14.5682649453,-1,0,0,1,0
2017-03-13 10:40:00,14.6,14.65,14.55,14.625,4463.0,80914.0,0.00171232876712,14.5645819364,0.00103814834526,14.56223628,1.0,0,1,1,65196.9916667,1178955.415,14.5704750105,-1,0,0,1,0
2017-03-13 10:45:00,14.6,14.75,14.6,14.65,8983.0,89897.0,0.0017094017094,14.5816655491,0.00117295592839,14.5705947295,0.0,0,1,1,131750.666667,1310706.08167,14.580087007,1,0,0,1,0
2017-03-13 10:50:00,14.65,14.75,14.6,14.75,4500.0,94397.0,0.00682593856655,14.6153324393,0.00230885080089,14.5876809458,0.0,1,1,1,66150.0,1376856.08167,14.5858033801,1,0,0,1,0
2017-03-13 10:55:00,14.7,14.7,14.6,14.7,8978.0,103375.0,-0.00338983050847,14.6322659514,0.0011586128619,14.5983779985,0.0,0,1,1,131677.333333,1508533.415,14.5928262636,1,0,0,1,0
2017-03-13 11:00:00,14.7,14.7,14.65,14.65,700.0,104075.0,-0.00340136054422,14.6358127611,0.000242396476928,14.6032943796,0.0,0,0,1,10266.6666667,1518800.08167,14.5933229082,1,0,0,1,0
2017-03-13 11:05:00,14.6,14.7,14.6,14.6,5179.0,109254.0,-0.00341296928328,14.6286502089,-0.000489385341561,14.6029806292,0.0,0,0,1,75786.0333333,1594586.115,14.5952195343,1,0,0,1,0
2017-03-13 11:10:00,14.65,14.65,14.6,14.625,1800.0,111054.0,0.00171232876712,14.6279201671,-4.99049311641e-05,14.6050777121,0.0,0,0,1,26325.0,1620911.115,14.5957022259,1,0,0,1,0
2017-03-13 11:15:00,14.6,14.65,14.6,14.6,2112.0,113166.0,-0.0017094017094,14.6223361337,-0.000381738029847,14.6045941205,0.0,0,0,1,30870.4,1651781.515,14.5960934821,1,0,0,1,0
2017-03-13 11:20:00,14.65,14.65,14.55,14.55,9909.0,123075.0,-0.00342465753425,14.607868907,-0.000989392297373,14.5993946805,0.0,0,0,1,144506.25,1796287.765,14.5950661385,1,0,0,1,0
2017-03-13 11:25:00,14.575,14.6,14.55,14.575,1700.0,124775.0,0.00171821305842,14.6012951256,-0.000450016455795,14.5970713776,0.0,0,0,1,24777.5,1821065.265,14.5947927469,1,0,0,1,0
2017-03-13 11:30:00,14.575,14.75,14.55,14.75,8791.0,133566.0,0.0120068610635,14.6310361005,0.00203687238909,14.6116360083,0.0,1,1,1,129081.183333,1950146.44833,14.6006202801,1,0,0,1,0
2017-03-13 11:35:00,14.75,14.75,14.725,14.75,1000.0,134566.0,0.0,14.6548288804,0.00162618557877,14.6248135313,0.0,0,1,1,14741.6666667,1964888.115,14.6016684378,1,0,0,1,0
2017-03-13 11:40:00,14.725,14.75,14.7,14.725,2100.0,136666.0,-0.00169491525424,14.6688631043,0.000957651845801,14.6343550997,0.0,0,0,1,30922.5,1995810.615,14.6035635418,1,0,0,1,0
2017-03-13 11:45:00,14.75,14.75,14.7,14.7,2000.0,138666.0,-0.00169779286927,14.6750904834,0.000424530455937,14.640606995,0.0,0,0,1,29433.3333333,2025243.94833,14.6051948447,1,0,0,1,0
2017-03-13 11:50:00,14.725,14.75,14.7,14.725,1800.0,140466.0,0.00170068027211,14.6850723867,0.000680193646824,14.648644424,0.0,0,0,1,26505.0,2051748.94833,14.6067300865,1,0,0,1,0
2017-03-13 11:55:00,14.7,14.7,14.65,14.675,5533.0,145999.0,-0.00339558573854,14.6830579094,-0.000137178578098,14.6511544789,0.0,0,0,1,81196.775,2132945.72333,14.6093173469,1,0,0,1,0
2017-03-13 12:00:00,14.675,14.7,14.65,14.675,3900.0,149899.0,0.0,14.6814463275,-0.000109757918914,14.6534254809,0.0,0,0,1,57232.5,2190178.22333,14.6110262466,1,0,0,1,0
2017-03-13 12:05:00,14.65,14.7,14.65,14.675,1600.0,151499.0,0.0,14.680157062,-8.78159736296e-05,14.655480197,0.0,0,0,1,23480.0,2213658.22333,14.6117018814,1,0,0,1,0
2017-03-13 12:10:00,14.675,14.7,14.65,14.65,1900.0,153399.0,-0.00170357751278,14.6741256496,-0.000410854759752,14.6549582735,0.0,0,0,1,27866.6666667,2241524.89,14.6123826752,1,0,0,1,0
2017-03-13 12:15:00,14.65,14.7,14.65,14.65,2100.0,155499.0,0.0,14.6693005197,-0.000328818904614,14.654486057,0.0,0,0,1,30800.0,2272324.89,14.6131157757,1,0,0,1,0
2017-03-13 12:20:00,14.7,14.7,14.65,14.65,1200.0,156699.0,0.0,14.6654404158,-0.00026314164964,14.6540588134,0.0,0,0,1,17600.0,2289924.89,14.6135258681,1,0,0,1,0
2017-03-13 12:25:00,14.65,14.7,14.65,14.7,1460.0,158159.0,0.00341296928328,14.6723523326,0.000471306462936,14.6584341645,0.0,1,0,1,21437.6666667,2311362.55667,14.6141702759,1,0,0,1,0
2017-03-13 12:30:00,14.675,14.675,14.525,14.55,10340.0,168499.0,-0.0102040816327,14.6478818661,-0.00166779436354,14.6481071013,-1.0,0,0,0,150791.666667,2462154.22333,14.6122779562,1,0,0,1,0
2017-03-13 12:35:00,14.525,14.65,14.5,14.65,9361.0,177860.0,0.00687285223368,14.6483054929,2.8920685442e-05,14.6482873773,1.0,1,0,1,136670.6,2598824.82333,14.6116317516,1,0,0,1,0
2017-03-13 12:40:00,14.6,14.65,14.6,14.625,1200.0,179060.0,-0.00170648464164,14.6436443943,-0.000318200530102,14.6460695319,-1.0,0,0,0,17550.0,2616374.82333,14.6117213411,1,0,0,1,0
2017-03-13 12:45:00,14.65,14.65,14.6,14.6,1500.0,180560.0,-0.0017094017094,14.6349155154,-0.000596086508475,14.6416819574,0.0,0,0,0,21925.0,2638299.82333,14.6117624243,1,0,0,1,0
2017-03-13 12:50:00,14.6,14.65,14.6,14.625,1500.0,182060.0,0.00171232876712,14.6329324123,-0.000135504922087,14.6400931996,0.0,0,0,0,21937.5,2660237.32333,14.6118714893,1,0,0,1,0
2017-03-13 12:55:00,14.65,14.65,14.6,14.65,1300.0,183360.0,0.0017094017094,14.6363459299,0.000233276381963,14.6410367044,0.0,0,0,0,19023.3333333,2679260.65667,14.6120236511,1,0,0,1,0
2017-03-13 13:00:00,14.625,14.65,14.6,14.625,1495.0,184855.0,-0.00170648464164,14.6340767439,-0.000155037738678,14.6395093992,0.0,0,0,0,21864.375,2701125.03167,14.6121285963,1,0,0,1,0
2017-03-13 13:05:00,14.6,14.65,14.6,14.625,1100.0,185955.0,0.0,14.6322613951,-0.000124049423284,14.6381275516,0.0,0,0,0,16087.5,2717212.53167,14.6122047359,1,0,0,1,0
2017-03-13 13:10:00,14.6,14.65,14.55,14.6,8994.0,194949.0,-0.0017094017094,14.6258091161,-0.000440962531359,14.6344963562,0.0,0,0,0,131312.4,2848524.93167,14.6116416687,1,0,0,1,0
2017-03-13 13:15:00,14.575,14.6,14.55,14.575,6697.0,201646.0,-0.00171232876712,14.6156472929,-0.000694787080754,14.6288300366,0.0,0,0,0,97608.775,2946133.70667,14.6104247377,1,0,0,1,0
2017-03-13 13:20:00,14.55,14.6,14.55,14.595,3500.0,205146.0,0.00137221269297,14.6115178343,-0.000282536824597,14.6256081284,0.0,0,0,0,51035.8333333,2997169.54,14.6099340957,1,0,0,1,0
2017-03-13 13:25:00,14.55,14.6,14.55,14.575,4195.0,209341.0,-0.00137033230558,14.6042142674,-0.000499849977481,14.6207883066,0.0,0,0,0,61142.125,3058311.665,14.6092340488,-1,0,0,1,0
2017-03-13 13:30:00,14.575,14.6,14.55,14.575,1700.0,211041.0,0.0,14.598371414,-0.000400079961945,14.6164275155,0.0,0,0,0,24777.5,3083089.165,14.608958283,-1,0,0,1,0
2017-03-13 13:35:00,14.575,14.575,14.55,14.575,1100.0,212141.0,0.0,14.5936971312,-0.000320192071988,14.6124820378,0.0,0,0,0,16023.3333333,3099112.49833,14.6087389912,-1,0,0,1,0
2017-03-13 13:40:00,14.6,14.6,14.55,14.55,2457.0,214598.0,-0.00171526586621,14.5849577049,-0.000598849363119,14.6065313676,0.0,0,0,0,35790.3,3134902.79833,14.6082572919,-1,0,0,1,0
2017-03-13 13:45:00,14.575,14.575,14.55,14.575,1100.0,215698.0,0.00171821305842,14.5829661639,-0.000136547601051,14.6035283802,0.0,0,0,0,16023.3333333,3150926.13167,14.6080451913,-1,0,0,1,0
2017-03-13 13:50:00,14.55,14.6,14.55,14.575,1700.0,217398.0,0.0,14.5813729312,-0.000109252999076,14.6008113916,0.0,0,0,0,24777.5,3175703.63167,14.6077867858,-1,0,0,1,0
2017-03-13 13:55:00,14.6,14.6,14.55,14.575,1400.0,218798.0,0.0,14.5800983449,-8.74119492782e-05,14.5983531638,0.0,0,0,0,20405.0,3196108.63167,14.6075769964,-1,0,0,1,0
2017-03-13 14:00:00,14.575,14.8,14.55,14.75,30518.0,249316.0,0.0120068610635,14.6140786759,0.00233059683215,14.6127957196,1.0,1,1,1,448614.6,3644723.23167,14.6188902103,-1,1,1,1,338
2017-03-13 14:05:00,14.75,14.75,14.7,14.75,400.0,249716.0,0.0,14.6412629408,0.00186014222415,14.625862794,0.0,0,1,1,5893.33333333,3650616.565,14.6190735275,1,0,1,1,338
2017-03-13 14:10:00,14.75,14.75,14.725,14.725,3456.0,253172.0,-0.00169491525424,14.6580103526,0.00114385022095,14.6353044326,0.0,0,1,1,50918.4,3701534.965,14.6206332651,1,0,1,1,339
2017-03-13 14:15:00,14.725,14.8,14.725,14.8,1100.0,254272.0,0.00509337860781,14.6864082821,0.00193736590415,14.6509897248,0.0,1,1,1,16252.5,3717787.465,14.6213010674,1,0,1,1,337
2017-03-13 14:20:00,14.8,14.8,14.775,14.8,900.0,255172.0,0.0,14.7091266257,0.0015468958201,14.6651811795,0.0,0,1,1,13312.5,3731099.965,14.6219019524,1,0,1,1,337
2017-03-13 14:25:00,14.775,14.8,14.75,14.775,2596.0,257768.0,-0.00168918918919,14.7223013005,0.000895680294441,14.6756401148,0.0,0,0,1,38355.9,3769455.865,14.6234438138,1,0,1,1,338
2017-03-13 14:30:00,14.775,14.8,14.7,14.725,7611.0,265379.0,-0.00338409475465,14.7228410404,3.66613807596e-05,14.6803410563,0.0,0,0,1,112198.825,3881654.69,14.6268344142,1,0,1,1,339
2017-03-13 14:35:00,14.7,14.75,14.7,14.75,1200.0,266579.0,0.00169779286927,14.7282728323,0.000368936396175,14.6869752414,0.0,0,0,1,17680.0,3899334.69,14.6273138169,1,0,1,1,338
2017-03-13 14:40:00,14.7,14.75,14.7,14.725,2400.0,268979.0,-0.00169491525424,14.7276182659,-4.44428532472e-05,14.690596647,0.0,0,0,1,35340.0,3934674.69,14.6281854346,1,0,1,1,339
2017-03-13 14:45:00,14.725,14.75,14.7,14.7,4239.0,273218.0,-0.00169779286927,14.7220946127,-0.000375054070165,14.6914922044,0.0,0,0,1,62383.95,3997058.64,14.6295582282,1,0,1,1,340
2017-03-13 14:50:00,14.7,14.75,14.65,14.65,9995.0,283213.0,-0.00340136054422,14.7076756902,-0.000979407001442,14.6875405659,0.0,0,0,1,146759.916667,4143818.55667,14.6314560301,1,0,1,1,341
2017-03-13 14:55:00,14.65,14.7,14.6,14.6,6600.0,289813.0,-0.00341296928328,14.6861405521,-0.00146421083014,14.6792033691,0.0,0,0,1,96580.0,4240398.55667,14.6314987825,1,0,1,1,342
2017-03-13 15:00:00,14.63,14.65,14.6,14.6,4120.0,293933.0,0.0,14.6689124417,-0.00117308630979,14.6716601911,-1.0,0,0,0,60220.6666667,4300619.22333,14.6312908838,1,0,1,1,342
2017-03-13 15:05:00,14.625,14.65,14.6,14.625,1900.0,295833.0,0.00171232876712,14.6601299534,-0.000598714347445,14.6672163634,0.0,0,0,0,27787.5,4328406.72333,14.6312504803,1,0,1,1,341
2017-03-13 15:10:00,14.6,14.65,14.6,14.65,3700.0,299533.0,0.0017094017094,14.6581039627,-0.000138197320123,14.6655767097,0.0,0,0,0,54143.3333333,4382550.05667,14.6312762089,1,0,1,1,341
2017-03-13 15:15:00,14.625,14.65,14.6,14.6,5728.0,305261.0,-0.00341296928328,14.6464831702,-0.000792789610945,14.6593313088,0.0,0,0,0,83724.2666667,4466274.32333,14.6310020715,1,0,1,1,342
2017-03-13 15:20:00,14.625,14.65,14.6,14.625,3000.0,308261.0,0.00171232876712,14.6421865361,-0.000293356021394,14.6560616604,0.0,0,0,0,43875.0,4510149.32333,14.6309436592,1,0,1,1,341
2017-03-13 15:25:00,14.6,14.75,14.6,14.65,30864.0,339125.0,0.0017094017094,14.6437492289,0.000106725370011,14.6554843594,0.0,0,0,0,452672.0,4962821.32333,14.6341948347,1,0,1,1,341
2017-03-13 15:30:00,14.7,14.725,14.65,14.725,18523.0,357648.0,0.00511945392491,14.6599993831,0.00110969902357,14.6621048966,0.0,1,1,0,272288.1,5235109.42333,14.6376029597,1,0,1,1,339
2017-03-13 15:35:00,14.7029,14.8,14.7,14.75,18920.0,376568.0,0.00169779286927,14.6779995065,0.00122783929972,14.6704758588,1.0,0,1,1,279070.0,5514179.42333,14.6432501523,1,0,1,1,338
2017-03-13 15:40:00,14.8,14.8,14.65,14.675,17264.0,393832.0,-0.00508474576271,14.6773996052,-4.08707806885e-05,14.6709067294,0.0,0,0,1,253924.666667,5768104.09,14.6461031353,1,0,1,1,340
2017-03-13 15:45:00,14.65,14.7,14.625,14.675,15010.0,408842.0,0.0,14.6769196842,-3.2697960942e-05,14.6712965647,0.0,0,0,1,220146.666667,5988250.75667,14.6468580935,1,0,1,1,340
2017-03-13 15:50:00,14.675,14.7,14.65,14.675,8007.0,416849.0,0.0,14.6765357473,-2.61592241069e-05,14.6716492728,0.0,0,0,1,117502.725,6105753.48167,14.6473986543,1,0,1,1,340
2017-03-13 15:55:00,14.675,14.7,14.6,14.625,81362.0,498211.0,-0.00340715502555,14.6662285979,-0.000702287627164,14.6672064849,-1.0,0,0,0,1191275.28333,7297028.765,14.6464625731,1,0,1,1,341
2017-03-13 16:00:00,14.625,14.65,14.6,14.625,28915.0,527126.0,0.0,14.6579828783,-0.000562224945354,14.6631868197,0.0,0,0,0,422881.875,7719910.64,14.6452852639,1,0,1,1,341
2017-03-13 16:05:00,14.65,14.65,14.65,14.65,24888.0,552014.0,0.0017094017094,14.6563863026,-0.000108921921307,14.6619309321,0.0,0,0,0,364609.2,8084519.84,14.6454978316,1,0,1,1,341
