Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,23.375,23.375,23.235,23.235,8527587.0,0.00602539272649,23.2452681182,0.00139719987885,23.2105,0.0,1,1,1,198934392.065,198934392.065,8527587.0,23.3283333333,-1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 09:40:00,23.465,23.485,23.335,23.375,7378325.0,0.00385026737968,23.2892144945,0.00189055149381,23.2347380952,0.0,1,1,1,172861857.542,371796249.607,15905912.0,23.3747206452,-1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 09:45:00,23.575,23.575,23.465,23.465,5392675.0,0.00468783294268,23.3463715956,0.00245423052398,23.2671439909,0.0,1,1,1,126934581.708,498730831.315,21298587.0,23.4161464005,-1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 09:50:00,23.565,23.595,23.545,23.575,3202291.0,-0.000424178154825,23.3900972765,0.0018729112014,23.2955112299,0.0,0,1,1,75472661.7183,574203493.033,24500878.0,23.4360373956,-1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 09:55:00,23.595,23.595,23.535,23.565,2686175.0,0.00127307447486,23.4310778212,0.00175204678349,23.3240339699,0.0,0,1,1,63326575.625,637530068.658,27187053.0,23.4497673822,-1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:00:00,23.675,23.715,23.595,23.595,4271795.0,0.00339054884509,23.479862257,0.00208203976494,23.3574593061,0.0,1,1,1,101077789.358,738607858.017,31458848.0,23.4785411728,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:05:00,23.765,23.795,23.675,23.675,4206405.0,0.00380147835269,23.5368898056,0.00242878548363,23.3962727055,0.0,1,1,1,99881086.725,838488944.742,35665253.0,23.5099676635,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:10:00,23.755,23.845,23.755,23.765,3686436.0,-0.00042078687145,23.5805118445,0.00185334762775,23.4304372098,0.0,0,1,1,87681880.26,926170825.002,39351689.0,23.5357324816,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:15:00,23.765,23.795,23.715,23.755,2994473.0,0.000420964007577,23.6174094756,0.00156475106868,23.4623003326,0.0,0,1,1,71143687.6917,997314512.693,42346162.0,23.5514735124,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:20:00,23.675,23.765,23.665,23.765,2722975.0,-0.00378708184305,23.6289275805,0.000487695523882,23.4825574438,0.0,0,0,1,64539045.7917,1061853558.49,45069137.0,23.560547842,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:25:00,23.655,23.675,23.625,23.675,2300641.0,-0.000844772967265,23.6341420644,0.000220682207933,23.4989805444,0.0,0,0,1,54413994.0517,1116267552.54,47369778.0,23.5649732734,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:30:00,23.675,23.675,23.615,23.655,1855130.0,0.000845487212006,23.6423136515,0.000345753491088,23.5157443021,0.0,0,0,1,43883100.15,1160150652.69,49224908.0,23.568366094,1,0,0,1,0.0,0,0.0,20170424 10:33:15
2017-04-24 10:35:00,23.625,23.675,23.615,23.675,1451611.0,-0.00211193241816,23.6388509212,-0.000146463258585,23.5261496066,0.0,0,0,1,34313664.6883,1194464317.38,50676519.0,23.5703702809,1,0,0,1,0.0,0,0.0,20170424 10:40:14
2017-04-24 10:40:00,23.555,23.625,23.555,23.625,2295171.0,-0.00296296296296,23.6220771341,-0.00070939517192,23.5288972632,0.0,0,0,1,54116306.895,1248580624.27,52971690.0,23.570715306,1,0,0,1,0.0,0,0.0,20170424 10:45:14
2017-04-24 10:45:00,23.625,23.635,23.555,23.555,2286288.0,0.00297176820208,23.6226617073,2.4746900197e-05,23.5380499048,0.0,0,0,1,53967828.24,1302548452.51,55257978.0,23.5721338285,1,0,0,1,0.0,0,0.0,20170424 10:50:01
2017-04-24 10:55:00,23.655,23.675,23.625,23.655,1407022.0,0.0,23.6343034926,0.000218972386095,23.5592653415,0.0,0,0,1,33278415.3367,1372422852.78,58213381.0,23.5757282811,1,0,0,1,0.0,0,0.0,20170424 11:00:11
2017-04-24 11:00:00,23.605,23.655,23.605,23.655,1162819.0,-0.00211371803001,23.6284427941,-0.000247974243496,23.5636210233,0.0,0,0,1,27467722.8117,1399890575.59,59376200.0,23.576627935,1,0,0,1,0.0,0,0.0,20170424 11:05:02
2017-04-24 11:05:00,23.615,23.635,23.595,23.605,2935280.0,0.000423639059521,23.6257542353,-0.00011378485018,23.5685142592,0.0,0,0,1,69316637.2,1469207212.79,62311480.0,23.5784355113,1,0,0,1,0.0,0,0.0,20170424 11:10:06
2017-04-24 11:10:00,23.595,23.625,23.565,23.615,1558403.0,-0.000846919330934,23.6196043327,-0.000260354984156,23.5710367107,0.0,0,0,1,36770518.785,1505977731.58,63869883.0,23.5788396791,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 11:15:00,23.625,23.665,23.595,23.595,1424000.0,0.00127145581691,23.6206827106,4.56960405026e-05,23.5761760716,0.0,0,0,1,33646746.6667,1539624478.25,65293883.0,23.5799190905,1,0,0,1,0.0,0,0.0,20170424 11:20:09
2017-04-24 11:20:00,23.545,23.625,23.535,23.625,2898230.0,-0.00338624338624,23.6055461685,-0.000640817299948,23.5732069219,0.0,0,0,1,68306450.7167,1607930928.96,68192113.0,23.5794266847,1,0,0,1,0.0,0,0.0,20170424 11:25:03
