Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,23.99,24.095,23.96,24.0,18689.0,,,,,0,0.0,0.0,0.0,448816.335,925257.946667,38504.0,24.0301772976,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 09:55:00,24.02,24.07,23.985,23.99,5671.0,0.00125052105044,,,,0,0.0,0.0,0.0,136245.775,1061503.72167,44175.0,24.029512658,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:00:00,24.03,24.09,24.03,24.03,4800.0,0.000416319733555,,,,0,0.0,0.0,0.0,115440.0,1176943.72167,48975.0,24.0315206058,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:05:00,24.16,24.16,24.01,24.03,2500.0,0.00540990428631,,,,0,1.0,1.0,1.0,60275.0,1237218.72167,51475.0,24.0353321353,1.0,1.0,1.0,1.0,24.16,206.0,4976.96,20170424 10:33:14
2017-04-24 10:10:00,24.14,24.16,24.14,24.14,2359.0,-0.000827814569536,,,,0,0.0,0.0,1.0,56961.9866667,1294180.70833,53834.0,24.0402108023,1.0,0.0,1.0,1.0,24.14,206.0,4972.84,20170424 10:33:14
2017-04-24 10:15:00,24.12,24.15,24.05,24.09,11300.0,-0.00082850041425,,,,0,0.0,0.0,1.0,272405.333333,1566586.04167,65134.0,24.0517401306,1.0,0.0,1.0,1.0,24.12,206.0,4968.72,20170424 10:33:14
2017-04-24 10:20:00,24.09,24.12,24.02,24.105,6000.0,-0.00124378109453,,,,0,0.0,0.0,1.0,144460.0,1711046.04167,71134.0,24.0538426303,1.0,0.0,1.0,1.0,24.09,206.0,4962.54,20170424 10:33:14
2017-04-24 10:25:00,24.12,24.18,24.085,24.09,2066.0,0.00124533001245,,,,0,0.0,0.0,1.0,49849.1366667,1760895.17833,73200.0,24.0559450592,1.0,0.0,1.0,1.0,24.12,206.0,4968.72,20170424 10:33:14
2017-04-24 10:30:00,24.11,24.15,24.07,24.1,4904.0,-0.000414593698176,24.0866666667,,,0,0.0,0.0,1.0,118235.44,1879130.61833,78104.0,24.059339065,1.0,0.0,1.0,1.0,24.11,206.0,4966.66,20170424 10:33:14
2017-04-24 10:35:00,24.08,24.11,24.07,24.075,2465.0,-0.00124429697221,24.0853333333,-5.53556601163e-05,,0,0.0,0.0,1.0,59373.6333333,1938504.25167,80569.0,24.0601751501,1.0,0.0,1.0,1.0,24.08,206.0,4960.48,20170424 10:40:12
2017-04-24 10:40:00,24.09,24.125,24.075,24.08,1561.0,0.000415282392027,24.0862666667,3.87511071744e-05,,0,0.0,0.0,1.0,37614.8966667,1976119.14833,82130.0,24.0608687244,1.0,0.0,1.0,1.0,24.09,206.0,4962.54,20170424 10:45:05
2017-04-24 10:45:00,24.03,24.09,24.03,24.09,2945.0,-0.00249066002491,24.0750133333,-0.000467209530189,,0,0.0,0.0,1.0,70827.25,2046946.39833,85075.0,24.060492487,1.0,0.0,1.0,1.0,24.03,206.0,4950.18,20170424 10:50:06
2017-04-24 10:50:00,24.07,24.07,23.96,24.0,10710.0,0.00166458593425,24.0740106667,-4.16476058719e-05,,0,0.0,0.0,1.0,257397.0,2304343.39833,95785.0,24.0574557429,1.0,0.0,1.0,1.0,24.07,206.0,4958.42,20170424 10:55:04
2017-04-24 10:55:00,24.09,24.09,24.05,24.08,700.0,0.000830909846282,24.0772085333,0.000132834811405,,0,0.0,0.0,1.0,16853.6666667,2321197.065,96485.0,24.0575951184,1.0,0.0,1.0,1.0,24.09,206.0,4962.54,20170424 11:00:11
2017-04-24 11:00:00,24.13,24.14,24.075,24.075,1760.0,0.0016604400166,24.0877668267,0.000438518166203,,0,0.0,0.0,1.0,42442.4,2363639.465,98245.0,24.0586234923,1.0,0.0,1.0,1.0,24.13,206.0,4970.78,20170424 11:05:05
2017-04-24 11:05:00,24.15,24.17,24.11,24.12,3200.0,0.00082884376295,24.1002134613,0.000516720157424,,0,0.0,0.0,1.0,77258.6666667,2440898.13167,101445.0,24.0612955953,1.0,0.0,1.0,1.0,24.15,206.0,4974.9,20170424 11:10:15
2017-04-24 11:10:00,24.14,24.17,24.13,24.15,6300.0,-0.000414078674948,24.1081707691,0.00033017581965,,0,0.0,0.0,1.0,152124.0,2593022.13167,107745.0,24.0662873606,1.0,0.0,1.0,1.0,24.14,206.0,4972.84,20170424 11:15:11
2017-04-24 11:15:00,24.135,24.15,24.12,24.145,899.0,-0.000207125103563,24.1135366153,0.000222573758833,,0,0.0,0.0,1.0,21697.365,2614719.49667,108644.0,24.0668559393,1.0,0.0,1.0,1.0,24.135,206.0,4971.81,20170424 11:20:06
2017-04-24 15:45:00,24.375,24.405,24.375,24.395,6548.0,0.00994406463642,24.1658292922,0.00216860254817,,0,,,,,,,,,,,,,,,
