Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,11.83,11.83,11.81,11.815,1975.0
2017-04-27 08:05:00,11.835,11.835,11.825,11.83,108495.0
2017-04-27 08:10:00,11.835,11.835,11.825,11.835,11900.0
2017-04-27 08:15:00,11.865,11.865,11.835,11.835,53322.0
2017-04-27 08:20:00,11.865,11.87,11.86,11.865,16847.0
2017-04-27 08:25:00,11.865,11.865,11.865,11.865,610.0
2017-04-27 08:30:00,11.865,11.865,11.865,11.865,9850.0
2017-04-27 08:35:00,11.845,11.865,11.845,11.865,20905.0
2017-04-27 08:40:00,11.78,11.845,11.78,11.845,45424.0
2017-04-27 08:45:00,11.69,11.78,11.655,11.78,27400.0
2017-04-27 08:50:00,11.745,11.745,11.665,11.69,17890.0
2017-04-27 08:55:00,11.76,11.76,11.7,11.745,40492.0
2017-04-27 09:00:00,11.74,11.765,11.74,11.76,3500.0
2017-04-27 09:05:00,11.68,11.74,11.68,11.74,25026.0
2017-04-27 09:10:00,11.705,11.715,11.655,11.68,34020.0
2017-04-27 09:15:00,11.715,11.725,11.66,11.705,29137.0
2017-04-27 09:20:00,11.71,11.725,11.71,11.715,10301.0
2017-04-27 09:25:00,11.705,11.715,11.705,11.71,17494.0
2017-04-27 09:30:00,11.665,11.705,11.66,11.705,43570.0
2017-04-27 09:35:00,11.575,11.675,11.515,11.665,1752834.0
2017-04-27 09:40:00,11.525,11.595,11.525,11.575,1129103.0
2017-04-27 09:45:00,11.485,11.525,11.485,11.525,818416.0
2017-04-27 09:50:00,11.495,11.515,11.485,11.485,287884.0
2017-04-27 09:55:00,11.505,11.545,11.475,11.495,305949.0
2017-04-27 10:00:00,11.435,11.505,11.425,11.505,374346.0
2017-04-27 10:05:00,11.435,11.455,11.425,11.435,279314.0
2017-04-27 10:10:00,11.405,11.445,11.405,11.435,620077.0
2017-04-27 10:15:00,11.365,11.415,11.365,11.405,1442778.0
2017-04-27 10:20:00,11.415,11.415,11.365,11.365,731333.0
2017-04-27 10:25:00,11.395,11.425,11.395,11.415,561208.0
2017-04-27 10:30:00,11.355,11.395,11.345,11.395,891708.0
2017-04-27 10:35:00,11.415,11.415,11.355,11.355,673058.0
2017-04-27 10:40:00,11.425,11.425,11.415,11.415,341565.0
2017-04-27 10:45:00,11.425,11.445,11.425,11.425,569158.0
2017-04-27 10:50:00,11.365,11.425,11.365,11.425,574067.0
2017-04-27 10:55:00,11.395,11.405,11.365,11.365,690269.0
2017-04-27 11:00:00,11.415,11.415,11.395,11.395,456006.0
2017-04-27 11:05:00,11.415,11.425,11.415,11.415,372741.0
2017-04-27 11:10:00,11.415,11.415,11.405,11.415,502987.0
2017-04-27 11:15:00,11.455,11.455,11.415,11.415,382610.0
2017-04-27 11:20:00,11.445,11.455,11.445,11.455,253951.0
2017-04-27 11:25:00,11.435,11.445,11.425,11.445,327988.0
2017-04-27 11:30:00,11.405,11.435,11.405,11.435,336583.0
2017-04-27 11:35:00,11.405,11.405,11.405,11.405,182591.0
2017-04-27 11:40:00,11.415,11.415,11.405,11.405,263534.0
2017-04-27 11:45:00,11.405,11.415,11.385,11.415,728744.0
2017-04-27 11:50:00,11.405,11.405,11.405,11.405,151606.0
2017-04-27 11:55:00,11.405,11.405,11.395,11.405,353743.0
2017-04-27 12:00:00,11.405,11.405,11.405,11.405,173524.0
2017-04-27 12:05:00,11.415,11.415,11.405,11.405,146235.0
2017-04-27 12:10:00,11.415,11.415,11.415,11.415,80867.0
2017-04-27 12:15:00,11.415,11.415,11.415,11.415,113255.0
2017-04-27 12:20:00,11.415,11.415,11.415,11.415,147568.0
2017-04-27 12:25:00,11.405,11.415,11.405,11.415,250190.0
2017-04-27 12:30:00,11.385,11.405,11.375,11.405,684518.0
2017-04-27 12:35:00,11.405,11.405,11.385,11.385,387321.0
2017-04-27 12:40:00,11.395,11.405,11.395,11.405,241710.0
2017-04-27 12:45:00,11.405,11.405,11.395,11.395,323175.0
2017-04-27 12:50:00,11.405,11.405,11.405,11.405,159063.0
2017-04-27 12:55:00,11.425,11.425,11.405,11.405,543041.0
2017-04-27 13:00:00,11.465,11.465,11.425,11.425,822876.0
2017-04-27 13:05:00,11.455,11.465,11.455,11.465,153748.0
2017-04-27 13:10:00,11.445,11.455,11.445,11.455,186894.0
2017-04-27 13:15:00,11.425,11.445,11.425,11.445,762773.0
2017-04-27 13:20:00,11.415,11.425,11.415,11.425,244462.0
2017-04-27 13:25:00,11.415,11.415,11.415,11.415,135790.0
2017-04-27 13:30:00,11.415,11.415,11.415,11.415,166924.0
2017-04-27 13:35:00,11.415,11.415,11.415,11.415,97973.0
2017-04-27 13:40:00,11.415,11.415,11.415,11.415,76950.0
2017-04-27 13:45:00,11.405,11.415,11.405,11.415,299012.0
2017-04-27 13:50:00,11.405,11.405,11.405,11.405,135833.0
2017-04-27 13:55:00,11.405,11.405,11.405,11.405,145115.0
2017-04-27 14:00:00,11.425,11.425,11.385,11.405,833470.0
2017-04-27 14:05:00,11.445,11.445,11.425,11.425,357354.0
2017-04-27 14:10:00,11.445,11.445,11.445,11.445,350870.0
2017-04-27 14:15:00,11.435,11.445,11.435,11.445,467366.0
2017-04-27 14:20:00,11.435,11.435,11.435,11.435,174806.0
2017-04-27 14:25:00,11.445,11.445,11.435,11.435,218699.0
2017-04-27 14:30:00,11.445,11.445,11.445,11.445,262154.0
2017-04-27 14:35:00,11.455,11.455,11.445,11.445,187599.0
2017-04-27 14:40:00,11.455,11.455,11.455,11.455,119958.0
2017-04-27 14:45:00,11.445,11.455,11.445,11.455,244094.0
2017-04-27 14:50:00,11.445,11.445,11.445,11.445,105801.0
2017-04-27 14:55:00,11.445,11.445,11.445,11.445,270486.0
2017-04-27 15:00:00,11.445,11.445,11.445,11.445,146923.0
2017-04-27 15:05:00,11.445,11.455,11.445,11.445,562044.0
2017-04-27 15:10:00,11.445,11.445,11.445,11.445,237374.0
2017-04-27 15:15:00,11.455,11.455,11.445,11.445,382494.0
2017-04-27 15:20:00,11.465,11.465,11.455,11.455,361626.0
2017-04-27 15:25:00,11.475,11.475,11.465,11.465,286584.0
2017-04-27 15:30:00,11.455,11.495,11.455,11.475,1388282.0
2017-04-27 15:35:00,11.465,11.465,11.455,11.455,236388.0
2017-04-27 15:40:00,11.455,11.465,11.455,11.465,417627.0
2017-04-27 15:45:00,11.465,11.465,11.455,11.455,516779.0
