Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,20.815,20.915,20.78,20.885,12327.0,,,,,0,0.0,0.0,1.0,256853.59,1177262.495,56204.0,20.9462403921,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 09:50:00,20.81,20.91,20.79,20.9,11779.0,-0.00024021138602,,,,0,0.0,0.0,1.0,245435.096667,1422697.59167,67983.0,20.9272552207,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 09:55:00,20.845,20.91,20.8,20.81,10100.0,0.00168188370975,,,,0,0.0,0.0,1.0,210601.833333,1633299.425,78083.0,20.9174778761,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 09:55:00,20.845,20.9,20.81,20.815,10291.0,0.0,,,,0,0.0,0.0,1.0,214584.501667,1847883.92667,88374.0,20.9098142742,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:00:00,20.755,20.845,20.735,20.845,30564.0,-0.00431758215399,,,,0,0.0,0.0,0.0,635068.98,2482952.90667,118938.0,20.8760270617,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:05:00,20.83,20.83,20.74,20.755,11628.0,0.00361358708745,,,,0,1.0,0.0,0.0,241862.4,2724815.30667,130566.0,20.8692562127,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:10:00,20.855,20.855,20.795,20.83,24085.0,0.00120019203072,,,,0,0.0,0.0,0.0,501810.975,3226626.28167,154651.0,20.8639212269,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:15:00,20.86,20.865,20.84,20.85,4700.0,0.000239750659314,,,,0,0.0,0.0,0.0,98018.5,3324644.78167,159351.0,20.8636580986,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:20:00,20.86,20.88,20.845,20.86,19835.0,0.0,20.8305555556,,,0,0.0,0.0,0.0,413791.158333,3738435.94,179186.0,20.863437657,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:25:00,20.855,20.87,20.84,20.87,8920.0,-0.000239693192713,20.8354444444,0.000234697959728,,0,0.0,0.0,0.0,186026.6,3924462.54,188106.0,20.8630375427,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:30:00,20.815,20.855,20.815,20.855,12021.0,-0.00191800527451,20.8313555556,-0.000196246780326,,0,0.0,0.0,0.0,250377.395,4174839.935,200127.0,20.8609529699,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:14
2017-04-24 10:35:00,20.76,20.82,20.74,20.81,18508.0,-0.00264232524622,20.8170844444,-0.000685078370107,,0,0.0,0.0,0.0,384472.853333,4559312.78833,218635.0,20.8535357483,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:01
2017-04-24 10:40:00,20.625,20.765,20.625,20.765,16490.0,-0.00650289017341,20.7786675556,-0.00184545001926,,0,0.0,0.0,0.0,340875.783333,4900188.57167,235125.0,20.8407807407,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:00
2017-04-24 10:45:00,20.585,20.635,20.585,20.625,32954.0,-0.00193939393939,20.7399340444,-0.00186409985181,,0,0.0,0.0,0.0,678907.323333,5579095.895,268079.0,20.8113872963,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:11
2017-04-24 10:50:00,20.585,20.615,20.575,20.585,14091.0,0.0,20.7089472356,-0.00149406496773,,0,0.0,0.0,0.0,290157.175,5869253.07,282170.0,20.8004148917,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:08
2017-04-24 10:55:00,20.625,20.665,20.575,20.585,13614.0,0.00194316249696,20.6921577884,-0.000810733975037,,0,0.0,0.0,0.0,280743.37,6149996.44,295784.0,20.7921876775,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:09
2017-04-24 11:05:00,20.705,20.715,20.685,20.685,19848.0,0.00387878787879,20.6947262308,0.000124126364073,,0,0.0,0.0,0.0,410886.68,6863093.87833,330261.0,20.7808184385,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:00
2017-04-24 11:10:00,20.675,20.705,20.675,20.705,19818.0,-0.00144892538034,20.6907809846,-0.000190640171178,,0,0.0,0.0,0.0,409935.33,7273029.20833,350079.0,20.7753941491,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:05
2017-04-24 15:45:00,20.805,20.815,20.805,20.815,21217.0,0.00628778718259,20.7136247877,0.00110405707238,,0,,,,,,,,,,,,,,,
