Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,138.69,139.0,138.6729,138.91,314339.0,314339.0,0.0015140591204,138.719682637,0.000343106793657,138.717,0.0,0,0,1,43649417.401,43649417.401,138.860966667,-1,0,0,1,0
2017-03-13 09:40:00,138.9184,139.23,138.89,139.11,299583.0,613922.0,0.00143978115326,138.79774611,0.00056274258347,138.754428571,0.0,0,0,1,41665005.03,85314422.431,138.966224424,-1,0,0,1,0
2017-03-13 09:45:00,139.11,139.28,139.0485,139.13,232732.0,846654.0,0.000143771116383,138.864196888,0.000478759777668,138.790197279,0.0,0,0,1,32385317.2073,117699739.638,139.017520307,-1,0,0,1,0
2017-03-13 09:50:00,139.14,139.315,139.14,139.2857,185627.0,1032281.0,0.00111909724718,138.94849751,0.000607072408468,138.837388014,0.0,0,0,1,25847984.3063,143547723.945,139.058767859,-1,0,0,1,0
2017-03-13 09:55:00,139.2851,139.45,139.19,139.445,441565.0,1473846.0,0.00114369242499,139.047798008,0.000714656867423,138.895255822,0.0,0,0,1,61537234.3417,205084958.286,139.149516494,-1,0,0,1,0
2017-03-13 10:00:00,139.432,139.5002,139.23,139.23,277744.0,1751590.0,-0.00154182652659,139.084238407,0.00026207102085,138.92713622,0.0,0,0,1,38695312.5963,243780270.883,139.176560087,-1,0,0,1,0
2017-03-13 10:05:00,139.245,139.3356,139.2,139.2579,172987.0,1924577.0,0.000200387847447,139.118970725,0.00024972145726,138.958637533,0.0,0,0,1,24090948.0615,267871218.944,139.184464401,-1,0,0,1,0
2017-03-13 10:10:00,139.26,139.2999,139.14,139.17,190991.0,2115568.0,-0.000631202969455,139.12917658,7.33606272691e-05,138.978767291,0.0,0,0,1,26586577.4703,294457796.414,139.186164857,-1,0,0,1,0
2017-03-13 10:15:00,139.18,139.409,139.1766,139.29,240990.0,2356558.0,0.000862254796292,139.161341264,0.000231185756694,139.008408502,0.0,0,0,1,33567946.948,328025743.362,139.1969743,-1,0,0,1,0
2017-03-13 10:20:00,139.29,139.29,139.14,139.15,225787.0,2582345.0,-0.00100509727906,139.159073011,-1.62994464312e-05,139.021893406,0.0,0,0,1,31428045.1533,359453788.516,139.196655953,-1,0,0,1,0
2017-03-13 10:25:00,139.155,139.21,139.08,139.11,174640.0,2756985.0,-0.000287459575997,139.149258409,-7.05279364789e-05,139.030284511,0.0,0,0,1,24298245.3333,383752033.849,139.192644809,-1,0,0,1,0
2017-03-13 10:30:00,139.1,139.21,139.08,139.09,95991.0,2852976.0,-0.000143771116383,139.137406727,-8.51724396159e-05,139.0359717,0.0,0,0,1,13354907.86,397106941.709,139.190424914,-1,0,0,1,0
2017-03-13 10:35:00,139.1,139.21,139.0951,139.165,94166.0,2947142.0,0.000539219210583,139.142925382,3.96633420319e-05,139.04826011,0.0,0,0,1,13103829.8122,410210771.521,139.189347348,-1,0,0,1,0
2017-03-13 10:40:00,139.17,139.18,139.12,139.155,70158.0,3017300.0,-7.18571479897e-05,139.145340305,1.73557055476e-05,139.058425813,0.0,0,0,1,9762602.63,419973374.151,139.1884712,-1,0,0,1,0
2017-03-13 10:45:00,139.15,139.1901,139.07,139.1,93019.0,3110319.0,-0.000395242714958,139.136272244,-6.51697072034e-05,139.06238526,0.0,0,0,1,12940806.3806,432914180.532,139.186424457,-1,0,0,1,0
2017-03-13 10:50:00,139.098,139.1,139.02,139.03,109055.0,3219374.0,-0.000503235082674,139.115017795,-0.000152759941935,139.059300949,0.0,0,0,1,15164097.75,448078278.282,139.181803134,-1,0,0,1,0
2017-03-13 10:55:00,139.04,139.12,138.97,139.09,117223.0,3336597.0,0.000431561533482,139.110014236,-3.59670664937e-05,139.062224668,0.0,0,0,1,16301030.38,464379308.662,139.177523885,-1,0,0,1,0
2017-03-13 11:00:00,139.09,139.12,139.0,139.01,83974.0,3420571.0,-0.000575167157955,139.090011389,-0.000143791569472,139.05725089,0.0,0,0,1,11676024.8733,476055333.535,139.174229547,-1,0,0,1,0
2017-03-13 11:05:00,139.02,139.05,138.92,138.935,79064.0,3499635.0,-0.000539529530249,139.059009111,-0.000222893632055,139.045607948,0.0,0,0,1,10987392.3067,487042725.842,139.169577925,-1,0,0,1,0
2017-03-13 11:10:00,138.94,139.0,138.92,138.9898,77096.0,3576731.0,0.000394429049555,139.045167289,-9.95391981092e-05,139.040292906,0.0,0,0,1,10714025.9803,497756751.822,139.16527461,-1,0,0,1,0
2017-03-13 11:15:00,138.99,139.141,138.98,139.12,112540.0,3689271.0,0.000936759388099,139.060133831,0.000107637989053,139.047884058,0.0,0,0,1,15652100.7133,513408852.535,139.162683505,-1,0,0,1,0
2017-03-13 11:20:00,139.13,139.24,139.12,139.22,132692.0,3821963.0,0.000718803910293,139.092107065,0.000229923795374,139.064276052,0.0,0,0,1,18469841.7867,531878694.322,139.163747614,-1,0,0,1,0
2017-03-13 11:25:00,139.215,139.36,139.21,139.35,186723.0,4008686.0,0.000933773883063,139.143685652,0.000370823248658,139.091487857,0.0,0,0,1,26011758.72,557890453.042,139.170404727,-1,0,0,1,0
2017-03-13 11:30:00,139.3318,139.35,139.26,139.32,108324.0,4117010.0,-0.00021528525296,139.178948522,0.00025342773866,139.113250918,0.0,0,0,1,15090616.44,572981069.482,139.174077664,1,0,0,1,0
2017-03-13 11:35:00,139.32,139.411,139.221,139.4,176426.0,4293436.0,0.000574217628481,139.223158817,0.000317650737791,139.140560354,0.0,0,0,1,24583904.544,597564974.026,139.181060117,1,0,0,1,0
2017-03-13 11:40:00,139.41,139.42,139.2997,139.331,63249.0,4356685.0,-0.000494978479197,139.244727054,0.000154918454153,139.158697463,0.0,0,0,1,8813762.9081,606378736.934,139.183516122,1,0,0,1,0
2017-03-13 11:45:00,139.33,139.38,139.26,139.37,45210.0,4401895.0,0.000279908993691,139.269781643,0.000179932050334,139.178821515,0.0,0,0,1,6299410.7,612678147.634,139.185089066,1,0,0,1,0
2017-03-13 11:50:00,139.37,139.4,139.27,139.34,90062.0,4491957.0,-0.000215254358901,139.283825314,0.00010083789336,139.194171846,0.0,0,0,1,12548938.8733,625227086.508,139.188128138,1,0,0,1,0
2017-03-13 11:55:00,139.33,139.44,139.33,139.4,88273.0,4580230.0,0.000430601406631,139.307060252,0.000166817195459,139.213774528,0.0,0,0,1,12304373.47,637531459.978,139.192018737,1,0,0,1,0
2017-03-13 12:00:00,139.39,139.4,139.31,139.375,61220.0,4641450.0,-0.000179340028694,139.320648201,9.75395623513e-05,139.229129335,0.0,0,0,1,8531721.23333,646063181.211,139.194256366,1,0,0,1,0
