,Close,High,Low,Open,Volume
2017-04-05 10:30:00,12.375,12.425,12.35,12.35,21628.0
2017-04-05 10:35:00,12.425,12.45,12.355,12.375,20597.0
2017-04-05 10:40:00,12.425,12.45,12.4,12.425,9300.0
2017-04-05 10:45:00,12.375,12.425,12.3,12.4,26558.0
2017-04-05 10:50:00,12.35,12.4,12.325,12.4,23159.0
2017-04-05 10:55:00,12.35,12.4,12.35,12.4,10700.0
2017-04-05 11:00:00,12.375,12.4,12.35,12.375,10600.0
2017-04-05 11:05:00,12.375,12.4,12.35,12.35,8451.0
2017-04-05 11:10:00,12.3,12.375,12.3,12.35,15375.0
2017-04-05 11:15:00,12.3,12.35,12.3,12.325,11199.0
2017-04-05 11:20:00,12.3,12.35,12.3,12.35,19454.0
2017-04-05 11:25:00,12.325,12.35,12.25,12.325,42462.0
2017-04-05 11:30:00,12.225,12.35,12.2,12.35,37820.0
2017-04-05 11:35:00,12.225,12.3,12.2,12.2,20771.0
2017-04-05 11:40:00,12.25,12.25,12.2,12.25,3600.0
2017-04-05 11:45:00,12.225,12.3,12.2,12.25,14483.0
2017-04-05 11:50:00,12.225,12.295,12.2,12.225,21663.0
2017-04-05 11:55:00,12.225,12.25,12.2,12.225,9520.0
2017-04-05 12:00:00,12.25,12.3,12.2,12.2,32275.0
2017-04-05 12:05:00,12.25,12.25,12.2,12.2,2320.0
2017-04-05 12:10:00,12.25,12.25,12.2,12.2,3959.0
2017-04-05 12:15:00,12.2,12.25,12.2,12.2,5747.0
2017-04-05 12:20:00,12.15,12.225,12.15,12.2,37262.0
2017-04-05 12:25:00,12.175,12.2,12.15,12.15,7000.0
2017-04-05 12:30:00,12.175,12.2,12.15,12.15,4500.0
2017-04-05 12:35:00,12.2,12.2,12.15,12.175,5400.0
2017-04-05 12:40:00,12.225,12.275,12.175,12.175,46827.0
2017-04-05 12:45:00,12.325,12.35,12.2,12.2,43145.0
2017-04-05 12:50:00,12.325,12.325,12.3,12.325,5415.0
2017-04-05 12:55:00,12.35,12.35,12.3,12.3,5600.0
2017-04-05 13:00:00,12.4,12.4,12.3,12.325,14099.0
2017-04-05 13:05:00,12.4,12.45,12.4,12.4,38726.0
2017-04-05 13:10:00,12.5,12.5,12.4,12.425,27777.0
2017-04-05 13:15:00,12.475,12.5,12.45,12.5,4300.0
2017-04-05 13:20:00,12.5,12.5,12.4,12.45,17164.0
2017-04-05 13:25:00,12.45,12.5,12.4,12.475,13521.0
2017-04-05 13:30:00,12.425,12.475,12.4,12.45,24724.0
2017-04-05 13:35:00,12.425,12.45,12.4,12.4195,4792.0
2017-04-05 13:40:00,12.425,12.425,12.4,12.425,3500.0
2017-04-05 13:45:00,12.45,12.475,12.4,12.425,35039.0
2017-04-05 13:50:00,12.45,12.5,12.4,12.45,24380.0
2017-04-05 13:55:00,12.425,12.45,12.4,12.425,2956.0
2017-04-05 14:00:00,12.425,12.45,12.4,12.45,4100.0
2017-04-05 14:05:00,12.425,12.45,12.4,12.4,31629.0
2017-04-05 14:10:00,12.4,12.425,12.4,12.4,6346.0
2017-04-05 14:15:00,12.35,12.45,12.35,12.4,25851.0
2017-04-05 14:20:00,12.35,12.375,12.35,12.35,3209.0
2017-04-05 14:25:00,12.325,12.375,12.3,12.35,10759.0
2017-04-05 14:30:00,12.4,12.4,12.3,12.3,30086.0
2017-04-05 14:35:00,12.4,12.4,12.375,12.375,3128.0
2017-04-05 14:40:00,12.375,12.4,12.35,12.375,8974.0
2017-04-05 14:45:00,12.375,12.4,12.35,12.35,5790.0
2017-04-05 14:50:00,12.35,12.4,12.35,12.35,43668.0
2017-04-05 14:55:00,12.425,12.45,12.35,12.375,88756.0
2017-04-05 15:00:00,12.425,12.45,12.4,12.425,4700.0
2017-04-05 15:05:00,12.375,12.425,12.35,12.425,25753.0
2017-04-05 15:10:00,12.375,12.4,12.35,12.35,5108.0
2017-04-05 15:15:00,12.375,12.4,12.35,12.4,56989.0
2017-04-05 15:20:00,12.375,12.4,12.35,12.35,11200.0
2017-04-05 15:25:00,12.375,12.4,12.35,12.4,23215.0
2017-04-05 15:30:00,12.425,12.45,12.35,12.35,86408.0
2017-04-05 15:35:00,12.4,12.45,12.375,12.4273,69927.0
2017-04-05 15:40:00,12.45,12.45,12.4,12.425,14333.0
2017-04-05 15:45:00,12.425,12.45,12.4,12.45,13211.0
2017-04-05 15:50:00,12.425,12.45,12.4,12.4,17049.0
2017-04-05 15:55:00,12.65,12.65,12.4,12.425,175280.0
2017-04-05 16:00:00,12.6,12.7,12.55,12.65,168797.0
2017-04-05 16:05:00,12.6,12.6,12.6,12.6,97690.0
2017-04-05 16:25:00,12.605,12.605,12.605,12.605,150.0
2017-04-05 16:35:00,12.6,12.6,12.6,12.6,235.0
2017-04-05 17:45:00,12.6,12.6,12.6,12.6,1300.0
2017-04-06 09:35:00,12.55,12.65,12.55,12.6,10004.0
2017-04-06 09:40:00,12.55,12.65,12.55,12.55,11999.0
2017-04-06 09:45:00,12.6,12.65,12.55,12.575,19540.0
2017-04-06 09:50:00,12.575,12.6,12.5,12.6,17226.0
2017-04-06 09:55:00,12.65,12.7,12.55,12.575,9905.0
2017-04-06 10:00:00,12.65,12.7,12.625,12.65,10713.0
2017-04-06 10:05:00,12.6,12.7,12.6,12.675,18187.0
2017-04-06 10:10:00,12.6,12.675,12.6,12.625,18802.0
2017-04-06 10:15:00,12.625,12.65,12.625,12.625,5969.0
2017-04-06 10:20:00,12.55,12.65,12.55,12.65,23820.0
2017-04-06 10:25:00,12.6,12.6,12.55,12.55,13500.0
2017-04-06 10:30:00,12.55,12.6,12.55,12.6,2400.0
2017-04-06 10:35:00,12.575,12.6,12.5,12.6,44557.0
2017-04-06 10:40:00,12.65,12.65,12.575,12.575,12856.0
2017-04-06 10:45:00,12.575,12.65,12.5,12.65,36745.0
2017-04-06 10:50:00,12.625,12.65,12.575,12.575,15016.0
2017-04-06 10:55:00,12.65,12.65,12.55,12.65,23298.0
2017-04-06 11:00:00,12.6,12.65,12.55,12.65,6500.0
2017-04-06 11:05:00,12.675,12.7,12.6,12.6,22501.0
2017-04-06 11:10:00,12.6,12.65,12.6,12.65,5246.0
2017-04-06 11:15:00,12.65,12.65,12.6,12.65,9600.0
2017-04-06 11:20:00,12.625,12.65,12.6,12.65,7459.0
2017-04-06 11:25:00,12.625,12.625,12.6,12.6,25636.0
2017-04-06 11:30:00,12.6,12.65,12.6,12.625,15752.0
2017-04-06 11:35:00,12.6,12.65,12.55,12.65,63040.0
2017-04-06 11:40:00,12.575,12.6,12.55,12.55,16200.0
2017-04-06 11:45:00,12.55,12.6,12.55,12.55,5776.0
2017-04-06 11:50:00,12.6,12.6,12.55,12.55,4076.0
2017-04-06 11:55:00,12.55,12.6,12.55,12.55,3895.0
2017-04-06 12:00:00,12.575,12.6,12.55,12.55,5200.0
2017-04-06 12:05:00,12.55,12.6,12.55,12.55,5989.0
2017-04-06 12:10:00,12.575,12.65,12.55,12.55,29984.0
2017-04-06 12:15:00,12.575,12.575,12.55,12.575,2597.0
2017-04-06 12:20:00,12.55,12.6,12.55,12.55,3254.0
2017-04-06 12:25:00,12.55,12.6,12.55,12.55,3500.0
2017-04-06 12:30:00,12.625,12.65,12.55,12.55,12902.0
2017-04-06 12:35:00,12.65,12.65,12.6,12.6,23573.0
2017-04-06 12:40:00,12.6,12.7,12.6,12.65,9523.0
2017-04-06 12:45:00,12.625,12.625,12.6,12.6,3600.0
2017-04-06 12:50:00,12.65,12.65,12.6,12.6,2200.0
2017-04-06 12:55:00,12.625,12.625,12.6,12.6,2027.0
2017-04-06 13:00:00,12.625,12.65,12.6,12.6,4000.0
2017-04-06 13:05:00,12.6,12.625,12.6,12.6,3200.0
2017-04-06 13:10:00,12.675,12.675,12.6,12.625,21864.0
2017-04-06 13:15:00,12.675,12.725,12.65,12.7,11730.0
2017-04-06 13:20:00,12.75,12.75,12.67,12.675,13736.0
2017-04-06 13:25:00,12.7,12.7,12.675,12.7,7885.0
2017-04-06 13:30:00,12.65,12.7,12.65,12.675,8492.0
2017-04-06 13:35:00,12.7,12.75,12.65,12.65,37121.0
2017-04-06 13:40:00,12.65,12.7275,12.65,12.725,10928.0
2017-04-06 13:45:00,12.675,12.7,12.65,12.675,8481.0
2017-04-06 13:50:00,12.675,12.7,12.65,12.7,1300.0
2017-04-06 13:55:00,12.725,12.725,12.65,12.675,18799.0
2017-04-06 14:00:00,12.725,12.75,12.7,12.725,6000.0
2017-04-06 14:05:00,12.7,12.75,12.7,12.7,1600.0
2017-04-06 14:10:00,12.8,12.825,12.7,12.7,77905.0
2017-04-06 14:15:00,12.8,12.825,12.75,12.8,5629.0
2017-04-06 14:20:00,12.75,12.8,12.75,12.75,8099.0
2017-04-06 14:25:00,12.8,12.8,12.75,12.75,8000.0
2017-04-06 14:30:00,12.775,12.85,12.75,12.775,41409.0
2017-04-06 14:35:00,12.775,12.85,12.75,12.8,21588.0
2017-04-06 14:40:00,12.825,12.85,12.775,12.8,12301.0
2017-04-06 14:45:00,12.825,12.85,12.8,12.8,11399.0
2017-04-06 14:50:00,12.825,12.85,12.75,12.8,39276.0
2017-04-06 14:55:00,12.8,12.825,12.775,12.8,33120.0
2017-04-06 15:00:00,12.75,12.78,12.75,12.775,3479.0
2017-04-06 15:05:00,12.725,12.775,12.7,12.75,25515.0
2017-04-06 15:10:00,12.725,12.75,12.7,12.7,6747.0
2017-04-06 15:15:00,12.725,12.75,12.7,12.725,5700.0
2017-04-06 15:20:00,12.725,12.75,12.7,12.7,10431.0
2017-04-06 15:25:00,12.775,12.775,12.7,12.725,43840.0
2017-04-06 15:30:00,12.775,12.8,12.75,12.8,42500.0
2017-04-06 15:35:00,12.775,12.8,12.75,12.775,19650.0
2017-04-06 15:40:00,12.775,12.8,12.75,12.75,21596.0
2017-04-06 15:45:00,12.775,12.8,12.75,12.775,25778.0
2017-04-06 15:50:00,12.8,12.8,12.75,12.775,33620.0
2017-04-06 15:55:00,12.8,12.85,12.75,12.775,249654.0
2017-04-06 16:00:00,12.8,12.8,12.75,12.775,165121.0
2017-04-06 16:05:00,12.75,12.75,12.75,12.75,73066.0
2017-04-06 17:00:00,12.75,12.75,12.75,12.75,7920.0
2017-04-07 09:35:00,12.8,12.8,12.7,12.7,19949.0
2017-04-07 09:40:00,12.75,12.85,12.6,12.8,23140.0
2017-04-07 09:45:00,12.7,12.8,12.7,12.75,35622.0
2017-04-07 09:50:00,12.75,12.75,12.7,12.7,13100.0
2017-04-07 09:55:00,12.75,12.75,12.7,12.75,10757.0
2017-04-07 10:00:00,12.7,12.75,12.7,12.75,23125.0
2017-04-07 10:05:00,12.775,12.825,12.7,12.75,18519.0
2017-04-07 10:10:00,12.775,12.825,12.75,12.75,25736.0
2017-04-07 10:15:00,12.85,12.85,12.75,12.8,24615.0
2017-04-07 10:20:00,12.825,12.9,12.8,12.825,15531.0
2017-04-07 10:25:00,12.825,12.85,12.8,12.85,7400.0
2017-04-07 10:30:00,12.8,12.85,12.8,12.85,10933.0
2017-04-07 10:35:00,12.75,12.85,12.75,12.85,35841.0
2017-04-07 10:40:00,12.775,12.8,12.75,12.775,25582.0
2017-04-07 10:45:00,12.775,12.8,12.75,12.8,10958.0
2017-04-07 10:50:00,12.825,12.9,12.8,12.8,84217.0
2017-04-07 10:55:00,12.825,12.85,12.8,12.85,53421.0
2017-04-07 11:00:00,12.825,12.85,12.8,12.825,11146.0
2017-04-07 11:05:00,12.825,12.85,12.8,12.825,26713.0
2017-04-07 11:10:00,12.75,12.85,12.75,12.825,27555.0
2017-04-07 11:15:00,12.75,12.8,12.75,12.775,12865.0
2017-04-07 11:20:00,12.775,12.8,12.725,12.75,144529.0
2017-04-07 11:25:00,12.8,12.825,12.75,12.775,140650.0
2017-04-07 11:30:00,12.8,12.825,12.75,12.8,37919.0
2017-04-07 11:35:00,12.775,12.8,12.775,12.775,8477.0
2017-04-07 11:40:00,12.8,12.8,12.775,12.8,4503.0
2017-04-07 11:45:00,12.85,12.85,12.8,12.8,84787.0
2017-04-07 11:50:00,12.975,12.975,12.8,12.85,56377.0
2017-04-07 11:55:00,13.05,13.05,12.975,13.0,32471.0
2017-04-07 12:00:00,13.1,13.1,13.025,13.1,29803.0
2017-04-07 12:05:00,13.22,13.25,13.075,13.1,54600.0
2017-04-07 12:10:00,13.2,13.25,13.2,13.245,3300.0
2017-04-07 12:15:00,13.175,13.2,13.15,13.2,17257.0
2017-04-07 12:20:00,13.15,13.25,13.15,13.2,34237.0
2017-04-07 12:25:00,13.125,13.15,13.1,13.15,5300.0
2017-04-07 12:30:00,13.1,13.15,13.1,13.1,3400.0
2017-04-07 12:35:00,13.075,13.125,13.0,13.125,60430.0
2017-04-07 12:40:00,13.0,13.1,13.0,13.075,38982.0
2017-04-07 12:45:00,13.0,13.05,13.0,13.0,4467.0
2017-04-07 12:50:00,13.05,13.05,13.0,13.0,13262.0
2017-04-07 12:55:00,13.025,13.05,13.0,13.025,13310.0
2017-04-07 13:00:00,13.05,13.1,13.0,13.0,38223.0
2017-04-07 13:05:00,13.345,13.5,13.05,13.1,133634.0
2017-04-07 13:10:00,13.375,13.45,13.2,13.3,84503.0
2017-04-07 13:15:00,13.4,13.45,13.325,13.4,63394.0
2017-04-07 13:20:00,13.35,13.4,13.25,13.375,56261.0
2017-04-07 13:25:00,13.35,13.35,13.3,13.35,15281.0
2017-04-07 13:30:00,13.3,13.35,13.25,13.35,87780.0
2017-04-07 13:35:00,13.3,13.325,13.25,13.25,44005.0
2017-04-07 13:40:00,13.4,13.4,13.25,13.3,91325.0
2017-04-07 13:45:00,13.495,13.5,13.375,13.4,191478.0
2017-04-07 13:50:00,13.5,13.5,13.45,13.5,5060.0
2017-04-07 13:55:00,13.45,13.5,13.45,13.45,4659.0
2017-04-07 14:00:00,13.5,13.55,13.45,13.45,134307.0
2017-04-07 14:05:00,13.575,13.625,13.45,13.5,84333.0
2017-04-07 14:10:00,13.625,13.7,13.575,13.6,90955.0
2017-04-07 14:15:00,13.6,13.65,13.55,13.6,36888.0
2017-04-07 14:20:00,13.625,13.65,13.525,13.6,30939.0
2017-04-07 14:25:00,13.7,13.75,13.6,13.6,126663.0
2017-04-07 14:30:00,14.0,14.0,13.675,13.675,131269.0
2017-04-07 14:35:00,13.9248,13.95,13.8,13.95,95567.0
2017-04-07 14:40:00,13.95,13.95,13.9,13.95,26797.0
2017-04-07 14:45:00,13.925,13.95,13.9,13.95,29146.0
2017-04-07 14:50:00,14.0,14.1,13.925,13.925,181894.0
