Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 12:10:00,12.635,12.635,12.625,12.635,9836.0,0.0,12.6103006265,0.000489906517041,12.665451923,0.0,0,0,0,124245.073333,7445929.94333,588304.0,12.6566026125,-1,0,0,1,0.0,0,0.0,20170427 12:10:04
2017-04-27 12:15:00,12.635,12.645,12.635,12.645,7332.0,0.000791452314998,12.6172405012,0.000550333802163,12.6635041208,0.0,0,0,0,92688.7,7538618.64333,595636.0,12.656418758,-1,0,0,1,0.0,0,0.0,20170427 12:15:04
2017-04-27 12:20:00,12.645,12.645,12.635,12.635,5395.0,-0.000790826413602,12.620792401,0.000281511615145,12.6607894426,0.0,0,0,0,68183.8083333,7606802.45167,601031.0,12.6562564188,-1,0,0,1,0.0,0,0.0,20170427 12:20:05
2017-04-27 12:30:00,12.635,12.655,12.625,12.655,29399.0,0.00158290463,12.6299071366,0.000496942154752,12.6580158476,0.0,0,0,0,371750.355,8140932.88167,643285.0,12.6552505991,-1,0,0,1,0.0,0,0.0,20170427 12:30:05
2017-04-27 12:35:00,12.655,12.685,12.655,12.685,10692.0,0.00237060450415,12.6409257093,0.000872419136096,12.6605857669,0.0,0,0,0,135521.1,8276453.98167,653977.0,12.655573486,-1,0,0,1,0.0,0,0.0,20170427 12:35:04
2017-04-27 12:40:00,12.685,12.685,12.675,12.685,13913.0,0.0,12.6497405674,0.000697326947504,12.6629109319,0.0,0,0,0,176440.028333,8452894.01,667890.0,12.6561170402,-1,0,0,1,0.0,0,0.0,20170427 12:40:04
2017-04-27 12:45:00,12.685,12.695,12.685,12.695,8052.0,0.00078833267639,12.658792454,0.000715578826501,12.6659670337,0.0,0,0,0,102193.3,8555087.31,675942.0,12.6565405168,1,0,0,1,0.0,0,0.0,20170427 12:45:05
2017-04-27 12:50:00,12.695,12.715,12.695,12.705,18986.0,0.000787711697519,12.6680339632,0.000730046664581,12.669684459,0.0,0,0,0,241217.13,8796304.44,694928.0,12.6578644694,1,0,0,1,0.0,0,0.0,20170427 12:50:04
2017-04-27 12:55:00,12.705,12.725,12.705,12.725,17568.0,0.00157418339237,12.6794271705,0.000899366657844,12.6749526058,1.0,0,0,1,223435.68,9019740.12,712496.0,12.659355449,1,0,0,1,0.0,0,0.0,20170427 12:55:04
2017-04-27 13:00:00,12.725,12.745,12.725,12.745,10826.0,0.00157170923379,12.6925417364,0.00103431848436,12.6816237862,0.0,0,1,1,137905.196667,9157645.31667,723322.0,12.6605375153,1,0,0,1,0.0,0,0.0,20170427 13:00:07
2017-04-27 13:05:00,12.745,12.745,12.715,12.715,21984.0,-0.00235386426049,12.6970333891,0.000353881264139,12.6848024732,0.0,0,0,1,279746.4,9437391.71667,745306.0,12.6624389401,1,0,0,1,0.0,0,0.0,20170427 13:10:03
2017-04-27 13:15:00,12.715,12.735,12.715,12.735,25347.0,0.00157294534015,12.7075013691,0.000541284921898,12.6921852445,0.0,0,0,1,322625.065,9810953.07167,774659.0,12.6648668274,1,0,0,1,0.0,0,0.0,20170427 13:15:05
2017-04-27 13:20:00,12.735,12.735,12.725,12.735,30771.0,0.0,12.7130010952,0.000432793672829,12.6962628403,0.0,0,0,1,391766.115,10202719.1867,805430.0,12.6674188777,1,0,0,1,0.0,0,0.0,20170427 13:20:04
2017-04-27 13:25:00,12.735,12.745,12.735,12.745,17201.0,0.000785237534354,12.7194008762,0.000503404420722,12.7009044745,0.0,0,0,1,219169.408333,10421888.595,822631.0,12.6689713796,1,0,0,1,0.0,0,0.0,20170427 13:25:03
2017-04-27 13:30:00,12.745,12.745,12.745,12.745,8760.0,0.0,12.724520701,0.000402520905775,12.7051040484,0.0,0,0,1,111646.2,10533534.795,831391.0,12.6697724596,1,0,0,1,0.0,0,0.0,20170427 13:30:04
2017-04-27 13:35:00,12.745,12.745,12.725,12.725,18532.0,-0.00156924284033,12.7246165608,7.53347112448e-06,12.7069989009,0.0,0,0,1,235943.246667,10769478.0417,849923.0,12.6711220212,1,0,0,1,0.0,0,0.0,20170427 13:35:04
2017-04-27 13:40:00,12.725,12.745,12.725,12.745,32828.0,0.00157170923379,12.7286932486,0.000320378050525,12.7106180532,0.0,0,0,1,418174.006667,11187652.0483,882751.0,12.673621495,1,0,0,1,0.0,0,0.0,20170427 13:40:03
2017-04-27 13:45:00,12.745,12.745,12.705,12.705,11887.0,-0.00313848568066,12.7239545989,-0.000372280926998,12.7100830005,0.0,0,0,1,151182.828333,11338834.8767,894638.0,12.6742155784,1,0,0,1,0.0,0,0.0,20170427 13:45:04
2017-04-27 13:50:00,12.705,12.725,12.705,12.705,16133.0,0.0,12.7201636791,-0.000297935657361,12.7095989052,0.0,0,0,1,205077.318333,11543912.195,910771.0,12.6748789707,1,0,0,1,0.0,0,0.0,20170427 13:50:03
2017-04-27 13:55:00,12.705,12.705,12.685,12.685,9165.0,-0.00157418339237,12.7131309433,-0.000552880921939,12.7072561524,0.0,0,0,1,116319.125,11660231.32,919936.0,12.6750462206,1,0,0,1,0.0,0,0.0,20170427 13:55:04
2017-04-27 14:00:00,12.685,12.695,12.685,12.695,15426.0,0.00078833267639,12.7095047546,-0.000285231755566,12.7060888998,0.0,0,0,1,195781.65,11856012.97,935362.0,12.6753203252,1,0,0,1,0.0,0,0.0,20170427 14:00:05
2017-04-27 14:05:00,12.695,12.695,12.665,12.665,11522.0,-0.00236313509256,12.7006038037,-0.00070033814047,12.7021756712,-1.0,0,0,0,146041.35,12002054.32,946884.0,12.6753164274,1,0,0,1,0.0,0,0.0,20170427 14:05:04
2017-04-27 14:10:00,12.665,12.665,12.655,12.665,17196.0,0.0,12.693483043,-0.000560663166176,12.6986351311,0.0,0,0,0,217730.02,12219784.34,964080.0,12.6750729608,1,0,0,1,0.0,0,0.0,20170427 14:10:05
2017-04-27 14:20:00,12.655,12.665,12.655,12.665,12376.0,0.000790201501383,12.6816291475,-0.00032771219157,12.691671842,0.0,0,0,0,156700.786667,12502182.3767,986386.0,12.6747362358,1,0,0,1,0.0,0,0.0,20170427 14:20:03
2017-04-27 14:25:00,12.665,12.675,12.665,12.675,24222.0,0.000789577575997,12.680303318,-0.000104547253664,12.6900840475,0.0,0,0,0,306933.11,12809115.4867,1010608.0,12.6746626651,1,0,0,1,0.0,0,0.0,20170427 14:25:04
2017-04-27 14:30:00,12.675,12.675,12.655,12.675,24606.0,0.0,12.6792426544,-8.3646547948e-05,12.6886474716,0.0,0,0,0,311717.01,13120832.4967,1035214.0,12.6745122232,1,0,0,1,0.0,0,0.0,20170427 14:30:05
2017-04-27 14:35:00,12.675,12.685,12.675,12.685,21797.0,0.000788954635108,12.6803941235,9.08152917174e-05,12.6883000933,0.0,0,0,0,276422.288333,13397254.785,1057011.0,12.6746597576,1,0,0,1,0.0,0,0.0,20170427 14:35:05
2017-04-27 14:40:00,12.685,12.685,12.685,12.685,14224.0,0.0,12.6813152988,7.26456360391e-05,12.6879857987,0.0,0,0,0,180431.44,13577686.225,1071235.0,12.6747970567,1,0,0,1,0.0,0,0.0,20170427 14:40:03
2017-04-27 14:45:00,12.685,12.685,12.675,12.675,9344.0,-0.000788332676389,12.6800522391,-9.96000598655e-05,12.686749056,0.0,0,0,0,118466.346667,13696152.5717,1080579.0,12.6748276356,1,0,0,1,0.0,0,0.0,20170427 14:45:05
2017-04-27 14:50:00,12.675,12.685,12.675,12.675,29712.0,0.0,12.6790417912,-7.96879848204e-05,12.6856300983,0.0,0,0,0,376698.64,14072851.2117,1110291.0,12.67492145,1,0,0,1,0.0,0,0.0,20170427 14:50:04
2017-04-27 14:55:00,12.675,12.675,12.655,12.665,28277.0,-0.000788954635109,12.676233433,-0.000221496095251,12.683665327,0.0,0,0,0,358128.205,14430979.4167,1138568.0,12.674675045,1,0,0,1,0.0,0,0.0,20170427 14:55:05
2017-04-27 15:00:00,12.665,12.695,12.665,12.695,76223.0,0.00236873272799,12.6799867464,0.000296090587257,12.6847448197,0.0,0,0,0,966888.755,15397868.1717,1214791.0,12.6753228923,1,0,0,1,0.0,0,0.0,20170427 15:00:05
2017-04-27 15:05:00,12.695,12.695,12.675,12.675,78220.0,-0.00157542339504,12.6789893971,-7.86553881204e-05,12.6838167416,0.0,0,0,0,991959.966667,16389828.1383,1293011.0,12.6757066555,1,0,0,1,0.0,0,0.0,20170427 15:05:04
2017-04-27 15:10:00,12.675,12.675,12.645,12.665,30549.0,-0.000788954635109,12.6761915177,-0.000220670538912,12.682024671,0.0,0,0,0,386801.255,16776629.3933,1323560.0,12.6753825995,1,0,0,1,0.0,0,0.0,20170427 15:10:05
2017-04-27 15:15:00,12.665,12.675,12.655,12.665,38079.0,0.0,12.6739532142,-0.000176575396117,12.6804032737,0.0,0,0,0,482270.535,17258899.9283,1361639.0,12.6750922442,-1,0,0,1,0.0,0,0.0,20170427 15:15:04
2017-04-27 15:20:00,12.665,12.675,12.665,12.675,30788.0,0.000789577575997,12.6741625713,1.65186951275e-05,12.6798886762,0.0,0,0,0,390135.273333,17649035.2017,1392427.0,12.6750165012,-1,0,0,1,0.0,0,0.0,20170427 15:20:05
2017-04-27 15:30:00,12.665,12.665,12.655,12.655,34581.0,-0.000789577575997,12.6688640456,-0.000273510190794,12.6762354016,0.0,0,0,0,437737.825,18381058.41,1450238.0,12.6745116388,-1,0,0,1,0.0,0,0.0,20170427 15:30:04
2017-04-27 15:35:00,12.655,12.665,12.655,12.665,41613.0,0.000790201501383,12.6680912365,-6.10006648254e-05,12.6751653634,0.0,0,0,0,526889.935,18907948.345,1491851.0,12.6741533471,-1,0,0,1,0.0,0,0.0,20170427 15:35:04
2017-04-27 15:40:00,12.665,12.665,12.635,12.645,60135.0,-0.00157915515199,12.6634729892,-0.000364557470993,12.6722924716,0.0,0,0,0,760607.525,19668555.87,1551986.0,12.6731528957,-1,0,0,1,0.0,0,0.0,20170427 15:40:03
2017-04-27 15:45:00,12.645,12.685,12.645,12.665,72908.0,0.0015816528272,12.6637783914,2.4116777243e-05,12.6715979505,0.0,0,0,0,923379.82,20591935.69,1624894.0,12.6727870803,-1,0,0,1,0.0,0,0.0,20170427 15:45:04
