,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-02-17 10:55:00,3.05,3.05,3.05,3.05,200.0,0.0,0,0,2.94774382285,1,2.98459257472,0.00550893875199,2.96013547919,0.0,0,1,1,610.0,50728.12,17153.0,2.95739054393,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-17 11:15:00,3.05,3.05,3.05,3.05,100.0,0.0,0,0,2.98810481119,1,2.99767405978,0.00438300529388,2.96869400498,0.0,0,1,1,305.0,51033.12,17253.0,2.95792731699,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-17 11:20:00,3.1,3.1,3.1,3.1,100.0,0.016393442623,1,1,3.0220080414,1,3.01813924782,0.00682702243004,2.98119933784,0.0,1,1,1,310.0,51343.12,17353.0,2.95874603815,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 11:50:00,3.1,3.1,3.1,3.1,1000.0,0.0,0,0,3.05,1,3.03451139826,0.00542458418612,2.99251368662,0.0,0,1,1,3100.0,54443.12,18353.0,2.96644254345,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 12:05:00,3.1,3.1153,3.0,3.105,4546.0,0.0,0,0,3.2,-1,3.04760911861,0.00431625346859,3.00275047837,0.0,0,1,1,13964.2512667,68407.3712667,22899.0,2.98735190474,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 12:10:00,3.1,3.1,3.1,3.1,1000.0,0.0,0,0,3.192,-1,3.05808729489,0.00343816279279,3.01201233757,0.0,0,1,1,3100.0,71507.3712667,23899.0,2.99206541138,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 12:20:00,3.1,3.1,3.1,3.1,200.0,0.0,0,0,3.18432,-1,3.06646983591,0.00274110586603,3.02039211494,0.0,0,1,1,620.0,72127.3712667,24099.0,2.99296117128,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 12:35:00,3.1,3.1,3.1,3.1,700.0,0.0,0,0,3.1769472,-1,3.07317586873,0.00218689019528,3.02797381828,0.0,0,1,1,2170.0,74297.3712667,24799.0,2.99598255037,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 15:00:00,3.1,3.1,3.1,3.1,1500.0,0.0,0,0,3.169869312,-1,3.07854069498,0.00174569451401,3.03483345464,0.0,0,1,1,4650.0,78947.3712667,26299.0,3.00191533011,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 15:50:00,3.1,3.1,3.1,3.1,100.0,0.0,0,0,3.16307453952,-1,3.08283255599,0.00139412190026,3.04103979229,0.0,0,1,1,310.0,79257.3712667,26399.0,3.00228687703,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-17 16:00:00,3.125,3.15,3.125,3.15,2000.0,0.00806451612903,1,1,3.15655155794,-1,3.09126604479,0.00273562986306,3.04903600255,0.0,1,1,1,6266.66666667,85524.0379333,28399.0,3.01151582567,1,0,1,1,3.125,0,0.0,20170415 00:10:14
2017-02-21 09:35:00,3.15,3.15,3.15,3.15,309.0,0.008,1,1,3.15028949562,-1,3.10301283583,0.00379999355351,3.05865162135,0.0,1,1,1,973.35,86497.3879333,28708.0,3.01300640704,1,0,1,1,3.15,0,0.0,20170415 00:10:14
2017-02-21 10:50:00,3.2,3.2,3.2,3.2,100.0,0.015873015873,1,1,3.0,1,3.12241026866,0.00625116100388,3.0721133717,0.0,1,1,1,320.0,86817.3879333,28808.0,3.01365551004,1,0,1,1,3.2,0,0.0,20170415 00:10:14
2017-02-21 11:30:00,3.25,3.25,3.2,3.2,2749.0,0.015625,1,1,3.008,1,3.14792821493,0.0081725154837,3.08905495535,0.0,1,1,1,8888.43333333,95705.8212667,31557.0,3.03279213064,1,0,1,1,3.25,0,0.0,20170415 00:10:14
2017-02-21 11:35:00,3.25,3.25,3.25,3.25,151.0,0.0,0,0,3.02736,1,3.16834257195,0.00648501351361,3.10438305484,0.0,0,1,1,490.75,96196.5712667,31708.0,3.03382651907,1,0,1,1,3.25,0,0.0,20170415 00:10:14
2017-02-21 13:25:00,3.4,3.4,3.4,3.4,310.0,0.0461538461538,1,1,3.0451712,1,3.21467405756,0.0146232563427,3.13253704962,0.0,1,1,1,1054.0,97250.5712667,32018.0,3.03737183043,1,0,1,1,3.4,0,0.0,20170415 00:10:14
2017-02-21 13:30:00,3.45,3.45,3.45,3.45,100.0,0.0147058823529,1,1,3.087750656,1,3.26173924604,0.0146407342225,3.16277161632,0.0,1,1,1,345.0,97595.5712667,32118.0,3.03865655603,1,0,1,1,3.45,0,0.0,20170415 00:10:14
2017-02-21 13:35:00,3.4368,3.4368,3.4368,3.4368,100.0,-0.00382608695652,0,0,3.14571055104,1,3.29675139684,0.0107341967429,3.18886955762,0.0,0,1,1,343.68,97939.2512667,32218.0,3.03989233555,1,0,1,1,3.4368,0,0.0,20170415 00:10:14
2017-02-21 13:55:00,3.45,3.45,3.45,3.45,200.0,0.00384078212291,1,1,3.19439686287,1,3.32740111747,0.00929694627937,3.21373912356,0.0,1,1,1,690.0,98629.2512667,32418.0,3.04242245872,1,0,1,1,3.45,0,0.0,20170415 00:10:14
2017-02-21 14:00:00,3.45,3.45,3.45,3.45,100.0,0.0,0,0,3.23529336481,1,3.35192089398,0.00736904738582,3.23624015941,0.0,0,1,1,345.0,98974.2512667,32518.0,3.04367584927,1,0,1,1,3.45,0,0.0,20170415 00:10:14
2017-02-21 14:45:00,3.41,3.425,3.41,3.425,2300.0,-0.0115942028986,0,0,3.26964642644,1,3.36353671518,0.0034654222377,3.25278871566,0.0,0,1,1,7854.5,106828.751267,34818.0,3.06820470063,1,0,1,1,3.41,0,0.0,20170415 00:10:14
2017-02-21 14:55:00,3.45,3.45,3.45,3.45,200.0,0.0117302052786,1,1,3.29850299821,1,3.38082937214,0.00514121248802,3.27157074274,0.0,1,1,1,690.0,107518.751267,35018.0,3.07038526662,1,0,1,1,3.45,0,0.0,20170415 00:10:14
2017-02-21 15:10:00,3.4,3.4,3.4,3.4,100.0,-0.0144927536232,0,0,3.3227425185,1,3.38466349772,0.00113407840182,3.28380210057,0.0,0,1,1,340.0,107858.751267,35118.0,3.07132385861,1,0,1,1,3.4,0,0.0,20170415 00:10:14
2017-02-21 15:25:00,3.45,3.45,3.45,3.45,100.0,0.0147058823529,1,1,3.34310371554,1,3.39773079817,0.00386073843553,3.29963047195,0.0,1,1,1,345.0,108203.751267,35218.0,3.07239909327,1,0,1,1,3.45,0,0.0,20170415 00:10:14
2017-02-21 15:40:00,3.419,3.419,3.419,3.419,400.0,-0.00898550724638,0,0,3.36020712105,1,3.40198463854,0.00125196509619,3.31099899843,0.0,0,1,1,1367.6,109571.351267,35618.0,3.0762915174,1,0,1,1,3.419,0,0.0,20170415 00:10:14
2017-02-21 15:45:00,3.4205,3.4205,3.4205,3.4205,160.0,0.000438724773326,0,0,3.37457398168,1,3.40568771083,0.00108850353129,3.32142766525,0.0,0,1,1,547.28,110118.631267,35778.0,3.07783082527,1,0,1,1,3.4205,0,0.0,20170415 00:10:14
2017-02-21 15:55:00,3.35,3.4,3.35,3.4,2400.0,-0.0206110217804,0,0,3.45,-1,3.39455016866,-0.00327027699299,3.32414883998,0.0,0,0,1,8080.0,118198.631267,38178.0,3.09598803674,1,0,1,1,3.35,0,0.0,20170415 00:10:14
2017-02-21 16:00:00,3.35,3.4,3.35,3.35,700.0,0.0,0,0,3.446,-1,3.38564013493,-0.00262480543522,3.32661085522,0.0,0,0,1,2356.66666667,120555.297933,38878.0,3.10086161668,1,0,1,1,3.35,0,0.0,20170415 00:10:14
2017-02-22 09:35:00,3.3,3.35,3.3,3.35,1100.0,-0.0149253731343,0,0,3.44216,-1,3.36851210795,-0.00505902172223,3.32407648806,0.0,0,0,1,3648.33333333,124203.631267,39978.0,3.1067995214,1,0,1,1,3.3,0,0.0,20170415 00:10:14
2017-02-22 09:55:00,3.15,3.15,3.15,3.15,100.0,-0.0454545454545,0,0,3.4307872,-1,3.32480968636,-0.0129738057007,3.30749777491,0.0,0,0,1,315.0,124518.631267,40078.0,3.10690731241,1,0,1,1,3.15,0,0.0,20170415 00:10:14
2017-02-22 12:05:00,3.2123,3.2123,3.2123,3.2123,600.0,0.0197777777778,1,1,3.397092736,-1,3.30230774908,-0.00676788730602,3.29843132016,0.0,1,0,1,1927.38,126446.011267,40678.0,3.10846185325,1,0,1,1,3.2123,0,0.0,20170415 00:10:14
2017-02-22 13:40:00,3.2,3.2,3.2,3.2,100.0,-0.00382903215764,0,0,3.36744160768,-1,3.28184619927,-0.00619613657226,3.28905690871,-1.0,0,0,0,320.0,126766.011267,40778.0,3.1086863325,1,0,1,1,3.2,0,0.0,20170415 00:10:14
2017-02-22 15:50:00,3.2,3.2,3.2,3.2,200.0,0.0,0,0,3.34134861476,-1,3.26547695941,-0.00498781443726,3.28057529836,0.0,0,0,0,640.0,127406.011267,40978.0,3.10913200416,1,0,1,1,3.2,0,0.0,20170415 00:10:14
2017-02-22 16:00:00,3.2,3.2,3.2,3.2,500.0,0.0,0,0,3.31838678099,-1,3.25238156753,-0.00401025395237,3.27290146042,0.0,0,0,0,1600.0,129006.011267,41478.0,3.11022737998,1,0,1,1,3.2,0,0.0,20170415 00:10:14
2017-02-23 09:35:00,3.3,3.3,3.3,3.3,200.0,0.03125,1,1,3.15,1,3.26190525403,0.00292821930514,3.27548227371,0.0,1,1,0,660.0,129666.011267,41678.0,3.11113804085,1,0,1,1,3.3,0,0.0,20170415 00:10:14
2017-02-23 12:30:00,3.2,3.2,3.2,3.2,100.0,-0.030303030303,0,0,3.156,1,3.24952420322,-0.00379565003911,3.26829348574,0.0,0,0,0,320.0,129986.011267,41778.0,3.11135074122,1,0,1,1,3.2,0,0.0,20170415 00:10:14
2017-02-23 13:35:00,3.155,3.155,3.15,3.15,2100.0,-0.0140625,0,0,3.3,-1,3.23061936258,-0.0058177257536,3.25750362996,0.0,0,0,0,6622.0,136608.011267,43878.0,3.11336002704,1,0,1,1,3.155,0,0.0,20170415 00:10:14
2017-02-23 14:00:00,3.05,3.1,3.05,3.1,200.0,-0.0332805071315,0,0,3.294,-1,3.19449549006,-0.0111817173306,3.23774137948,0.0,0,0,0,613.333333333,137221.3446,44078.0,3.11314816008,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 14:15:00,3.05,3.05,3.05,3.05,100.0,0.0,0,0,3.27448,-1,3.16559639205,-0.00904652960134,3.21986124811,0.0,0,0,0,305.0,137526.3446,44178.0,3.11300521979,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 14:35:00,3.1,3.1,3.1,3.1,500.0,0.016393442623,1,1,3.2565216,-1,3.15247711364,-0.00414433073107,3.20844589114,0.0,1,0,0,1550.0,139076.3446,44678.0,3.1128596759,1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-23 14:55:00,3.05,3.05,3.05,3.05,1890.0,-0.0161290322581,0,0,3.239999872,-1,3.13198169091,-0.00650137082332,3.19335580627,0.0,0,0,0,5764.5,144840.8446,46568.0,3.11030846504,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 15:20:00,3.05,3.0518,2.975,3.05,26663.0,0.0,0,0,3.22479988224,-1,3.11558535273,-0.00523513219436,3.17970287234,0.0,0,0,0,80671.5728,225512.4174,73231.0,3.07946658382,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 15:25:00,3.05,3.05,3.05,3.05,5300.0,0.0,0,0,3.19482389637,-1,3.10246828218,-0.0042101464286,3.16735021783,0.0,0,0,0,16165.0,241677.4174,78531.0,3.07747790554,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 15:40:00,3.05,3.05,3.05,3.05,4900.0,0.0,0,0,3.16844502881,-1,3.09197462575,-0.00338235736265,3.15617400661,0.0,0,0,0,14945.0,256622.4174,83431.0,3.07586409608,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 15:45:00,3.05,3.05,3.05,3.05,204.0,0.0,0,0,3.14523162535,-1,3.0835797006,-0.0027150692245,3.14606219646,0.0,0,0,0,622.2,257244.6174,83635.0,3.07580100915,1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-23 15:55:00,3.0,3.0,3.0,3.0,100.0,-0.016393442623,0,0,3.12480383031,-1,3.06686376048,-0.00542095283485,3.13215151108,0.0,0,0,0,300.0,257544.6174,83735.0,3.07571048427,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-24 09:35:00,2.95,3.0,2.95,3.0,856.0,-0.0166666666667,0,0,3.10682737067,-1,3.04349100838,-0.00762105979299,3.11480374812,0.0,0,0,0,2539.46666667,260084.084067,84591.0,3.07460703936,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-24 10:20:00,3.05,3.05,3.05,3.05,100.0,0.0338983050847,1,1,3.08173499136,-1,3.04479280671,0.000427731943341,3.10863196258,0.0,1,0,0,305.0,260389.084067,84691.0,3.07457798428,-1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-24 10:50:00,3.05,3.05,3.05,3.05,200.0,0.0,0,0,3.06065739275,-1,3.04583424536,0.000342039253558,3.10304796615,0.0,0,0,0,610.0,260999.084067,84891.0,3.07452007947,-1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-24 10:55:00,3.025,3.025,3.025,3.025,100.0,-0.00819672131148,0,0,3.05,-1,3.04166739629,-0.00136804853359,3.09561482652,0.0,0,0,0,302.5,261301.584067,84991.0,3.07446181439,-1,0,1,1,3.025,0,0.0,20170415 00:10:14
2017-02-24 11:25:00,3.05,3.05,3.05,3.05,100.0,0.00826446280992,1,1,2.95,1,3.04333391703,0.000547897098707,3.09127055732,0.0,1,0,0,305.0,261606.584067,85091.0,3.07443306656,-1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-24 11:50:00,3.15,3.15,3.15,3.15,300.0,0.0327868852459,1,1,2.954,1,3.06466713363,0.00700981790855,3.09686383758,0.0,1,1,0,945.0,262551.584067,85391.0,3.07469855215,-1,0,1,1,3.15,0,0.0,20170415 00:10:14
2017-02-24 12:40:00,3.05,3.125,3.05,3.1,2489.0,-0.031746031746,0,0,2.96968,1,3.0617337069,-0.000957176292704,3.09240061495,0.0,0,0,0,7653.675,270205.259067,87880.0,3.07470708997,-1,0,1,1,3.05,0,0.0,20170415 00:10:14
2017-02-24 12:45:00,3.1,3.1,3.1,3.1,200.0,0.016393442623,1,1,2.9841056,1,3.06938696552,0.00249964868025,3.09312436591,0.0,1,1,0,620.0,270825.259067,88080.0,3.07476452165,-1,0,1,1,3.1,0,0.0,20170415 00:10:14
2017-02-24 13:45:00,3.0,3.0,3.0,3.0,1140.0,-0.0322580645161,0,0,2.997377152,1,3.05550957242,-0.00452122631004,3.08425537868,0.0,0,0,0,3420.0,274245.259067,89220.0,3.07380922514,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-24 14:05:00,3.0,3.0,2.95,2.95,6298.0,0.0,0,0,3.15,-1,3.04440765793,-0.00363340851019,3.0762310569,0.0,0,0,0,18789.0333333,293034.2924,95518.0,3.06784367763,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-24 14:20:00,3.0,3.0,2.95,2.95,200.0,0.0,0,0,3.142,-1,3.03552612635,-0.00291732664762,3.06897095624,0.0,0,0,0,596.666666667,293630.959067,95718.0,3.0676670957,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-24 14:25:00,2.95,2.975,2.95,2.975,3900.0,-0.0166666666667,0,0,3.13432,-1,3.01842090108,-0.00563501171046,3.05764038898,0.0,0,0,0,11537.5,305168.459067,99618.0,3.06338672797,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-24 14:45:00,3.0,3.0,3.0,3.0,500.0,0.0169491525424,1,1,3.1269472,-1,3.01473672086,-0.00122056543346,3.05215082813,0.0,1,0,0,1500.0,306668.459067,100118.0,3.06307016787,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-24 14:55:00,2.95,2.95,2.95,2.95,100.0,-0.0166666666667,0,0,3.119869312,-1,3.00178937669,-0.00429468486677,3.04242217783,0.0,0,0,0,295.0,306963.459067,100218.0,3.06295734366,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-24 15:35:00,2.95,2.95,2.95,2.95,2179.0,0.0,0,0,3.11307453952,-1,2.99143150135,-0.00345056699126,3.03362006565,0.0,0,0,0,6428.05,313391.509067,102397.0,3.06055362039,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-24 15:45:00,3.0,3.0,3.0,3.0,300.0,0.0169491525424,1,1,3.10655155794,-1,2.99314520108,0.000572869453603,3.03041815464,0.0,1,0,0,900.0,314291.509067,102697.0,3.06037673025,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-24 15:50:00,2.95,2.975,2.95,2.975,909.0,-0.0166666666667,0,0,3.10028949562,-1,2.98451616087,-0.00288293404982,3.02275928277,0.0,0,0,0,2689.125,316980.634067,103606.0,3.05948143994,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-27 09:35:00,3.0,3.0,3.0,3.0,266.0,0.0169491525424,1,1,3.0942779158,-1,2.98761292869,0.00103761134471,3.02059173203,0.0,1,1,0,798.0,317778.634067,103872.0,3.05932911725,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 09:55:00,2.9,2.9,2.9,2.9,100.0,-0.0333333333333,0,0,3.08850679916,-1,2.97009034295,-0.00586507896325,3.00910680517,0.0,0,0,0,290.0,318068.634067,103972.0,3.05917587492,-1,0,1,1,2.9,0,0.0,20170415 00:10:14
2017-02-27 10:00:00,2.9,2.9,2.9,2.9,100.0,0.0,0,0,3.07342625523,-1,2.95607227436,-0.00471974484681,2.99871568087,0.0,0,0,0,290.0,318358.634067,104072.0,3.05902292708,-1,0,1,1,2.9,0,0.0,20170415 00:10:14
2017-02-27 11:45:00,3.0,3.0,3.0,3.0,100.0,0.0344827586207,1,1,3.05955215481,-1,2.96485781949,0.00297203326306,2.99883799698,0.0,1,1,0,300.0,318658.634067,104172.0,3.05896626797,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 13:15:00,2.975,2.975,2.95,2.95,200.0,-0.00833333333333,0,0,3.04678798243,-1,2.96688625559,0.000684159654672,2.99656771155,0.0,0,0,0,593.333333333,319251.9674,104372.0,3.05878940137,-1,0,1,1,2.975,0,0.0,20170415 00:10:14
2017-02-27 14:05:00,2.95,2.95,2.95,2.95,100.0,-0.00840336134454,0,0,3.03504494383,-1,2.96350900447,-0.00113831499677,2.9921326914,0.0,0,0,0,295.0,319546.9674,104472.0,3.05868526878,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-27 14:25:00,2.975,2.975,2.975,2.975,100.0,0.00847457627119,1,1,3.02424134833,-1,2.96580720358,0.000775499282023,2.99050100651,0.0,1,0,0,297.5,319844.4674,104572.0,3.05860524232,-1,0,1,1,2.975,0,0.0,20170415 00:10:14
2017-02-27 15:00:00,3.0,3.0,3.0,3.0,266.0,0.00840336134454,1,1,3.01430204046,-1,2.97264576286,0.0023058003487,2.99140567255,0.0,1,1,0,798.0,320642.4674,104838.0,3.05845654629,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 15:05:00,3.0,3.0,3.0,3.0,100.0,0.0,0,0,3.00515787722,-1,2.97811661029,0.00184039669163,2.99222417993,0.0,0,1,0,300.0,320942.4674,104938.0,3.0584008405,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 15:15:00,3.0,3.0,3.0,3.0,100.0,0.0,0,0,2.9,1,2.98249328823,0.00146961268298,2.99296473422,0.0,0,1,0,300.0,321242.4674,105038.0,3.05834524077,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 15:30:00,3.0,3.0,3.0,3.0,100.0,0.0,0,0,2.904,1,2.98599463059,0.00117396487272,2.99363475953,0.0,0,1,0,300.0,321542.4674,105138.0,3.05828974681,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 15:40:00,3.0,3.0,3.0,3.0,100.0,0.0,0,0,2.90784,1,2.98879570447,0.0009380706362,2.99424097291,0.0,0,0,0,300.0,321842.4674,105238.0,3.05823435831,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-27 16:05:00,3.0,3.0,3.0,3.0,849.0,0.0,0,0,2.9115264,1,2.99103656358,0.000749753187511,2.99478945168,0.0,0,0,0,2547.0,324389.4674,106087.0,3.05776831657,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-28 11:20:00,3.0,3.0,3.0,3.0,100.0,0.0,0,0,2.915065344,1,2.99282925086,0.000599353183049,2.99528569438,0.0,0,0,0,300.0,324689.4674,106187.0,3.05771391413,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-28 13:20:00,3.0,3.0,3.0,3.0,2000.0,0.0,0,0,2.91846273024,1,2.99426340069,0.000479195339187,2.99573467587,0.0,0,0,0,6000.0,330689.4674,108187.0,3.05664698531,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-28 13:55:00,2.95,2.95,2.95,2.95,1900.0,-0.0166666666667,0,0,2.92172422103,1,2.98541072055,-0.00295654688748,2.99137899245,0.0,0,0,0,5605.0,336294.4674,110087.0,3.05480635679,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-28 14:35:00,2.95,2.95,2.95,2.95,100.0,0.0,0,0,2.92485525219,1,2.97832857644,-0.00237225118183,2.98743813603,0.0,0,0,0,295.0,336589.4674,110187.0,3.05471123998,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-28 14:55:00,2.95,2.95,2.95,2.95,200.0,0.0,0,0,2.9278610421,1,2.97266286115,-0.00190231371142,2.98387259926,0.0,0,0,0,590.0,337179.4674,110387.0,3.05452152337,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-02-28 16:00:00,3.0,3.0,3.0,3.0,4756.0,0.0169491525424,1,1,2.93074660042,1,2.97813028892,0.00183923573743,2.98540854219,0.0,1,1,0,14268.0,351447.4674,115143.0,3.05226950314,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-02-28 16:05:00,2.95,2.95,2.95,2.95,335.0,-0.0166666666667,0,0,2.9335167364,1,2.97250423114,-0.00188912412774,2.98203630008,0.0,0,0,0,988.25,352435.7174,115478.0,3.0519728208,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-03-01 10:00:00,2.95,2.95,2.95,2.95,2700.0,0.0,0,0,2.93617606694,1,2.96800338491,-0.00151415973789,2.97898522388,0.0,0,0,0,7965.0,360400.7174,118178.0,3.04964305878,-1,0,1,1,2.95,0,0.0,20170415 00:10:14
2017-03-01 10:05:00,3.0,3.0,3.0,3.0,675.0,0.0169491525424,1,1,2.93872902427,1,2.97440270793,0.00215610367917,2.98098663113,0.0,1,1,0,2025.0,362425.7174,118853.0,3.04936112172,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-03-01 10:25:00,3.0254,3.0254,3.0254,3.0254,472.0,0.00846666666667,1,1,2.9411798633,1,2.98460216634,0.00342907784048,2.98521647578,0.0,1,1,0,1427.9888,363853.7062,119325.0,3.0492663415,-1,0,1,1,3.0254,0,0.0,20170415 00:10:14
2017-03-01 11:05:00,3.05,3.05,3.05,3.05,100.0,0.00813115621075,1,1,2.94791747423,1,2.99768173307,0.00438234846809,2.99138633523,1.0,1,1,1,305.0,364158.7062,119425.0,3.04926695583,-1,1,1,1,3.05,0,0.0,20170415 00:10:14
2017-03-01 12:40:00,3.0,3.0,3.0,3.0,100.0,-0.016393442623,0,0,2.96016737732,1,2.99814538646,0.000154670651025,2.99220668426,0.0,0,0,1,300.0,364458.7062,119525.0,3.04922573688,-1,0,1,1,3.0,0,0.0,20170415 00:10:14
2017-03-01 14:35:00,3.1,3.1,3.1,3.1,485.0,0.0333333333333,1,1,2.97094729205,1,3.01851630917,0.00679450796488,3.00247271433,0.0,1,1,1,1503.5,365962.2062,120010.0,3.04943093242,-1,0,1,1,3.1,0,0.0,20170415 00:10:14
