Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,22.37,22.375,21.955,21.955,258300.0,0.0189023001594,22.0644096833,0.00347451051158,22.0085,0.0,1,1,1,5742870.0,5742870.0,258300.0,22.2333333333,-1,0,0,1,0.0,0,0.0,20170421 09:45:43
2017-04-21 09:40:00,22.56,22.63,22.34,22.35,245937.0,0.0084935181046,22.1635277466,0.00449221460127,22.0610238095,0.0,1,1,1,5536041.87,11278911.87,504237.0,22.3682749778,-1,0,0,1,0.0,0,0.0,20170421 09:45:43
2017-04-21 09:45:00,22.895,22.94,22.55,22.56,184114.0,0.0148492907801,22.3098221973,0.0066006843473,22.1404501134,0.0,1,1,1,4196878.63,15475790.5,688351.0,22.4824115894,-1,0,0,1,0.0,0,0.0,20170421 09:45:43
2017-04-21 09:50:00,22.63,22.9005,22.63,22.87,178324.0,-0.0115745796025,22.3751377578,0.0028557372981,22.1878535255,0.0,0,1,1,4051551.00067,18522551.3557,822675.0,22.5150288457,-1,0,0,1,0.0,0,0.0,20170421 09:55:05
2017-04-21 09:55:00,22.67,22.72,22.56,22.6305,83904.0,0.000441306266549,22.4389102063,0.00258130078368,22.2363572714,0.0,0,1,1,1900425.6,17793214.0883,790797.0,22.5003560817,-1,0,0,1,0.0,0,0.0,20170421 10:00:06
2017-04-21 10:00:00,22.61,22.8,22.6,22.68,114956.0,-0.00308641975309,22.474728165,0.00150697803415,22.2728039712,0.0,0,1,1,2606052.52,19891862.435,883342.0,22.5188686092,-1,0,0,1,0.0,0,0.0,20170421 10:05:07
2017-04-21 10:05:00,22.59,22.66,22.5,22.61,116402.0,-0.00154696132597,22.500182532,0.000998960697134,22.3043056338,0.0,0,0,1,2628745.16667,21884843.42,971655.0,22.5232653771,-1,0,0,1,0.0,0,0.0,20170421 10:10:10
2017-04-21 10:10:00,22.56,22.62,22.54,22.59,95083.0,-0.00110692937791,22.5113460256,0.000540619357208,22.3282266392,0.0,0,0,1,2146340.25333,22518445.7067,999746.0,22.524166845,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:15:00,22.4599,22.5899,22.44,22.5899,125636.0,-0.00509856035437,22.5034568205,-0.000483656292263,22.3420594763,0.0,0,0,1,2826382.8376,24929072.3843,1106947.0,22.520565469,-1,0,0,1,0.0,0,0.0,20170421 10:20:12
2017-04-21 10:25:00,22.535,22.595,22.505,22.565,86118.0,-0.001329492577,22.5196123651,0.000170854005817,22.3796450588,0.0,0,0,1,1941530.31,39358823.5276,1747440.0,22.5237052646,-1,0,0,1,0.0,0,0.0,20170421 10:25:11
2017-04-21 10:30:00,22.515,22.54,22.445,22.535,126408.0,-0.000887508320391,22.5186898921,-4.09630950674e-05,22.3925360056,0.0,0,0,1,2844180.0,42203003.5276,1873848.0,22.5221061301,-1,0,0,1,0.0,0,0.0,20170421 10:30:09
2017-04-21 10:35:00,22.32,22.545,22.27,22.515,237058.0,-0.00866089273817,22.4789519137,-0.00176466653292,22.3856278146,0.0,0,0,1,5304962.94333,47507966.4709,2110906.0,22.5059602232,-1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,22.255,22.375,22.225,22.32,256035.0,-0.00291218637993,22.4341615309,-0.00199254764663,22.3731870703,0.0,0,0,1,5705739.975,53213706.4459,2366941.0,22.4820586766,-1,0,0,1,0.0,0,0.0,20170421 10:40:10
2017-04-21 10:45:00,22.285,22.375,22.235,22.255,145955.0,0.00134801168277,22.4043292247,-0.00132977139111,22.3647883017,0.0,0,0,1,3254553.24167,56468259.6876,2512896.0,22.4713874699,-1,0,0,1,0.0,0,0.0,20170421 10:45:07
