Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,24.44,24.44,24.31,24.38,7431.0,,,,,0,1.0,0.0,1.0,181291.63,1120695.25667,46061.0,24.3306757705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 09:55:00,24.44,24.475,24.415,24.425,2038.0,-1.11022302463e-16,,,,0,0.0,0.0,1.0,49815.5133333,1170510.77,48099.0,24.3354491777,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:00:00,24.47,24.505,24.44,24.44,5815.0,0.00122749590835,,,,0,0.0,0.0,1.0,142302.741667,1312813.51167,53914.0,24.3501411816,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:05:00,24.53,24.53,24.44,24.47,3357.0,0.0024519820188,,,,0,0.0,0.0,1.0,82246.5,1395060.01167,57271.0,24.3589253141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:10:00,24.495,24.535,24.485,24.53,6528.0,-0.00142682429678,,,,0,0.0,0.0,1.0,159968.64,1555028.65167,63799.0,24.3738718736,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:15:00,24.44,24.495,24.395,24.495,7485.0,-0.00224535619514,,,,0,0.0,0.0,1.0,182958.35,1737987.00167,71284.0,24.3811655023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:20:00,24.4,24.42,24.32,24.42,14900.0,-0.00163666121113,,,,0,0.0,0.0,1.0,363262.0,2101249.00167,86184.0,24.3809640034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:25:00,24.33,24.4,24.32,24.38,7800.0,-0.00286885245902,,,,0,0.0,0.0,1.0,189930.0,2291179.00167,93984.0,24.3783942125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:30:00,24.43,24.46,24.31,24.33,13600.0,0.00411015207563,24.4416666667,,,0,1.0,0.0,1.0,331840.0,2623019.00167,107584.0,24.3811254617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:01
2017-04-24 10:35:00,24.34,24.45,24.315,24.45,13326.0,-0.00368399508801,24.4213333333,-0.000831912717354,,0,0.0,0.0,1.0,324732.41,2947751.41167,120910.0,24.3797155874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:05
2017-04-24 10:40:00,24.24,24.365,24.23,24.34,11239.0,-0.00410846343468,24.3850666667,-0.00148504040183,,0,0.0,0.0,0.0,272864.188333,3220615.6,132149.0,24.3710932357,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:04
2017-04-24 10:45:00,24.2,24.25,24.17,24.22,11914.0,-0.0016501650165,24.3480533333,-0.00151786885963,,0,0.0,0.0,0.0,288398.226667,3509013.82667,144063.0,24.3574951699,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:12
2017-04-24 10:50:00,24.17,24.2,24.16,24.18,4800.0,-0.00123966942149,24.3124426667,-0.00146256730175,,0,0.0,0.0,0.0,116048.0,3625061.82667,148863.0,24.3516644611,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:01
2017-04-24 10:55:00,24.22,24.235,24.165,24.18,15040.0,0.00206868018204,24.2939541333,-0.00076045560649,,0,0.0,0.0,0.0,364068.266667,3989130.09333,163903.0,24.3383592328,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:03
2017-04-24 11:00:00,24.15,24.25,24.14,24.23,19871.0,-0.0028901734104,24.2651633067,-0.00118510253657,,0,0.0,0.0,0.0,480480.78,4469610.87333,183774.0,24.3212362648,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:12
2017-04-24 11:05:00,24.165,24.205,24.145,24.155,3369.0,0.000621118012422,24.2451306453,-0.000825572903844,,0,0.0,0.0,0.0,81434.345,4551045.21833,187143.0,24.3185436716,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:10
2017-04-24 11:10:00,24.08,24.16,24.05,24.15,10400.0,-0.00351748396441,24.2121045163,-0.0013621757519,,0,0.0,0.0,0.0,250605.333333,4801650.55167,197543.0,24.3068625649,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:12
2017-04-24 11:15:00,24.11,24.115,24.06,24.06,8165.0,0.00124584717608,24.191683613,-0.000843417111454,,0,0.0,0.0,0.0,196735.675,4998386.22667,205708.0,24.2984532768,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:05
2017-04-24 15:45:00,24.155,24.185,24.155,24.185,11131.0,0.00186644545832,24.1843468904,-0.000303274576504,,0,,,,,,,,,,,,,,,
