Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,1.44,1.44,1.38,1.4072,77363.0,77363.0,-0.0295172413793,1.41714850743,-0.00175194732922,1.43586,0,0,0,109009.624533,109009.624533,1.40906666667,1,0,0,1,0
2017-03-10 09:40:00,1.402,1.41,1.4,1.405,38986.0,116349.0,-0.0015633882888,1.41471880595,-0.00171450026135,1.43292095238,0,0,0,54775.33,163784.954533,1.40770401579,1,0,0,1,0
2017-03-10 09:45:00,1.4,1.4069,1.39,1.395,53100.0,169449.0,-0.00711743772242,1.41077504476,-0.002787664356,1.42930943311,0,0,0,74196.63,237981.584533,1.40444372368,1,0,0,1,0
2017-03-10 09:50:00,1.3922,1.4,1.39,1.39,54643.0,224092.0,-0.00358422939068,1.40662003581,-0.00294519595219,1.42556567757,0,0,0,76135.9133333,314117.497867,1.40173454593,1,0,0,1,0
2017-03-10 09:55:00,1.395,1.395,1.33,1.3301,86858.0,310950.0,-0.0430935251799,1.39131602864,-0.0108799866143,1.41647370828,0,0,0,117405.9586,431523.456467,1.38775834207,1,0,0,1,0
2017-03-10 10:00:00,1.34,1.36,1.33,1.33,39953.0,350903.0,-7.5182317119e-05,1.37905282292,-0.00881410511799,1.40823811702,0,0,0,53537.02,485060.476467,1.38232068824,-1,0,0,1,0
2017-03-10 10:05:00,1.338,1.34,1.32,1.32,34773.0,385676.0,-0.00751879699248,1.36724225833,-0.00856425829874,1.39983448682,0,0,0,46132.18,531192.656467,1.37730285646,-1,0,0,1,0
2017-03-10 10:10:00,1.3289,1.39,1.32,1.36,29244.0,414920.0,0.030303030303,1.36579380667,-0.00105939650242,1.39604072617,1,0,0,39674.36,570867.016467,1.375848396,-1,0,0,1,0
2017-03-10 10:15:00,1.37,1.3707,1.35,1.3501,25105.0,440025.0,-0.00727941176471,1.36265504533,-0.00229812239434,1.39166541892,0,0,0,34065.8113333,604932.8278,1.37476922402,-1,0,0,1,0
2017-03-10 10:20:00,1.35,1.36,1.34,1.3521,32510.0,472535.0,0.00148137175024,1.36054403627,-0.00154918816303,1.38789728378,0,0,0,43911.257,648844.0848,1.37311328219,-1,0,0,1,0
2017-03-10 10:25:00,1.3543,1.37,1.3469,1.355,9522.0,482057.0,0.00214481177428,1.35943522901,-0.000814973439788,1.38476420914,0,0,0,12924.2106,661768.2954,1.37280092479,-1,0,0,1,0
2017-03-10 10:30:00,1.3598,1.37,1.34,1.37,11045.0,493102.0,0.0110701107011,1.36154818321,0.00155428824583,1.38335809398,1,1,0,15021.2,676789.4954,1.37251419666,-1,0,0,1,0
2017-03-10 10:35:00,1.365,1.37,1.35,1.37,9238.0,502340.0,0.0,1.36323854657,0.00124150094634,1.38208589455,0,1,0,12594.4733333,689383.968733,1.37234536118,-1,0,0,1,0
2017-03-10 10:40:00,1.3601,1.37,1.36,1.361,15062.0,517402.0,-0.00656934306569,1.36279083725,-0.00032841597296,1.38007771412,0,0,0,20539.5473333,709923.516067,1.3720927172,-1,0,0,1,0
2017-03-10 10:45:00,1.365,1.367,1.3622,1.3668,3176.0,520578.0,0.00426157237326,1.3635926698,0.000588375359712,1.37881316992,1,0,0,4336.29866667,714259.814733,1.3720514788,-1,0,0,1,0
2017-03-10 10:50:00,1.36,1.37,1.36,1.365,6900.0,527478.0,-0.00131694468832,1.36387413584,0.000206415042775,1.37749762993,0,0,0,9418.5,723678.314733,1.3719592376,-1,0,0,1,0
2017-03-10 10:55:00,1.365,1.365,1.36,1.36,600.0,528078.0,-0.003663003663,1.36309930867,-0.000568107531498,1.37583118898,0,0,0,817.0,724495.314733,1.37194754323,-1,0,0,1,0
2017-03-10 11:00:00,1.365,1.39,1.36,1.388,7600.0,535678.0,0.0205882352941,1.36807944694,0.00365354030586,1.37699012336,1,1,0,10482.9333333,734978.248067,1.37205233007,-1,0,0,1,0
2017-03-10 11:05:00,1.39,1.39,1.36,1.37,5221.0,540899.0,-0.0129682997118,1.36846355755,0.000280766305614,1.37632439733,0,0,0,7170.17333333,742148.4214,1.37206469489,-1,0,0,1,0
2017-03-10 11:10:00,1.37,1.37,1.36,1.37,3765.0,544664.0,0.0,1.36877084604,0.000224549998418,1.37572207377,0,0,0,5145.5,747293.9214,1.37202738092,-1,0,0,1,0
