,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:35:00,9.175,9.225,9.155,9.225,85897.0,-0.00542005420054,9.22400906207,-0.0013265395037,9.239,0.0,0,0,0,788963.945,788963.945,85897.0,9.185,1,0,0,1,0.0,0,0.0,20170418 09:40:36
2017-04-18 09:40:00,9.195,9.195,9.175,9.175,27247.0,0.00217983651226,9.21820724966,-0.000628990320257,9.23480952381,0.0,0,0,0,250354.518333,1039318.46333,113144.0,9.18580272337,1,0,0,1,0.0,0,0.0,20170418 09:40:36
2017-04-18 09:45:00,9.195,9.205,9.195,9.195,11640.0,0.0,9.21356579972,-0.000503508958467,9.23101814059,0.0,0,0,0,107068.6,1146387.06333,124784.0,9.18697159358,1,0,0,1,0.0,0,0.0,20170418 09:45:04
2017-04-18 09:50:00,9.185,9.195,9.185,9.195,47696.0,-0.00108754758021,9.20785263978,-0.00062008130936,9.22663546053,0.0,0,0,0,438246.746667,1584633.81,172480.0,9.18734815631,1,0,0,1,0.0,0,0.0,20170418 09:50:05
2017-04-18 09:55:00,9.195,9.195,9.185,9.185,24960.0,0.00108873162765,9.20528211182,-0.000279166930286,9.22362255953,0.0,0,0,0,229424.0,1814057.81,197440.0,9.18789409441,1,0,0,1,0.0,0,0.0,20170418 09:55:04
2017-04-18 10:00:00,9.195,9.195,9.195,9.195,14053.0,0.0,9.20322568946,-0.000223395908979,9.22089660148,0.0,0,0,0,129217.335,1943275.145,211493.0,9.18836625798,1,0,0,1,0.0,0,0.0,20170418 10:00:03
2017-04-18 10:05:00,9.185,9.205,9.185,9.195,15494.0,-0.00108754758021,9.19958055157,-0.000396071770357,9.21747787753,0.0,0,0,0,142415.683333,2085690.82833,226987.0,9.18859154195,1,0,0,1,0.0,0,0.0,20170418 10:05:04
2017-04-18 10:10:00,9.185,9.185,9.175,9.185,15421.0,0.0,9.19666444125,-0.00031698296429,9.21438474634,0.0,0,0,0,141590.481667,2227281.31,242408.0,9.18815100987,1,0,0,1,0.0,0,0.0,20170418 10:10:03
2017-04-18 10:15:00,9.175,9.185,9.175,9.185,28291.0,-0.00108873162765,9.192331553,-0.000471136929965,9.21063381811,0.0,0,0,0,259664.228333,2486945.53833,270699.0,9.18712495552,1,0,0,1,0.0,0,0.0,20170418 10:15:00
2017-04-18 10:20:00,9.175,9.175,9.175,9.175,12407.0,0.0,9.1888652424,-0.000377087203679,9.20724012115,0.0,0,0,0,113834.225,2600779.76333,283106.0,9.1865935845,1,0,0,1,0.0,0,0.0,20170418 10:20:01
2017-04-18 10:25:00,9.175,9.175,9.175,9.175,14957.0,0.0,9.18609219392,-0.000301783561663,9.20416963342,0.0,0,0,0,137230.475,2738010.23833,298063.0,9.1860118107,1,0,0,1,0.0,0,0.0,20170418 10:25:05
2017-04-18 10:30:00,9.195,9.195,9.175,9.175,32825.0,0.00217983651226,9.18787375514,0.000193941142544,9.203296335,0.0,0,0,0,301607.041667,3039617.28,330888.0,9.18624211213,1,0,0,1,0.0,0,0.0,20170418 10:30:07
2017-04-18 10:35:00,9.195,9.195,9.195,9.195,4001.0,0.0,9.18929900411,0.000155122829337,9.20250620786,0.0,0,0,0,36789.195,3076406.475,334889.0,9.18634674474,1,0,0,1,0.0,0,0.0,20170418 10:35:01
2017-04-18 10:40:00,9.195,9.195,9.195,9.195,16326.0,0.0,9.19043920329,0.000124079015981,9.20179133092,0.0,0,0,0,150117.57,3226524.045,351215.0,9.18674898566,1,0,0,1,0.0,0,0.0,20170418 10:40:06
2017-04-18 10:45:00,9.205,9.205,9.195,9.195,39369.0,0.00108754758021,9.19335136263,0.000316868353946,9.20209691845,0.0,0,0,0,362260.415,3588784.46,390584.0,9.18825261659,1,0,0,1,0.0,0,0.0,20170418 10:45:01
2017-04-18 10:50:00,9.215,9.215,9.205,9.205,19976.0,0.00108636610538,9.1976810901,0.000470962906031,9.20332578336,0.0,0,0,0,184012.253333,3772796.71333,410560.0,9.18939183879,1,0,0,1,0.0,0,0.0,20170418 10:50:07
2017-04-18 10:55:00,9.205,9.215,9.205,9.215,5544.0,-0.00108518719479,9.19914487208,0.000159146850689,9.20348523256,0.0,0,0,0,51051.0,3823847.71333,416104.0,9.18964420754,1,0,0,1,0.0,0,0.0,20170418 10:55:08
2017-04-18 11:00:00,9.205,9.205,9.205,9.205,14594.0,0.0,9.20031589767,0.000127297221599,9.20362949613,0.0,0,0,0,134337.77,3958185.48333,430698.0,9.19016453137,1,0,0,1,0.0,0,0.0,20170418 11:00:06
2017-04-18 11:05:00,9.205,9.205,9.205,9.205,23814.0,0.0,9.20125271813,0.000101824815263,9.20376002031,0.0,0,0,0,219207.87,4177393.35333,454512.0,9.19094183065,1,0,0,1,0.0,0,0.0,20170418 11:05:02
2017-04-18 11:10:00,9.195,9.205,9.195,9.205,11502.0,-0.00108636610538,9.20000217451,-0.000135910148867,9.20292573266,0.0,0,0,0,105799.23,4283192.58333,466014.0,9.19112426522,1,0,0,1,0.0,0,0.0,20170418 11:10:04
2017-04-18 11:15:00,9.195,9.195,9.195,9.195,34091.0,0.0,9.19900173961,-0.000108742898357,9.20217090098,0.0,0,0,0,313466.745,4596659.32833,500105.0,9.19138846509,1,0,0,1,0.0,0,0.0,20170418 11:15:01
