Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,10.48,10.68,10.48,10.66,40980.0,40980.0,0.00187969924812,10.6562327004,8.83903519135e-05,10.633,0.0,0,0,1,434661.2,434661.2,10.6066666667,1,0,0,1,0
2017-03-13 09:40:00,10.625,10.75,10.625,10.69,3000.0,43980.0,0.00281425891182,10.6629861603,0.000633756799244,10.6384285714,0.0,0,0,1,32065.0,466726.2,10.6122373806,1,0,0,1,0
2017-03-13 09:45:00,10.69,10.75,10.69,10.69,12665.0,56645.0,0.0,10.6683889282,0.000506684324759,10.6433401361,0.0,0,0,1,135642.15,602368.35,10.6340956836,1,0,0,1,0
2017-03-13 09:50:00,10.71,10.73,10.66,10.73,5660.0,62305.0,0.00374181478017,10.6807111426,0.00115502110365,10.6515934564,0.0,1,1,1,60599.7333333,662968.083333,10.6406882808,1,0,0,1,0
2017-03-13 09:55:00,10.73,10.73,10.65,10.72,14000.0,76305.0,-0.000931966449208,10.6885689141,0.00073569740613,10.6581083653,0.0,0,0,1,149800.0,812768.083333,10.6515704519,1,0,0,1,0
2017-03-13 10:00:00,10.72,10.74,10.69,10.705,29800.0,106105.0,-0.00139925373134,10.6918551313,0.00030745155998,10.6625742353,0.0,0,0,1,319207.666667,1131975.75,10.6684487065,1,0,0,1,0
2017-03-13 10:05:00,10.73,10.73,10.67,10.72,41072.0,147177.0,0.0014012143858,10.697484105,0.000526473065728,10.6680433558,0.0,0,0,1,439744.213333,1571719.96333,10.6791140146,1,0,0,1,0
2017-03-13 10:10:00,10.7,10.73,10.66,10.69,11620.0,158797.0,-0.00279850746269,10.695987284,-0.000139922713219,10.6701344647,0.0,0,0,1,124256.533333,1695976.49667,10.6801545159,1,0,0,1,0
2017-03-13 10:15:00,10.69,10.73,10.685,10.72,3900.0,162697.0,0.00280636108513,10.7007898272,0.000449004198679,10.6748835633,0.0,0,0,1,41775.5,1737751.99667,10.6809098918,1,0,0,1,0
2017-03-13 10:20:00,10.72,10.84,10.72,10.79,13970.0,176667.0,0.00652985074627,10.7186318618,0.0016673567884,10.6858470335,0.0,1,1,1,150643.166667,1888395.16333,10.6890090585,1,0,0,1,0
2017-03-13 10:25:00,10.82,10.82,10.67,10.72,17250.0,193917.0,-0.0064874884152,10.7189054894,2.55282251715e-05,10.689099697,0.0,0,0,1,185207.5,2073602.66333,10.6932484688,1,0,0,1,0
2017-03-13 10:30:00,10.71,10.74,10.6975,10.71,4300.0,198217.0,-0.000932835820896,10.7171243915,-0.000166164155809,10.691090202,0.0,0,0,1,46078.0833333,2119680.74667,10.6937384113,1,0,0,1,0
2017-03-13 10:35:00,10.74,10.82,10.74,10.77,4600.0,202817.0,0.00560224089636,10.7276995132,0.000986749925464,10.6986054209,0.0,1,0,1,49572.6666667,2169253.41333,10.6956192693,1,0,0,1,0
2017-03-13 10:40:00,10.78,10.8,10.73,10.76,10200.0,213017.0,-0.000928505106778,10.7341596106,0.000602188507206,10.7044525236,0.0,0,0,1,109786.0,2279039.41333,10.6988616558,1,0,0,1,0
2017-03-13 10:45:00,10.75,10.77,10.72,10.76,6036.0,219053.0,0.0,10.7393276885,0.000481460875559,10.7097427595,0.0,0,0,1,64887.0,2343926.41333,10.7002707716,1,0,0,1,0
2017-03-13 10:50:00,10.76,10.76,10.695,10.72,6299.0,225352.0,-0.00371747211896,10.7354621508,-0.000359942242619,10.7107196395,0.0,0,0,1,67556.775,2411483.18833,10.7009619987,1,0,0,1,0
2017-03-13 10:55:00,10.71,10.72,10.69,10.7,10624.0,235976.0,-0.00186567164179,10.7283697206,-0.00066065438584,10.7096987215,0.0,0,0,1,113712.213333,2525195.40167,10.7010687598,1,0,0,1,0
2017-03-13 11:00:00,10.7,10.72,10.7,10.72,2500.0,238476.0,0.0018691588785,10.7266957765,-0.000156029682676,10.7106797956,0.0,0,0,1,26783.3333333,2551978.735,10.7011973322,1,0,0,1,0
2017-03-13 11:05:00,10.7095,10.72,10.68,10.69,12262.0,250738.0,-0.00279850746269,10.7193566212,-0.000684195343229,10.7087102913,0.0,0,0,1,131162.526667,2683141.26167,10.7009757662,1,0,0,1,0
2017-03-13 11:10:00,10.67,10.73,10.67,10.72,9409.0,260147.0,0.00280636108513,10.719485297,1.20040563758e-05,10.7097855016,0.0,0,0,1,100739.026667,2783880.28833,10.7011815948,1,0,0,1,0
