Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,16.64,16.79,16.64,16.7112,16521.0,16521.0,0.00913043478261,16.5938450336,0.00177118116806,16.54927,1,1,1,276127.5884,276127.5884,16.7137333333,-1,1,0,1,0
2017-03-10 09:40:00,16.672,16.77,16.672,16.7095,7650.0,24171.0,-0.000101728182297,16.6169760269,0.00139395018064,16.56453,0,1,1,127886.325,404013.9134,16.7148199661,-1,0,0,1,0
2017-03-10 09:45:00,16.6665,16.75,16.61,16.72,28753.0,52924.0,0.000628385050421,16.6375808215,0.00123998461527,16.5793366667,0,1,1,479983.413333,883997.326733,16.7031465258,-1,0,0,1,0
2017-03-10 09:50:00,16.72,16.73,16.61,16.61,16899.0,69823.0,-0.00657894736842,16.6320646572,-0.000331548460001,16.5822569841,0,0,1,281368.35,1165365.67673,16.6902836706,-1,0,0,1,0
2017-03-10 09:55:00,16.64,16.73,16.64,16.71,2648.0,72471.0,0.00602046959663,16.6476517258,0.000937169791103,16.5944229856,1,0,1,44203.9466667,1209569.6234,16.6903951015,-1,0,0,1,0
2017-03-10 10:00:00,16.68,16.695,16.68,16.68,1400.0,73871.0,-0.00179533213645,16.6541213806,0.000388622669124,16.6025731775,0,0,1,23359.0,1232928.6234,16.6902928538,-1,0,0,1,0
2017-03-10 10:05:00,16.67,16.7,16.66,16.6776,3900.0,77771.0,-0.000143884892086,16.6588171045,0.000281955665588,16.6097185892,0,0,1,65048.88,1297977.5034,16.6897365779,-1,0,0,1,0
2017-03-10 10:10:00,16.675,16.705,16.66,16.7,4600.0,82371.0,0.00134311891399,16.6670536836,0.000494427608591,16.6183168188,0,0,1,76766.3333333,1374743.83673,16.6896582139,-1,0,0,1,0
2017-03-10 10:15:00,16.7,16.705,16.655,16.695,5993.0,88364.0,-0.000299401197605,16.6726429469,0.000335348009819,16.6256199789,0,0,1,99993.205,1474737.04173,16.6893422857,-1,0,0,1,0
2017-03-10 10:20:00,16.7,16.71,16.655,16.665,10891.0,99255.0,-0.00179694519317,16.6711143575,-9.16824872337e-05,16.6293704571,0,0,1,181625.576667,1656362.6184,16.6879514221,-1,0,0,1,0
2017-03-10 10:25:00,16.675,16.68,16.63,16.63,4434.0,103689.0,-0.002100210021,16.662891486,-0.00049324066304,16.6294304135,0,0,1,73811.32,1730173.9384,16.6861859831,-1,0,0,1,0
2017-03-10 10:30:00,16.63,16.645,16.63,16.645,1500.0,105189.0,0.000901984365604,16.6593131888,-0.000214746474371,16.6309132313,0,0,1,24960.0,1755133.9384,16.6855273688,-1,0,0,1,0
2017-03-10 10:35:00,16.64,16.645,16.6001,16.62,4200.0,109389.0,-0.0015019525383,16.651450551,-0.000471966501287,16.6298738759,0,0,1,69811.14,1824945.0784,16.6830767116,-1,0,0,1,0
2017-03-10 10:40:00,16.61,16.64,16.5999,16.6,6475.0,115864.0,-0.00120336943442,16.6411604408,-0.000617970799367,16.6270287449,0,0,1,107571.1175,1932516.1959,16.6791772759,-1,0,0,1,0
