,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-07 10:45:00,66.96,67.08,66.93,67.06,36640.0,-0.00134228187919,0,0,66.56128361,1,66.7896361334,0.000638095162768,66.7236729256,0.0,0,0,1,2454513.6,63710254.0584,955602.0,66.6702812033,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 10:50:00,67.03,67.17,66.94,66.96,40620.0,0.00104540023895,1,1,66.6442782324,1,66.8377089067,0.000719763964936,66.7528469327,0.0,0,0,1,2723435.6,66433689.6584,996222.0,66.6856279608,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 10:55:00,66.9,67.04,66.89,67.04,19738.0,-0.00193943010592,0,0,66.7494225859,1,66.8501671254,0.000186395058415,66.7668615106,0.0,0,0,1,1321327.51333,67755017.1717,1015960.0,66.6906346428,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:00:00,66.83,66.97,66.82,66.9262,38203.0,-0.00104633781764,0,0,67.17,-1,66.8461337003,-6.0335302792e-05,66.7728747,0.0,0,0,1,2554761.95333,70309779.1251,1054163.0,66.6972556664,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:05:00,66.76,66.86,66.72,66.83,28377.0,-0.00104743378722,0,0,67.156,-1,66.8289069602,-0.000257707351294,66.7716485381,0.0,0,0,1,1895016.06,72204795.1851,1082540.0,66.6994246726,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:10:00,66.65,66.77,66.61,66.76,34714.0,-0.00164769322948,0,0,67.12112,-1,66.7931255682,-0.000535417885398,66.7600629631,0.0,0,0,1,2314613.80667,74519408.9917,1117254.0,66.6987175626,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:15:00,66.79,66.79,66.631,66.65,24999.0,0.00210052513128,1,1,67.0597856,-1,66.7925004546,-9.35895173626e-06,66.7629141094,0.0,0,0,1,1668358.263,76187767.2547,1142253.0,66.6995554004,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:20:00,66.76,66.82,66.72,66.8,33251.0,-0.000449169037281,0,0,67.005811328,-1,66.7860003636,-9.73176758853e-05,66.7626365752,0.0,0,0,1,2220058.43333,78407825.6881,1175504.0,66.7014537493,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:25:00,66.75,66.79,66.71,66.78,19977.0,-0.000149790293589,0,0,66.9583139686,-1,66.7788002909,-0.000107808113818,66.7614330919,0.0,0,0,1,1333464.75,79741290.4381,1195481.0,66.7022649779,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:30:00,66.64,66.76,66.64,66.75,23223.0,-0.00164794007491,0,0,66.9165162924,-1,66.7510402327,-0.000415701660736,66.7498680355,0.0,0,0,1,1548509.64,81289800.0781,1218704.0,66.7018407079,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:35:00,66.71,66.76,66.61,66.63,34242.0,0.00105042016807,1,1,66.8797343373,-1,66.7428321862,-0.000122965073169,66.7460710797,-1.0,0,0,0,2283713.12,83573513.1981,1252946.0,66.7016082082,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:40:00,66.65,66.74,66.6,66.72,15961.0,-0.000899415380003,0,0,66.8473662168,-1,66.7242657489,-0.000278178744128,66.7369214531,0.0,0,0,0,1064013.46333,84637526.6614,1268907.0,66.7011267661,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:45:00,66.67,66.68,66.62,66.64,15641.0,0.000300075018755,0,0,66.8077876221,-1,66.7134125992,-0.000162656713683,66.7305479814,0.0,0,0,0,1042576.92333,85680103.5847,1284548.0,66.700585408,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:50:00,66.6426,66.7,66.57,66.68,12049.0,-0.000410979451027,0,0,66.7745416026,-1,66.6992500793,-0.000212288942807,66.7221719831,0.0,0,0,0,802915.639133,86483019.2239,1296597.0,66.6999994785,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 11:55:00,66.62,66.67,66.61,66.6371,11857.0,-0.000339122423195,0,0,66.7336332821,-1,66.6834000635,-0.000237634094035,66.7124413181,0.0,0,0,0,790071.433333,87273090.6572,1308454.0,66.6993953606,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:00:00,66.56,66.6299,66.55,66.62,26556.0,-0.000900630441309,0,0,66.7009066257,-1,66.6587200508,-0.000370107293102,66.6979230973,0.0,0,0,0,1768097.5948,89041188.252,1335010.0,66.6970196867,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:05:00,66.67,66.72,66.56,66.57,13906.0,0.00165264423077,1,1,66.55,1,66.6609760406,3.38438818575e-05,66.6952637547,0.0,0,0,0,926834.9,89968023.152,1348916.0,66.6965349599,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:10:00,66.66,66.7,66.64,66.67,13590.0,-0.000149992500375,0,0,66.55,1,66.6607808325,-2.92837181015e-06,66.6919053019,0.0,0,0,0,906000.0,90874023.152,1362506.0,66.6962370456,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:15:00,66.6,66.677,66.59,66.65,11488.0,-0.000900090009001,0,0,66.5568,1,66.648624666,-0.000182358597464,66.683152416,0.0,0,0,0,765357.365333,91639380.5173,1373994.0,66.6956191347,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:20:00,66.59,66.62,66.54,66.6198,18154.0,-0.00015015015015,0,0,66.72,-1,66.6368997328,-0.000175921607648,66.6742807573,0.0,0,0,0,1208753.83333,92848134.3507,1392148.0,66.6941548964,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:25:00,66.5579,66.59,66.55,66.59,9981.0,-0.000482054362517,0,0,66.7128,-1,66.6210997862,-0.000237105066748,66.6631968757,0.0,0,0,0,664394.9133,93512529.264,1402129.0,66.6932423935,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:30:00,66.51,66.58,66.51,66.56,12433.0,-0.000719674148373,0,0,66.705888,-1,66.598879829,-0.000333527325705,66.648606697,0.0,0,0,0,827208.933333,94339738.1973,1414562.0,66.6918369059,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:35:00,66.56,66.6,66.52,66.53,22398.0,0.000751766651631,0,0,66.69021696,-1,66.5911038632,-0.000116758207011,66.640167964,0.0,0,0,0,1490810.88,95830549.0773,1436960.0,66.6897819545,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:40:00,66.54,66.59,66.52,66.57,20595.0,-0.000300480769231,0,0,66.6757996032,-1,66.5808830906,-0.000153485556557,66.6306281579,0.0,0,0,0,1370597.25,97201146.3273,1457555.0,66.6878068596,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:45:00,66.58,66.6,66.54,66.54,34213.0,0.000601142170123,0,0,66.6625356349,-1,66.5807064724,-2.65268501065e-06,66.6258064286,0.0,0,0,0,2277673.45333,99478819.7806,1491768.0,66.685181463,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:50:00,66.62,66.64,66.56,66.58,53113.0,0.00060078101532,0,0,66.6503327841,-1,66.588565178,0.000118032774476,66.6252534354,0.0,0,0,0,3537679.88667,103016499.667,1544881.0,66.6824821247,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 12:55:00,66.67,66.7,66.57,66.61,32300.0,0.000750525367757,0,0,66.51,1,66.6048521424,0.000244591009969,66.629515013,0.0,0,0,0,2152687.33333,105169187.001,1577181.0,66.6817486393,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:00:00,66.76,66.77,66.66,66.66,14872.0,0.00134993250337,1,1,66.5176,1,66.6358817139,0.000465875541035,66.6419421546,0.0,0,0,0,992408.56,106161595.561,1592053.0,66.6821993744,-1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:05:00,66.92,66.97,66.74,66.75,77291.0,0.00239664469742,1,1,66.537792,1,66.6927053711,0.000852748635726,66.6684238541,1.0,0,0,1,5168964.44333,111330560.004,1669344.0,66.6912032535,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:10:00,66.97,66.99,66.9,66.93,29333.0,0.000747160789002,0,0,66.58965696,1,66.7481642969,0.00083155909584,66.6971453918,0.0,0,0,1,1963942.12667,113294502.131,1698677.0,66.6957297536,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:15:00,66.9,67.05,66.89,66.99,40238.0,-0.00104524413917,0,0,66.6537118464,1,66.7785314375,0.000454950947968,66.7164648783,0.0,0,0,1,2693799.97333,115988302.104,1738915.0,66.7015363626,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:20:00,66.905,66.95,66.9,66.91,37686.0,7.47384155455e-05,0,0,66.7329694771,1,66.80382515,0.000378770121971,66.7344206042,0.0,0,0,1,2521884.31,118510186.414,1776601.0,66.7061351502,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:25:00,66.905,66.97,66.89,66.915,82684.0,0.0,0,0,66.7963755817,1,66.82406012,0.000302901367589,66.7506662609,0.0,0,0,1,5533351.08667,124043537.501,1859285.0,66.7157200217,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:30:00,66.87,66.92,66.7901,66.905,49852.0,-0.000523129810926,0,0,67.05,-1,66.833248096,0.000137495027719,66.762031379,0.0,0,0,1,3333106.38173,127376643.882,1909137.0,66.7194883774,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:35:00,66.86,66.95,66.86,66.89,95053.0,-0.000149543891132,0,0,67.039604,-1,66.8385984768,8.00556751499e-05,66.7713617238,0.0,0,0,1,6358095.17,133734739.052,2004190.0,66.727575256,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:40:00,66.8,66.86,66.78,66.86,11754.0,-0.000897397547113,0,0,67.02962384,-1,66.8308787814,-0.000115497564834,66.7740891787,0.0,0,0,1,785323.92,134520062.972,2015944.0,66.7280752701,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:45:00,66.7399,66.8,66.7,66.79,18275.0,-0.000899700598802,0,0,67.0096539328,-1,66.8126830252,-0.000272265704425,66.7708330664,0.0,0,0,1,1219794.72417,135739857.697,2034219.0,66.7282419919,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:50:00,66.78,66.78,66.7,66.73,17447.0,0.000600839977285,0,0,66.9724954609,-1,66.8061464201,-9.78347932618e-05,66.7717061077,0.0,0,0,1,1164645.40667,136904503.103,2051666.0,66.7284553642,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 13:55:00,66.81,66.81,66.73,66.76,15201.0,0.000449236298293,0,0,66.9397960056,-1,66.8069171361,1.153660279e-05,66.7753531451,0.0,0,0,1,1015173.45,137919676.553,2066867.0,66.7288589702,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:00:00,66.89,66.91,66.83,66.83,15478.0,0.0011974255351,1,1,66.9110204849,-1,66.8235337089,0.000248725334029,66.7862718932,0.0,0,0,1,1035117.04667,138954793.6,2082345.0,66.7299576198,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:05:00,67.06,67.0807,66.9,66.9,31444.0,0.00254148602183,1,1,66.7,1,66.8708269671,0.000707733572279,66.8123412367,0.0,0,0,1,2107174.59027,141061968.19,2113789.0,66.7341764907,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:10:00,67.1199,67.12,67.02,67.06,24208.0,0.000893229943334,0,0,66.715228,1,66.9206415737,0.00074493779782,66.8416325475,0.0,0,0,1,1624033.21973,142686001.41,2137997.0,66.7381672705,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:15:00,67.13,67.2,67.12,67.13,65388.0,0.000150476982236,0,0,66.74760976,1,66.9625132589,0.000625691629351,66.8690961144,0.0,0,0,1,4390804.2,147076805.61,2203385.0,66.7503888834,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:20:00,67.1,67.13,67.06,67.13,17938.0,-0.000446894086102,0,0,66.8018965888,1,66.9900106072,0.000410637935652,66.8910869606,0.0,0,0,1,1203580.00667,148280385.617,2221323.0,66.7531852038,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:25:00,67.22,67.24,67.12,67.12,25232.0,0.00178837555887,1,1,66.8496689981,1,67.0360084857,0.000686637875583,66.922412012,0.0,0,0,1,1695422.18667,149975807.803,2246555.0,66.7581286918,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:30:00,67.19,67.23,67.16,67.2299,19473.0,-0.000446295745314,0,0,66.9121219584,1,67.0668067886,0.00045942924632,66.9478965823,0.0,0,0,1,1308455.78,151284263.583,2266028.0,66.7618686014,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:35:00,67.18,67.209,67.12,67.17,25594.0,-0.00014883167138,0,0,66.9645824451,1,67.0894454309,0.00033755360316,66.9700016697,0.0,0,0,1,1719140.44867,153003404.032,2291622.0,66.7664230976,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:40:00,67.09,67.18,67.07,67.18,18411.0,-0.00133968442989,0,0,67.0086492539,1,67.0895563447,1.65322319212e-06,66.9814300821,0.0,0,0,1,1235623.58,154239027.612,2310033.0,66.7691879778,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:45:00,67.01,67.09,67.0,67.08,20453.0,-0.00119242808168,0,0,67.24,-1,67.0736450758,-0.000237164617046,66.9841510267,0.0,0,0,1,1371032.76667,155610060.379,2330486.0,66.7715061916,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:50:00,66.9814,67.06,66.9814,67.01,44761.0,-0.000426801969855,0,0,67.2304,-1,67.0551960606,-0.000275056098857,66.9838890241,0.0,0,0,1,2999327.1836,158609387.562,2375247.0,66.7759553268,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 14:55:00,67.06,67.07,66.92,66.99,53658.0,0.00117346009489,1,1,67.21048,-1,67.0561568485,1.43283136271e-05,66.9911376885,0.0,0,0,1,3595980.3,162205367.862,2428905.0,66.781272986,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:00:00,67.0977,67.1399,67.06,67.06,34888.0,0.000562183119594,0,0,67.1756224,-1,67.0644654788,0.000123905554599,67.0012864801,0.0,0,0,1,2340956.8896,164546324.752,2463793.0,66.7857749217,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:05:00,67.23,67.23,67.095,67.095,18008.0,0.00197175163977,1,1,66.92,1,67.097572383,0.000493657915656,67.0230687201,0.0,0,0,1,1209867.48,165756192.232,2481801.0,66.7886717073,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:10:00,67.22,67.26,67.18,67.23,19351.0,-0.000148743120631,0,0,66.9324,1,67.1220579064,0.000364924132493,67.0418240801,0.0,0,0,1,1300774.22,167056966.452,2501152.0,66.792008823,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:15:00,67.35,67.36,67.21,67.2343,28415.0,0.00193394822969,1,1,66.958608,1,67.1676463251,0.000679186844643,67.0711741677,0.0,0,0,1,1912518.93333,168969485.385,2529567.0,66.7977900507,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:20:00,67.4,67.415,67.31,67.35,28361.0,0.000742390497402,0,0,67.00677504,1,67.2141170601,0.000691861893558,67.1024909136,0.0,0,0,1,1910822.375,170880307.76,2557928.0,66.8041898599,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:25:00,67.281,67.41,67.2799,67.39,18377.0,-0.00176557863501,0,0,67.0720910336,1,67.2274936481,0.000199014560675,67.119491779,0.0,0,0,1,1237206.40977,172117514.17,2576305.0,66.8078950939,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:30:00,67.2,67.29,67.1489,67.28,37855.0,-0.00120390600615,0,0,67.1269564682,1,67.2219949185,-8.17928695436e-05,67.1271592286,0.0,0,0,1,2544346.85317,174661861.023,2614160.0,66.8137608345,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:35:00,67.16,67.21,67.0697,67.2,119172.0,-0.000595238095238,0,0,67.415,-1,67.2095959348,-0.000184448315008,67.1302869211,0.0,0,0,1,8001990.6428,182663851.666,2733332.0,66.8282710135,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:40:00,67.245,67.25,67.15,67.16,63042.0,0.00126563430613,1,1,67.401188,-1,67.2166767478,0.00010535419751,67.1412119762,0.0,0,0,1,4237368.03,186901219.696,2796374.0,66.8369895071,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:45:00,67.27,67.295,67.24,67.25,18669.0,0.000371774853149,0,0,67.38792848,-1,67.2273413983,0.0001586607811,67.1534775023,0.0,0,0,1,1255832.515,188157052.211,2815043.0,66.8398501234,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:50:00,67.2921,67.32,67.2265,67.27,26027.0,0.000328526832169,0,0,67.3751993408,-1,67.2402931186,0.000192655548758,67.166679645,0.0,0,0,1,1751084.41407,189908136.625,2841070.0,66.8438780547,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 15:55:00,67.39,67.4,67.3,67.3,102322.0,0.00145485131241,1,1,67.0697,1,67.2702344949,0.000445289199231,67.1879482502,0.0,0,0,1,6892750.99333,196800887.618,2943392.0,66.861936031,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 16:00:00,67.36,67.44,67.34,67.39,214356.0,-0.000445169906514,0,0,67.082912,1,67.2881875959,0.000266880309812,67.2043341311,0.0,0,0,1,14443307.28,211244194.898,3157748.0,66.8971035365,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 16:05:00,67.32,67.32,67.32,67.32,24670.0,-0.000593824228029,0,0,67.11147904,1,67.2945500767,9.45556871987e-05,67.2153499282,0.0,0,0,1,1660784.4,212904979.298,3182418.0,66.900381816,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 16:10:00,67.31,67.34,67.31,67.34,1085.0,-0.000148544266191,0,0,67.1377607168,1,67.2976400614,4.59173090726e-05,67.2243642207,0.0,0,0,1,73042.2,212978021.498,3183503.0,66.9005248301,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 16:15:00,67.32,67.32,67.32,67.32,0.0,0.000148566334868,0,0,67.1619398595,1,67.3021120491,6.64508847523e-05,67.2334723902,0.0,0,0,1,0.0,212978021.498,3183503.0,66.9005248301,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 16:30:00,67.32,67.32,67.32,67.32,100.0,0.0,0,0,67.1841846707,1,67.3056896393,5.31571754605e-05,67.2417131149,0.0,0,0,1,6732.0,212984753.498,3183603.0,66.9005380062,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 18:35:00,67.32,67.32,67.32,67.32,0.0,0.0,0,0,67.204649897,1,67.3085517114,4.25234799404e-05,67.2491690087,0.0,0,0,1,0.0,212984753.498,3183603.0,66.9005380062,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-07 20:05:00,67.32,67.32,67.32,67.32,0.0,0.0,0,0,67.2234779053,1,67.3108413691,3.40173374167e-05,67.2559148174,0.0,0,0,1,0.0,212984753.498,3183603.0,66.9005380062,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 08:55:00,67.5,67.5,67.5,67.5,2000.0,0.00267379679144,1,1,67.2407996729,1,67.3486730953,0.000562045064393,67.2791610253,0.0,0,0,1,135000.0,213119753.498,3185603.0,66.9009143632,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 09:20:00,67.42,67.42,67.42,67.42,100.0,-0.00118518518519,0,0,67.2719037121,1,67.3629384763,0.000211813838072,67.292574261,0.0,0,0,1,6742.0,213126495.498,3185703.0,66.9009306574,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 09:35:00,67.45,67.72,67.22,67.46,72794.0,0.000444971818452,0,0,67.72,-1,67.380350781,0.00025848493465,67.3075671885,0.0,0,0,1,4910925.88667,218037421.385,3258497.0,66.9134945912,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 09:40:00,67.62,67.8,67.4,67.43,136205.0,0.00252038547072,1,1,67.22,1,67.4282806248,0.000711332654763,67.3373226944,0.0,0,0,1,9208366.03333,227245787.418,3394702.0,66.9413066061,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 09:45:00,67.64,67.781,67.61,67.62,32874.0,0.000295770482106,0,0,67.22,1,67.4706244998,0.000627983905975,67.3661491044,0.0,0,0,1,2224813.698,229470601.116,3427576.0,66.9483626669,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 09:50:00,67.79,67.847,67.62,67.65,55969.0,0.00221762270846,1,1,67.2432,1,67.5344995999,0.000946709779337,67.4065158564,0.0,0,0,1,3792030.34433,233262631.461,3483545.0,66.9612798056,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 09:55:00,67.82,67.85,67.72,67.83,28908.0,0.000442543147957,0,0,67.291504,1,67.5915996799,0.000845494974626,67.4458952986,0.0,0,0,1,1959866.04,235222497.501,3512453.0,66.9681551612,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 10:00:00,67.92,67.94,67.78,67.81,49374.0,0.0014744913005,1,1,67.35852352,1,67.6572797439,0.000971719330974,67.4910481273,0.0,0,0,1,3351507.12,238574004.621,3561827.0,66.9807951426,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 10:05:00,67.845,67.94,67.79,67.94,49535.0,-0.00110424028269,0,0,67.4515597568,1,67.6948237951,0.000554915174811,67.5247578295,0.0,0,0,1,3361362.54167,241935367.162,3611362.0,66.9928318352,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 10:10:00,68.0,68.03,67.85,67.85,71615.0,0.00228461935294,1,1,67.5297101957,1,67.7558590361,0.000901623455846,67.5700189886,0.0,0,0,1,4866955.4,246802322.562,3682977.0,67.0116382921,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 10:15:00,68.0161,68.04,67.92,68.03,47320.0,0.000236764705882,0,0,67.6297681566,1,67.8079072289,0.000768172576053,67.6125028944,0.0,0,0,1,3217383.01733,250019705.58,3730297.0,67.024074914,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 10:20:00,67.97,68.0759,67.92,67.99,28298.0,-0.000677780701922,0,0,67.7118145253,1,67.8403257831,0.000478094009204,67.6465502378,0.0,0,0,1,1923942.34607,251943647.926,3758595.0,67.0313369559,1,0,0,1,0.0,0,0.0,20170416 02:02:11
2017-04-10 10:25:00,68.12,68.13,67.94,67.95,93913.0,0.00220685596587,1,1,67.7846316202,1,67.8962606265,0.000824507293156,67.6916406914,0.0,0,0,1,6392031.82333,258335679.749,3852508.0,67.056494042,1,0,0,1,0.0,0,0.0,20170416 02:02:11
