Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,23.595,23.655,23.57,23.63,75548.0,-0.00148116800677,23.6523764155,-0.000606087517168,23.74878,0.0,0,0,0,1783436.45333,1783436.45333,75548.0,23.6066666667,1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 09:40:00,23.505,23.6,23.505,23.595,42746.0,-0.00381436745073,23.6229011324,-0.00124618696174,23.7255628571,0.0,0,0,0,1006098.35333,2789534.80667,118294.0,23.5813718926,1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 09:45:00,23.515,23.515,23.475,23.505,11879.0,0.000425441395448,23.6013209059,-0.000913529898875,23.7055092517,0.0,0,0,0,279176.298333,3068711.105,130173.0,23.5740983537,1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 09:50:00,23.495,23.515,23.465,23.515,8011.0,-0.000850520944078,23.5800567247,-0.000900974198472,23.6854607515,0.0,0,0,0,188191.741667,3256902.84667,138184.0,23.5693195064,1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 09:55:00,23.515,23.545,23.495,23.495,8123.0,0.000851244945733,23.5670453798,-0.000551794471946,23.6692263942,0.0,0,0,0,191039.421667,3447942.26833,146307.0,23.5664887417,1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 10:00:00,23.485,23.525,23.485,23.515,9714.0,-0.00127578141612,23.5506363038,-0.000696272090738,23.6516810234,0.0,0,0,0,228262.81,3676205.07833,156021.0,23.5622453281,-1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 10:05:00,23.495,23.495,23.455,23.485,21002.0,0.000425803704492,23.5395090431,-0.000472482383224,23.6367590211,0.0,0,0,0,493161.963333,4169367.04167,177023.0,23.5526854797,-1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 10:10:00,23.39,23.49,23.35,23.49,71470.0,-0.0044690359651,23.5096072345,-0.00127028174458,23.613258162,0.0,0,0,0,1673112.7,5842479.74167,248493.0,23.5116471758,-1,0,0,1,0.0,0,0.0,20170421 10:15:07
2017-04-21 10:15:00,23.4,23.43,23.36,23.39,47652.0,0.000641436818474,23.4868857876,-0.000923978467735,23.5925170218,0.0,0,0,0,1114897.96,5905587.22333,251214.0,23.5081931076,-1,0,0,1,0.0,0,0.0,20170421 10:20:09
2017-04-21 10:25:00,23.405,23.445,23.355,23.395,527968.0,0.00042744176106,23.455806904,-0.000541224251209,23.5576386505,0.0,0,0,0,12355331.1467,19014134.1183,811373.0,23.4345166999,1,0,0,1,0.0,0,0.0,20170421 10:25:04
2017-04-21 10:30:00,23.355,23.405,23.35,23.405,37567.0,-0.00213629566332,23.4356455232,-0.000859547526576,23.5383397314,0.0,0,0,0,877940.79,19892074.9083,848940.0,23.4316617291,1,0,0,1,0.0,0,0.0,20170421 10:30:11
2017-04-21 10:35:00,23.365,23.365,23.315,23.355,49299.0,0.000428173838579,23.4215164186,-0.000602889501489,23.5218311856,0.0,0,0,0,1151049.485,21043124.3933,898239.0,23.4270883288,-1,0,0,1,0.0,0,0.0,20170421 10:35:07
2017-04-21 10:40:00,23.325,23.37,23.315,23.365,57627.0,-0.00171196233683,23.4022131349,-0.000824168827171,23.5030853584,0.0,0,0,0,1344822.09,22387946.4833,955866.0,23.4216370112,-1,0,0,1,0.0,0,0.0,20170421 10:40:11
2017-04-21 10:45:00,23.315,23.355,23.315,23.325,55531.0,-0.00042872454448,23.3847705079,-0.000745340915976,23.4851724671,0.0,0,0,0,1295445.67833,23683392.1617,1011397.0,23.4165141499,-1,0,0,1,0.0,0,0.0,20170421 10:45:05
2017-04-21 10:50:00,23.335,23.335,23.315,23.315,42369.0,0.000857816856101,23.3748164063,-0.000425665993844,23.4708703274,0.0,0,0,0,988398.155,24671790.3167,1053766.0,23.4129686445,-1,0,0,1,0.0,0,0.0,20170421 10:50:11
2017-04-21 10:55:00,23.295,23.335,23.295,23.335,26661.0,-0.00171416327405,23.3588531251,-0.000682926487454,23.4541207724,0.0,0,0,0,621423.475,25293213.7917,1080427.0,23.4103866265,-1,0,0,1,0.0,0,0.0,20170421 10:55:00
2017-04-21 11:00:00,23.255,23.305,23.245,23.295,62698.0,-0.00171710667525,23.3380825,-0.000889197123651,23.4351568893,0.0,0,0,0,1458877.96333,26752091.755,1143125.0,23.4025953024,-1,0,0,1,0.0,0,0.0,20170421 11:00:09
2017-04-21 11:05:00,23.295,23.295,23.255,23.255,28008.0,0.00172006020211,23.329466,-0.000369203425708,23.4218086141,0.0,0,0,0,652072.92,27404164.675,1171133.0,23.3997032574,-1,0,0,1,0.0,0,0.0,20170421 11:05:10
2017-04-21 11:10:00,23.355,23.355,23.295,23.295,25356.0,0.00257566001288,23.3345728,0.00021889913782,23.415445889,0.0,0,0,0,591682.26,27995846.935,1196489.0,23.3983320657,-1,0,0,1,0.0,0,0.0,20170421 11:10:10
2017-04-21 11:15:00,23.345,23.355,23.335,23.355,26801.0,-0.000428173838579,23.33665824,8.93712523666e-05,23.4087367567,0.0,0,0,0,625669.345,28621516.28,1223290.0,23.3971636161,-1,0,0,1,0.0,0,0.0,20170421 11:15:10
2017-04-21 11:20:00,23.285,23.345,23.285,23.345,68439.0,-0.00257014349968,23.326326592,-0.000442721828382,23.3969523037,0.0,0,0,0,1594970.895,30216487.175,1291729.0,23.3922805596,-1,0,0,1,0.0,0,0.0,20170421 11:20:07
