Date,Close,High,Low,Open,Volume
2017-04-13 09:55:00,10.9786,10.9786,10.9786,10.9786,100.0
2017-04-13 10:00:00,10.95,10.95,10.95,10.95,400.0
2017-04-13 10:10:00,10.975,11.0,10.95,11.0,700.0
2017-04-13 10:15:00,10.95,11.0,10.95,10.975,637.0
2017-04-13 10:20:00,11.0,11.0,10.95,10.95,1520.0
2017-04-13 10:25:00,11.05,11.15,10.95,10.95,36952.0
2017-04-13 10:30:00,11.0,11.075,11.0,11.075,2000.0
2017-04-13 10:40:00,11.0,11.0,11.0,11.0,200.0
2017-04-13 10:45:00,10.95,11.05,10.95,11.05,3461.0
2017-04-13 10:50:00,10.975,10.975,10.95,10.975,1200.0
2017-04-13 10:55:00,11.0,11.0,10.975,10.975,500.0
2017-04-13 11:00:00,10.975,11.0,10.9636,10.975,900.0
2017-04-13 11:10:00,10.9866,10.9866,10.975,10.975,1000.0
2017-04-13 11:15:00,11.0,11.0,10.975,10.975,1000.0
2017-04-13 11:20:00,10.975,11.0,10.975,11.0,400.0
2017-04-13 11:25:00,11.05,11.05,11.0,11.0,4845.0
2017-04-13 11:30:00,11.1,11.1,11.075,11.1,6660.0
2017-04-13 11:35:00,11.1006,11.15,11.075,11.1,6950.0
2017-04-13 11:40:00,11.15,11.15,11.1,11.1,300.0
2017-04-13 11:45:00,11.15,11.15,11.0997,11.0997,400.0
2017-04-13 11:50:00,11.15,11.15,11.15,11.15,100.0
2017-04-13 11:55:00,11.15,11.15,11.05,11.075,1300.0
2017-04-13 12:00:00,11.1283,11.15,11.1283,11.15,900.0
2017-04-13 12:05:00,11.1,11.1,11.05,11.1,3783.0
2017-04-13 12:10:00,11.055,11.0714,11.05,11.05,3000.0
2017-04-13 12:15:00,11.069,11.1,11.055,11.055,2140.0
2017-04-13 12:20:00,11.075,11.1,11.075,11.1,600.0
2017-04-13 12:25:00,11.05,11.05,11.05,11.05,5567.0
2017-04-13 12:30:00,11.075,11.075,11.05,11.05,1400.0
2017-04-13 12:35:00,11.045,11.055,11.045,11.055,2400.0
2017-04-13 12:45:00,11.1,11.1,11.05,11.05,4011.0
2017-04-13 12:50:00,11.1,11.1,11.1,11.1,1150.0
2017-04-13 12:55:00,11.0605,11.0605,11.0605,11.0605,200.0
2017-04-13 13:05:00,11.0,11.075,11.0,11.05,3247.0
2017-04-13 13:10:00,10.975,10.975,10.975,10.975,400.0
2017-04-13 13:15:00,10.975,10.975,10.95,10.975,4200.0
2017-04-13 13:20:00,11.0,11.0,11.0,11.0,100.0
2017-04-13 13:30:00,11.0,11.0,10.95,10.975,900.0
2017-04-13 13:35:00,10.975,10.995,10.975,10.995,2250.0
2017-04-13 13:40:00,10.975,10.975,10.975,10.975,200.0
2017-04-13 13:45:00,10.975,10.995,10.975,10.975,1100.0
2017-04-13 13:50:00,11.0,11.0,10.975,10.975,300.0
2017-04-13 13:55:00,10.955,11.0,10.95,10.975,533.0
2017-04-13 14:00:00,10.961,10.961,10.961,10.961,500.0
2017-04-13 14:05:00,10.95,11.0,10.95,10.95,800.0
2017-04-13 14:10:00,10.975,10.975,10.975,10.975,100.0
2017-04-13 14:15:00,11.0,11.0,10.955,10.955,2300.0
2017-04-13 14:20:00,10.975,10.975,10.95,10.975,600.0
