Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:00:00,4.085,4.085,4.085,4.085,15401.0,0.0,4.11445904497,-0.00178677245525,4.15273277225,0.0,0,0,0,62913.085,1235860.45,299846.0,4.12165061398,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:05:00,4.085,4.095,4.085,4.085,12454.0,0.0,4.10856723598,-0.00143197658051,4.14628203204,0.0,0,0,0,50916.1033333,1286776.55333,312300.0,4.12032197673,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:10:00,4.085,4.155,4.085,4.135,447131.0,0.0122399020808,4.11385378878,0.00128671444357,4.1452075528,0.0,1,1,0,1844415.375,3131191.92833,759431.0,4.12307626148,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:15:00,4.135,4.17,4.135,4.155,30139.0,0.00483675937122,4.12208303102,0.00200037304835,4.14614016682,0.0,1,1,0,125177.313333,3256369.24167,789570.0,4.12423121657,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:20:00,4.155,4.165,4.155,4.155,43747.0,0.0,4.12866642482,0.00159710363561,4.14698396045,0.0,0,1,0,181914.608333,3438283.85,833317.0,4.12602149002,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:25:00,4.155,4.16,4.145,4.145,46092.0,-0.00240673886883,4.13193313986,0.000791227650768,4.14679501184,0.0,0,0,0,191281.8,3629565.65,879409.0,4.12727826302,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:30:00,4.145,4.155,4.135,4.135,29080.0,-0.00241254523522,4.13254651188,0.000148446745901,4.14567167738,0.0,0,0,0,120439.666667,3750005.31667,908489.0,4.12773882421,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:35:00,4.135,4.145,4.135,4.145,41886.0,0.00241837968561,4.13503720951,0.000602702865159,4.1456077081,0.0,0,0,0,173477.85,3923483.16667,950375.0,4.12835266781,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:40:00,4.145,4.145,4.14,4.145,37910.0,0.0,4.13702976761,0.000481871866572,4.14554983114,0.0,0,0,0,157073.766667,4080556.93333,988285.0,4.12892731685,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:45:00,4.145,4.155,4.145,4.145,29045.0,0.0,4.13862381408,0.000385311822331,4.14549746627,0.0,0,0,0,120488.341667,4201045.275,1017330.0,4.12948136298,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:50:00,4.145,4.15,4.14,4.145,57403.0,0.0,4.13989905127,0.000308130731451,4.14545008853,0.0,0,0,0,237935.435,4438980.71,1074733.0,4.13031023519,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:55:00,4.145,4.145,4.145,4.145,8900.0,0.0,4.14091924101,0.00024642865292,4.14540722296,0.0,0,0,0,36890.5,4475871.21,1083633.0,4.13043088389,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:00:00,4.145,4.145,4.135,4.135,26441.0,-0.00241254523522,4.13973539281,-0.000285890193446,4.14441605887,0.0,0,0,0,109421.671667,4585292.88167,1110074.0,4.13061911338,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:05:00,4.135,4.135,4.135,4.135,8837.0,0.0,4.13878831425,-0.000228777560018,4.14351929135,0.0,0,0,0,36540.995,4621833.87667,1118911.0,4.130653713,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:10:00,4.135,4.135,4.115,4.115,38071.0,-0.00483675937122,4.1340306514,-0.001149530367,4.14080316837,0.0,0,0,0,156915.971667,4778749.84833,1156982.0,4.1303579903,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:15:00,4.115,4.145,4.115,4.135,16085.0,0.0048602673147,4.13422452112,4.68960529045e-05,4.14025048567,0.0,1,0,0,66457.8583333,4845207.70667,1173067.0,4.13037593476,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:20:00,4.135,4.135,4.125,4.125,6515.0,-0.00241837968561,4.1323796169,-0.000446251579823,4.13879805846,0.0,0,0,0,26896.0916667,4872103.79833,1179582.0,4.13036465319,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:25:00,4.125,4.125,4.115,4.115,2250.0,-0.00242424242424,4.12890369352,-0.000841143288216,4.1365315767,0.0,0,0,0,9266.25,4881370.04833,1181832.0,4.13034174767,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:30:00,4.115,4.115,4.115,4.115,2300.0,0.0,4.12612295481,-0.000673481124701,4.13448095035,0.0,0,0,0,9464.5,4890834.54833,1184132.0,4.13031194861,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:35:00,4.115,4.125,4.115,4.115,7476.0,0.0,4.12389836385,-0.000539148005766,4.13262562174,0.0,0,0,0,30788.66,4921623.20833,1191608.0,4.13023679627,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:40:00,4.115,4.115,4.115,4.115,1000.0,0.0,4.12211869108,-0.000431551074514,4.1309469911,0.0,0,0,0,4115.0,4925738.20833,1192608.0,4.13022402024,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:45:00,4.115,4.135,4.115,4.125,20697.0,0.00243013365735,4.12269495286,0.000139797474819,4.130380611,0.0,0,0,0,85375.125,5011113.33333,1213305.0,4.130134907,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:50:00,4.125,4.15,4.125,4.145,31351.0,0.00484848484848,4.12715596229,0.00108206148603,4.13177293376,0.0,1,1,0,129793.14,5140906.47333,1244656.0,4.13038339375,-1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:55:00,4.145,4.155,4.145,4.145,12900.0,0.0,4.13072476983,0.00086471351563,4.13303265435,0.0,0,0,0,53513.5,5194419.97333,1257556.0,4.1305675241,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:00:00,4.145,4.145,4.145,4.145,24100.0,0.0,4.13357981587,0.000691173145743,4.13417240156,0.0,0,0,0,99894.5,5294314.47333,1281656.0,4.13083890945,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:05:00,4.145,4.15,4.145,4.145,9830.0,0.0,4.13586385269,0.000552556604308,4.13520360141,1.0,0,0,1,40761.7333333,5335076.20667,1291486.0,4.13095938064,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:10:00,4.145,4.145,4.135,4.135,9265.0,-0.00241254523522,4.13569108215,-4.177374904e-05,4.1351842108,0.0,0,0,1,38341.6583333,5373417.865,1300751.0,4.13101190389,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:15:00,4.135,4.155,4.135,4.145,42944.0,0.00241837968561,4.13755286572,0.00045017471859,4.13611904787,0.0,0,0,1,178002.88,5551420.745,1343695.0,4.13145895832,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:20:00,4.145,4.145,4.145,4.145,4119.0,0.0,4.13904229258,0.000359977722002,4.13696485283,0.0,0,0,1,17073.255,5568494.0,1347814.0,4.13150034055,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:25:00,4.145,4.195,4.145,4.195,26283.0,0.0120627261761,4.15023383406,0.00270389638305,4.1424920097,0.0,1,1,1,109819.135,5678313.135,1374097.0,4.13239613725,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:30:00,4.195,4.195,4.165,4.175,17776.0,-0.00476758045292,4.15518706725,0.00119348291817,4.14558800878,0.0,0,1,1,74274.0533333,5752587.18833,1391873.0,4.13298281405,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:35:00,4.175,4.175,4.175,4.175,300.0,0.0,4.1591496538,0.000953648171734,4.1483891508,0.0,0,0,1,1252.5,5753839.68833,1392173.0,4.13299186835,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:40:00,4.175,4.195,4.165,4.195,23652.0,0.00479041916168,4.16631972304,0.00172392672463,4.1528282793,0.0,1,1,1,98983.62,5852823.30833,1415825.0,4.13386068782,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:45:00,4.195,4.215,4.195,4.205,16244.0,0.00238379022646,4.17405577843,0.0018568079039,4.1577970146,0.0,0,1,1,68306.02,5921129.32833,1432069.0,4.13466762309,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:50:00,4.205,4.205,4.195,4.195,11581.0,-0.00237812128419,4.17824462275,0.00100354296538,4.16134015607,0.0,0,1,1,48620.8983333,5969750.22667,1443650.0,4.13517835117,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:55:00,4.195,4.205,4.195,4.205,3800.0,0.00238379022646,4.1835956982,0.00128069941662,4.16549823644,0.0,0,1,1,15966.3333333,5985716.56,1447450.0,4.13535290338,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:00:00,4.205,4.235,4.205,4.235,4470.0,0.00713436385256,4.19387655856,0.00245742206043,4.17211745202,0.0,1,1,1,18885.75,6004602.31,1451920.0,4.13562889829,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:05:00,4.235,4.245,4.235,4.235,4393.0,0.0,4.20210124685,0.00196111835284,4.17810626611,0.0,0,1,1,18618.9983333,6023221.30833,1456313.0,4.13593870846,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:10:00,4.235,4.245,4.215,4.225,16226.0,-0.00236127508855,4.20668099748,0.00108987155754,4.18257233601,0.0,0,1,1,68608.9366667,6091830.245,1472539.0,4.13695681065,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:15:00,4.225,4.235,4.225,4.235,19674.0,0.00236686390533,4.21234479798,0.00134638222106,4.18756544686,0.0,0,1,1,83253.81,6175084.055,1492213.0,4.13820550752,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:20:00,4.235,4.245,4.235,4.245,3701.0,0.00236127508855,4.21887583839,0.00155045247171,4.1930354043,0.0,0,1,1,15698.4083333,6190782.46333,1495914.0,4.13846147795,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:25:00,4.245,4.245,4.215,4.235,30086.0,-0.00235571260306,4.22210067071,0.000764381898525,4.19703203247,0.0,0,0,1,127313.923333,6318096.38667,1526000.0,4.14029907383,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:30:00,4.235,4.245,4.225,4.225,9497.0,-0.00236127508855,4.22268053657,0.000137340604503,4.19969564842,0.0,0,0,1,40188.1383333,6358284.525,1535497.0,4.14086417948,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:35:00,4.225,4.245,4.225,4.245,6329.0,0.00473372781065,4.22714442925,0.00105712299286,4.20401034857,0.0,1,1,1,26824.4116667,6385108.93667,1541826.0,4.14126427798,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:40:00,4.245,4.245,4.245,4.245,1265.0,0.0,4.2307155434,0.000844805331149,4.2079141249,0.0,0,0,1,5369.925,6390478.86167,1543091.0,4.14134931878,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:45:00,4.245,4.245,4.245,4.245,800.0,0.0,4.23357243472,0.000675273790021,4.211446113,0.0,0,0,1,3396.0,6393874.86167,1543891.0,4.14140302759,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:50:00,4.245,4.245,4.245,4.245,8645.0,0.0,4.23585794778,0.000539854482434,4.21464172129,0.0,0,0,1,36698.025,6430572.88667,1552536.0,4.14197988753,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:55:00,4.245,4.245,4.235,4.235,6236.0,-0.00235571260306,4.23568635822,-4.05088078115e-05,4.21658060498,0.0,0,0,1,26430.2466667,6457003.13333,1558772.0,4.14236535769,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:00:00,4.235,4.235,4.215,4.215,12410.0,-0.0047225501771,4.23154908658,-0.000976765344391,4.21643007117,0.0,0,0,1,52390.8833333,6509394.01667,1571182.0,4.14299172003,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:05:00,4.215,4.215,4.215,4.215,2900.0,0.0,4.22823926926,-0.000782176278194,4.21629387391,0.0,0,0,1,12223.5,6521617.51667,1574082.0,4.14312438403,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:10:00,4.215,4.215,4.195,4.195,13220.0,-0.00474495848161,4.22159141541,-0.00157225110243,4.21426588592,0.0,0,0,1,55546.0333333,6577163.55,1587302.0,4.14361195916,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:15:00,4.195,4.195,4.195,4.195,2700.0,0.0,4.21627313233,-0.00125978157491,4.21243103964,0.0,0,0,1,11326.5,6588490.05,1590002.0,4.14369922176,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:20:00,4.195,4.195,4.195,4.195,3438.0,0.0,4.21201850586,-0.00100909650111,4.21077094063,0.0,0,0,1,14422.41,6602912.46,1593440.0,4.14380990812,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:25:00,4.195,4.235,4.195,4.225,18931.0,0.00715137067938,4.21461480469,0.000616402521485,4.21212608914,0.0,1,0,1,79857.2683333,6682769.72833,1612371.0,4.14468489469,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:30:00,4.225,4.225,4.225,4.225,1300.0,0.0,4.21669184375,0.000492818242781,4.21335217589,0.0,0,0,1,5492.5,6688262.22833,1613671.0,4.14474959786,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:35:00,4.225,4.235,4.225,4.235,10600.0,0.00236686390533,4.220353475,0.000868365862462,4.21541387342,0.0,0,0,1,44855.6666667,6733117.895,1624271.0,4.14531681905,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:40:00,4.235,4.235,4.235,4.235,2900.0,0.0,4.22328278,0.000694089965938,4.21727921881,0.0,0,0,1,12281.5,6745399.395,1627171.0,4.1454766555,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:45:00,4.235,4.235,4.205,4.215,54843.0,-0.0047225501771,4.221626224,-0.000392243684955,4.21706215035,0.0,0,0,1,231346.055,6976745.45,1682014.0,4.14785218791,1,0,0,1,0.0,0,0.0,20170427 15:50:03
