Date,Close,High,Low,Open,Volume
2017-04-21 10:50:00,23.32,23.395,23.32,23.395,9300.0
2017-04-21 10:55:00,23.285,23.335,23.285,23.325,28811.0
2017-04-21 11:00:00,23.265,23.285,23.235,23.285,34707.0
2017-04-21 11:05:00,23.265,23.265,23.255,23.265,7794.0
2017-04-21 11:10:00,23.265,23.275,23.265,23.265,14848.0
2017-04-21 11:15:00,23.205,23.265,23.195,23.265,51526.0
2017-04-21 11:20:00,23.225,23.2262,23.2,23.2,15266.0
2017-04-21 11:25:00,23.215,23.235,23.21,23.225,23256.0
2017-04-21 11:30:00,23.185,23.215,23.175,23.215,32032.0
2017-04-21 11:35:00,23.125,23.185,23.105,23.185,28907.0
2017-04-21 11:40:00,23.125,23.125,23.125,23.125,3453.0
2017-04-21 11:45:00,23.125,23.14,23.11,23.13,20358.0
2017-04-21 11:50:00,23.055,23.125,23.035,23.125,65951.0
2017-04-21 11:55:00,23.015,23.055,23.005,23.055,64308.0
2017-04-21 12:00:00,23.035,23.05,23.015,23.015,49532.0
2017-04-21 12:05:00,23.08,23.09,23.035,23.035,28370.0
2017-04-21 12:10:00,23.085,23.085,23.065,23.08,15095.0
2017-04-21 12:15:00,23.115,23.115,23.085,23.085,14810.0
2017-04-21 12:20:00,23.1,23.115,23.09,23.115,12213.0
2017-04-21 12:25:00,23.1199,23.12,23.1,23.105,21650.0
2017-04-21 12:30:00,23.145,23.15,23.115,23.115,11043.0
2017-04-21 12:35:00,23.145,23.145,23.135,23.145,6395.0
2017-04-21 12:40:00,23.125,23.145,23.115,23.145,9153.0
2017-04-21 12:45:00,23.105,23.125,23.105,23.125,9331.0
2017-04-21 12:50:00,23.125,23.13,23.1,23.1,14966.0
2017-04-21 12:55:00,23.125,23.125,23.125,23.125,2439.0
2017-04-21 13:00:00,23.1092,23.125,23.1,23.125,23637.0
2017-04-21 13:05:00,23.105,23.105,23.105,23.105,8696.0
2017-04-21 13:10:00,23.075,23.105,23.065,23.105,49714.0
2017-04-21 13:15:00,23.07,23.075,23.05,23.075,19241.0
2017-04-21 13:20:00,23.075,23.075,23.065,23.065,10787.0
2017-04-21 13:25:00,23.115,23.12,23.075,23.08,21120.0
2017-04-21 13:30:00,23.125,23.145,23.115,23.115,7367.0
2017-04-21 13:35:00,23.125,23.135,23.105,23.125,13239.0
2017-04-21 13:40:00,23.115,23.125,23.115,23.125,2484.0
2017-04-21 13:45:00,23.13,23.13,23.11,23.11,1700.0
2017-04-21 13:50:00,23.13,23.14,23.12,23.125,3172.0
2017-04-21 13:55:00,23.155,23.16,23.14,23.14,7213.0
2017-04-21 14:00:00,23.195,23.205,23.155,23.16,15822.0
2017-04-21 14:05:00,23.185,23.205,23.185,23.205,3451.0
2017-04-21 14:10:00,23.185,23.195,23.185,23.185,4687.0
2017-04-21 14:15:00,23.195,23.195,23.185,23.185,7005.0
2017-04-21 14:20:00,23.185,23.195,23.185,23.195,7087.0
2017-04-21 14:25:00,23.165,23.215,23.165,23.185,31742.0
2017-04-21 14:30:00,23.17,23.19,23.17,23.17,6867.0
