Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,1.0,1.0,0.9101,1.0,7315.0,7315.0,0.141422212076,0.897619628226,0.0293513449541,0.861885,0.0,1,1,1,7095.79383333,7095.79383333,0.970033333333,-1,0,0,1,0
2017-03-13 09:40:00,0.9789,1.01,0.9748,0.9748,5598.0,12913.0,-0.0252,0.913055702581,0.0171966764868,0.872638809524,0.0,0,1,1,5522.6136,12618.4074333,0.977186357418,-1,0,0,1,0
2017-03-13 09:45:00,0.9745,0.9745,0.9745,0.9745,100.0,13013.0,-0.000307755437013,0.925344562065,0.0134590468568,0.882339875283,0.0,0,1,1,97.45,12715.8574333,0.977165713773,-1,0,0,1,0
2017-03-13 09:50:00,0.9302,0.9698,0.9301,0.9315,10262.0,23275.0,-0.0441251924064,0.926575649652,0.00133040992248,0.887021791923,0.0,0,1,1,9685.2756,22401.1330333,0.96245469531,-1,0,0,1,0
2017-03-13 09:55:00,0.9315,0.968,0.931,0.968,1948.0,25223.0,0.0391841116479,0.934860519721,0.00894138549053,0.894734002216,0.0,1,1,1,1861.63866667,24262.7717,0.9619304484,-1,0,0,1,0
2017-03-13 10:05:00,0.968,0.968,0.965,0.965,500.0,25723.0,-0.00309917355372,0.940888415777,0.0064479095315,0.901426002005,0.0,0,1,1,483.0,24745.7717,0.962009551763,-1,0,0,1,0
2017-03-13 10:10:00,0.9599,0.9599,0.9599,0.9599,100.0,25823.0,-0.00528497409326,0.944690732622,0.00404119848946,0.906994954195,0.0,0,1,1,95.99,24841.7617,0.962001382488,-1,0,0,1,0
2017-03-13 10:15:00,0.9401,0.9401,0.93,0.93,3267.0,29090.0,-0.031149078029,0.941752586097,-0.00311016761663,0.909185910938,0.0,0,0,1,3049.3089,27891.0706,0.958785513922,-1,0,0,1,0
2017-03-13 10:25:00,0.9316,0.9316,0.9316,0.9316,3000.0,32090.0,0.00172043010753,0.939722068878,-0.00215610474496,0.911320586087,0.0,0,0,1,2794.8,30685.8706,0.956244019944,-1,0,0,1,0
2017-03-13 10:40:00,0.9596,0.9596,0.9596,0.9596,100.0,32190.0,0.0300558179476,0.943697655102,0.0042305979141,0.915918625507,0.0,1,1,1,95.96,30781.8306,0.95625444548,-1,0,0,1,0
2017-03-13 10:45:00,0.9599,0.9599,0.9599,0.9599,100.0,32290.0,0.000312630262609,0.946938124082,0.00343379996975,0.92010732784,0.0,0,1,1,95.99,30877.8206,0.956265735522,-1,0,0,1,0
2017-03-13 10:50:00,0.9577,0.9578,0.9577,0.9578,2105.0,34395.0,-0.00218772788832,0.949110499265,0.00229410468159,0.923697106141,0.0,0,1,1,2016.09883333,32893.9194333,0.956357593642,-1,0,0,1,0
2017-03-13 10:55:00,0.9303,0.9616,0.9303,0.9616,700.0,35095.0,0.00396742534976,0.951608399412,0.00263183280434,0.927306905556,0.0,1,1,1,665.816666667,33559.7361,0.956254056133,-1,0,0,1,0
2017-03-13 11:05:00,0.9548,0.9569,0.9543,0.9543,500.0,35595.0,-0.00759151414309,0.95214671953,0.000565695004225,0.929877676456,0.0,0,0,1,477.583333333,34037.3194333,0.956238781664,-1,0,0,1,0
2017-03-13 11:15:00,0.9522,0.9593,0.9522,0.9593,10000.0,45595.0,0.00523944252332,0.953577375624,0.0015025584447,0.932679802507,0.0,1,1,1,9569.33333333,43606.6527667,0.95639111233,-1,0,0,1,0
