Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,173.55,173.91,172.58,172.79,95217.0,95217.0,-0.00414961673679,173.434643653,-0.000928368710424,173.402745,0,0,1,16481427.92,16481427.92,173.093333333,1,0,0,1,0
2017-03-10 09:40:00,173.1554,173.63,172.7,173.3477,53677.0,148894.0,0.00322761733897,173.417254922,-0.000100260998667,173.397502619,1,0,1,9298246.6343,25779674.5543,173.141124251,1,0,0,1,0
2017-03-10 09:45:00,173.36,173.5,173.02,173.06,14280.0,163174.0,-0.00165967013119,173.345803938,-0.000412017734295,173.365359512,0,0,0,2473200.8,28252875.3543,173.145693274,1,0,0,1,0
2017-03-10 09:50:00,173.125,173.19,172.85,173.039,9967.0,173141.0,-0.000121345198197,173.28444315,-0.000353979076359,173.334277654,0,0,0,1724553.46433,29977428.8186,173.138822224,1,0,0,1,0
2017-03-10 09:55:00,172.96,173.35,172.9,173.28,5125.0,178266.0,0.00139274961136,173.28355452,-5.12815829723e-06,173.329108354,0,0,0,887530.416667,30864959.2353,173.13991022,1,0,0,1,0
2017-03-10 10:00:00,173.28,173.52,173.27,173.35,17586.0,195852.0,0.000403970452447,173.296843616,7.66898855049e-05,173.331098034,0,0,0,3049060.68,33914019.9153,173.161468432,1,0,0,1,0
2017-03-10 10:05:00,173.37,173.46,173.05,173.05,8500.0,204352.0,-0.00173060282665,173.247474893,-0.00028487952928,173.304326793,0,0,0,1472086.66667,35386106.582,173.16251655,1,0,0,1,0
2017-03-10 10:10:00,173.02,173.26,172.95,173.26,17215.0,221567.0,0.00121352210344,173.249979914,1.44592087903e-05,173.300105194,0,0,0,2980892.01667,38366998.5986,173.162062034,1,0,0,1,0
2017-03-10 10:15:00,173.26,173.32,173.05,173.08,12480.0,234047.0,-0.00103890107353,173.215983931,-0.000196225032103,173.279142794,0,0,0,2160912.0,40527910.5986,173.161418854,1,0,0,1,0
2017-03-10 10:20:00,173.19,173.2199,172.8,172.955,20400.0,254447.0,-0.000722209382944,173.163787145,-0.000301339317029,173.248272052,0,0,0,3529029.32,44056939.9186,173.147806493,1,0,0,1,0
2017-03-10 10:25:00,173.0,173.14,172.88,172.99,10832.0,265279.0,0.000202364776965,173.129029716,-0.00020071996351,173.223674714,0,0,0,1873972.10667,45930912.0253,173.141907295,-1,0,0,1,0
2017-03-10 10:30:00,172.94,173.028,172.85,173.0,13170.0,278449.0,5.78068096422e-05,173.103223773,-0.000149056130402,173.20237236,0,0,0,2277874.42,48208786.4453,173.133271965,-1,0,0,1,0
2017-03-10 10:35:00,172.97,173.24,172.92,173.02,7100.0,285549.0,0.000115606936416,173.086579018,-9.61550814651e-05,173.185003564,0,0,0,1228726.0,49437512.4453,173.131450102,-1,0,0,1,0
2017-03-10 10:40:00,173.099,173.1,172.8601,172.89,22941.0,308490.0,-0.000751358224483,173.047263215,-0.000227145304333,173.156907986,0,0,0,3967646.7147,53405159.16,173.117958961,-1,0,0,1,0
2017-03-10 10:45:00,172.8893,172.95,172.68,172.9492,14701.0,323191.0,0.000342414251836,173.027650572,-0.000113336914836,173.137126273,0,0,0,2541210.93973,55946370.0997,173.106213043,-1,0,0,1,0
2017-03-10 10:50:00,172.895,172.97,172.69,172.69,18712.0,341903.0,-0.0014987059784,172.960120457,-0.000390285102547,173.094542819,0,0,0,3233121.73333,59179491.8331,173.088542169,-1,0,0,1,0
2017-03-10 10:55:00,172.74,173.0499,172.74,172.92,8773.0,350676.0,0.00133186635011,172.952096366,-4.63927260013e-05,173.077919693,0,0,0,1516880.6509,60696372.484,173.083907892,-1,0,0,1,0
2017-03-10 11:00:00,172.965,173.03,172.82,172.94,32520.0,383196.0,0.000115660421004,172.949677093,-1.39881113489e-05,173.064784484,0,0,0,5623683.6,66320056.084,173.07084647,-1,0,0,1,0
