Date,Close,High,Low,Open,Volume
2017-04-17 14:30:00,12.37,12.38,12.36,12.37,4200.0
2017-04-17 14:35:00,12.37,12.38,12.36,12.38,6575.0
2017-04-17 14:40:00,12.39,12.39,12.37,12.38,5275.0
2017-04-17 14:45:00,12.375,12.3863,12.37,12.3863,6234.0
2017-04-17 14:50:00,12.34,12.375,12.34,12.37,5305.0
2017-04-17 14:55:00,12.245,12.3401,12.24,12.34,40148.0
2017-04-17 15:00:00,12.23,12.25,12.21,12.245,24851.0
2017-04-17 15:05:00,12.21,12.24,12.21,12.24,39183.0
2017-04-17 15:10:00,12.2092,12.22,12.19,12.22,13806.0
2017-04-17 15:15:00,12.24,12.245,12.19,12.205,45829.0
2017-04-17 15:20:00,12.27,12.27,12.24,12.25,14843.0
2017-04-17 15:25:00,12.27,12.28,12.262,12.262,10778.0
2017-04-17 15:30:00,12.265,12.28,12.265,12.27,23418.0
2017-04-17 15:35:00,12.235,12.27,12.23,12.265,26703.0
2017-04-17 15:40:00,12.24,12.24,12.23,12.23,4973.0
2017-04-17 15:45:00,12.23,12.24,12.23,12.24,12487.0
2017-04-17 15:50:00,12.21,12.23,12.21,12.22,23963.0
2017-04-17 15:55:00,12.21,12.215,12.18,12.21,60948.0
2017-04-17 16:00:00,12.2,12.21,12.2,12.2,52201.0
2017-04-17 16:05:00,12.2,12.2,12.2,12.2,81229.0
2017-04-18 05:30:00,13.46,13.46,13.46,13.46,100.0
2017-04-18 07:55:00,12.2,12.2,12.2,12.2,200.0
2017-04-18 09:35:00,12.05,12.18,12.0,12.16,40684.0
2017-04-18 09:40:00,11.983,12.06,11.98,12.051,32953.0
2017-04-18 09:45:00,12.03,12.06,11.93,11.98,14497.0
2017-04-18 09:50:00,12.09,12.09,12.02,12.03,25430.0
2017-04-18 09:55:00,12.085,12.09,12.06,12.08,21683.0
2017-04-18 10:00:00,12.02,12.09,12.01,12.0847,31300.0
2017-04-18 10:05:00,12.01,12.04,12.01,12.03,23400.0
2017-04-18 10:10:00,11.98,12.0,11.94,12.0,23017.0
2017-04-18 10:15:00,11.89,11.97,11.88,11.97,26305.0
2017-04-18 10:20:00,11.84,11.93,11.8284,11.89,39915.0
2017-04-18 10:25:00,11.93,11.94,11.83,11.84,37878.0
2017-04-18 10:30:00,11.9,11.94,11.86,11.92,28866.0
2017-04-18 10:35:00,11.91,11.915,11.89,11.9,5250.0
2017-04-18 10:40:00,11.96,11.96,11.9,11.91,30986.0
2017-04-18 10:45:00,11.98,11.98,11.95,11.95,11816.0
2017-04-18 10:50:00,11.955,11.98,11.95,11.98,27004.0
2017-04-18 10:55:00,11.93,11.95,11.92,11.95,32414.0
2017-04-18 11:00:00,11.95,11.96,11.931,11.931,19630.0
