Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,21.02,21.155,20.925,21.055,24475.0,-0.00166231298979,20.9788282875,0.000490874919843,20.88475,0.0,0,0,1,514790.833333,514790.833333,24475.0,21.0333333333,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 09:40:00,20.87,21.02,20.845,21.02,12063.0,-0.00713606089439,20.95706263,-0.00103750587071,20.8833452381,0.0,0,0,1,252257.435,767048.268333,36538.0,20.9931651523,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 09:45:00,20.885,20.935,20.87,20.87,7339.0,0.000718735026354,20.942650104,-0.000687716893422,20.8835028345,0.0,0,0,1,153360.636667,920408.905,43877.0,20.9770245231,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 09:50:00,20.81,20.91,20.79,20.9,11779.0,-0.00359109408667,20.9161200832,-0.00126679387155,20.8765025645,0.0,0,0,1,245435.096667,1165844.00167,55656.0,20.9473192767,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 09:50:00,20.815,20.915,20.78,20.885,12327.0,0.000240269101393,20.8958960666,-0.000966910524711,20.8706451774,0.0,0,0,1,256853.59,1422697.59167,67983.0,20.9272552207,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 09:55:00,20.845,20.91,20.8,20.81,10100.0,0.00144126831612,20.8857168533,-0.000487139354218,20.8682027796,0.0,0,0,1,210601.833333,1633299.425,78083.0,20.9174778761,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 09:55:00,20.845,20.9,20.81,20.815,10291.0,0.0,20.8775734826,-0.0003899014197,20.865992991,0.0,0,0,1,214584.501667,1847883.92667,88374.0,20.9098142742,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:00:00,20.755,20.845,20.735,20.845,30564.0,-0.00431758215399,20.8530587861,-0.00117421196206,20.85542223,-1.0,0,0,0,635068.98,2482952.90667,118938.0,20.8760270617,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:05:00,20.83,20.83,20.74,20.755,11628.0,0.00361358708745,20.8484470289,-0.000221154952131,20.8530010652,0.0,1,0,0,241862.4,2724815.30667,130566.0,20.8692562127,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:10:00,20.855,20.855,20.795,20.83,24085.0,0.00120019203072,20.8497576231,6.28629184747e-05,20.85319144,0.0,0,0,0,501810.975,3226626.28167,154651.0,20.8639212269,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:15:00,20.86,20.865,20.84,20.85,4700.0,0.000239750659314,20.8518060985,9.82493618271e-05,20.8538398743,0.0,0,0,0,98018.5,3324644.78167,159351.0,20.8636580986,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:20:00,20.86,20.88,20.845,20.86,19835.0,0.0,20.8534448788,7.85917678705e-05,20.8544265529,0.0,0,0,0,413791.158333,3738435.94,179186.0,20.863437657,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:25:00,20.855,20.87,20.84,20.87,8920.0,-0.000239693192713,20.853755903,1.49147656643e-05,20.8544811669,0.0,0,0,0,186026.6,3924462.54,188106.0,20.8630375427,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:30:00,20.815,20.855,20.815,20.855,12021.0,-0.00191800527451,20.8460047224,-0.000371692305267,20.8507210558,0.0,0,0,0,250377.395,4174839.935,200127.0,20.8609529699,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
2017-04-24 10:35:00,20.76,20.82,20.74,20.81,18508.0,-0.00264232524622,20.8288037779,-0.00082514346097,20.8420809552,0.0,0,0,0,384472.853333,4559312.78833,218635.0,20.8535357483,-1,0,0,1,0.0,0,0.0,20170424 11:15:05
