,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 10:25:00,10.0179,10.1,9.8,10.05,376920.0,-0.00566749379653,0,0,10.2516,-1,10.1785080055,-0.00392928244374,10.2755320614,0.0,0,0,0,3758884.956,6944795.7783,688826.0,10.082075558,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 10:30:00,10.0784,10.1,10.0,10.03,42266.0,0.00603918985017,1,1,10.2,-1,10.1584864044,-0.00196704674987,10.2567575794,0.0,1,0,0,425173.418133,7369969.19643,731092.0,10.0807684894,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 10:35:00,10.05,10.15,10.025,10.095,32314.0,-0.00281790760438,0,0,9.8,1,10.1367891235,-0.00213587733535,10.2370663814,0.0,0,0,0,325563.55,7695532.74643,763406.0,10.0805243166,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 10:40:00,10.025,10.1,9.975,10.075,38303.0,-0.00248756218905,0,0,9.814,1,10.1144312988,-0.00220561209527,10.2168695831,0.0,0,0,0,384306.766667,8079839.5131,801709.0,10.0782696878,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 10:45:00,10.1136,10.15,10.0,10.05,29949.0,0.00883790523691,1,1,9.82744,1,10.114265039,-1.6437875102e-05,10.2070343847,0.0,1,0,0,302121.5188,8381961.0319,831658.0,10.0786152865,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 10:50:00,10.175,10.25,10.1,10.1,21710.0,0.00607103306439,1,1,9.8403424,1,10.1264120312,0.00120097625941,10.203983491,0.0,1,1,0,220899.25,8602860.2819,853368.0,10.0810673495,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 10:55:00,10.25,10.3,10.175,10.18,46593.0,0.00737100737101,1,1,9.873115008,1,10.151129625,0.00244090341953,10.2083660156,0.0,1,1,0,477189.975,9080050.2569,899961.0,10.0893819364,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:00:00,10.225,10.225,10.2,10.225,3300.0,-0.00243902439024,0,0,9.92434120704,1,10.1659037,0.00145541191468,10.2099502046,0.0,0,1,0,33715.0,9113765.2569,903261.0,10.0898469622,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:05:00,10.225,10.25,10.2,10.225,14985.0,0.0,0,0,9.9694202622,1,10.17772296,0.0011626374154,10.2113835185,0.0,0,1,0,153221.625,9266986.8819,918246.0,10.0920525457,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:10:00,10.2,10.25,10.2,10.225,15719.0,-0.00244498777506,0,0,10.0090898307,1,10.182178368,0.000437760785971,10.2102993738,0.0,0,0,0,160595.783333,9427582.66523,933965.0,10.0941498506,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:15:00,10.225,10.25,10.2,10.2,5385.0,0.00245098039216,1,1,10.043999051,1,10.1907426944,0.000841109445579,10.2116994335,0.0,0,0,0,55061.625,9482644.29023,939350.0,10.0948999736,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:20:00,10.25,10.275,10.2,10.25,16456.0,0.00244498777506,1,1,10.0747191649,1,10.2025941555,0.00116296343426,10.2153471065,0.0,0,1,0,168536.866667,9651181.1569,955806.0,10.0974268386,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:25:00,10.25,10.3,10.225,10.225,31127.0,0.0,0,0,10.1017528651,1,10.2120753244,0.000929290017097,10.2186473821,0.0,0,0,0,319311.141667,9970492.29857,986933.0,10.1025016881,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:30:00,10.2202,10.25,10.2202,10.25,7046.0,-0.00290731707317,0,0,10.1255425213,1,10.2137002595,0.000159118990621,10.2187952504,0.0,0,0,0,72081.5194667,10042573.818,993979.0,10.1034064281,1,0,0,1,0.0,0,0.0,20170413 15:37:42
2017-04-06 11:35:00,10.3,10.35,10.2188,10.2188,8456.0,0.00780806637835,1,1,10.1464774188,1,10.2309602076,0.00168988198749,10.2265290361,1.0,1,1,1,87008.8576,10129582.6756,1002435.0,10.1049770565,1,1,1,1,10.3,0,0.0,20170413 15:37:42
2017-04-06 11:40:00,10.25,10.35,10.25,10.35,63066.0,-0.00485436893204,0,0,10.1790410318,1,10.2347681661,0.000372199519702,10.228764366,0.0,0,0,1,648528.7,10778111.3756,1065501.0,10.1155337964,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 11:45:00,10.275,10.3,10.2,10.25,12130.0,0.00243902439024,1,1,10.35,-1,10.2428145329,0.000786179681817,10.2331677597,0.0,0,0,1,124433.583333,10902544.959,1077631.0,10.1171411726,1,0,1,1,10.275,0,0.0,20170413 15:37:42
2017-04-06 11:50:00,10.25,10.275,10.2,10.27,18797.0,-0.00243309002433,0,0,10.35,-1,10.2442516263,0.0001403025916,10.2347708302,0.0,0,0,1,192512.608333,11095057.5673,1096428.0,10.1192760193,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 11:55:00,10.3,10.3,10.25,10.25,2500.0,0.00487804878049,1,1,10.344,-1,10.255401301,0.00108838352923,10.2409831321,0.0,1,1,1,25708.3333333,11120765.9006,1098928.0,10.1196492406,1,0,1,1,10.3,0,0.0,20170413 15:37:42
2017-04-06 12:00:00,10.25,10.275,10.25,10.25,1500.0,-0.00485436893204,0,0,10.33824,-1,10.2543210408,-0.000105335732535,10.2418418814,0.0,0,0,1,15387.5,11136153.4006,1100428.0,10.1198382817,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 12:05:00,10.25,10.29,10.25,10.25,2700.0,0.0,0,0,10.3327104,-1,10.2534568327,-8.42774634565e-05,10.2426188451,0.0,0,0,1,27711.0,11163864.4006,1103128.0,10.1201894981,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 12:10:00,10.225,10.35,10.225,10.3,26153.0,-0.00243902439024,0,0,10.2,1,10.2477654661,-0.000555068073754,10.2409408599,0.0,0,0,1,268504.133333,11432368.534,1129281.0,10.1235817604,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 12:15:00,10.261,10.275,10.25,10.25,9674.0,0.00352078239609,1,1,10.206,1,10.2504123729,0.000258291115463,10.2428512542,0.0,1,0,1,99274.588,11531643.122,1138955.0,10.1247574504,1,0,1,1,10.261,0,0.0,20170413 15:37:42
2017-04-06 12:20:00,10.25,10.275,10.25,10.25,2600.0,-0.00107202027093,0,0,10.21176,1,10.2503298983,-8.04597692239e-06,10.2435320871,0.0,0,0,1,26671.6666667,11558314.7886,1141555.0,10.1250616822,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 12:25:00,10.275,10.3,10.25,10.25,3400.0,0.00243902439024,1,1,10.2172896,1,10.2552639187,0.000481352345127,10.2465290312,0.0,0,0,1,34935.0,11593249.7886,1144955.0,10.1255069314,1,0,1,1,10.275,0,0.0,20170413 15:37:42
2017-04-06 12:30:00,10.2749,10.3,10.25,10.3,1600.0,-9.73236009727e-06,0,0,10.222598016,1,10.2591911349,0.000382946387246,10.2492310282,0.0,0,0,1,16439.9466667,11609689.7353,1146555.0,10.1257155002,1,0,1,1,10.2749,0,0.0,20170413 15:37:42
2017-04-06 12:35:00,10.2682,10.275,10.25,10.275,2707.0,-0.000652074472744,0,0,10.2276940954,1,10.2609929079,0.000175625250629,10.2510375969,0.0,0,0,1,27785.7308,11637475.4661,1149262.0,10.1260421611,1,0,1,1,10.2682,0,0.0,20170413 15:37:42
2017-04-06 12:40:00,10.225,10.275,10.225,10.25,8538.0,-0.00420716386514,0,0,10.35,-1,10.2537943264,-0.000701548247146,10.2485578258,0.0,0,0,1,87443.35,11724918.8161,1157800.0,10.1268948144,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 12:45:00,10.2,10.25,10.2,10.2,5510.0,-0.00244498777506,0,0,10.345,-1,10.2430354611,-0.00104925698024,10.243933271,-1.0,0,0,0,56293.8333333,11781212.6494,1163310.0,10.1273200174,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 12:50:00,10.225,10.225,10.2,10.2001,1400.0,0.00245098039216,1,1,10.3334,-1,10.2394283689,-0.000352150710634,10.2421301023,0.0,0,0,0,14303.3333333,11795515.9828,1164710.0,10.1274274135,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 12:55:00,10.2,10.25,10.2,10.225,5560.0,-0.00244498777506,0,0,10.322728,-1,10.2315426951,-0.000770128320572,10.2381177116,0.0,0,0,0,56804.6666667,11852320.6494,1170270.0,10.1278513928,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 13:00:00,10.25,10.25,10.2,10.225,3000.0,0.00490196078431,1,1,10.31290976,-1,10.2352341561,0.000360792217884,10.2392493581,0.0,1,0,0,30700.0,11883020.6494,1173270.0,10.1281211055,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 13:05:00,10.25,10.25,10.2,10.225,8300.0,0.0,0,0,10.3038769792,-1,10.2381873249,0.000288529675046,10.2402732288,0.0,0,0,0,84936.6666667,11967957.3161,1181570.0,10.1288601743,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 13:10:00,10.2,10.25,10.2,10.225,3000.0,-0.00487804878049,0,0,10.2955668209,-1,10.2305498599,-0.000745978241031,10.2364376832,0.0,0,0,0,30650.0,11998607.3161,1184570.0,10.1290825499,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 13:15:00,10.2,10.225,10.2,10.225,1550.0,0.0,0,0,10.2879214752,-1,10.2244398879,-0.000597228112001,10.2329674276,0.0,0,0,0,15822.9166667,12014430.2328,1186120.0,10.1291861133,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 13:20:00,10.2,10.25,10.2,10.2,2519.0,0.0,0,0,10.2808877572,-1,10.2195519103,-0.000478068005253,10.2298276726,0.0,0,0,0,25735.7833333,12040166.0161,1188639.0,10.1293715048,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 13:25:00,10.225,10.24,10.2,10.24,2235.0,0.00245098039216,1,1,10.2744167366,-1,10.2206415283,0.000106620910968,10.2293678943,0.0,0,0,0,22845.425,12063011.4411,1190874.0,10.1295447219,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 13:30:00,10.1865,10.225,10.15,10.2,15118.0,-0.00376528117359,0,0,10.2684633977,-1,10.2138132226,-0.000668089731318,10.2252852377,0.0,0,0,0,154009.585667,12217021.0268,1205992.0,10.1302670555,1,0,1,1,10.1865,0,0.0,20170413 15:37:42
2017-04-06 13:35:00,10.15,10.175,10.15,10.175,3117.0,-0.00358317380847,0,0,10.25424779,-1,10.2010505781,-0.00124954747496,10.218115215,0.0,0,0,0,31663.525,12248684.5518,1209109.0,10.1303394084,1,0,1,1,10.15,0,0.0,20170413 15:37:42
2017-04-06 13:40:00,10.225,10.225,10.1644,10.1644,22500.0,0.00738916256158,1,1,10.2417380552,-1,10.2058404625,0.000469548145628,10.2187709089,0.0,1,0,0,229608.0,12478292.5518,1231609.0,10.131699713,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 13:45:00,10.225,10.25,10.2,10.2,4269.0,0.0,0,0,10.15,1,10.20967237,0.000375462218913,10.2193641556,0.0,0,0,0,43650.525,12521943.0768,1235878.0,10.1320219931,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 13:50:00,10.2,10.225,10.15,10.2,20464.0,-0.00244498777506,0,0,10.25,-1,10.207737896,-0.000189474639848,10.2175199503,0.0,0,0,0,208562.266667,12730505.3434,1256342.0,10.1329935188,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 13:55:00,10.2,10.25,10.2,10.225,13727.0,0.0,0,0,10.15,1,10.2061903168,-0.000151608437833,10.2158513836,0.0,0,0,0,140244.183333,12870749.5268,1270069.0,10.1338978644,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 14:00:00,10.225,10.2268,10.2,10.2,11535.0,0.00245098039216,1,1,10.15,1,10.2099522534,0.00036859362076,10.2167226804,0.0,0,0,0,117856.171,12988605.6978,1281604.0,10.1346482203,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 14:05:00,10.225,10.275,10.2,10.2,7508.0,0.0,0,0,10.154,1,10.2129618027,0.00029476624765,10.2175109966,0.0,0,0,0,76831.8666667,13065437.5644,1289112.0,10.1352229786,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 14:10:00,10.175,10.225,10.175,10.2182,3800.0,-0.00488997555012,0,0,10.16368,1,10.2053694422,-0.000743404381129,10.2134623302,0.0,0,0,0,38728.3333333,13104165.8978,1292912.0,10.1353888724,1,0,1,1,10.175,0,0.0,20170413 15:37:42
2017-04-06 14:15:00,10.175,10.225,10.175,10.2,8141.0,0.0,0,0,10.1725856,1,10.1992955538,-0.000595165953881,10.2097992512,0.0,0,0,0,82970.3583333,13187136.2561,1301053.0,10.135741016,1,0,1,1,10.175,0,0.0,20170413 15:37:42
2017-04-06 14:20:00,10.1,10.175,10.1,10.175,31768.0,-0.00737100737101,0,0,10.275,-1,10.179436443,-0.00194710611594,10.1993421796,0.0,0,0,0,321651.0,13508787.2561,1332821.0,10.1354850022,1,0,1,1,10.1,0,0.0,20170413 15:37:42
2017-04-06 14:25:00,10.175,10.2,10.125,10.125,7599.0,0.00742574257426,1,1,10.268,-1,10.1785491544,-8.71648058104e-05,10.1970238768,0.0,1,0,0,77256.5,13586043.7561,1340420.0,10.1356617747,1,0,1,1,10.175,0,0.0,20170413 15:37:42
2017-04-06 14:30:00,10.175,10.2,10.15,10.15,6279.0,0.0,0,0,10.26128,-1,10.1778393235,-6.97379233408e-05,10.1949263647,0.0,0,0,0,63888.825,13649932.5811,1346699.0,10.1358451897,1,0,1,1,10.175,0,0.0,20170413 15:37:42
2017-04-06 14:35:00,10.19,10.2,10.15,10.2,3003.0,0.0014742014742,1,1,10.2548288,-1,10.1802714588,0.000238963813258,10.1944571871,0.0,0,0,0,30570.54,13680503.1211,1349702.0,10.1359434313,1,0,1,1,10.19,0,0.0,20170413 15:37:42
2017-04-06 14:40:00,10.2,10.2,10.15,10.175,11915.0,0.000981354268891,0,0,10.248635648,-1,10.1842171671,0.000387583794042,10.1949850741,0.0,0,0,0,121334.416667,13801837.5378,1361617.0,10.1363581226,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 14:45:00,10.331,10.331,10.225,10.225,26464.0,0.0128431372549,1,1,10.1,1,10.2135737336,0.00288255504646,10.2079388765,1.0,1,1,1,272464.522667,14074302.0604,1388081.0,10.139395367,1,1,1,1,10.331,0,0.0,20170413 15:37:42
2017-04-06 14:50:00,10.275,10.3417,10.275,10.3165,9765.0,-0.00542057884038,0,0,10.10924,1,10.2258589869,0.00120283591147,10.2143256502,0.0,0,1,1,100552.4835,14174854.5439,1397846.0,10.1404979833,1,0,1,1,10.275,0,0.0,20170413 15:37:42
2017-04-06 14:55:00,10.2671,10.3,10.25,10.25,1900.0,-0.000768856447689,0,0,10.1278368,1,10.2341071895,0.000806602421135,10.2193517788,0.0,0,0,1,19517.4966667,14194372.0406,1399746.0,10.1406769804,1,0,1,1,10.2671,0,0.0,20170413 15:37:42
2017-04-06 15:00:00,10.275,10.3,10.25,10.25,2514.0,0.000769448042778,0,0,10.144945856,1,10.2422857516,0.000799147589737,10.2246516094,0.0,0,0,1,25831.35,14220203.3906,1402260.0,10.1409177974,1,0,1,1,10.275,0,0.0,20170413 15:37:42
2017-04-06 15:05:00,10.225,10.275,10.2,10.275,15665.0,-0.00486618004866,0,0,10.1606861875,1,10.2388286013,-0.000337536992126,10.2246847894,0.0,0,0,1,160305.166667,14380508.5573,1417925.0,10.1419387889,1,0,1,1,10.225,0,0.0,20170413 15:37:42
2017-04-06 15:10:00,10.2,10.245,10.15,10.225,17878.0,-0.00244498777506,0,0,10.3417,-1,10.231062881,-0.000758457882486,10.2223338571,0.0,0,0,1,182325.803333,14562834.3606,1435803.0,10.1426409895,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 15:15:00,10.245,10.245,10.15,10.2,22653.0,0.00441176470588,1,1,10.334032,-1,10.2338503048,0.000272447137149,10.2244925374,0.0,1,0,1,231362.64,14794197.0006,1458456.0,10.1437389956,1,0,1,1,10.245,0,0.0,20170413 15:37:42
2017-04-06 15:20:00,10.275,10.35,10.25,10.25,17283.0,0.00292825768668,1,1,10.15,1,10.2420802439,0.000804187943775,10.2293027719,0.0,0,0,1,177870.875,14972067.8756,1475739.0,10.1454714388,1,0,1,1,10.275,0,0.0,20170413 15:37:42
2017-04-06 15:25:00,10.25,10.275,10.15,10.25,24641.0,-0.00243309002433,0,0,10.35,-1,10.2436641951,0.000154651319763,10.2312739365,0.0,0,0,1,251954.225,15224022.1006,1500380.0,10.1467775501,1,0,1,1,10.25,0,0.0,20170413 15:37:42
2017-04-06 15:30:00,10.3,10.3,10.1747,10.2,11394.0,0.00487804878049,1,1,10.35,-1,10.2549313561,0.00109991510527,10.2378192759,0.0,1,1,1,116882.3106,15340904.4112,1511774.0,10.1476175746,1,0,1,1,10.3,0,0.0,20170413 15:37:42
2017-04-06 15:35:00,10.2,10.275,10.2,10.25,4949.0,-0.00970873786408,0,0,10.342,-1,10.2439450849,-0.00107131591947,10.2342174401,0.0,0,0,1,50603.525,15391507.9362,1516723.0,10.14787007,1,0,1,1,10.2,0,0.0,20170413 15:37:42
2017-04-06 15:40:00,10.175,10.225,10.15,10.2,9203.0,-0.00245098039216,0,0,10.33432,-1,10.2301560679,-0.00134606510067,10.2285776839,0.0,0,0,1,93717.2166667,15485225.1529,1525926.0,10.1480839522,1,0,1,1,10.175,0,0.0,20170413 15:37:42
2017-04-06 15:45:00,10.3,10.3,10.15,10.175,28374.0,0.012285012285,1,1,10.3269472,-1,10.2441248543,0.00136545193737,10.2353798092,0.0,1,1,1,290833.5,15776058.6529,1554300.0,10.1499444463,1,0,1,1,10.3,0,0.0,20170413 15:37:42
2017-04-06 15:50:00,10.275,10.3,10.25,10.275,6051.0,-0.00242718446602,0,0,10.319869312,-1,10.2502998834,0.000602787375772,10.2391531607,0.0,0,0,1,62174.025,15838232.6779,1560351.0,10.1504294084,1,0,1,1,10.275,0,0.0,20170413 15:37:42
2017-04-06 15:55:00,10.35,10.35,10.3,10.3,24293.0,0.00729927007299,1,1,10.15,1,10.2702399068,0.00194531121403,10.2497100026,0.0,1,1,1,251027.666667,16089260.3445,1584644.0,10.1532333726,1,0,1,1,10.35,0,0.0,20170413 15:37:42
2017-04-06 16:00:00,10.4,10.4,10.3,10.325,53588.0,0.0048309178744,1,1,10.158,1,10.2961919254,0.00252691454961,10.2640233356,0.0,1,1,1,555528.933333,16644789.2779,1638232.0,10.1602149621,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-06 16:05:00,10.4,10.4,10.4,10.4,187151.0,0.0,0,0,10.17736,1,10.3169535403,0.00201643627752,10.2769734942,0.0,0,1,1,1946370.4,18591159.6779,1825383.0,10.1847993971,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-06 17:00:00,10.4,10.4,10.4,10.4,4620.0,0.0,0,0,10.1951712,1,10.3335628323,0.00160990275569,10.2886903042,0.0,0,1,1,48048.0,18639207.6779,1830003.0,10.1853426895,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-06 17:10:00,10.4,10.4,10.4,10.4,100.0,0.0,0,0,10.211557504,1,10.3468502658,0.0012858521077,10.2992912276,0.0,0,1,1,1040.0,18640247.6779,1830103.0,10.1853544188,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-07 08:05:00,10.4,10.4,10.4,10.4,1000.0,0.0,0,0,10.2266329037,1,10.3574802126,0.0010273606523,10.3088825393,0.0,0,1,1,10400.0,18650647.6779,1831103.0,10.1854716408,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-07 08:40:00,10.4,10.4,10.4,10.4,900.0,0.0,0,0,10.2405022714,1,10.3659841701,0.000821045012502,10.3175603927,0.0,0,0,1,9360.0,18660007.6779,1832003.0,10.1855770312,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-07 09:35:00,10.445,10.495,10.35,10.35,11281.0,0.00432692307692,1,1,10.2532620897,1,10.3817873361,0.0015245215232,10.3296974982,0.0,1,1,1,117660.83,18777668.5079,1843284.0,10.1870729133,1,0,1,1,10.445,0,0.0,20170413 15:37:42
2017-04-07 09:40:00,10.5,10.5,10.35,10.4,15598.0,0.00526567735759,1,1,10.2822706389,1,10.4054298689,0.00227730852269,10.345916784,0.0,1,1,1,162999.1,18940667.6079,1858882.0,10.1892791516,1,0,1,1,10.5,0,0.0,20170413 15:37:42
2017-04-07 09:45:00,10.4,10.49,10.4,10.49,5304.0,-0.00952380952381,0,0,10.3171073367,1,10.4043438951,-0.000104366065477,10.3510675665,0.0,0,0,1,55320.72,18995988.3279,1864186.0,10.1899640529,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-07 09:50:00,10.375,10.4,10.3735,10.375,6013.0,-0.00240384615385,0,0,10.3463701628,1,10.3984751161,-0.00056407007296,10.3533468459,0.0,0,0,1,62431.9768333,19058420.3047,1870199.0,10.1905841596,1,0,1,1,10.375,0,0.0,20170413 15:37:42
2017-04-07 09:55:00,10.4,10.45,10.35,10.375,12718.0,0.00240963855422,1,1,10.5,-1,10.3987800929,2.93289910867e-05,10.3577900034,0.0,0,0,1,132267.2,19190687.5047,1882917.0,10.1919986408,1,0,1,1,10.4,0,0.0,20170413 15:37:42
2017-04-07 10:00:00,10.375,10.4,10.375,10.4,10388.0,-0.00240384615385,0,0,10.494,-1,10.3940240743,-0.000457363126283,10.3594290507,0.0,0,0,1,107862.066667,19298549.5714,1893305.0,10.1930484372,1,0,1,1,10.375,0,0.0,20170413 15:37:42
2017-04-07 10:05:00,10.375,10.4,10.35,10.4,9117.0,0.0,0,0,10.48824,-1,10.3902192594,-0.000366057922422,10.3609119983,0.0,0,0,1,94588.875,19393138.4464,1902422.0,10.1939204059,1,0,1,1,10.375,0,0.0,20170413 15:37:42
2017-04-07 10:10:00,10.375,10.45,10.375,10.4,16736.0,0.0,0,0,10.4827104,-1,10.3871754075,-0.000292953575915,10.3622537127,0.0,0,0,1,174054.4,19567192.8464,1919158.0,10.1957175211,1,0,1,1,10.375,0,0.0,20170413 15:37:42
2017-04-07 10:15:00,10.35,10.4,10.35,10.4,45605.0,-0.00240963855422,0,0,10.477401984,-1,10.379740326,-0.00071579435386,10.3610866925,0.0,0,0,1,472771.833333,20039964.6797,1964763.0,10.1996854988,1,0,1,1,10.35,0,0.0,20170413 15:37:42
2017-04-07 10:20:00,10.375,10.395,10.35,10.35,12752.0,0.0024154589372,1,1,10.4723059046,-1,10.3787922608,-9.13380467759e-05,10.3624117694,0.0,0,0,1,132280.746667,20172245.4264,1977515.0,10.2008052664,1,0,1,1,10.375,0,0.0,20170413 15:37:42
2017-04-07 10:25:00,10.375,10.4,10.35,10.375,5152.0,0.0,0,0,10.4674136685,-1,10.3780338087,-7.30771121413e-05,10.3636106485,0.0,0,0,1,53452.0,20225697.4264,1982667.0,10.2012579149,1,0,1,1,10.375,0,0.0,20170413 15:37:42
2017-04-07 10:30:00,10.5,10.5,10.35,10.35,34669.0,0.0120481927711,1,1,10.35,1,10.4024270469,0.0023504681828,10.3766001105,0.0,1,1,1,362291.05,20587988.4764,2017336.0,10.2055326809,1,0,1,1,10.5,0,0.0,20170413 15:37:42
2017-04-07 10:35:00,10.425,10.5,10.425,10.475,14276.0,-0.00714285714286,0,0,10.35,1,10.4069416375,0.000433993970199,10.3812096238,0.0,0,0,1,149184.2,20737172.6764,2031612.0,10.2072505362,1,0,1,1,10.425,0,0.0,20170413 15:37:42
2017-04-07 10:40:00,10.4,10.495,10.4,10.425,24869.0,-0.00239808153477,0,0,10.35,1,10.40555331,-0.000133403987195,10.3829991834,0.0,0,0,1,259425.118333,20996597.7947,2056481.0,10.2099643978,1,0,1,1,10.4,0,0.0,20170413 15:37:42
