Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:30:00,54.91,54.94,54.87,54.89,9700.0,300669.0,0.000364497904137,54.8209748849,0.000314874231587,54.7802502054,0.0,0,0,1,532530.0,16466834.8533,54.7673183911,1,0,0,1,0
2017-03-13 10:35:00,54.9,55.07,54.86,55.07,40364.0,341033.0,0.00327928584442,54.8707799079,0.000908503052562,54.8078454239,0.0,1,0,1,2220020.0,18686854.8533,54.794858132,1,0,0,1,0
2017-03-13 10:40:00,55.06,55.08,54.98,54.98,14808.0,355841.0,-0.001634283639,54.8926239263,0.000398099288155,54.8242410979,0.0,0,0,1,814637.44,19501492.2933,54.8039497791,1,0,0,1,0
2017-03-13 10:45:00,54.98,55.0,54.94,54.94,38588.0,394429.0,-0.000727537286286,54.9020991411,0.000172613623831,54.8352657552,0.0,0,0,1,2120796.48,21622288.7733,54.8192165721,1,0,0,1,0
2017-03-13 10:50:00,54.935,54.99,54.935,54.99,18797.0,413226.0,0.000910083727703,54.9196793128,0.000320209464939,54.8500023499,0.0,0,0,1,1033302.41833,22655591.1917,54.8261512869,1,0,0,1,0
2017-03-13 10:55:00,54.97,55.0,54.92,54.95,17793.0,431019.0,-0.000727404982724,54.9257434503,0.000110418296463,54.8595259357,0.0,0,0,1,977843.97,23633435.1617,54.831539124,1,0,0,1,0
2017-03-13 11:00:00,54.97,55.01,54.92,54.98,9515.0,440534.0,0.000545950864422,54.9365947602,0.000197563278418,54.8709996561,0.0,0,0,1,523039.55,24156474.7117,54.8345297109,1,0,0,1,0
2017-03-13 11:05:00,54.955,54.98,54.865,54.88,14225.0,454759.0,-0.00181884321571,54.9252758082,-0.000206036651761,54.8718568317,0.0,0,0,1,781071.041667,24937545.7533,54.8368383107,1,0,0,1,0
2017-03-13 11:10:00,54.88,54.89,54.81,54.86,80766.0,535525.0,-0.00036443148688,54.9122206465,-0.000237689505291,54.8707276096,0.0,0,0,1,4430284.32,29367830.0733,54.8393260321,1,0,0,1,0
2017-03-13 11:15:00,54.87,54.88,54.82,54.85,6999.0,542524.0,-0.000182282172803,54.8997765172,-0.000226618577091,54.8687535516,0.0,0,0,1,383895.15,29751725.2233,54.8394637349,1,0,0,1,0
2017-03-13 11:20:00,54.86,54.91,54.83,54.84,2500.0,545024.0,-0.000182315405652,54.8878212138,-0.000217765976562,54.8660151181,0.0,0,0,1,137150.0,29888875.2233,54.8395579338,1,0,0,1,0
2017-03-13 11:25:00,54.86,54.86,54.77,54.8,5200.0,550224.0,-0.00072939460248,54.870256971,-0.000320002550085,54.859727964,0.0,0,0,1,285012.0,30173887.2233,54.8392785908,1,0,0,1,0
2017-03-13 11:30:00,54.77,54.82,54.77,54.8,5200.0,555424.0,0.0,54.8562055768,-0.000256083987597,54.8540395865,0.0,0,0,1,284942.666667,30458829.89,54.8388796487,1,0,0,1,0
2017-03-13 11:35:00,54.81,54.83,54.74,54.74,5886.0,561310.0,-0.00109489051095,54.8329644615,-0.000423673404314,54.8431786735,-1.0,0,0,0,322376.22,30781206.11,54.838157364,-1,0,0,1,0
2017-03-13 11:40:00,54.75,54.78,54.73,54.77,2600.0,563910.0,0.000548045305079,54.8203715692,-0.000229659155132,54.836209276,0.0,0,0,0,142376.0,30923582.11,54.8377970066,-1,0,0,1,0
2017-03-13 11:45:00,54.75,54.86,54.74,54.79,10454.0,574364.0,0.000365163410626,54.8142972553,-0.000110803952243,54.8318083926,0.0,0,0,0,572844.353333,31496426.4633,54.8370483932,-1,0,0,1,0
2017-03-13 11:50:00,54.78,54.78,54.7,54.74,6200.0,580564.0,-0.000912575287461,54.7994378043,-0.000271087139864,54.8230647361,0.0,0,0,0,339388.0,31835814.4633,54.8360119872,-1,0,0,1,0
2017-03-13 11:55:00,54.76,54.83,54.74,54.77,4749.0,585313.0,0.000548045305079,54.7935502434,-0.000107438344063,54.8180109517,0.0,0,0,0,260150.22,32095964.6833,54.8355575279,-1,0,0,1,0
2017-03-13 12:00:00,54.79,54.85,54.78,54.83,5400.0,590713.0,0.00109549023188,54.8008401947,0.000133043967492,54.8191527659,0.0,0,0,0,296028.0,32391992.6833,54.8354153088,-1,0,0,1,0
2017-03-13 12:05:00,54.81,54.81,54.73,54.73,7722.0,598435.0,-0.00182381907715,54.7866721558,-0.000258536892788,54.8106620262,0.0,0,0,0,422830.98,32814823.6633,54.8343991634,-1,0,0,1,0
2017-03-13 12:10:00,54.69,54.72,54.66,54.66,16012.0,614447.0,-0.0012790060296,54.7613377246,-0.000462419602433,54.7963132618,0.0,0,0,0,875536.16,33690359.8233,54.830375644,-1,0,0,1,0
2017-03-13 12:15:00,54.69,54.72,54.665,54.68,8849.0,623296.0,0.000365898280278,54.7450701797,-0.000297062591994,54.7852358083,0.0,0,0,0,483937.061667,34174296.885,54.8283590541,-1,0,0,1,0
2017-03-13 12:20:00,54.68,54.71,54.64,54.71,9141.0,632437.0,0.000548646671544,54.7380561438,-0.000128121781877,54.7780704933,0.0,0,0,0,499890.82,34674187.705,54.8263110871,-1,0,0,1,0
2017-03-13 12:25:00,54.74,54.75,54.7,54.7,2200.0,634637.0,-0.000182781941144,54.730444915,-0.000139048210487,54.7706352082,0.0,0,0,0,120376.666667,34794564.3717,54.8259309994,-1,0,0,1,0
2017-03-13 12:30:00,54.72,54.73,54.7,54.72,1900.0,636537.0,0.00036563071298,54.728355932,-3.81685733618e-05,54.7658128074,0.0,0,0,0,103961.666667,34898526.0383,54.8256048562,-1,0,0,1,0
2017-03-13 12:35:00,54.71,54.72,54.66,54.69,900.0,637437.0,-0.000548245614035,54.7206847456,-0.000140168405772,54.75859254,0.0,0,0,0,49221.0,34947747.0383,54.8254133951,-1,0,0,1,0
2017-03-13 12:40:00,54.68,54.69,54.62,54.62,4168.0,641605.0,-0.00127994148839,54.7005477965,-0.000367995196237,54.7453932505,0.0,0,0,0,227753.413333,35175500.4517,54.824230565,-1,0,0,1,0
2017-03-13 12:45:00,54.62,54.62,54.6,54.6,500.0,642105.0,-0.000366166239473,54.6804382372,-0.00036762994352,54.7315462743,0.0,0,0,0,27303.3333333,35202803.785,54.8240611504,-1,0,0,1,0
2017-03-13 12:50:00,54.6,54.63,54.56,54.63,6291.0,648396.0,0.000549450549451,54.6703505898,-0.000184483661118,54.7218752005,0.0,0,0,0,343530.54,35546334.325,54.8219519013,-1,0,0,1,0
2017-03-13 12:55:00,54.66,54.66,54.58,54.6,3581.0,651977.0,-0.00054914881933,54.6562804718,-0.000257362863019,54.7102680386,0.0,0,0,0,195570.346667,35741904.6717,54.8208060586,-1,0,0,1,0
2017-03-13 13:00:00,54.61,54.61,54.54,54.54,6766.0,658743.0,-0.0010989010989,54.6330243774,-0.000425497201041,54.6940520349,0.0,0,0,0,369175.513333,36111080.185,54.8181615364,-1,0,0,1,0
2017-03-13 13:05:00,54.55,54.58,54.55,54.57,8407.0,667150.0,0.000550055005501,54.620419502,-0.000230718976876,54.6822375554,0.0,0,0,0,458741.966667,36569822.1517,54.814992358,-1,0,0,1,0
2017-03-13 13:10:00,54.56,54.56,54.48,54.555,9646.0,676796.0,-0.000274876305662,54.6073356016,-0.000239542290406,54.670119693,0.0,0,0,0,526012.456667,37095834.6083,54.8109542733,-1,0,0,1,0
2017-03-13 13:15:00,54.56,54.57,54.39,54.405,14733.0,691529.0,-0.0027495188342,54.5668684812,-0.000741056487495,54.6448701984,0.0,0,0,0,802285.515,37898120.1233,54.8033706805,-1,0,0,1,0
2017-03-13 13:20:00,54.405,54.405,54.33,54.33,5610.0,697139.0,-0.00137854976565,54.519494785,-0.000868176928023,54.6148825605,0.0,0,0,0,304931.55,38203051.6733,54.7997625629,-1,0,0,1,0
2017-03-13 13:25:00,54.32,54.34,54.32,54.34,3832.0,700971.0,0.000184060371802,54.483595828,-0.00065846092561,54.588703269,0.0,0,0,0,208205.333333,38411257.0067,54.797212733,-1,0,0,1,0
2017-03-13 13:30:00,54.33,54.3309,54.305,54.32,10470.0,711441.0,-0.000368052999632,54.4508766624,-0.000600532419028,54.5631124815,0.0,0,0,0,568716.091,38979973.0977,54.7901696664,-1,0,0,1,0
2017-03-13 13:35:00,54.32,54.35,54.25,54.25,10750.0,722191.0,-0.00128865979381,54.4107013299,-0.000737827101096,54.5332922451,0.0,0,0,0,583545.833333,39563518.931,54.7826252764,-1,0,0,1,0
2017-03-13 13:40:00,54.295,54.33,54.295,54.295,2600.0,724791.0,0.000829493087558,54.3875610639,-0.000425288875503,54.5105977456,0.0,0,0,0,141197.333333,39704716.2643,54.7809178982,-1,0,0,1,0
2017-03-13 13:45:00,54.3,54.3,54.15,54.2,18213.0,743004.0,-0.00174970070909,54.3500488511,-0.000689720444406,54.4810170079,0.0,0,0,0,987448.15,40692164.4143,54.7670866029,-1,0,0,1,0
2017-03-13 13:50:00,54.2,54.2,54.07,54.09,21924.0,764928.0,-0.0020295202952,54.2980390809,-0.000956940634445,54.4437772929,0.0,0,0,0,1186526.88,41878691.2943,54.7485401166,-1,0,0,1,0
2017-03-13 13:55:00,54.09,54.1,54.09,54.1,20723.0,785651.0,0.000184877056757,54.2584312647,-0.000729452054885,54.4110365983,0.0,0,0,0,1121045.22333,42999736.5177,54.7313457472,-1,0,0,1,0
2017-03-13 14:00:00,54.09,54.1,54.05,54.08,15905.0,801556.0,-0.000369685767098,54.2227450118,-0.000657708896391,54.3795093032,0.0,0,0,0,860089.383333,43859825.901,54.7183551754,-1,0,0,1,0
2017-03-13 14:05:00,54.1,54.1,54.07,54.1,17812.0,819368.0,0.000369822485207,54.1981960094,-0.000452743629123,54.3528893696,0.0,0,0,0,963451.08,44823276.981,54.7046955471,-1,0,0,1,0
2017-03-13 14:10:00,54.1,54.1,54.06,54.1,13035.0,832403.0,0.0,54.1785568075,-0.000362358959008,54.3288046677,0.0,0,0,0,705019.7,45528296.681,54.6950175348,-1,0,0,1,0
2017-03-13 14:15:00,54.1,54.2543,54.09,54.2543,16686.0,849089.0,0.00285212569316,54.193705446,0.000279605795793,54.3217089851,0.0,0,0,0,904373.4132,46432670.0942,54.6852804526,-1,0,0,1,0
2017-03-13 14:20:00,54.26,54.38,54.26,54.32,14375.0,863464.0,0.0012109639236,54.2189643568,0.000466085693624,54.3215462246,0.0,0,0,0,780850.0,47213520.0942,54.6791992419,-1,0,0,1,0
2017-03-13 14:25:00,54.33,54.44,54.33,54.41,8442.0,871906.0,0.00165684830633,54.2571714855,0.000704682007256,54.3299703937,0.0,0,0,0,459188.52,47672708.6142,54.6764314206,-1,0,0,1,0
2017-03-13 14:30:00,54.42,54.54,54.42,54.54,14803.0,886709.0,0.00238926667892,54.3137371884,0.00104254795005,54.3499732133,0.0,0,1,0,806763.5,48479472.1142,54.6734860188,-1,0,0,1,0
2017-03-13 14:35:00,54.56,54.64,54.52,54.61,7700.0,894409.0,0.0012834616795,54.3729897507,0.00109093141797,54.3747376692,0.0,0,1,0,420343.0,48899815.1142,54.6727672845,-1,0,0,1,0
2017-03-13 14:40:00,54.61,54.68,54.58,54.635,5090.0,899499.0,0.000457791613258,54.4253918006,0.000963751489499,54.3995245579,1.0,0,0,1,278075.183333,49177890.2975,54.6725347082,-1,0,0,1,0
2017-03-13 14:45:00,54.64,54.65,54.57,54.6424,4125.0,903624.0,0.000135444312254,54.4687934404,0.000797452043114,54.4226555523,0.0,0,0,1,225310.8,49403201.0975,54.6722985418,-1,0,0,1,0
2017-03-13 14:50:00,54.65,54.68,54.585,54.64,19242.0,922866.0,-4.39219360789e-05,54.5030347524,0.000628640910659,54.4433550236,0.0,0,0,1,1051286.67,50454487.7675,54.6715208573,-1,0,0,1,0
2017-03-13 14:55:00,54.61,54.72,54.61,54.69,9403.0,932269.0,0.000915080527086,54.5404278019,0.000686072797572,54.4668450213,0.0,0,0,1,514093.353333,50968581.1209,54.6715391382,-1,0,0,1,0
2017-03-13 15:00:00,54.685,54.73,54.67,54.69,11421.0,943690.0,0.0,54.5703422415,0.000548481939519,54.4880978764,0.0,0,0,1,624690.63,51593271.7509,54.6718432439,-1,0,0,1,0
2017-03-13 15:05:00,54.68,54.68,54.59,54.6,24700.0,968390.0,-0.0016456390565,54.5762737932,0.000108695519484,54.4987552215,0.0,0,0,1,1349196.33333,52942468.0842,54.6706059379,-1,0,0,1,0
2017-03-13 15:10:00,54.59,54.595,54.56,54.58,9149.0,977539.0,-0.0003663003663,54.5770190346,1.36550428769e-05,54.5064928195,0.0,0,0,1,499337.171667,53441805.2559,54.6697423385,-1,0,0,1,0
2017-03-13 15:15:00,54.5897,54.59,54.55,54.59,10327.0,987866.0,0.000183217295713,54.5796152277,4.75693457227e-05,54.5144458843,0.0,0,0,1,563613.236667,54005418.4925,54.6687693397,-1,0,0,1,0
2017-03-13 15:20:00,54.6,54.63,54.56,54.59,12293.0,1000159.0,0.0,54.5816921821,3.805366639e-05,54.5216415144,0.0,0,0,1,671115.846667,54676534.3392,54.6678421523,-1,0,0,1,0
2017-03-13 15:25:00,54.58,54.59,54.53,54.53,9953.0,1010112.0,-0.00109910239971,54.5713537457,-0.000189412163878,54.5224375606,0.0,0,0,1,542936.15,55219470.4892,54.6666810108,-1,0,0,1,0
2017-03-13 15:30:00,54.53,54.53,54.445,54.45,8650.0,1018762.0,-0.00146708234,54.5470829966,-0.000444752557405,54.5155387453,0.0,0,0,1,471208.75,55690679.2392,54.6650535053,-1,0,0,1,0
2017-03-13 15:35:00,54.45,54.51,54.44,54.47,13183.0,1031945.0,0.000367309458218,54.5316663972,-0.000282629216168,54.5112017219,0.0,0,0,1,718121.953333,56408801.1925,54.6626042982,-1,0,0,1,0
2017-03-13 15:40:00,54.46,54.46,54.385,54.4,10736.0,1042681.0,-0.00128511107031,54.5053331178,-0.000482898858389,54.5006110818,0.0,0,0,1,584199.44,56993000.6325,54.6600548322,-1,0,0,1,0
2017-03-13 15:45:00,54.395,54.47,54.395,54.46,11843.0,1054524.0,0.00110294117647,54.4962664942,-0.000166343787677,54.4967433597,-1.0,0,0,0,644752.658333,57637753.2909,54.6576021891,-1,0,0,1,0
2017-03-13 15:50:00,54.46,54.48,54.41,54.44,19523.0,1074047.0,-0.000367242012486,54.4850131954,-0.000206496693654,54.4913392302,0.0,0,0,0,1062897.19667,58700650.4875,54.6537074146,-1,0,0,1,0
2017-03-13 15:55:00,54.45,54.52,54.45,54.515,32858.0,1106905.0,0.00137766348273,54.4910105563,0.000110073588502,54.4935926368,0.0,0,0,0,1790596.71,60491247.1975,54.6489962531,-1,0,0,1,0
2017-03-13 16:00:00,54.52,54.6,54.5,54.58,95325.0,1202230.0,0.00119233238558,54.508808445,0.000326620639916,54.5018219095,1.0,0,0,1,5200932.0,65692179.1975,54.6419397266,-1,0,0,1,0
2017-03-13 16:05:00,54.58,54.58,54.58,54.58,35809.0,1238039.0,0.0,54.523046756,0.000261211194965,54.509267442,0.0,0,0,1,1954455.22,67646634.4175,54.640148184,-1,0,0,1,0
2017-03-13 16:15:00,54.58,54.58,54.58,54.58,200.0,1238239.0,0.0,54.5344374048,0.000208914385196,54.5160038761,0.0,0,0,1,10916.0,67657550.4175,54.6401384689,-1,0,0,1,0
