Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,28.7,28.965,28.66,28.775,48637.0,-0.00260642919201,26.8912,0.0171035213132,26.14325,0.0,0,1,1,1399529.675,1399529.675,48637.0,28.775,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 09:40:00,28.52,28.71,28.505,28.7,23159.0,-0.00627177700348,27.21696,0.012114000119,26.3696071429,0.0,0,1,1,661845.621667,2061375.29667,71796.0,28.711561879,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 09:45:00,28.55,28.63,28.51,28.52,22026.0,0.00105189340813,27.483568,0.00979565682574,26.5772636054,0.0,0,1,1,629135.98,2690511.27667,93822.0,28.676763197,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 09:50:00,28.52,28.635,28.505,28.55,20063.0,-0.00105078809107,27.6908544,0.0075421939393,26.7622861192,0.0,0,1,1,572865.526667,3263376.80333,113885.0,28.6550186884,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 09:55:00,28.52,28.58,28.505,28.52,125829.0,0.0,27.85668352,0.00598858805888,26.9296874412,0.0,0,1,1,3590530.515,6853907.31833,239714.0,28.5920193161,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:00:00,28.55,28.57,28.515,28.52,33929.0,0.00105189340813,27.995346816,0.00497773885755,27.084002923,0.0,0,1,1,968503.305,7822410.62333,273643.0,28.5861893903,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:05:00,28.795,28.8,28.545,28.55,58546.0,0.00858143607706,28.1552774528,0.00571275783262,27.2469550256,0.0,1,1,1,1681050.81333,9503461.43667,332189.0,28.6085976256,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:10:00,28.78,28.83,28.77,28.795,33635.0,-0.000520923771488,28.2802219622,0.00443769412855,27.3929593088,0.0,0,1,1,968463.766667,10471925.2033,365824.0,28.625582803,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:15:00,28.825,28.84,28.755,28.78,96582.0,0.00156358582349,28.3891775698,0.0038527140168,27.5293441366,0.0,0,1,1,2782205.48,13254130.6833,462406.0,28.6634054994,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:20:00,28.88,28.895,28.81,28.825,55756.0,0.001908065915,28.4873420558,0.00345781366157,27.6579780283,0.0,0,1,1,1609211.08667,14863341.77,518162.0,28.6847390777,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:25:00,28.925,28.93,28.88,28.88,42742.0,0.00155817174515,28.5748736447,0.00307264849987,27.7786467875,0.0,0,1,1,1235742.45667,16099084.2267,560904.0,28.7020314112,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:30:00,28.915,28.945,28.875,28.925,33425.0,-0.000345721694036,28.6428989157,0.00238059744069,27.886870903,0.0,0,1,1,966372.458333,17065456.685,594329.0,28.7138212758,-1,0,0,1,0.0,0,0.0,20170424 10:33:02
2017-04-24 10:35:00,28.835,28.915,28.825,28.915,52482.0,-0.0027667300709,28.6813191326,0.00134135224812,27.9771689122,0.0,0,1,1,1514543.05,18579999.735,646811.0,28.7255469295,-1,0,0,1,0.0,0,0.0,20170424 10:40:15
2017-04-24 10:40:00,28.775,28.845,28.765,28.835,32444.0,-0.00208080457777,28.7000553061,0.000653253547929,28.0531528254,0.0,0,0,1,934224.98,19514224.715,679255.0,28.7288642925,-1,0,0,1,0.0,0,0.0,20170424 10:45:12
2017-04-24 10:45:00,28.675,28.775,28.675,28.775,34011.0,-0.00347523892268,28.6950442449,-0.000174601099561,28.1123763658,0.0,0,0,1,976399.125,20490623.84,713266.0,28.7278853051,-1,0,0,1,0.0,0,0.0,20170424 10:50:15
2017-04-24 10:50:00,28.715,28.735,28.675,28.675,30373.0,0.00139494333043,28.6990353959,0.000139088512805,28.1697690929,0.0,0,0,1,871958.208333,21362582.0483,743639.0,28.7270867294,-1,0,0,1,0.0,0,0.0,20170424 10:55:09
2017-04-24 10:55:00,28.745,28.76,28.705,28.715,35481.0,0.00104475013059,28.7082283167,0.00032032159605,28.2245529888,0.0,0,0,1,1019605.67,22382187.7183,779120.0,28.7275229982,-1,0,0,1,0.0,0,0.0,20170424 11:00:15
2017-04-24 11:00:00,28.835,28.835,28.735,28.745,22863.0,0.00313097930075,28.7335826534,0.000883173157841,28.2826907994,0.0,1,0,1,658492.505,23040680.2233,801983.0,28.7296366922,1,0,0,1,0.0,0,0.0,20170424 11:05:14
2017-04-24 11:05:00,28.865,28.865,28.825,28.835,11557.0,0.00104040228889,28.7598661227,0.000914729974465,28.3381488185,0.0,0,0,1,333438.711667,23374118.935,813540.0,28.7313702276,1,0,0,1,0.0,0,0.0,20170424 11:10:15
2017-04-24 11:10:00,28.905,28.905,28.865,28.865,10904.0,0.00138576130262,28.7888928982,0.00100928061826,28.3921346453,0.0,0,1,1,315034.733333,23689153.6683,824444.0,28.7334902896,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 11:15:00,28.91,28.94,28.89,28.9,14984.0,0.000172980453209,28.8131143185,0.000841346016842,28.4414551553,0.0,0,0,1,433237.386667,24122391.055,839428.0,28.736700533,1,0,0,1,0.0,0,0.0,20170424 11:20:08
