Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 10:45:00,7.7599,7.775,7.74,7.747,8950.0,0.0045438069594,1,1,7.66207540615,1,7.71411979797,0.00148585405492,7.69141104209,0.0,1,1,1,69436.785,1864547.92467,242674.0,7.68334442366,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 10:50:00,7.7393,7.7599,7.7393,7.75,4600.0,-0.00265467338497,0,0,7.67544537366,1,7.71915583838,0.000652834093545,7.69597189523,0.0,0,0,1,35632.3666667,1900180.29133,247274.0,7.68451309613,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 10:55:00,7.73,7.7402,7.72,7.7402,9099.0,-0.00120165906477,0,0,7.68774574377,1,7.7213246707,0.000280967552678,7.69921266711,0.0,0,0,1,70335.8766,1970516.16793,256373.0,7.68612984961,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:00:00,7.8,7.8,7.72,7.72,9573.0,0.00905562742561,1,1,7.69906208427,1,7.73705973656,0.00203787128903,7.70881146072,0.0,1,1,1,74414.12,2044930.28793,265946.0,7.68926882876,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:05:00,7.85,7.87,7.8132,7.8132,7200.0,0.00641025641026,1,1,7.70947311752,1,7.75964778925,0.00291946210277,7.72225798827,0.0,1,1,1,56479.68,2101409.96793,273146.0,7.69335801342,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:10:00,7.7708,7.8318,7.77,7.83,4042.0,-0.0100891719745,0,0,7.72,1,7.7618782314,0.000287441158516,7.726881037,0.0,0,0,1,31490.6830667,2132900.651,277188.0,7.69477990028,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:15:00,7.78,7.78,7.76,7.7789,3300.0,0.00118391928759,1,1,7.738,1,7.76550258512,0.000466942872862,7.73193998586,0.0,0,0,1,25652.0,2158552.651,280488.0,7.69570409786,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:20:00,7.76,7.79,7.7499,7.79,4400.0,-0.0025706940874,0,0,7.87,-1,7.7644020681,-0.000141718711931,7.73461236816,0.0,0,0,1,34173.1866667,2192725.83767,284888.0,7.69679957621,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:25:00,7.7697,7.7809,7.76,7.78,1575.0,0.00125,1,1,7.865196,-1,7.76546165448,0.000136467222024,7.73795404738,0.0,0,0,1,12238.065,2204963.90267,286463.0,7.69720313851,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:30:00,7.8,7.8,7.78,7.7999,4221.0,0.00389976446967,1,1,7.86058416,-1,7.77236932358,0.00088953746887,7.74386318573,0.0,1,0,1,32895.66,2237859.56267,290684.0,7.69859903767,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:35:00,7.8597,7.88,7.798,7.8,25374.0,0.00765384615385,1,1,7.7499,1,7.78983545886,0.00224720861254,7.75489526328,0.0,1,1,1,199081.8666,2436941.42927,316058.0,7.71042476149,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:40:00,7.9,7.9,7.85,7.85,1760.0,0.00512742216624,1,1,7.755104,1,7.81186836709,0.00282841766599,7.76871476201,0.0,1,1,1,13874.6666667,2450816.09593,317818.0,7.71138228777,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:45:00,7.85,7.91,7.85,7.9,2578.0,-0.00632911392405,0,0,7.76669568,1,7.81949469367,0.000976248731193,7.77645621325,0.0,0,0,1,20288.86,2471104.95593,320396.0,7.71265857231,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:50:00,7.9,7.9,7.8519,7.86,2421.0,0.00636942675159,1,1,7.7838921984,1,7.83559575494,0.00205909229382,7.78822228818,0.0,1,1,1,19087.0833,2490192.03923,322817.0,7.71394331536,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 11:55:00,7.919,7.9191,7.88,7.9,8433.0,0.00240506329114,1,1,7.79902513459,1,7.85227660395,0.00212885523117,7.80067730835,0.0,0,1,1,66671.5791,2556863.61833,331250.0,7.71883356478,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:00:00,7.8646,7.91,7.8646,7.9,2944.0,-0.00686955423665,0,0,7.81823711306,1,7.85474128316,0.000313880844257,7.80676518375,0.0,0,0,1,23197.9349333,2580061.55327,334194.0,7.72025097179,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:05:00,7.8799,7.8799,7.8799,7.8799,100.0,0.00194542634082,1,1,7.83437517497,1,7.85977302653,0.000640599503719,7.81373040434,0.0,0,0,1,787.99,2580849.54327,334294.0,7.72029872886,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:10:00,7.82,7.89,7.82,7.88,5300.0,-0.00760161930989,0,0,7.9191,-1,7.85181842122,-0.00101206552389,7.81432750869,0.0,0,0,1,41569.6666667,2622419.20993,339594.0,7.72221891415,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:10:00,7.82,7.89,7.82,7.88,5300.0,0.0,0,0,7.915136,-1,7.84545473698,-0.000810472670558,7.81486774596,0.0,0,0,1,41569.6666667,2663988.8766,344894.0,7.72408008432,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:15:00,7.8499,7.85,7.81,7.81,2967.0,0.00382352941176,1,1,7.91133056,-1,7.84634378958,0.000113320723162,7.81820415111,0.0,1,0,1,23251.2911,2687240.1677,347861.0,7.72504008124,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:15:00,7.8499,7.85,7.81,7.81,2967.0,0.0,0,0,7.9032241152,-1,7.84705503167,9.06463064247e-05,7.82122280338,0.0,0,0,1,23251.2911,2710491.4588,350828.0,7.72598384051,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:20:00,7.8599,7.8599,7.83,7.83,800.0,0.00127390157836,1,1,7.89576618598,-1,7.84962402533,0.000327383159211,7.82490634592,0.0,0,0,1,6279.94666667,2716771.40547,351628.0,7.72626584193,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:20:00,7.8599,7.8599,7.83,7.83,800.0,0.0,0,0,7.88890489111,-1,7.85167922027,0.000261820811644,7.82823907488,0.0,0,0,1,6279.94666667,2723051.35213,352428.0,7.72654656308,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:25:00,7.881,7.89,7.85,7.8608,3400.0,0.0026845125256,1,1,7.81,1,7.85754337621,0.000746866470499,7.83326392489,0.0,0,0,1,26770.4666667,2749821.8188,355828.0,7.72795232191,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:25:00,7.881,7.89,7.85,7.8608,3400.0,0.0,0,0,7.8132,1,7.86223470097,0.000597047261818,7.83781021776,0.0,0,0,1,26770.4666667,2776592.28547,359228.0,7.72933147045,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:30:00,7.845,7.89,7.845,7.88,2700.0,-0.00456794822992,0,0,7.816272,1,7.85878776078,-0.000438417361627,7.83849495892,0.0,0,0,1,21222.0,2797814.28547,361928.0,7.73030626386,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:30:00,7.845,7.89,7.845,7.88,2700.0,0.0,0,0,7.81922112,1,7.85603020862,-0.000350887724572,7.83911448664,0.0,0,0,1,21222.0,2819036.28547,364628.0,7.73126662096,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:35:00,7.88,7.9,7.8414,7.8414,58498.0,0.0044614404079,1,1,7.8220522752,1,7.8608241669,0.000610226558259,7.84300834506,0.0,1,0,1,460601.5524,3279637.83787,423126.0,7.75097214037,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:35:00,7.88,7.9,7.8414,7.8414,58498.0,0.0,0,0,7.82828809318,1,7.86465933352,0.000487883527121,7.84653135981,0.0,0,0,1,460601.5524,3740239.39027,481624.0,7.76589079918,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:40:00,7.9224,7.9224,7.88,7.88,6500.0,0.0053807106599,1,1,7.83402504573,1,7.87620746681,0.00146835772623,7.85375694459,0.0,1,1,1,51403.7333333,3791643.1236,488124.0,7.76778671731,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:40:00,7.9224,7.9224,7.88,7.88,6500.0,0.0,0,0,7.8414,1,7.88544597345,0.00117296385045,7.86029437844,0.0,0,1,1,51403.7333333,3843046.85693,494624.0,7.76963280579,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:45:00,7.93,7.94,7.9293,7.9352,4500.0,0.000959305261032,0,0,7.85112,1,7.89435677876,0.00113003187642,7.86693300907,0.0,0,1,1,35698.95,3878745.80693,499124.0,7.77110659262,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:45:00,7.93,7.94,7.9293,7.9352,4500.0,0.0,0,0,7.8653408,1,7.90148542301,0.000903005076612,7.87293938916,0.0,0,0,1,35698.95,3914444.75693,503624.0,7.77255404217,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:50:00,7.9,7.926,7.88,7.92,4044.0,-0.00378310214376,0,0,7.877286272,1,7.90118833841,-3.75985761978e-05,7.87551659019,0.0,0,0,1,31955.688,3946400.44493,507668.0,7.77358518743,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:50:00,7.9,7.926,7.88,7.92,4044.0,0.0,0,0,7.94,-1,7.90095067073,-3.00799919232e-05,7.8778483435,0.0,0,0,1,31955.688,3978356.13293,511712.0,7.77460003465,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:55:00,7.9021,7.9021,7.89,7.89,855.0,0.00026582278481,0,0,7.9376,-1,7.90118053658,2.90934426068e-05,7.88015802508,0.0,0,0,1,6752.847,3985108.97993,512567.0,7.77480598621,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 12:55:00,7.9021,7.9021,7.89,7.89,855.0,0.0,0,0,7.935296,-1,7.90136442926,2.32740769626e-05,7.88224773697,0.0,0,0,1,6752.847,3991861.82693,513422.0,7.77501125182,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:00:00,7.91,7.94,7.91,7.91,14002.0,0.000999734247858,0,0,7.88,1,7.90309154341,0.000218584291686,7.88489080964,0.0,0,0,1,110895.84,4102757.66693,527424.0,7.77886039872,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:00:00,7.91,7.94,7.91,7.91,14002.0,0.0,0,0,7.8824,1,7.90447323473,0.000174829218428,7.8872821611,0.0,0,0,1,110895.84,4213653.50693,541426.0,7.78251045745,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:05:00,7.98,7.99,7.9277,7.9277,52146.0,0.00884955752212,1,1,7.884704,1,7.91957858778,0.00191098794386,7.89611243148,0.0,1,1,1,415389.8214,4629043.32833,593572.0,7.79862144497,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:05:00,7.98,7.99,7.9277,7.9277,52146.0,0.0,0,0,7.89312768,1,7.93166287023,0.00152587442746,7.90410172372,0.0,0,1,1,415389.8214,5044433.14973,645718.0,7.81213029486,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:10:00,7.96,7.99,7.92,7.98,6100.0,-0.00250626566416,0,0,7.9008774656,1,7.93733029618,0.000714531876529,7.90942536908,0.0,0,0,1,48535.6666667,5092968.8164,651818.0,7.8134829299,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:10:00,7.96,7.99,7.92,7.98,6100.0,0.0,0,0,7.90800726835,1,7.94186423695,0.00057121734822,7.91424200059,0.0,0,0,1,48535.6666667,5141504.48307,657918.0,7.81481048256,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:15:00,7.95,7.98,7.95,7.97,13018.0,-0.00125628140704,0,0,7.91456668688,1,7.94349138956,0.000204882954737,7.91764752435,0.0,0,0,1,103623.28,5245127.76307,670936.0,7.81762755772,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:15:00,7.95,7.98,7.95,7.97,13018.0,0.0,0,0,7.92,1,7.94479311164,0.000163872789048,7.9207287125,0.0,0,0,1,103623.28,5348751.04307,683954.0,7.82033739559,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:20:00,7.8825,7.95,7.83,7.95,26289.0,-0.00849056603774,0,0,7.99,-1,7.93233448932,-0.00156814937203,7.91708788274,0.0,0,0,1,207354.4875,5556105.53057,710243.0,7.82282335844,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:20:00,7.8825,7.95,7.83,7.95,26289.0,0.0,0,0,7.9836,-1,7.92236759145,-0.00125648986141,7.91379379867,0.0,0,0,1,207354.4875,5763460.01807,736532.0,7.82513185858,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:25:00,7.93,7.93,7.87,7.8963,5400.0,0.00602600697748,1,1,7.977456,-1,7.92389407316,0.000192679990147,7.91533724642,0.0,1,0,1,42714.0,5806174.01807,741932.0,7.82574955396,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:25:00,7.93,7.93,7.87,7.8963,5400.0,0.0,0,0,7.97155776,-1,7.92511525853,0.000154114297376,7.91673369914,0.0,0,0,1,42714.0,5848888.01807,747332.0,7.82635832276,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:30:00,7.88,7.92,7.86,7.92,2950.0,-0.0063051702396,0,0,7.9658954496,-1,7.91609220682,-0.00113853886178,7.9132352516,0.0,0,0,1,23265.6666667,5872153.68473,750282.0,7.82659544642,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:30:00,7.88,7.92,7.86,7.92,2950.0,0.0,0,0,7.96045963162,-1,7.90887376546,-0.000911869288048,7.91006998954,-1.0,0,0,0,23265.6666667,5895419.3514,753232.0,7.82683071272,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:35:00,7.9,7.9,7.85,7.88,2350.0,0.00253807106599,1,1,7.95524124635,-1,7.90709901237,-0.000224400229974,7.90911094292,0.0,0,0,0,18525.8333333,5913945.18473,755582.0,7.82700644633,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:35:00,7.9,7.9,7.85,7.88,2350.0,0.0,0,0,7.9502315965,-1,7.90567920989,-0.000179560477392,7.90824323407,0.0,0,0,0,18525.8333333,5932471.01807,757932.0,7.82718109021,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:40:00,7.85,7.87,7.85,7.87,800.0,-0.00632911392405,0,0,7.94542233264,-1,7.89454336792,-0.00140858763467,7.9026962594,0.0,0,0,0,6285.33333333,5938756.3514,758732.0,7.82721217953,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:40:00,7.85,7.87,7.85,7.87,800.0,0.0,0,0,7.94080543933,-1,7.88563469433,-0.00112845964204,7.89767756803,0.0,0,0,0,6285.33333333,5945041.68473,759532.0,7.82724320336,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:45:00,7.85,7.85,7.8198,7.85,1900.0,0.0,0,0,7.93637322176,-1,7.87850775547,-0.000903787601463,7.89313684726,0.0,0,0,0,14895.8733333,5959937.55807,761432.0,7.82727486902,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:45:00,7.85,7.85,7.8198,7.85,1900.0,0.0,0,0,7.92704736402,-1,7.87280620437,-0.000723684137922,7.88902857609,0.0,0,0,0,14895.8733333,5974833.4314,763332.0,7.82730637704,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:50:00,7.84,7.84,7.84,7.84,200.0,-0.00127388535032,0,0,7.9184675749,-1,7.8662449635,-0.000833405612201,7.88435918789,0.0,0,0,0,1568.0,5976401.4314,763532.0,7.82730970202,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:50:00,7.84,7.84,7.84,7.84,200.0,0.0,0,0,7.9105741689,-1,7.8609959708,-0.000667280605162,7.88013450333,0.0,0,0,0,1568.0,5977969.4314,763732.0,7.82731302525,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:55:00,7.89,7.9011,7.86,7.86,2460.0,0.00637755102041,1,1,7.90331223539,-1,7.86679677664,0.000737922505223,7.88107407444,0.0,1,0,0,19393.902,5997363.3334,766192.0,7.82749406598,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 13:55:00,7.89,7.9011,7.86,7.86,2460.0,0.0,0,0,7.8198,1,7.87143742131,0.000589902701699,7.88192416259,0.0,0,0,0,19393.902,6016757.2354,768652.0,7.8276739479,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:00:00,7.89,7.9,7.8824,7.8932,1900.0,0.0,0,0,7.823052,1,7.87514993705,0.000471643937326,7.88269328996,0.0,0,0,0,14992.52,6031749.7554,770552.0,7.8278296019,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:00:00,7.89,7.9,7.8824,7.8932,1900.0,0.0,0,0,7.82617392,1,7.87811994964,0.000377137275352,7.88338916711,0.0,0,0,0,14992.52,6046742.2754,772452.0,7.82798449017,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:05:00,7.87,7.885,7.86,7.88,2329.0,-0.00253485424588,0,0,7.8291709632,1,7.87649595971,-0.000206139274114,7.88211400834,0.0,0,0,0,18333.1116667,6065075.38707,774781.0,7.82811579926,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:05:00,7.87,7.885,7.86,7.88,2329.0,0.0,0,0,7.83204812467,1,7.87519676777,-0.000164945421021,7.88096029326,0.0,0,0,0,18333.1116667,6083408.49873,777110.0,7.82824632128,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:10:00,7.86,7.88,7.85,7.88,700.0,-0.0012706480305,0,0,7.83481019969,1,7.87215741422,-0.00038594001438,7.87896407485,0.0,0,0,0,5504.33333333,6088912.83207,777810.0,7.82827789829,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:10:00,7.86,7.88,7.85,7.88,700.0,0.0,0,0,7.8374617917,1,7.86972593137,-0.000308871217266,7.87715797249,0.0,0,0,0,5504.33333333,6094417.1654,778510.0,7.8283094185,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:15:00,7.83,7.88,7.82,7.8597,7209.0,-0.00381679389313,0,0,7.9011,-1,7.8617807451,-0.00100958868755,7.87266673701,0.0,0,0,0,56542.59,6150959.7554,785719.0,7.82844726346,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:15:00,7.83,7.88,7.82,7.8597,7209.0,0.0,0,0,7.897856,-1,7.85542459608,-0.00080848718956,7.86860323825,0.0,0,0,0,56542.59,6207502.3454,792928.0,7.82858260195,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:20:00,7.8,7.83,7.771,7.8299,3696.0,-0.00383141762452,0,0,7.89474176,-1,7.84433967686,-0.00141111649409,7.86206959651,0.0,0,0,0,28830.032,6236332.3774,796624.0,7.82845153724,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:20:00,7.8,7.83,7.771,7.8299,3696.0,0.0,0,0,7.8848424192,-1,7.83547174149,-0.00113048844617,7.85615820637,0.0,0,0,0,28830.032,6265162.4094,800320.0,7.82832168308,1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:25:00,7.79,7.79,7.77,7.79,1017.0,-0.00128205128205,0,0,7.87573502566,-1,7.82637739319,-0.00116066378618,7.84985742481,0.0,0,0,0,7915.65,6273078.0594,801337.0,7.82826458706,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:25:00,7.79,7.79,7.77,7.79,1017.0,0.0,0,0,7.86304682258,-1,7.81910191455,-0.000929609993601,7.84415671768,0.0,0,0,0,7915.65,6280993.7094,802354.0,7.82820763578,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:30:00,7.79,7.8,7.79,7.79,700.0,0.0,0,0,7.85188120387,-1,7.81328153164,-0.000744379977947,7.83899893505,0.0,0,0,0,5455.33333333,6286449.04273,803054.0,7.82817723682,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:30:00,7.79,7.8,7.79,7.79,700.0,0.0,0,0,7.84205545941,-1,7.80862522531,-0.000595947593815,7.8343323698,0.0,0,0,0,5455.33333333,6291904.37607,803754.0,7.8281468908,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:35:00,7.7749,7.79,7.77,7.78,1800.0,-0.00193838254172,0,0,7.83340880428,-1,7.80188018025,-0.00086379418505,7.82867214411,0.0,0,0,0,14000.94,6305905.31607,805554.0,7.82803550857,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:35:00,7.7749,7.79,7.77,7.78,1800.0,0.0,0,0,7.82579974777,-1,7.7964841442,-0.000691632776411,7.82355098753,0.0,0,0,0,14000.94,6319906.25607,807354.0,7.82792462299,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:40:00,7.8099,7.819,7.79,7.79,2099.0,0.00450166561628,1,1,7.81910377803,-1,7.79916731536,0.000344151429047,7.82225089348,0.0,1,0,0,16385.4237,6336291.67977,809453.0,7.82786854798,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:40:00,7.8099,7.819,7.79,7.79,2099.0,0.0,0,0,7.77,1,7.80131385229,0.000275226423671,7.82107461791,0.0,0,0,0,16385.4237,6352677.10347,811552.0,7.82781276304,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:45:00,7.78,7.81,7.78,7.81,1194.0,-0.00382847411619,0,0,7.77196,1,7.79705108183,-0.000546416993145,7.81716274954,0.0,0,0,0,9301.26,6361978.36347,812746.0,7.82775721254,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:45:00,7.78,7.81,7.78,7.81,1194.0,0.0,0,0,7.7738416,1,7.79364086546,-0.000437372582327,7.81362344006,0.0,0,0,0,9301.26,6371279.62347,813940.0,7.82770182503,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:50:00,7.77,7.799,7.75,7.799,15249.0,-0.0012853470437,0,0,7.819,-1,7.78891269237,-0.000606670640151,7.80946882672,0.0,0,0,0,118530.477,6489810.10047,829189.0,7.82669584433,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
2017-04-19 14:50:00,7.77,7.799,7.75,7.799,15249.0,0.0,0,0,7.81624,-1,7.7851301539,-0.00048563113027,7.80570989084,0.0,0,0,0,118530.477,6608340.57747,844438.0,7.82572619596,-1,0,0,1,0.0,0,0.0,20170421 15:57:57
