Date,Close,High,Low,Open,Volume
2017-04-13 11:05:00,18.975,18.975,18.85,18.85,14112.0
2017-04-13 11:10:00,19.075,19.14,19.0,19.0,10054.0
2017-04-13 11:15:00,19.15,19.15,19.0875,19.0875,4390.0
2017-04-13 11:20:00,19.05,19.15,19.0,19.15,1171.0
2017-04-13 11:25:00,18.95,19.05,18.95,19.0,1398.0
2017-04-13 11:30:00,19.1,19.15,19.05,19.05,2754.0
2017-04-13 11:35:00,19.15,19.2,19.05,19.075,11606.0
2017-04-13 11:40:00,19.15,19.175,19.15,19.15,500.0
2017-04-13 11:45:00,19.15,19.2,19.15,19.2,554.0
2017-04-13 11:50:00,19.1,19.15,19.05,19.15,2600.0
2017-04-13 11:55:00,19.2,19.2,19.1,19.1,700.0
2017-04-13 12:00:00,19.3,19.3,19.15,19.175,4354.0
2017-04-13 12:05:00,19.2,19.275,19.2,19.25,600.0
2017-04-13 12:10:00,19.0,19.0,19.0,19.0,300.0
2017-04-13 12:15:00,19.1,19.1,19.0,19.0,1900.0
2017-04-13 12:20:00,19.2,19.2,19.1,19.1,2800.0
2017-04-13 12:25:00,19.2,19.2,19.2,19.2,100.0
2017-04-13 12:30:00,19.15,19.225,19.15,19.225,800.0
2017-04-13 12:35:00,19.1748,19.175,19.15,19.15,800.0
2017-04-13 12:40:00,19.15,19.2,19.15,19.15,600.0
2017-04-13 12:45:00,19.15,19.175,19.15,19.15,400.0
2017-04-13 12:50:00,19.2248,19.25,19.15,19.15,1100.0
2017-04-13 12:55:00,19.225,19.225,19.225,19.225,100.0
2017-04-13 13:00:00,19.2,19.225,19.2,19.2,1000.0
2017-04-13 13:05:00,19.2,19.25,19.2,19.225,1100.0
2017-04-13 13:10:00,19.175,19.2,19.15,19.2,1224.0
2017-04-13 13:15:00,19.225,19.3,19.175,19.2,3400.0
2017-04-13 13:20:00,19.175,19.225,19.175,19.225,1173.0
2017-04-13 13:25:00,19.25,19.275,19.2,19.2,1900.0
2017-04-13 13:30:00,19.275,19.275,19.225,19.25,1300.0
2017-04-13 13:35:00,19.25,19.325,19.25,19.25,1410.0
2017-04-13 13:40:00,19.3,19.3,19.2858,19.2858,400.0
2017-04-13 13:45:00,19.275,19.325,19.25,19.325,1712.0
2017-04-13 13:50:00,19.25,19.275,19.25,19.25,2100.0
2017-04-13 13:55:00,19.225,19.268,19.225,19.25,1400.0
2017-04-13 14:00:00,19.245,19.275,19.245,19.25,1100.0
2017-04-13 14:05:00,19.2,19.225,19.2,19.225,500.0
2017-04-13 14:10:00,19.225,19.25,19.225,19.25,300.0
2017-04-13 14:15:00,19.225,19.25,19.225,19.25,2998.0
