Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,8.3,8.65,8.3,8.5,8193.0,8193.0,0.0240963855422,8.32188188336,0.00537968268767,8.28994,0.0,1,1,1,69503.95,69503.95,8.48333333333,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 09:40:00,8.5,8.5,8.4,8.4,2549.0,10742.0,-0.0117647058824,8.33750550669,0.00187741469378,8.30042190476,0.0,0,1,1,21496.5666667,91000.5166667,8.47146868988,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 09:45:00,8.375,8.375,8.3,8.35,10400.0,21142.0,-0.00595238095238,8.34000440535,0.000299717782518,8.30514362812,0.0,0,0,1,86753.3333333,177753.85,8.40761753855,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 09:50:00,8.325,8.4,8.3,8.4,2300.0,23442.0,0.0059880239521,8.35200352428,0.00143874251698,8.3141775683,0.0,1,1,1,19243.3333333,196997.183333,8.40359966442,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 09:55:00,8.4,8.45,8.35,8.399,1099.0,24541.0,-0.000119047619048,8.36140281942,0.00112539405862,8.32225589513,0.0,0,1,1,9231.23366667,206228.417,8.40342353612,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 10:00:00,8.4,8.4,8.35,8.4,2509.0,27050.0,0.000119061793071,8.36912225554,0.000923222607708,8.32966009559,0.0,0,0,1,21033.7833333,227262.200333,8.40156008626,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 10:05:00,8.4,8.65,8.4,8.55,13934.0,40984.0,0.0178571428571,8.40529780443,0.00432250214389,8.35064484839,0.0,1,1,1,118903.466667,346165.667,8.44636118973,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 10:10:00,8.6,8.65,8.575,8.625,4942.0,45926.0,0.00877192982456,8.44923824355,0.00522770758824,8.37677391045,0.0,1,1,1,42583.5666667,388749.233667,8.46468740292,-1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 10:15:00,8.6,8.65,8.6,8.6,4700.0,50626.0,-0.00289855072464,8.47939059484,0.00356864730545,8.39803353803,0.0,0,1,1,40498.3333333,429247.567,8.47879680401,1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 10:20:00,8.6,8.625,8.575,8.6,4219.0,54845.0,0.0,8.50351247587,0.00284476587827,8.41726843917,0.0,0,1,1,36283.4,465530.967,8.48812046677,1,0,0,1,0.0,0,20170317 09:30:48
2017-03-16 10:25:00,8.6,8.775,8.6,8.75,13566.0,68411.0,0.0174418604651,8.5528099807,0.00579731081316,8.44895715925,0.0,1,1,1,118137.25,583668.217,8.53178899592,1,0,0,1,0.0,0,20170317 09:30:48
