Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 10:40:00,2.15,2.45,2.147,2.42,2426011.0,22188630.0,0.125633750407,2.07787327937,0.0429302285273,1.94804135372,1,1,1,5674439.729,43454515.5215,1.95841363444,1,1,1,1,2066
2017-03-10 10:45:00,2.43,2.47,2.31,2.4,1558295.0,23746925.0,-0.00826446280992,2.14229862349,0.0310054250019,1.99108503432,0,1,1,3729519.36667,47184034.8881,1.986953464,1,0,1,1,2083
2017-03-10 10:50:00,2.4,2.47,2.31,2.37,974051.0,24720976.0,-0.0125,2.18783889879,0.0212576691233,2.02717217391,0,1,1,2321488.21667,49505523.1048,2.0025715451,1,0,1,1,2109
2017-03-10 10:55:00,2.37,2.54,2.35,2.5,1626574.0,26347550.0,0.0548523206751,2.25027111904,0.0285360225909,2.07220339544,1,1,1,4006793.95333,53512317.0581,2.03101681402,1,1,1,1,2000
2017-03-10 11:00:00,2.5,2.615,2.48,2.5522,1569328.0,27916878.0,0.02088,2.31065689523,0.0268348892194,2.11791735778,1,1,1,4000321.69387,57512638.752,2.0601386284,1,1,1,1,1959
2017-03-10 11:05:00,2.5501,2.76,2.32,2.445,2066113.0,29982991.0,-0.0420029778231,2.33752551618,0.0116281309483,2.14906808561,0,1,1,5182500.10833,62695138.8603,2.09102350264,1,0,1,1,2044
2017-03-10 11:10:00,2.45,2.48,2.31,2.385,1253066.0,31236057.0,-0.0245398773006,2.34702041295,0.00406194357997,2.17153779174,0,1,1,2996916.18333,65692055.0437,2.10308410705,1,0,1,1,2096
2017-03-10 11:15:00,2.39,2.47,2.38,2.45,553020.0,31789077.0,0.0272536687631,2.36761633036,0.008775346519,2.19805800205,1,1,1,1345682.0,67037737.0437,2.10882930145,1,1,1,1,2040
2017-03-10 11:20:00,2.45,2.5,2.42,2.4407,577161.0,32366238.0,-0.00379591836735,2.38223306429,0.00617360749764,2.22116676376,0,1,1,1416102.9909,68453840.0346,2.11497672465,1,0,1,1,2048
2017-03-10 11:25:00,2.4438,2.45,2.18,2.2499,1475967.0,33842205.0,-0.0781742942598,2.35576645143,-0.0111100014746,2.22390326245,0,0,1,3384835.1211,71838675.1557,2.12275397409,1,0,1,1,2222
2017-03-10 11:30:00,2.25,2.28,2.18,2.2354,780147.0,34622352.0,-0.00644473087693,2.33169316114,-0.0102188781367,2.22499818984,0,0,1,1741132.0746,73579807.2303,2.12521111305,1,0,1,1,2236
2017-03-10 11:35:00,2.24,2.25,2.13,2.15,860430.0,35482782.0,-0.0382034535206,2.29535452891,-0.0155846544623,2.21785550509,0,0,1,1872869.3,75452676.5303,2.1264588704,1,0,1,1,2325
2017-03-10 11:40:00,2.15,2.24,2.13,2.23,542768.0,36025550.0,0.0372093023256,2.28228362313,-0.00569450410304,2.21901212365,1,0,1,1194089.6,76646766.1303,2.12756685548,1,0,1,1,2242
2017-03-10 11:45:00,2.24,2.33,2.22,2.3199,814600.0,36840150.0,0.0403139013453,2.28980689851,0.00329638056264,2.22862049283,1,1,1,1865406.84667,78512172.9769,2.13115779868,1,1,1,1,2155
2017-03-10 11:50:00,2.32,2.32,2.27,2.32,474395.0,37314545.0,4.31053062631e-05,2.2958455188,0.00263717447219,2.23732330304,0,1,1,1092689.81667,79604862.7936,2.13334673634,1,0,1,1,2155
2017-03-10 11:55:00,2.32,2.42,2.31,2.41,889577.0,38204122.0,0.0387931034483,2.31867641504,0.00994443922825,2.25376870275,1,1,1,2117193.26,81722056.0536,2.13909001897,1,1,1,1,2074
2017-03-10 12:00:00,2.41,2.42,2.34,2.37,595012.0,38799134.0,-0.0165975103734,2.32894113203,0.00442697261453,2.2648383501,0,1,1,1414145.18667,83136201.2403,2.1427334239,1,0,1,1,2109
2017-03-10 12:05:00,2.36,2.3799,2.26,2.3,688794.0,39487928.0,-0.0295358649789,2.32315290563,-0.00248534680731,2.26818707867,0,0,1,1593387.1602,84729588.4005,2.14570864292,1,0,1,1,2173
2017-03-10 12:10:00,2.3,2.31,2.23,2.3,291945.0,39779873.0,0.0,2.3185223245,-0.00199323131694,2.2712168807,0,0,1,665634.6,85395223.0005,2.14669420891,1,0,1,1,2173
2017-03-10 12:15:00,2.3,2.31,2.24,2.24,215313.0,39995186.0,-0.0260869565217,2.3028178596,-0.00677348013192,2.26824384444,0,0,1,487325.09,85882548.0905,2.14732213248,1,0,1,1,2232
2017-03-10 12:20:00,2.24,2.26,2.18,2.2399,423259.0,40418445.0,-4.46428571429e-05,2.29023428768,-0.00546442345315,2.26554443068,0,0,1,942442.598033,86824990.6885,2.14815267358,1,0,1,1,2232
2017-03-10 12:25:00,2.231,2.25,2.19,2.2299,230391.0,40648836.0,-0.00446448502165,2.27816743015,-0.00526883105418,2.262149723,0,0,1,512228.3103,87337218.9988,2.14857859642,1,0,1,1,2242
2017-03-10 12:30:00,2.2299,2.29,2.21,2.2875,243321.0,40892157.0,0.0258307547424,2.28003394412,0.00081930500203,2.2645640351,1,0,1,550513.7625,87887732.7613,2.14925646405,1,0,1,1,2185
2017-03-10 12:35:00,2.29,2.35,2.28,2.341,566757.0,41458914.0,0.0233879781421,2.29222715529,0.00534782002182,2.2718436508,1,1,1,1316954.349,89204687.1103,2.15164070893,1,1,1,1,2135
2017-03-10 12:40:00,2.35,2.45,2.32,2.41,1182849.0,42641763.0,0.0294745835113,2.31578172423,0.0102758441226,2.28500139834,1,1,1,2830951.94,92035639.0503,2.15834507242,1,1,1,1,2074
2017-03-10 12:45:00,2.41,2.41,2.34,2.38,411895.0,43053658.0,-0.0124481327801,2.32862537939,0.00554614237548,2.29404888422,0,1,1,978937.116667,93014576.167,2.16043375843,1,0,1,1,2100
2017-03-10 12:50:00,2.39,2.43,2.29,2.33,411369.0,43465027.0,-0.0210084033613,2.32890030351,0.00011806283868,2.2974728,0,0,1,966717.15,93981293.317,2.16222788305,1,0,1,1,2145
2017-03-10 12:55:00,2.33,2.33,2.24,2.2773,347050.0,43812077.0,-0.0226180257511,2.31858024281,-0.0044313020555,2.29555158096,0,0,1,792118.488333,94773411.8053,2.16318007031,1,0,1,1,2195
2017-03-10 13:00:00,2.28,2.33,2.25,2.3,504259.0,44316336.0,0.00996794449567,2.31486419425,-0.00160272588068,2.29597523991,1,0,1,1156433.97333,95929845.7786,2.16466103557,1,0,1,1,2173
2017-03-10 13:05:00,2.31,2.37,2.3037,2.36,329971.0,44646307.0,0.0260869565217,2.3238913554,0.0038996504301,2.30207283611,1,1,1,773639.007567,96703484.7862,2.16599067838,1,1,1,1,2118
2017-03-10 13:10:00,2.355,2.4,2.33,2.3401,346972.0,44993279.0,-0.00843220338983,2.32713308432,0.00139495717519,2.30569447077,0,1,1,817708.9124,97521193.6986,2.16746136014,1,0,1,1,2136
2017-03-10 13:15:00,2.35,2.35,2.26,2.301,562940.0,45556219.0,-0.0167086876629,2.32190646745,-0.00224594669671,2.30524737831,0,0,1,1296826.11333,98818019.8119,2.1691444545,1,0,1,1,2172
2017-03-10 13:20:00,2.3003,2.35,2.3,2.3248,191670.0,45747889.0,0.0103433289874,2.32248517396,0.000249237649011,2.30710953276,1,0,1,445619.972,99263639.7839,2.1697971634,1,0,1,1,2150
2017-03-10 13:25:00,2.329,2.329,2.22,2.2856,407268.0,46155157.0,-0.0168616655196,2.31510813917,-0.00317635387961,2.30506100583,0,0,1,927837.9576,100191477.742,2.17075369804,1,0,1,1,2187
2017-03-10 13:30:00,2.2879,2.37,2.28,2.3,384716.0,46539873.0,0.00630031501575,2.31208651134,-0.00130517783727,2.30457900528,1,0,1,891258.733333,101082736.475,2.17195986923,1,0,1,1,2173
2017-03-10 13:35:00,2.29,2.31,2.26,2.2917,222756.0,46762629.0,-0.00360869565217,2.30800920907,-0.00176347305661,2.30335243334,0,0,1,509494.9484,101592231.423,2.17250897984,1,0,1,1,2181
2017-03-10 13:40:00,2.2999,2.3238,2.28,2.3237,100834.0,46863463.0,0.0139634332592,2.31114736726,0.00135968183048,2.30529029684,1,1,1,232842.511667,101825073.935,2.17280302002,1,1,1,1,2151
2017-03-10 13:45:00,2.3201,2.44,2.31,2.4132,944326.0,47807789.0,0.0385161595731,2.3315578938,0.00883133928978,2.31556741142,1,1,1,2254798.66773,104079872.603,2.17704844294,1,1,1,1,2071
2017-03-10 13:50:00,2.42,2.43,2.32,2.3291,485882.0,48293671.0,-0.0348499917122,2.33106631504,-0.000210837038259,2.31685622938,0,0,1,1146535.7554,105226408.358,2.17888609789,1,0,1,1,2146
2017-03-10 13:55:00,2.321,2.321,2.12,2.15,1376994.0,49670665.0,-0.0768966553604,2.29485305203,-0.0155350634064,2.30096515992,0,0,0,3025255.818,108251664.176,2.17938826017,1,0,1,1,2325
2017-03-10 14:00:00,2.1509,2.2,2.05,2.07,911512.0,50582177.0,-0.0372093023256,2.24988244163,-0.0195962919574,2.27896847802,0,0,0,1920251.94667,110171916.123,2.17807778662,1,0,1,1,2415
2017-03-10 14:05:00,2.075,2.14,2.07,2.14,472169.0,51054346.0,0.0338164251208,2.2279059533,-0.00976783849633,2.26573338488,1,0,0,999424.383333,111171340.506,2.17750983444,1,0,1,1,2336
2017-03-10 14:10:00,2.1301,2.16,2.11,2.1452,265540.0,51319886.0,0.00242990654206,2.21136476264,-0.00742454619143,2.25425401489,0,0,0,567830.736,111739171.242,2.17730747185,1,0,1,1,2330
2017-03-10 14:15:00,2.15,2.1601,1.99,2.0399,784308.0,52104194.0,-0.0490863322767,2.17707181011,-0.0155075965339,2.2338393468,0,0,0,1618288.84,113357460.082,2.17559185508,1,0,1,1,2451
2017-03-10 14:20:00,2.04,2.08,2.01,2.04,362824.0,52467018.0,4.90220108831e-05,2.14965744809,-0.0125923094936,2.21537845663,0,0,0,741370.373333,114098830.455,2.17467725068,-1,0,1,1,2450
2017-03-10 14:25:00,2.0399,2.07,2.02,2.043,148981.0,52615999.0,0.00147058823529,2.12832595847,-0.00992320410728,2.19896146076,0,0,0,304566.824333,114403397.28,2.17430818485,-1,0,1,1,2447
2017-03-10 14:30:00,2.0401,2.1,2.03,2.0599,258261.0,52874260.0,0.00827214880078,2.11464076678,-0.00643002620912,2.18571751212,1,0,0,532869.9213,114936267.201,2.17376597235,-1,0,1,1,2427
2017-03-10 14:35:00,2.06,2.14,2.06,2.13,309880.0,53184140.0,0.0340307781931,2.11771261342,0.00145265649497,2.18041108239,1,1,0,653846.8,115590114.001,2.17339443678,-1,0,1,1,2347
2017-03-10 14:40:00,2.13,2.13,2.09,2.1099,181665.0,53365805.0,-0.00943661971831,2.11615009074,-0.000737835093671,2.17369574121,0,0,0,383307.0945,115973421.096,2.17317851938,-1,0,1,1,2369
2017-03-10 14:45:00,2.11,2.12,2.01,2.05,308679.0,53674484.0,-0.0283899710887,2.10292007259,-0.00625192806763,2.16191519443,0,0,0,635878.74,116609299.836,2.17252763595,-1,0,1,1,2439
2017-03-10 14:50:00,2.059,2.08,2.04,2.045,79812.0,53754296.0,-0.00243902439024,2.09133605807,-0.00550853770862,2.15078041401,0,0,0,164013.66,116773313.496,2.17235313612,-1,0,1,1,2444
2017-03-10 14:55:00,2.0492,2.05,1.94,1.97,542622.0,54296918.0,-0.0366748166259,2.06706884646,-0.0116036882359,2.13356323172,0,0,0,1078009.04,117851322.536,2.17049745872,-1,0,1,1,2538
2017-03-10 15:00:00,1.961,2.045,1.96,2.0299,290127.0,54587045.0,0.0304060913706,2.05963507717,-0.00359628529273,2.12369054299,1,0,0,583629.1441,118434951.68,2.16965310505,-1,0,1,1,2463
2017-03-10 15:05:00,2.04,2.07,2.0301,2.06,254125.0,54841170.0,0.0148283166658,2.05970806173,3.54356786574e-05,2.11762477699,1,0,0,521811.804167,118956763.484,2.16911425274,-1,0,1,1,2427
2017-03-10 15:10:00,2.055,2.06,1.98,2.0,196466.0,55037636.0,-0.0291262135922,2.04776644939,-0.00579772083649,2.10642241727,0,0,0,395551.546667,119352315.03,2.16855816682,-1,0,1,1,2500
2017-03-10 15:15:00,2.0,2.04,1.98,1.98,152036.0,55189672.0,-0.01,2.03421315951,-0.00661857209417,2.09438218706,0,0,0,304072.0,119656387.03,2.16809382434,-1,0,1,1,2525
2017-03-10 15:20:00,1.9812,2.0,1.95,1.99,240703.0,55430375.0,0.0050505050505,2.02537052761,-0.0043469544283,2.08444102639,1,0,0,476591.94,120132978.97,2.16727703846,-1,0,1,1,2512
2017-03-10 15:25:00,1.99,2.03,1.95,1.97,176231.0,55606606.0,-0.0100502512563,2.01429642209,-0.0054676936247,2.07354188102,0,0,0,349524.816667,120482503.787,2.16669407565,-1,0,1,1,2538
2017-03-10 15:30:00,1.9601,2.06,1.96,2.04,175138.0,55781744.0,0.0355329949239,2.01943713767,0.00255211473667,2.07034741616,1,1,0,353778.76,120836282.547,2.16623350011,-1,0,1,1,2450
2017-03-10 15:35:00,2.04,2.1,2.03,2.0825,304455.0,56086199.0,0.0208333333333,2.03204971013,0.0062455880557,2.07150480509,1,1,0,630475.5625,121466758.11,2.16571563549,-1,0,1,1,2400
2017-03-10 15:40:00,2.085,2.09,2.04,2.04,114012.0,56200211.0,-0.0204081632653,2.03363976811,0.000782489702433,2.06850434747,0,0,0,234484.68,121701242.79,2.1654944105,-1,0,1,1,2450
2017-03-10 15:45:00,2.04,2.2001,2.04,2.1999,446635.0,56646846.0,0.0783823529412,2.06689181449,0.0163510012441,2.08101821914,1,1,0,958776.466667,122660019.256,2.16534596218,-1,0,1,1,2272
2017-03-10 15:50:00,2.2,2.22,2.05,2.107,541444.0,57188290.0,-0.042229192236,2.07491345159,0.00388101450037,2.08349267446,0,1,0,1150929.46267,123810948.719,2.16497028883,-1,0,1,1,2373
2017-03-10 15:55:00,2.105,2.1075,2.03,2.05,245404.0,57433694.0,-0.0270526815377,2.06993076127,-0.00240139670115,2.08030289594,0,0,0,506145.75,124317094.469,2.16453245144,-1,0,1,1,2439
2017-03-10 16:00:00,2.07,2.07,1.99,2.0506,619438.0,58053132.0,0.000292682926829,2.06606460902,-0.00186776887739,2.0774740487,0,0,0,1261712.61427,125578807.083,2.16317023314,-1,0,1,1,2438
2017-03-10 16:05:00,2.04,2.05,2.04,2.05,17060.0,58070192.0,-0.000292597288599,2.06285168721,-0.0015550926091,2.07485747264,0,0,0,34916.1333333,125613723.217,2.16313600645,-1,0,1,1,2439
2017-03-10 16:10:00,2.04,2.04,2.02,2.02,4390.0,58074582.0,-0.0146341463415,2.05428134977,-0.00415460670093,2.06963295143,0,0,0,8897.06666667,125622620.283,2.1631256904,-1,0,1,1,2475
2017-03-10 16:15:00,2.02,2.03,2.02,2.03,2353.0,58076935.0,0.0049504950495,2.04942507982,-0.00236397509753,2.06585838463,1,0,0,4768.74666667,125627389.03,2.16312016173,-1,0,1,1,2463
2017-03-10 16:20:00,2.04,2.04,2.03,2.04,2529.0,58079464.0,0.00492610837438,2.04754006385,-0.0009197779328,2.06339568133,1,0,0,5150.73,125632539.76,2.16311465546,-1,0,1,1,2450
2017-03-10 16:25:00,2.03,2.03,2.02,2.02,9357.0,58088821.0,-0.00980392156863,2.04203205108,-0.00269006349029,2.0592627593,0,0,0,18932.33,125651472.09,2.16309213936,-1,0,1,1,2475
2017-03-10 16:30:00,2.01,2.02,2.01,2.02,1000.0,58089821.0,0.0,2.03762564087,-0.00215785556069,2.05552344889,0,0,0,2016.66666667,125653488.757,2.16308961869,-1,0,1,1,2475
2017-03-10 16:35:00,2.01,2.01,1.99,1.99,3294.0,58093115.0,-0.0148514851485,2.02810051269,-0.00467462127596,2.04928312043,0,0,0,6577.02,125660065.777,2.16308018216,-1,0,1,1,2512
2017-03-10 16:40:00,1.99,2.02,1.99,2.02,1474.0,58094589.0,0.0150753768844,2.02648041015,-0.000798827537613,2.04649425181,1,0,0,2962.74,125663028.517,2.16307629815,-1,0,1,1,2475
2017-03-10 16:45:00,2.02,2.04,2.02,2.04,3450.0,58098039.0,0.00990099009901,2.02918432812,0.0013342926759,2.04587575164,1,1,0,7015.0,125670043.517,2.1630685937,-1,0,1,1,2450
2017-03-10 17:00:00,2.03,2.04,2.02,2.02,4766.0,58102805.0,-0.00980392156863,2.0273474625,-0.000905223640473,2.04341139434,0,0,0,9659.09333333,125679702.61,2.16305740506,-1,0,1,1,2475
2017-03-10 17:05:00,2.02,2.02,2.02,2.02,750.0,58103555.0,0.0,2.02587797,-0.000724835050201,2.04118173774,0,0,0,1515.0,125681217.61,2.16305555847,-1,0,1,1,2475
2017-03-10 17:10:00,2.02,2.02,2.02,2.02,400.0,58103955.0,0.0,2.024702376,-0.000580288653716,2.03916442938,0,0,0,808.0,125682025.61,2.16305457365,-1,0,1,1,2475
2017-03-10 17:15:00,2.01,2.01,2.0,2.0,3300.0,58107255.0,-0.00990099009901,2.0197619008,-0.0024400994726,2.03543448373,0,0,0,6611.0,125688636.61,2.16304550284,-1,0,1,1,2500
2017-03-10 17:20:00,2.0,2.0,1.99,1.99,3494.0,58110749.0,-0.005,2.01380952064,-0.00294707022522,2.03110739004,0,0,0,6964.70666667,125695601.317,2.16303529863,-1,0,1,1,2512
2017-03-10 17:25:00,1.98,1.98,1.94,1.96,8598.0,58119347.0,-0.0150753768844,2.00304761651,-0.00534405266119,2.02433525765,0,0,0,16852.08,125712453.397,2.1630052622,-1,0,1,1,2551
2017-03-10 17:35:00,1.95,1.95,1.95,1.95,275.0,58119622.0,-0.00510204081633,1.99243809321,-0.00529669051043,2.01725570931,0,0,0,536.25,125712989.647,2.16300425434,-1,0,1,1,2564
2017-03-10 17:40:00,1.95,1.95,1.95,1.95,100.0,58119722.0,0.0,1.98395047457,-0.00425991586428,2.01085040366,0,0,0,195.0,125713184.647,2.16300388785,-1,0,1,1,2564
2017-03-10 17:45:00,1.95,1.97,1.92,1.92,30353.0,58150075.0,-0.0153846153846,1.97116037965,-0.00644678134734,2.00219798426,0,0,0,58783.6433333,125771968.29,2.16288574503,-1,0,1,1,2604
2017-03-10 17:50:00,1.94,1.97,1.92,1.97,17100.0,58167175.0,0.0260416666667,1.97092830372,-0.000117735691719,1.99913150957,1,0,0,33402.0,125805370.29,2.16282414076,-1,0,1,1,2538
2017-03-10 17:55:00,1.97,1.97,1.92,1.92,18197.0,58185372.0,-0.0253807106599,1.96074264298,-0.00516795092211,1.99159517533,0,0,0,35241.5233333,125840611.813,2.16275341186,-1,0,1,1,2604
2017-03-10 18:00:00,1.92,1.92,1.92,1.92,1170.0,58186542.0,0.0,1.95259411438,-0.00415583790401,1.9847765872,0,0,0,2246.4,125842858.213,2.16274853064,-1,0,1,1,2604
2017-03-10 18:05:00,1.95,1.96,1.95,1.96,19243.0,58205785.0,0.0208333333333,1.95407529151,0.000758568876412,1.98241691223,1,0,0,37652.1366667,125880510.35,2.16268039938,-1,0,1,1,2551
2017-03-10 18:20:00,1.96,1.96,1.96,1.96,100.0,58205885.0,0.0,1.95526023321,0.000606395108674,1.98028196821,0,0,0,196.0,125880706.35,2.16268005116,-1,0,1,1,2551
2017-03-10 18:25:00,2.0,2.0,2.0,2.0,175.0,58206060.0,0.0204081632653,1.96420818656,0.00457634907469,1.982159876,1,1,0,350.0,125881056.35,2.16267956206,-1,0,1,1,2500
2017-03-10 18:50:00,2.0,2.0,1.95,1.95,12500.0,58218560.0,-0.025,1.96136654925,-0.00144670882254,1.97909703066,0,0,0,24583.3333333,125905639.683,2.16263747649,-1,0,1,1,2564
2017-03-10 18:55:00,2.0,2.0,2.0,2.0,200.0,58218760.0,0.025641025641,1.9690932394,0.00393944219795,1.98108778965,1,1,0,400.0,125906039.683,2.16263691778,-1,0,1,1,2500
2017-03-10 19:00:00,2.01,2.01,2.01,2.01,3000.0,58221760.0,0.005,1.97727459152,0.00415488304774,1.98384133349,1,1,0,6030.0,125912069.683,2.16262905284,-1,0,1,1,2487
2017-03-10 19:10:00,2.01,2.01,2.01,2.01,400.0,58222160.0,0.0,1.98381967322,0.00331015313903,1.98633263506,0,1,0,804.0,125912873.683,2.16262800424,-1,0,1,1,2487
2017-03-10 19:30:00,2.02,2.02,2.02,2.02,584.0,58222744.0,0.00497512437811,1.99105573857,0.00364754188819,1.98953905077,1,1,1,1179.68,125914053.363,2.16262657362,-1,1,1,1,2475
2017-03-10 19:50:00,2.02,2.02,2.01,2.01,10000.0,58232744.0,-0.00495049504951,1.99484459086,0.00190293632264,1.9914877126,0,1,1,20133.3333333,125934186.697,2.16260093628,-1,0,1,1,2487
2017-03-10 20:00:00,2.04,2.04,2.04,2.04,1000.0,58233744.0,0.0149253731343,2.00387567269,0.00452721072592,1.99610793045,1,1,1,2040.0,125936226.697,2.16259883096,-1,1,1,1,2450
