Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:40:00,12.41,12.41,12.32,12.3534,290575.0,4496041.0,-0.00456083803384,12.3045100825,0.000994320972684,12.2962081876,0.0,0,0,1,3591836.31833,55307547.0017,12.3013884886,1,0,1,1,404
2017-03-13 10:45:00,12.35,12.36,12.31,12.34,191925.0,4687966.0,-0.0010847216151,12.311608066,0.000576860309372,12.3003788364,0.0,0,0,1,2367714.75,57675261.7517,12.3028327748,1,0,1,1,405
2017-03-13 10:50:00,12.3352,12.34,12.22,12.245,163081.0,4851047.0,-0.00769854132901,12.2982864528,-0.00108203681714,12.2951046615,0.0,0,0,1,2000732.06833,59675993.8201,12.3016729832,-1,0,1,1,408
2017-03-13 10:55:00,12.2499,12.2499,12.12,12.12,491179.0,5342226.0,-0.0102082482646,12.2626291623,-0.00289937063194,12.278428027,-1.0,0,0,0,5974357.5307,65650351.3508,12.2889505893,-1,0,1,1,412
2017-03-13 11:00:00,12.125,12.23,12.125,12.225,212622.0,5554848.0,0.00866336633663,12.2551033298,-0.000613720952666,12.2733396435,0.0,1,0,0,2592570.92,68242922.2708,12.2852906634,-1,0,1,1,408
2017-03-13 11:05:00,12.2299,12.2299,12.174,12.19,97080.0,5651928.0,-0.00286298568507,12.2420826638,-0.00106246888426,12.2654025346,0.0,0,0,0,1184178.604,69427100.8748,12.283790748,-1,0,1,1,410
2017-03-13 11:10:00,12.1815,12.21,12.17,12.179,125952.0,5777880.0,-0.00090237899918,12.2294661311,-0.00103058712439,12.2571737218,0.0,0,0,0,1534893.056,70961993.9308,12.2816662739,-1,0,1,1,410
2017-03-13 11:15:00,12.18,12.21,12.1752,12.21,179966.0,5957846.0,0.00254536497249,12.2255729049,-0.00031834801074,12.2526809864,0.0,0,0,0,2195297.2544,73157291.1852,12.2791510867,-1,0,1,1,409
2017-03-13 11:20:00,12.208,12.24,12.19,12.22,144415.0,6102261.0,0.000819000819001,12.2244583239,-9.11679952235e-05,12.2495685115,0.0,0,0,0,1764269.91667,74921561.1018,12.2776723417,-1,0,1,1,409
2017-03-13 11:25:00,12.22,12.22,12.19,12.2199,130976.0,6233237.0,-8.18330605568e-06,12.2235466591,-7.45771103798e-05,12.246742939,0.0,0,0,0,1599212.59413,76520773.696,12.2762496751,-1,0,1,1,409
2017-03-13 11:30:00,12.21,12.25,12.2,12.2,171947.0,6405184.0,-0.00162849123152,12.2188373273,-0.000385267218553,12.2422912305,0.0,0,0,0,2100619.18333,78621392.8793,12.2746501708,-1,0,1,1,409
2017-03-13 11:35:00,12.21,12.25,12.17,12.25,257909.0,6663093.0,0.00409836065574,12.2250698618,0.000510075907821,12.243025399,0.0,1,0,0,3152507.67667,81773900.556,12.2726638448,-1,0,1,1,408
2017-03-13 11:40:00,12.25,12.28,12.245,12.27,161635.0,6824728.0,0.00163265306122,12.2340558895,0.000735049184614,12.2455944086,0.0,0,0,0,1982453.275,83756353.831,12.2724823364,-1,0,1,1,407
2017-03-13 11:45:00,12.262,12.27,12.2,12.2001,144995.0,6969723.0,-0.00569682151589,12.2272647116,-0.000555104370483,12.2412616078,0.0,0,0,0,1772327.04983,85528680.8808,12.271460556,-1,0,1,1,409
2017-03-13 11:50:00,12.2,12.21,12.17,12.21,130574.0,7100297.0,0.000811468758453,12.2238117693,-0.000282396954333,12.2382843118,0.0,0,0,0,1592567.55333,87121248.4341,12.2700851012,-1,0,1,1,409
2017-03-13 11:55:00,12.2,12.22,12.2,12.2,172818.0,7273115.0,-0.000819000819001,12.2190494154,-0.000389596464785,12.2346381869,0.0,0,0,0,2109531.72,89230780.1541,12.2685782026,-1,0,1,1,409
2017-03-13 12:00:00,12.19,12.24,12.18,12.23,116671.0,7389786.0,0.00245901639344,12.2212395323,0.000179237913224,12.2341964548,0.0,0,0,0,1425330.71667,90656110.8708,12.2677586159,-1,0,1,1,408
2017-03-13 12:05:00,12.24,12.24,12.2045,12.215,81318.0,7471104.0,-0.00122649223222,12.2199916259,-0.000102109647852,12.232368221,0.0,0,0,0,993692.407,91649803.2778,12.267236981,-1,0,1,1,409
2017-03-13 12:10:00,12.2127,12.22,12.15,12.16,105876.0,7576980.0,-0.00450266066312,12.2079933007,-0.000981860343225,12.2254760095,0.0,0,0,0,1289216.76,92939020.0378,12.2659714078,-1,0,1,1,411
2017-03-13 12:15:00,12.16,12.19,12.15,12.18,109388.0,7686368.0,0.00164473684211,12.2023946406,-0.000458606095177,12.221144961,0.0,0,0,0,1331616.58667,94270636.6245,12.2646530357,-1,0,1,1,410
2017-03-13 12:20:00,12.188,12.19,12.12,12.16,213892.0,7900260.0,-0.00164203612479,12.1939157124,-0.000694857719311,12.2153216314,0.0,0,0,0,2600213.74667,96870850.3711,12.2617294078,-1,0,1,1,411
2017-03-13 12:25:00,12.155,12.18,12.12,12.1385,181682.0,8081942.0,-0.00176809210526,12.18283257,-0.000908907585505,12.2080052855,0.0,0,0,0,2206739.85233,99077590.2235,12.2591315582,-1,0,1,1,411
2017-03-13 12:30:00,12.1378,12.14,12.07,12.11,232715.0,8314657.0,-0.00234790130576,12.168266056,-0.00119565904783,12.1986714488,0.0,0,0,0,2817402.93333,101894993.157,12.2548642905,-1,0,1,1,412
2017-03-13 12:35:00,12.11,12.135,12.09,12.125,191398.0,8506055.0,0.00123864574732,12.1596128448,-0.000711129355042,12.1916551203,0.0,0,0,0,2319105.76667,104214098.923,12.2517546528,-1,0,1,1,412
2017-03-13 12:40:00,12.13,12.14,12.09,12.09,118709.0,8624764.0,-0.00288659793814,12.1456902758,-0.00114498455926,12.1819736803,0.0,0,0,0,1437170.29333,105651269.217,12.2497576997,-1,0,1,1,413
2017-03-13 12:45:00,12.09,12.12,12.08,12.11,188789.0,8813553.0,0.00165425971878,12.1385522207,-0.000587702716026,12.1751190441,0.0,0,0,0,2284976.19667,107936245.413,12.246621245,-1,0,1,1,412
2017-03-13 12:50:00,12.105,12.17,12.105,12.14,105119.0,8918672.0,0.00247729149463,12.1388417765,2.38542343645e-05,12.1717743732,0.0,0,0,0,1275969.46167,109212214.875,12.2453449208,-1,0,1,1,411
2017-03-13 12:55:00,12.13,12.15,12.11,12.12,73639.0,8992311.0,-0.00164744645799,12.1350734212,-0.000310437797424,12.1668434805,0.0,0,0,0,892995.606667,110105210.482,12.2443730518,-1,0,1,1,412
2017-03-13 13:00:00,12.11,12.1188,12.09,12.1,94618.0,9086929.0,-0.0016501650165,12.128058737,-0.000578050416345,12.1604774348,0.0,0,0,0,1145155.34613,111250365.828,12.2429003053,-1,0,1,1,413
2017-03-13 13:05:00,12.1,12.11,12.06,12.08,200567.0,9287496.0,-0.00165289256198,12.1184469896,-0.000792521507626,12.1528129172,0.0,0,0,0,2423517.91667,113673883.745,12.239454396,-1,0,1,1,413
2017-03-13 13:10:00,12.0789,12.13,12.06,12.11,175289.0,9462785.0,0.00248344370861,12.1167575917,-0.00013940713008,12.1487354965,0.0,0,0,0,2120996.9,115794880.645,12.2368711373,-1,0,1,1,412
2017-03-13 13:15:00,12.11,12.12,12.09,12.0981,48202.0,9510987.0,-0.000982658959538,12.1130260733,-0.000307963438605,12.1439130683,0.0,0,0,0,583374.3454,116378254.99,12.2361911535,-1,0,1,1,413
2017-03-13 13:20:00,12.09,12.1,12.0,12.0211,329797.0,9840784.0,-0.00636463576925,12.0946408587,-0.00151780525814,12.1322165856,0.0,0,0,0,3970876.80557,120349131.796,12.2296284316,-1,0,1,1,415
2017-03-13 13:25:00,12.027,12.05,11.97,12.0146,224522.0,10065306.0,-0.000540715907862,12.0786326869,-0.00132357561667,12.121015006,0.0,0,0,0,2696853.48707,123045985.283,12.2247634878,-1,0,1,1,416
2017-03-13 13:30:00,12.02,12.025,11.97,12.015,215781.0,10281087.0,3.32928270605e-05,12.0659061495,-0.00105364056646,12.1109183387,0.0,0,0,0,2590091.27,125636076.553,12.2201160784,-1,0,1,1,416
2017-03-13 13:35:00,12.02,12.03,12.01,12.03,67609.0,10348696.0,0.00124843945069,12.0587249196,-0.000595167061641,12.1032118303,0.0,0,0,0,812885.543333,126448962.096,12.2188304783,-1,0,1,1,415
2017-03-13 13:40:00,12.02,12.04,12.02,12.035,173374.0,10522070.0,0.000415627597673,12.0539799357,-0.000393489689737,12.0967154655,0.0,0,0,0,2085978.17667,128534940.273,12.2157465473,-1,0,1,1,415
2017-03-13 13:45:00,12.04,12.07,12.025,12.035,174814.0,10696884.0,0.0,12.0501839486,-0.000314915667858,12.0908378021,0.0,0,0,0,2105343.27333,130640283.546,12.2129288815,-1,0,1,1,415
2017-03-13 13:50:00,12.02,12.025,12.0,12.0,64301.0,10761185.0,-0.00290818446199,12.0401471589,-0.000832915892096,12.0821865829,0.0,0,0,0,772147.841667,131412431.388,12.2117063676,-1,0,1,1,416
2017-03-13 13:55:00,12.0047,12.02,11.98,12.0,134670.0,10895855.0,0.0,12.0321177271,-0.000666888175436,12.0743592893,0.0,0,0,0,1616040.0,133028471.388,12.2090897307,-1,0,1,1,416
2017-03-13 14:00:00,12.01,12.01,11.96,11.975,177450.0,11073305.0,-0.00208333333333,12.0206941817,-0.000949421014298,12.0648964998,0.0,0,0,0,2126146.75,135154618.138,12.2054452702,-1,0,1,1,417
2017-03-13 14:05:00,11.9701,12.0,11.96,11.995,67323.0,11140628.0,0.00167014613779,12.0155553453,-0.000427499132381,12.0582396903,0.0,0,0,0,806866.155,135961484.293,12.2041131158,-1,0,1,1,416
2017-03-13 14:10:00,11.995,12.0,11.96,11.98,161848.0,11302476.0,-0.00125052105044,12.0084442763,-0.000591821922687,12.0507882912,0.0,0,0,0,1938939.04,137900423.333,12.2009038845,-1,0,1,1,417
2017-03-13 14:15:00,11.9799,12.0,11.95,11.95,137358.0,11439834.0,-0.0025041736227,11.996755421,-0.000973386309199,12.0411894064,0.0,0,0,0,1643717.4,139544140.733,12.1980914,-1,0,1,1,418
2017-03-13 14:20:00,11.9599,11.9599,11.92,11.95,236685.0,11676519.0,0.0,11.9874043368,-0.000779467770616,12.032504701,0.0,0,0,0,2826799.9605,142370940.693,12.1929267355,-1,0,1,1,418
2017-03-13 14:25:00,11.947,11.95,11.89,11.89,196871.0,11873390.0,-0.00502092050209,11.9679234694,-0.00162511139316,12.0189328247,0.0,0,0,0,2344733.61,144715674.303,12.1882355674,-1,0,1,1,420
2017-03-13 14:30:00,11.8999,11.93,11.88,11.9,155732.0,12029122.0,0.000841042893188,11.9543387756,-0.00113509197518,12.007605889,0.0,0,0,0,1853729.90667,146569404.21,12.1845471523,-1,0,1,1,420
2017-03-13 14:35:00,11.9,11.93,11.8999,11.925,181783.0,12210905.0,0.00210084033613,11.9484710204,-0.000490847316771,11.9997386615,0.0,0,0,0,2166544.3289,148735948.539,12.1805835471,-1,0,1,1,419
2017-03-13 14:40:00,11.9291,11.94,11.87,11.9052,157150.0,12368055.0,-0.00166037735849,11.9398168164,-0.000724293851037,11.9907349794,0.0,0,0,0,1870881.22667,150606829.765,12.1770827964,-1,0,1,1,419
2017-03-13 14:45:00,11.91,11.92,11.88,11.898,91791.0,12459846.0,-0.000604777744179,11.9314534531,-0.000700459931685,11.9819030766,0.0,0,0,0,1092251.706,151699081.471,12.1750366314,-1,0,1,1,420
2017-03-13 14:50:00,11.89,11.94,11.88,11.94,151264.0,12611110.0,0.00353000504286,11.9331627625,0.000143260784573,11.9779123074,0.0,1,0,0,1803066.88,153502148.351,12.1719775937,-1,0,1,1,418
2017-03-13 14:55:00,11.94,11.95,11.93,11.935,104136.0,12715246.0,-0.000418760469012,11.93353021,3.07921305978e-05,11.973825421,0.0,0,0,0,1243210.28,154745358.631,12.1700640814,-1,0,1,1,418
2017-03-13 15:00:00,11.935,11.94,11.92,11.935,81465.0,12796711.0,0.0,11.933824168,2.46329459774e-05,11.9701277619,0.0,0,0,0,972013.225,155717371.856,12.1685464223,-1,0,1,1,418
2017-03-13 15:05:00,11.94,12.0,11.935,11.99,343482.0,13140193.0,0.00460829493088,11.9450593344,0.000941455668011,11.972020356,0.0,1,0,0,4113196.95,159830568.806,12.1634871578,-1,0,1,1,417
2017-03-13 15:10:00,11.9999,12.0,11.97,11.99,72532.0,13212725.0,0.0,11.9540474675,0.00075245613032,11.973732703,0.0,0,0,0,869416.906667,160699985.713,12.1625164917,-1,0,1,1,417
2017-03-13 15:15:00,11.99,12.015,11.98,12.0007,134254.0,13346979.0,0.000892410341952,11.963377974,0.000780531156825,11.976301017,0.0,0,0,0,1610855.56927,162310841.282,12.1608673605,-1,0,1,1,416
2017-03-13 15:20:00,12.01,12.02,12.0,12.005,77289.0,13424268.0,0.000358312431775,11.9717023792,0.000695823973541,11.9790342535,0.0,0,0,0,928112.075,163238953.357,12.1599891597,-1,0,1,1,416
2017-03-13 15:25:00,12.01,12.01,11.95,11.9501,130721.0,13554989.0,-0.00457309454394,11.9673819034,-0.000360890682384,11.9762786103,0.0,0,0,0,1564734.72737,164803688.085,12.1581572722,-1,0,1,1,418
2017-03-13 15:30:00,11.96,11.96,11.89,11.9599,245027.0,13800016.0,0.000820076819441,11.9658855227,-0.000125038265247,11.9747187427,0.0,0,0,0,2924797.45577,167728485.54,12.1542239908,-1,0,1,1,418
2017-03-13 15:35:00,11.95,11.97,11.94,11.96,102686.0,13902702.0,8.3612739239e-06,11.9647084182,-9.8371703119e-05,11.9733169576,0.0,0,0,0,1227782.27333,168956267.814,12.1527648233,-1,0,1,1,418
2017-03-13 15:40:00,11.9622,12.06,11.955,12.03,432486.0,14335188.0,0.00585284280936,11.9777667345,0.00109140280842,11.9787153426,0.0,1,1,0,5196319.29,174152587.104,12.1486085222,-1,0,1,1,415
2017-03-13 15:45:00,12.025,12.04,12.02,12.04,151178.0,14486366.0,0.000831255195345,11.9902133876,0.00103914639276,11.9845519767,1.0,0,1,1,1819175.26667,175971762.37,12.147405524,-1,0,1,1,415
2017-03-13 15:50:00,12.04,12.07,12.04,12.06,278999.0,14765365.0,0.00166112956811,12.0041707101,0.00116405955634,11.9917375027,0.0,0,1,1,3363797.94333,179335560.314,12.1456909676,-1,0,1,1,414
2017-03-13 15:55:00,12.06,12.08,12.05,12.08,346684.0,15112049.0,0.0016583747927,12.0193365681,0.00126338239829,12.0001434548,0.0,0,1,1,4184475.88,183520036.194,12.1439545487,-1,0,1,1,413
2017-03-13 16:00:00,12.08,12.13,12.06,12.11,1020478.0,16132527.0,0.00248344370861,12.0374692545,0.0015086262276,12.0106059829,0.0,0,1,1,12347783.8,195867819.994,12.1411741628,-1,0,1,1,412
2017-03-13 16:05:00,12.09,12.11,12.0,12.0,185500.0,16318027.0,-0.00908340214699,12.0299754036,-0.00062254372025,12.0095958893,0.0,0,0,1,2232801.66667,198100621.66,12.139986143,-1,0,1,1,416
2017-03-13 16:15:00,12.02,12.02,12.0,12.0,13200.0,16331227.0,0.0,12.0239803229,-0.000498345217885,12.0086819951,0.0,0,0,1,158488.0,198259109.66,12.1398783852,-1,0,1,1,416
2017-03-13 16:20:00,11.99,11.99,11.42,11.45,172624.0,16503851.0,-0.0458333333333,11.9091842583,-0.00954725984978,11.955474186,-1.0,0,0,0,2005890.88,200265000.54,12.1344406551,-1,0,1,1,436
2017-03-13 16:25:00,11.45,11.46,11.14,11.15,731411.0,17235262.0,-0.0262008733624,11.7573474066,-0.0127495593622,11.8787623588,0.0,0,0,0,8228373.75,208493374.29,12.0969077401,-1,0,1,1,448
2017-03-13 16:30:00,11.15,11.3,10.95,11.2,1349118.0,18584380.0,0.00448430493274,11.6458779253,-0.00948083589523,11.8141183246,0.0,1,0,0,15042665.7,223536039.99,12.0281677404,-1,0,1,1,446
2017-03-13 16:35:00,11.23,11.34,11.2,11.32,440351.0,19024731.0,0.0107142857143,11.5807023402,-0.00559645099136,11.7670594366,0.0,1,0,0,4970094.95333,228506134.944,12.0110047781,-1,0,1,1,441
2017-03-13 16:40:00,11.31,11.4,11.16,11.25,412890.0,19437621.0,-0.00618374558304,11.5145618722,-0.00571126569918,11.7178156807,0.0,0,0,0,4653270.3,233159405.244,11.995264505,-1,0,1,1,444
2017-03-13 16:45:00,11.28,11.33,11.05,11.07,438652.0,19876273.0,-0.016,11.4256494978,-0.007721733178,11.6561189492,0.0,0,0,0,4890969.8,238050375.044,11.976610255,-1,0,1,1,451
2017-03-13 16:50:00,11.08,11.1,10.96,11.0,616045.0,20492318.0,-0.0063233965673,11.3405195982,-0.00745077114151,11.5936314302,0.0,0,0,0,6788815.9,244839190.944,11.9478524071,-1,0,1,1,454
2017-03-13 16:55:00,10.99,11.02,10.85,10.96,461847.0,20954165.0,-0.00363636363636,11.2644156786,-0.00671079653641,11.5332855797,0.0,0,0,0,5054145.67,249893336.614,11.925711982,-1,0,1,1,456
2017-03-13 17:00:00,10.96,11.06,10.95,10.98,317875.0,21272040.0,0.00182481751825,11.2075325429,-0.00504980793818,11.480591715,0.0,0,0,0,3495565.41667,253388902.03,11.9118289562,-1,0,1,1,455
2017-03-13 17:05:00,10.98,11.0,10.96,11.0,87760.0,21359800.0,0.00182149362477,11.1660260343,-0.00370344751723,11.4348210755,0.0,0,0,0,964189.866667,254353091.897,11.9080277857,-1,0,1,1,454
2017-03-13 17:10:00,11.0,11.05,10.96,10.99,285283.0,21645083.0,-0.000909090909091,11.1308208274,-0.00315288597286,11.3924571635,0.0,0,0,0,3138113.0,257491204.897,11.8960599457,-1,0,1,1,454
2017-03-13 17:15:00,11.0,11.04,10.99,11.02,115658.0,21760741.0,0.00272975432211,11.1086566619,-0.00199124267909,11.3569850527,0.0,0,0,0,1274165.63333,258765370.53,11.8913859841,-1,0,1,1,453
2017-03-13 17:20:00,11.01,11.02,10.93,10.95,170975.0,21931716.0,-0.00635208711434,11.0769253296,-0.00285645090613,11.3182245715,0.0,0,0,0,1875025.83333,260640396.364,11.8841770687,-1,0,1,1,456
2017-03-13 17:25:00,10.95,10.99,10.9,10.93,130726.0,22062442.0,-0.00182648401826,11.0475402636,-0.00265281791075,11.2812508028,0.0,0,0,0,1430142.44,262070538.804,11.8785825614,-1,0,1,1,457
2017-03-13 17:30:00,10.93,10.97,10.88,10.97,218828.0,22281270.0,0.00365965233303,11.0320322109,-0.00140375616274,11.2516078692,0.0,1,0,0,2393978.32,264464517.124,11.8693645885,-1,0,1,1,455
2017-03-13 17:35:00,10.97,11.15,10.94,11.1,291853.0,22573123.0,0.0118505013674,11.0456257687,0.00123218982301,11.2371690245,0.0,1,1,0,3228867.02333,267693384.147,11.8589432285,-1,0,1,1,450
2017-03-13 17:40:00,11.14,11.15,11.03,11.04,202124.0,22775247.0,-0.00540540540541,11.044500615,-0.000101864192181,11.2183910222,0.0,0,0,0,2238186.42667,269931570.574,11.8519711586,-1,0,1,1,452
2017-03-13 17:45:00,11.04,11.09,10.94,10.97,241171.0,23016418.0,-0.00634057971014,11.029600492,-0.00134909884261,11.1947347343,0.0,0,0,0,2652881.0,272584451.574,11.8430440207,-1,0,1,1,455
2017-03-13 17:50:00,10.97,10.98,10.88,10.9,147697.0,23164115.0,-0.00638103919781,11.0036803936,-0.00235004870905,11.1666647596,0.0,0,0,0,1612851.24,274197302.814,11.8371585883,-1,0,1,1,458
2017-03-13 17:55:00,10.88,10.94,10.88,10.94,95217.0,23259332.0,0.00366972477064,10.9909443149,-0.00115743808094,11.1450776397,0.0,1,0,0,1039769.64,275237072.454,11.8334040055,-1,0,1,1,457
2017-03-13 18:00:00,10.93,10.98,10.91,10.91,54319.0,23313651.0,-0.00274223034735,10.9747554519,-0.00147292739464,11.122689293,0.0,0,0,0,593887.733333,275830960.187,11.8313069106,-1,0,1,1,458
2017-03-13 18:05:00,10.91,10.95,10.86,10.89,115271.0,23428922.0,-0.00183318056829,10.9578043615,-0.00154455290178,11.100528408,0.0,0,0,0,1256453.9,277087414.087,11.8267248526,-1,0,1,1,459
2017-03-13 18:10:00,10.9,10.95,10.9,10.92,28456.0,23457378.0,0.00275482093664,10.9502434892,-0.000689998840476,11.0833352263,0.0,0,0,0,310834.373333,277398248.46,11.8256289539,-1,0,1,1,457
2017-03-13 18:15:00,10.92,10.97,10.89,10.97,60030.0,23517408.0,0.00457875457875,10.9541947914,0.000360841488229,11.0725413952,0.0,1,0,0,656928.3,278055176.76,11.8233768262,-1,0,1,1,455
2017-03-13 18:20:00,10.96,10.97,10.93,10.93,12216.0,23529624.0,-0.00364630811304,10.9493558331,-0.00044174477143,11.0589660242,0.0,0,0,0,133683.76,278188860.52,11.8229199294,-1,0,1,1,457
2017-03-13 18:25:00,10.94,10.94,10.88,10.9,49412.0,23579036.0,-0.00274473924977,10.9394846665,-0.000901529438801,11.0438264029,0.0,0,0,0,538920.213333,278727780.734,11.8209998379,-1,0,1,1,458
2017-03-13 18:30:00,10.9,10.94,10.89,10.91,55427.0,23634463.0,0.000917431192661,10.9335877332,-0.000539050373518,11.0310810312,0.0,0,0,0,604893.326667,279332674.06,11.8188711992,-1,0,1,1,458
2017-03-13 18:35:00,10.91,10.94,10.88,10.9,31763.0,23666226.0,-0.000916590284143,10.9268701865,-0.000614395457409,11.0185971234,0.0,0,0,0,346428.453333,279679102.514,11.817646908,-1,0,1,1,458
2017-03-13 18:40:00,10.89,10.9,10.87,10.89,56187.0,23722413.0,-0.000917431192661,10.9194961492,-0.000674853565867,11.0063497784,0.0,0,0,0,611689.14,280290791.654,11.8154418631,-1,0,1,1,459
2017-03-13 18:45:00,10.88,10.9,10.86,10.9,46775.0,23769188.0,0.000918273645546,10.9155969194,-0.000357088806483,10.996221228,0.0,0,0,0,509223.833333,280800015.487,11.8136141414,-1,0,1,1,458
2017-03-13 18:50:00,10.92,10.94,10.9,10.9,23611.0,23792799.0,0.0,10.9124775355,-0.000285773091559,10.9870573016,0.0,0,0,0,257674.713333,281057690.2,11.8127207396,-1,0,1,1,458
2017-03-13 18:55:00,10.9,10.93,10.89,10.93,11493.0,23804292.0,0.00275229357798,10.9159820284,0.000321145485643,10.9816232728,0.0,0,0,0,125465.25,281183155.45,11.8122881139,-1,0,1,1,457
2017-03-13 19:00:00,10.91,10.92,10.89,10.91,20104.0,23824396.0,-0.00182982616651,10.9147856227,-0.000109601287243,10.9748020088,0.0,0,0,0,219267.626667,281402423.077,11.8115239134,-1,0,1,1,458
2017-03-13 19:05:00,10.9,10.91,10.9,10.91,24500.0,23848896.0,0.0,10.9138284982,-8.76906408013e-05,10.9686303889,0.0,0,0,0,267213.333333,281669636.41,11.8105943525,-1,0,1,1,458
2017-03-13 19:10:00,10.91,10.91,10.85,10.88,33916.0,23882812.0,-0.00274977085243,10.9070627985,-0.000619919915133,10.9601893995,0.0,0,0,0,369006.08,282038642.49,11.8092728147,-1,0,1,1,459
2017-03-13 19:15:00,10.86,10.91,10.86,10.91,10195.0,23893007.0,0.00275735294118,10.9076502388,5.3858706212e-05,10.9554094567,0.0,0,0,0,111057.533333,282149700.024,11.8088819889,-1,0,1,1,458
2017-03-13 19:20:00,10.9,10.91,10.89,10.9,12822.0,23905829.0,-0.000916590284143,10.9061201911,-0.000140272903309,10.9501323655,0.0,0,0,0,139759.8,282289459.824,11.8083945059,-1,0,1,1,458
2017-03-13 19:25:00,10.91,10.91,10.9,10.91,7877.0,23913706.0,0.000917431192661,10.9068961529,7.11492054537e-05,10.9463102355,0.0,0,0,0,85911.8133333,282375371.637,11.8080974834,-1,0,1,1,458
2017-03-13 19:30:00,10.9,10.92,10.9,10.92,3661.0,23917367.0,0.000916590284143,10.9095169223,0.000240285539737,10.9438044988,0.0,0,0,0,39953.7133333,282415325.35,11.807960523,-1,0,1,1,457
2017-03-13 19:35:00,10.92,10.94,10.91,10.93,26742.0,23944109.0,0.000915750915751,10.9136135378,0.000375508427398,10.9424897846,0.0,0,0,0,292200.92,282707526.27,11.8069762492,-1,0,1,1,457
2017-03-13 19:40:00,10.94,10.95,10.93,10.93,33128.0,23977237.0,0.0,10.9168908303,0.000300293978998,10.9413002813,0.0,0,0,0,362309.893333,283069836.164,11.8057737914,-1,0,1,1,457
2017-03-13 19:45:00,10.95,10.95,10.93,10.94,21870.0,23999107.0,0.000914913083257,10.9215126642,0.000423365408657,10.941176445,0.0,0,0,0,239257.8,283309093.964,11.8049848256,-1,0,1,1,457
2017-03-13 19:50:00,10.94,10.96,10.92,10.95,21040.0,24020147.0,0.00091407678245,10.9272101314,0.000521673813259,10.9420167836,0.0,0,0,0,230247.733333,283539341.697,11.8042300781,-1,0,1,1,456
