Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:35:00,46.3,46.4,46.2,46.25,8184.0,316480.0,-0.00107991360691,46.2345987387,8.32847284526e-05,46.0684388735,0.0,0,0,1,378782.8,14658981.3119,46.3188236601,-1,0,0,1,0
2017-03-13 10:40:00,46.25,46.3,46.175,46.25,17100.0,333580.0,0.0,46.2376789909,6.66222341472e-05,46.0857304094,0.0,0,0,1,790732.5,15449713.8119,46.3148684332,-1,0,0,1,0
2017-03-13 10:45:00,46.225,46.7,46.2,46.55,106952.0,440532.0,0.00648648648649,46.3001431928,0.00135093722638,46.1299465608,0.0,1,1,1,4971485.46667,20421199.2786,46.3557682044,-1,0,0,1,0
2017-03-13 10:50:00,46.55,46.6,46.4,46.4,7434.0,447966.0,-0.00322234156821,46.3201145542,0.000431345565501,46.155665936,0.0,0,0,1,345433.2,20766632.4786,46.3576085654,-1,0,0,1,0
2017-03-13 10:55:00,46.4,46.45,46.3,46.35,7175.0,455141.0,-0.0010775862069,46.3260916434,0.000129038738702,46.1741739421,0.0,0,0,1,332680.833333,21099313.3119,46.3577513604,-1,0,0,1,0
2017-03-13 11:00:00,46.35,46.35,46.2,46.2,9085.0,464226.0,-0.00323624595469,46.3008733147,-0.000544365556828,46.1766335667,0.0,0,0,1,420181.25,21519494.5619,46.3556426437,-1,0,0,1,0
2017-03-13 11:05:00,46.175,46.175,45.9,45.925,8712.0,472938.0,-0.00595238095238,46.2256986518,-0.00162361220333,46.1526684651,0.0,0,0,1,400752.0,21920246.5619,46.3490913438,-1,0,0,1,0
2017-03-13 11:10:00,45.9,45.95,45.85,45.925,5600.0,478538.0,0.0,46.1655589214,-0.00130100208553,46.1309857541,0.0,0,0,1,257086.666667,22177333.2286,46.3439334569,-1,0,0,1,0
2017-03-13 11:15:00,45.9,45.925,45.75,45.775,5495.0,484033.0,-0.00326619488296,46.0874471371,-0.00169199260457,46.097082349,-1.0,0,0,0,251762.583333,22429095.8119,46.3379476439,-1,0,0,1,0
2017-03-13 11:20:00,45.8,45.825,45.75,45.8,5473.0,489506.0,0.000546149645003,46.0299577097,-0.0012473988254,46.0687887919,0.0,0,0,0,250617.791667,22679713.6036,46.3318398622,-1,0,0,1,0
2017-03-13 11:25:00,45.8,45.875,45.7,45.75,7952.0,497458.0,-0.00109170305677,45.9739661678,-0.0012164152375,46.0384279546,0.0,0,0,0,364002.8,23043716.4036,46.3229386272,-1,0,0,1,0
2017-03-13 11:30:00,45.75,45.775,45.55,45.7,14540.0,511998.0,-0.00109289617486,45.9191729342,-0.00119183177174,46.0061967208,0.0,0,0,0,664114.5,23707830.9036,46.3045381107,-1,0,0,1,0
2017-03-13 11:35:00,45.7,45.8,45.625,45.625,4406.0,516404.0,-0.00164113785558,45.8603383474,-0.00128126407951,45.9698922712,0.0,0,0,0,201280.766667,23909111.6703,46.2992379421,-1,0,0,1,0
2017-03-13 11:40:00,45.638,45.638,45.4,45.5,12540.0,528944.0,-0.0027397260274,45.7882706779,-0.00157145961129,45.9251406263,0.0,0,0,0,570728.84,24479840.5103,46.2805902142,-1,0,0,1,0
2017-03-13 11:45:00,45.45,45.55,45.31,45.475,10984.0,539928.0,-0.000549450549451,45.7256165423,-0.00136834465794,45.8822700905,0.0,0,0,0,499167.88,24979008.3903,46.2635914238,-1,0,0,1,0
2017-03-13 11:50:00,45.55,45.55,45.35,45.475,15400.0,555328.0,0.0,45.6754932339,-0.00109617567248,45.8434824628,0.0,0,0,0,700058.333333,25679066.7236,46.2412605228,-1,0,0,1,0
2017-03-13 11:55:00,45.475,45.7,45.45,45.7,10200.0,565528.0,0.00494777350192,45.6803945871,0.000107308162053,45.8298174664,0.0,1,0,0,465290.0,26144356.7236,46.2299951967,-1,0,0,1,0
2017-03-13 12:00:00,45.7,45.75,45.65,45.725,8500.0,574028.0,0.00054704595186,45.6893156697,0.000195293465927,45.8198348505,0.0,0,0,0,388520.833333,26532877.5569,46.2222706156,-1,0,0,1,0
2017-03-13 12:05:00,45.75,45.9,45.7,45.825,9751.0,583779.0,0.00218698742482,45.7164525357,0.000593943368801,45.8203267695,0.0,0,0,0,446677.058333,26979554.6153,46.2153565224,-1,0,0,1,0
2017-03-13 12:10:00,45.8,45.825,45.65,45.65,10442.0,594221.0,-0.0038188761593,45.7031620286,-0.000290716064112,45.8041051724,0.0,0,0,0,477286.416667,27456841.0319,46.2064468134,-1,0,0,1,0
2017-03-13 12:15:00,45.65,45.7,45.55,45.6,5800.0,600021.0,-0.00109529025192,45.6825296229,-0.000451443725145,45.7846665846,0.0,0,0,0,264576.666667,27721417.6986,46.2007458049,-1,0,0,1,0
2017-03-13 12:20:00,45.575,45.575,45.25,45.325,17568.0,617589.0,-0.00603070175439,45.6110236983,-0.00156527944411,45.7408888146,0.0,0,0,0,797294.4,28518712.0986,46.1774936059,-1,0,0,1,0
2017-03-13 12:25:00,45.325,45.45,45.2,45.225,12275.0,629864.0,-0.00220628792057,45.5338189586,-0.00169267719509,45.6917565466,0.0,0,0,0,555955.208333,29074667.3069,46.1602303147,-1,0,0,1,0
2017-03-13 12:30:00,45.21,45.4,45.2,45.2,8950.0,638814.0,-0.000552791597568,45.4670551669,-0.00146624625946,45.6449225897,0.0,0,0,0,405136.666667,29479803.9736,46.147711186,-1,0,0,1,0
2017-03-13 12:35:00,45.22,45.275,45.175,45.275,10506.0,649320.0,0.0016592920354,45.4286441335,-0.000844810231072,45.6096918669,0.0,0,0,0,475308.95,29955112.9236,46.1330513824,-1,0,0,1,0
2017-03-13 12:40:00,45.2351,45.3,45.2,45.275,6600.0,655920.0,0.0,45.3979153068,-0.000676419631082,45.577816451,0.0,0,0,0,298705.0,30253817.9236,46.124249792,-1,0,0,1,0
2017-03-13 12:45:00,45.277,45.6,45.2,45.6,16663.0,672583.0,0.00717835450028,45.4383322455,0.000890281819386,45.57992917,0.0,1,0,0,757611.066667,31011428.9903,46.1079584085,-1,0,0,1,0
2017-03-13 12:50:00,45.6,45.65,45.35,45.375,55348.0,727931.0,-0.00493421052632,45.4256657964,-0.000278761311551,45.5604121062,0.0,0,0,0,2516027.83333,33527456.8236,46.0585643744,-1,0,0,1,0
2017-03-13 12:55:00,45.375,45.425,45.25,45.25,86868.0,814799.0,-0.00275482093664,45.3905326371,-0.000773420898896,45.5308490484,0.0,0,0,0,3935844.3,37463301.1236,45.978580145,-1,0,0,1,0
2017-03-13 13:00:00,45.275,45.34,45.25,45.3,9001.0,823800.0,0.00110497237569,45.3724261097,-0.00039890537446,45.5088634248,0.0,0,0,0,407715.296667,37871016.4203,45.9711294249,-1,0,0,1,0
2017-03-13 13:05:00,45.275,45.35,45.175,45.25,9600.0,833400.0,-0.00110375275938,45.3479408877,-0.000539649827753,45.4842097653,0.0,0,0,0,434480.0,38305496.4203,45.9629186708,-1,0,0,1,0
2017-03-13 13:10:00,45.2,45.2,45.075,45.125,11852.0,845252.0,-0.00276243093923,45.3033527102,-0.000983245913155,45.4499993114,0.0,0,0,0,534920.266667,38840416.6869,45.9512863465,-1,0,0,1,0
2017-03-13 13:15:00,45.1,45.2,45.005,45.1,10240.0,855492.0,-0.000554016620499,45.2626821682,-0.000897738017282,45.4166660437,0.0,0,0,0,461841.066667,39302257.7536,45.9411166365,-1,0,0,1,0
2017-03-13 13:20:00,45.1,45.125,44.9,44.9,13109.0,868601.0,-0.00443458980044,45.1901457345,-0.00160256595845,45.3674597538,0.0,0,0,0,589577.275,39891835.0286,45.9265359222,-1,0,0,1,0
2017-03-13 13:25:00,44.9,45.125,44.855,44.975,6300.0,874901.0,0.00167037861915,45.1471165876,-0.000952179865878,45.3300826344,0.0,0,0,0,283405.5,40175240.5286,45.9197560965,-1,0,0,1,0
2017-03-13 13:30:00,45.0,45.2,44.975,45.025,13003.0,887904.0,0.00111172873819,45.1226932701,-0.000540971813254,45.3010271454,0.0,0,0,0,586001.866667,40761242.3953,45.907262942,-1,0,0,1,0
2017-03-13 13:35:00,45.05,45.1,44.81,45.1,18530.0,906434.0,0.00166574125486,45.1181546161,-0.000100584732204,45.281881703,0.0,0,0,0,833911.766667,41595154.1619,45.8887841387,-1,0,0,1,0
2017-03-13 13:40:00,45.1,45.15,44.9,45.05,6113.0,912547.0,-0.00110864745011,45.1045236929,-0.00030211615105,45.2597977313,0.0,0,0,0,275288.766667,41870442.9286,45.8830536165,-1,0,0,1,0
2017-03-13 13:45:00,45.075,45.1,44.95,45.1,6984.0,919531.0,0.00110987791343,45.1036189543,-2.0058710258e-05,45.2445788997,0.0,0,0,0,314629.2,42185072.1286,45.8767264275,-1,0,0,1,0
2017-03-13 13:50:00,45.1,45.125,44.95,45.0,9836.0,929367.0,-0.00221729490022,45.0828951634,-0.000459470688564,45.2212856712,0.0,0,0,0,442865.9,42627938.0286,45.8677121402,-1,0,0,1,0
2017-03-13 13:55:00,45.05,45.125,44.9851,45.075,5031.0,934398.0,0.00166666666667,45.0813161307,-3.50250950034e-05,45.2073537025,0.0,0,0,0,226705.4127,42854643.4413,45.8633723973,-1,0,0,1,0
2017-03-13 14:00:00,45.05,45.05,44.85,44.95,37200.0,971598.0,-0.00277315585136,45.0550529046,-0.000582574520955,45.1828438261,0.0,0,0,0,1672140.0,44526783.4413,45.8284017066,-1,0,0,1,0
2017-03-13 14:05:00,44.96,44.96,44.925,44.95,1900.0,973498.0,0.0,45.0340423237,-0.000466331289492,45.1606682236,0.0,0,0,0,85395.5,44612178.9413,45.8266775497,-1,0,0,1,0
2017-03-13 14:10:00,44.95,44.975,44.825,44.925,10100.0,983598.0,-0.00055617352614,45.0122338589,-0.000484266204187,45.1382236309,0.0,0,0,0,453574.166667,45065753.108,45.8172476032,-1,0,0,1,0
2017-03-13 14:15:00,44.925,44.95,44.825,44.875,4255.0,987853.0,-0.00111296605454,44.9847870872,-0.000609762489777,45.1131547136,0.0,0,0,0,190978.583333,45256731.6913,45.8132249346,-1,0,0,1,0
2017-03-13 14:20:00,44.875,44.95,44.85,44.95,6566.0,994419.0,0.0016713091922,44.9778296697,-0.000154661561855,45.0976161695,0.0,0,0,0,294922.833333,45551654.5246,45.8073050944,-1,0,0,1,0
2017-03-13 14:25:00,44.95,44.95,44.9,44.925,28550.0,1022969.0,-0.00055617352614,44.9672637358,-0.000234914268253,45.0811765343,0.0,0,0,0,1282608.75,46834263.2746,45.7826808776,-1,0,0,1,0
2017-03-13 14:30:00,44.95,45.1,44.9,45.0,9940.0,1032909.0,0.0016694490818,44.9738109886,0.000145600427967,45.0734454358,0.0,0,0,0,447300.0,47281563.2746,45.7751488995,-1,0,0,1,0
2017-03-13 14:35:00,45.0,45.025,44.95,45.0,3732.0,1036641.0,0.0,44.9790487909,0.000116463385255,45.0664506324,0.0,0,0,0,167908.9,47449472.1746,45.7723282936,-1,0,0,1,0
2017-03-13 14:40:00,45.0,45.05,44.8,44.95,17656.0,1054297.0,-0.00111111111111,44.9732390327,-0.000129165874685,45.055360096,0.0,0,0,0,793342.933333,48242815.108,45.7582778932,-1,0,0,1,0
2017-03-13 14:45:00,44.95,45.025,44.85,45.0,10129.0,1064426.0,0.00111234705228,44.9785912262,0.000119008405253,45.0500877059,0.0,0,0,0,455382.958333,48698198.0663,45.7506656792,-1,0,0,1,0
2017-03-13 14:50:00,45.0,45.025,44.9,45.0,7540.0,1071966.0,0.0,44.9828729809,9.51953951502e-05,45.0453174482,0.0,0,0,0,339111.5,49037309.5663,45.745209798,-1,0,0,1,0
2017-03-13 14:55:00,45.0,45.025,44.95,44.95,26900.0,1098866.0,-0.00111111111111,44.9762983848,-0.000146157765217,45.036239596,0.0,0,0,0,1209827.5,50247137.0663,45.7263552301,-1,0,0,1,0
2017-03-13 15:00:00,44.95,44.95,44.85,44.875,5300.0,1104166.0,-0.00166852057842,44.9560387078,-0.00045045229772,45.020883444,0.0,0,0,0,237925.833333,50485062.8996,45.7223487226,-1,0,0,1,0
2017-03-13 15:05:00,44.875,45.025,44.875,45.0,14655.0,1118821.0,0.00278551532033,44.9648309662,0.000195574581134,45.0188945445,0.0,0,0,0,658986.5,51144049.3996,45.712450338,-1,0,0,1,0
2017-03-13 15:10:00,45.025,45.0417,44.8,44.875,25934.0,1144755.0,-0.00277777777778,44.946864773,-0.000399561009397,45.0051903022,0.0,0,0,0,1164580.96593,52308630.3656,45.6941706877,-1,0,0,1,0
2017-03-13 15:15:00,44.875,44.875,44.65,44.725,23247.0,1168002.0,-0.0033426183844,44.9024918184,-0.000987231363582,44.9785055115,0.0,0,0,0,1040303.25,53348933.6156,45.6753786514,-1,0,0,1,0
2017-03-13 15:20:00,44.725,44.75,44.7,44.725,46233.0,1214235.0,0.0,44.8669934547,-0.000790565561983,44.9543621295,0.0,0,0,0,2067770.925,55416704.5406,45.6391921997,-1,0,0,1,0
2017-03-13 15:25:00,44.75,44.85,44.72,44.825,9195.0,1223430.0,0.00223588596982,44.8585947638,-0.000187190856717,44.9420419267,0.0,0,0,0,411920.675,55828625.2156,45.6328725105,-1,0,0,1,0
2017-03-13 15:30:00,44.825,44.825,44.5,44.55,59050.0,1282480.0,-0.00613496932515,44.796875811,-0.00137585568785,44.9047046003,0.0,0,0,0,2635106.25,58463731.4656,45.5864664288,-1,0,0,1,0
2017-03-13 15:35:00,44.575,44.65,44.525,44.6,43505.0,1325985.0,0.00112233445567,44.7575006488,-0.000878971166866,44.8756851146,0.0,0,0,0,1939960.45833,60403691.9239,45.5538274746,-1,0,0,1,0
2017-03-13 15:40:00,44.6,44.85,44.6,44.825,46312.0,1372297.0,0.00504484304933,44.7710005191,0.000301622522291,44.8708579608,0.0,1,0,0,2072847.93333,62476539.8572,45.5269813001,-1,0,0,1,0
2017-03-13 15:45:00,44.825,44.85,44.7,44.825,25387.0,1397684.0,0.0,44.7818004152,0.000241225258862,44.866490536,0.0,0,0,0,1137126.04167,63613665.8989,45.5136253251,-1,0,0,1,0
2017-03-13 15:50:00,44.825,44.85,44.7,44.725,30475.0,1428159.0,-0.00223089793642,44.7704403322,-0.000253676335987,44.8530152468,0.0,0,0,0,1364010.20833,64977676.1072,45.4975084057,-1,0,0,1,0
2017-03-13 15:55:00,44.75,44.8,44.65,44.65,75081.0,1503240.0,-0.00167691447736,44.7463522658,-0.000538035057503,44.8336804614,0.0,0,0,0,3356120.7,68333796.8072,45.4576759581,-1,0,0,1,0
2017-03-13 16:00:00,44.675,44.85,44.65,44.85,100108.0,1603348.0,0.00447928331467,44.7670818126,0.000463267859825,44.8352347032,0.0,1,0,0,4483169.93333,72816966.7406,45.4155721282,-1,0,0,1,0
2017-03-13 16:05:00,44.85,44.85,44.85,44.85,20638.0,1623986.0,0.0,44.7836654501,0.000370442673675,44.8366409219,0.0,0,0,0,925614.3,73742581.0406,45.4083847032,-1,0,0,1,0
