Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,145.5,145.5999,144.75,144.83,179693.0,179693.0,-0.00446796810558,145.4531348,-0.00106987746116,145.592,0.0,0,0,0,26066260.5902,26066260.5902,145.059966667,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:40:00,144.86,145.01,144.67,144.8399,108236.0,287929.0,6.83560035903e-05,145.33048784,-0.000843206027884,145.520371429,0.0,0,0,0,15676898.6321,41743159.2224,144.977266001,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:45:00,144.84,144.98,144.63,144.71,97659.0,385588.0,-0.000896852317628,145.206390272,-0.000853899067393,145.443193197,0.0,0,0,0,14138418.96,55881578.1824,144.925615378,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:50:00,144.73,145.36,144.66,145.35,77110.0,462698.0,0.00442263838021,145.235112218,0.000197800837289,145.434317655,0.0,1,0,0,11190460.2333,67072038.4157,144.958565664,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:55:00,145.3,145.3825,145.09,145.26,38011.0,500709.0,-0.00061919504644,145.240089774,3.42724041349e-05,145.417715973,0.0,0,0,0,5520876.01917,72592914.4349,144.98024688,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:00:00,145.34,145.52,145.2,145.38,45232.0,545941.0,0.000826104915324,145.268071819,0.000192660616032,145.414123976,0.0,0,0,0,6575225.06667,79168139.5015,145.012262317,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:05:00,145.4,145.94,145.37,145.86,111379.0,657320.0,0.00330169211721,145.386457455,0.000814946014303,145.456588359,0.0,1,0,0,16230519.1433,95398658.6449,145.13274911,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:10:00,145.9,146.1,145.8,146.04,151575.0,808895.0,0.00123406005759,145.517165964,0.000899041844718,145.512151373,1.0,0,0,1,22126918.5,117525577.145,145.291511438,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:15:00,146.032,146.05,145.5,145.63,110055.0,918950.0,-0.00280745001369,145.539732771,0.000155080034556,145.523375051,0.0,0,0,1,16037948.3,133563525.445,145.343626361,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:20:00,145.6208,145.789,145.57,145.7532,29693.0,948643.0,0.000845979537183,145.582426217,0.000293345637566,145.545263142,0.0,0,0,1,4326390.85153,137889916.296,145.354908323,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:25:00,145.7613,145.84,145.61,145.69,36899.0,985542.0,-0.000433609690902,145.603940974,0.000147784022563,145.559047604,0.0,0,0,1,5376676.28667,143266592.583,145.368327867,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:30:00,145.69,145.91,145.6,145.864,60754.0,1046296.0,0.00119431669984,145.655952779,0.000357214268383,145.58809069,0.0,0,0,1,8857406.66533,152123999.248,145.392890012,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:35:00,145.849,145.99,145.849,145.8814,28202.0,1074498.0,0.000119289200899,145.701042223,0.000309561286982,145.61602491,0.0,0,0,1,4114863.5736,156238862.822,145.406378441,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:40:00,145.87,145.89,145.6,145.71,41106.0,1115604.0,-0.00117492702977,145.702833779,1.22961053111e-05,145.624974918,0.0,0,0,1,5990514.4,162229377.222,145.418425554,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:45:00,145.74,146.13,145.736,146.13,88987.0,1204591.0,0.00288243771876,145.788267023,0.000586352660904,145.673072545,0.0,0,0,1,12991983.3507,175221360.573,145.461289826,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:50:00,146.13,146.14,145.98,146.05,39931.0,1244522.0,-0.000547457743105,145.840613618,0.000359059041573,145.708970398,0.0,0,0,1,5832188.75667,181053549.329,145.480392737,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:55:00,146.06,146.5,146.0401,146.45,117033.0,1361555.0,0.00273878808627,145.962490895,0.000835688175743,145.779544646,0.0,0,0,1,17125442.7911,198178992.12,145.553423931,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:00:00,146.45,146.45,146.08,146.11,70890.0,1432445.0,-0.00232161147149,145.991992716,0.000202119194419,145.811016584,0.0,0,0,1,10365063.2,208544055.32,145.586082063,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:05:00,146.1191,146.13,145.37,145.48,143866.0,1576311.0,-0.00431181986175,145.889594173,-0.000701398352301,145.779491195,0.0,0,0,1,20955521.56,229499576.88,145.59282837,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:10:00,145.4774,145.71,145.26,145.3,93340.0,1669651.0,-0.00123728347539,145.771675338,-0.00080827447071,145.733825367,0.0,0,0,1,13573813.9333,243073390.814,145.583352936,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:15:00,145.32,145.54,145.26,145.48,35239.0,1704890.0,0.00123881624226,145.71334027,-0.000400181087816,145.709651523,0.0,0,0,1,5124690.30667,248198081.12,145.58011433,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:20:00,145.49,145.7,145.45,145.7,50953.0,1755843.0,0.00151223535881,145.710672216,-1.83102939147e-05,145.70873233,0.0,0,0,1,7419606.01667,255617687.137,145.581175046,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:25:00,145.67,145.74,145.49,145.4975,38670.0,1794513.0,-0.00138984214139,145.668037773,-0.00029259657252,145.688614965,-1.0,0,0,0,5629417.475,261247104.612,145.581059938,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:30:00,145.47,145.58,145.41,145.47,29680.0,1824193.0,-0.000189006683964,145.628430218,-0.000271902849943,145.667794492,0.0,0,0,0,4318044.26667,265565148.879,145.57952414,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:35:00,145.45,145.4547,145.12,145.2,53403.0,1877596.0,-0.00185605279439,145.542744175,-0.000588388157205,145.623242636,0.0,0,0,0,7757225.4347,273322374.313,145.570385916,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:40:00,145.2,145.3,145.11,145.1419,26759.0,1904355.0,-0.000400137741047,145.46257534,-0.000550826737594,145.57740048,0.0,0,0,0,3884977.76403,277207352.077,145.564956154,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:45:00,145.14,145.24,145.06,145.23,27472.0,1931827.0,0.000606992191779,145.416060272,-0.000319773439008,145.54431472,0.0,0,0,0,3988293.38667,281195645.464,145.559434393,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:50:00,145.2285,145.2285,145.05,145.1321,26656.0,1958483.0,-0.000674103146733,145.359268217,-0.000390548707375,145.505056175,0.0,0,0,0,3868768.31787,285064413.782,145.55368302,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:55:00,145.144,145.33,145.14,145.21,23573.0,1982056.0,0.000536752379384,145.329414574,-0.000205378328212,145.476955587,0.0,0,0,0,3423428.21333,288487841.995,145.549793747,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:00:00,145.2203,145.356,145.21,145.3099,13480.0,1995536.0,0.00068796914813,145.325511659,-2.68556424637e-05,145.461045531,0.0,0,0,0,1958535.71067,290446377.706,145.548052105,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:05:00,145.31,145.53,145.26,145.3,49813.0,2045349.0,-6.81302512767e-05,145.320409327,-3.51096774378e-05,145.445707862,0.0,0,0,0,7240983.72333,297687361.429,145.543553413,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:10:00,145.29,145.37,145.25,145.35,17596.0,2062945.0,0.000344115622849,145.326327462,4.07247306633e-05,145.436592827,0.0,0,0,0,2557109.37333,300244470.803,145.541675034,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:15:00,145.37,145.52,145.32,145.38,37958.0,2100903.0,0.000206398348813,145.33706197,7.38648516843e-05,145.431203034,0.0,0,0,0,5519346.25333,305763817.056,145.539235774,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:20:00,145.4,145.53,145.37,145.5,17597.0,2118500.0,0.000825423029303,145.369649576,0.000224220894914,145.437755126,0.0,0,0,0,2559776.93333,308323593.989,145.53863299,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:25:00,145.51,145.7209,145.5,145.7209,40737.0,2159237.0,0.00151821305842,145.43989966,0.000483251387647,145.464721305,0.0,0,0,0,5933232.7022,314256826.692,145.540682515,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 12:30:00,145.7159,145.72,145.59,145.6,26762.0,2185999.0,-0.000829668221923,145.471919728,0.000220160134723,145.47760499,0.0,0,0,0,3897528.47333,318154355.165,145.541857597,-1,0,0,1,0.0,0,20170317 09:31:08
