Date,Close,High,Low,Open,Volume
2017-04-26 08:00:00,14.84,14.84,14.84,14.84,0.0
2017-04-26 08:05:00,13.8,15.8,13.8,14.84,0.0
2017-04-26 08:10:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:15:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:20:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:25:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:30:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:35:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:40:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:45:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:50:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 08:55:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 09:00:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 09:05:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 09:10:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 09:15:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 09:20:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 09:25:00,13.165,13.8,13.165,13.8,0.0
2017-04-26 09:30:00,12.58,13.165,12.58,13.165,0.0
2017-04-26 09:35:00,12.65,12.975,12.55,12.58,29093.0
2017-04-26 09:40:00,12.645,12.72,12.645,12.65,14631.0
2017-04-26 09:45:00,12.635,12.655,12.605,12.645,63004.0
2017-04-26 09:50:00,12.655,12.655,12.615,12.635,25036.0
2017-04-26 09:55:00,12.625,12.665,12.625,12.655,27950.0
2017-04-26 10:00:00,12.615,12.655,12.605,12.625,22943.0
2017-04-26 10:05:00,12.585,12.615,12.585,12.615,21195.0
2017-04-26 10:10:00,12.615,12.625,12.585,12.585,22503.0
2017-04-26 10:15:00,12.635,12.635,12.585,12.615,8940.0
2017-04-26 10:20:00,12.585,12.635,12.585,12.635,21500.0
2017-04-26 10:25:00,12.575,12.585,12.565,12.585,19165.0
2017-04-26 10:30:00,12.615,12.615,12.575,12.575,16310.0
2017-04-26 10:35:00,12.615,12.625,12.605,12.615,25640.0
2017-04-26 10:40:00,12.605,12.625,12.595,12.615,17996.0
2017-04-26 10:45:00,12.625,12.635,12.605,12.605,20433.0
2017-04-26 10:50:00,12.655,12.655,12.625,12.625,12074.0
2017-04-26 10:55:00,12.655,12.675,12.655,12.655,17121.0
2017-04-26 11:00:00,12.665,12.675,12.655,12.655,16548.0
2017-04-26 11:05:00,12.655,12.675,12.655,12.665,18454.0
2017-04-26 11:10:00,12.665,12.665,12.655,12.655,18095.0
2017-04-26 11:15:00,12.675,12.675,12.665,12.665,26730.0
2017-04-26 11:20:00,12.675,12.685,12.665,12.675,15074.0
2017-04-26 11:25:00,12.695,12.705,12.675,12.675,24441.0
2017-04-26 11:30:00,12.705,12.735,12.695,12.695,18021.0
2017-04-26 11:35:00,12.705,12.715,12.695,12.705,17329.0
2017-04-26 11:40:00,12.695,12.705,12.695,12.705,11185.0
2017-04-26 11:45:00,12.665,12.695,12.665,12.695,26102.0
2017-04-26 11:50:00,12.625,12.665,12.625,12.665,36213.0
2017-04-26 11:55:00,12.635,12.645,12.625,12.625,18727.0
2017-04-26 12:00:00,12.665,12.665,12.635,12.635,26895.0
2017-04-26 12:05:00,12.675,12.675,12.645,12.665,23497.0
2017-04-26 12:10:00,12.665,12.675,12.655,12.675,16636.0
2017-04-26 12:15:00,12.685,12.685,12.665,12.665,19121.0
2017-04-26 12:20:00,12.695,12.695,12.685,12.685,15847.0
2017-04-26 12:25:00,12.695,12.705,12.695,12.695,8889.0
2017-04-26 12:30:00,12.705,12.705,12.695,12.695,5969.0
2017-04-26 12:35:00,12.725,12.735,12.705,12.705,14377.0
2017-04-26 12:40:00,12.725,12.745,12.715,12.725,33537.0
2017-04-26 12:45:00,12.735,12.735,12.725,12.725,10852.0
2017-04-26 12:50:00,12.735,12.755,12.735,12.735,20122.0
2017-04-26 12:55:00,12.755,12.765,12.735,12.735,16199.0
2017-04-26 13:00:00,12.765,12.765,12.745,12.755,24104.0
2017-04-26 13:05:00,12.775,12.795,12.765,12.765,14113.0
2017-04-26 13:10:00,12.805,12.805,12.775,12.775,16033.0
2017-04-26 13:15:00,12.785,12.805,12.775,12.805,17761.0
2017-04-26 13:20:00,12.785,12.805,12.785,12.785,17879.0
2017-04-26 13:25:00,12.795,12.795,12.785,12.785,12093.0
2017-04-26 13:30:00,12.775,12.795,12.775,12.795,33903.0
2017-04-26 13:35:00,12.775,12.775,12.755,12.775,21605.0
2017-04-26 13:40:00,12.815,12.815,12.775,12.775,33513.0
2017-04-26 13:45:00,12.815,12.825,12.785,12.815,39501.0
2017-04-26 13:50:00,12.765,12.815,12.755,12.815,46683.0
2017-04-26 13:55:00,12.805,12.815,12.765,12.765,39780.0
2017-04-26 14:00:00,12.795,12.805,12.795,12.805,16892.0
2017-04-26 14:05:00,12.785,12.795,12.765,12.795,34781.0
2017-04-26 14:10:00,12.785,12.795,12.765,12.785,44995.0
2017-04-26 14:15:00,12.805,12.805,12.785,12.785,25302.0
2017-04-26 14:20:00,12.795,12.815,12.795,12.805,35482.0
2017-04-26 14:25:00,12.825,12.835,12.795,12.795,38905.0
2017-04-26 14:30:00,12.825,12.835,12.825,12.825,19386.0
2017-04-26 14:35:00,12.845,12.855,12.825,12.825,31602.0
2017-04-26 14:40:00,12.825,12.845,12.825,12.845,14296.0
2017-04-26 14:45:00,12.855,12.855,12.825,12.825,27962.0
2017-04-26 14:50:00,12.845,12.865,12.845,12.855,21912.0
2017-04-26 14:55:00,12.835,12.855,12.835,12.845,17381.0
2017-04-26 15:00:00,12.835,12.845,12.825,12.835,18405.0
2017-04-26 15:05:00,12.835,12.835,12.825,12.835,16372.0
2017-04-26 15:10:00,12.825,12.835,12.825,12.835,21745.0
2017-04-26 15:15:00,12.835,12.845,12.825,12.825,26728.0
2017-04-26 15:20:00,12.825,12.835,12.825,12.835,12792.0
2017-04-26 15:25:00,12.835,12.835,12.815,12.825,48195.0
2017-04-26 15:30:00,12.845,12.855,12.835,12.835,53463.0
2017-04-26 15:35:00,12.815,12.855,12.815,12.845,103223.0
2017-04-26 15:40:00,12.805,12.825,12.805,12.815,62225.0
2017-04-26 15:45:00,12.795,12.805,12.785,12.805,67853.0
2017-04-26 15:50:00,12.765,12.795,12.765,12.795,67332.0
2017-04-26 15:55:00,12.745,12.775,12.745,12.765,154047.0
2017-04-26 16:00:00,12.755,12.765,12.745,12.745,241575.0
2017-04-26 16:05:00,12.76,12.765,12.755,12.755,129194.0
2017-04-26 16:10:00,14.37,14.37,12.76,12.76,0.0
2017-04-26 16:15:00,14.37,14.37,14.37,14.37,5500.0
2017-04-26 16:20:00,14.37,14.37,14.37,14.37,300.0
2017-04-26 16:25:00,14.37,14.37,14.37,14.37,0.0
2017-04-26 16:30:00,13.8,14.37,13.8,14.37,0.0
2017-04-26 16:35:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 16:40:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 16:45:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 16:50:00,13.8,13.8,13.8,13.8,0.0
2017-04-26 16:55:00,13.8,13.8,13.8,13.8,52461.0
2017-04-26 17:00:00,13.8,13.8,13.8,13.8,98.0
2017-04-26 17:05:00,13.8,13.8,13.8,13.8,0.0
