Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,28.68,28.68,28.14,28.15,11131.0,11131.0,-0.00353982300885,28.16034645,-9.1844570565e-05,28.06116,0.0,0,0,1,315267.023333,315267.023333,28.3233333333,-1,0,0,1,0
2017-03-14 09:40:00,28.1951,28.1951,28.1951,28.1951,3000.0,14131.0,0.00160213143872,28.16729716,0.00024682615386,28.0739161905,0.0,0,0,1,84585.3,399852.323333,28.2961094992,-1,0,0,1,0
