Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,124.18,124.31,123.54,123.75,70049.0,70049.0,-0.00602409638554,124.078567596,-0.000661577235973,124.043915,0.0,0,0,1,8676736.13333,8676736.13333,123.866666667,1,0,0,1,0
2017-03-13 09:40:00,123.75,123.855,123.14,123.4,80616.0,150665.0,-0.00282828282828,123.942854077,-0.00109377084079,123.982589762,-1.0,0,0,0,9953254.44,18629990.5733,123.651747741,1,0,0,1,0
2017-03-13 09:45:00,123.44,123.666,123.28,123.635,23694.0,174359.0,0.00190437601297,123.881283261,-0.000496767771093,123.949485975,0.0,0,0,0,2926848.738,21556839.3113,123.634795516,1,0,0,1,0
2017-03-13 09:50:00,123.61,123.73,123.26,123.525,36432.0,210791.0,-0.000889715695394,123.810026609,-0.000575201115246,123.909058739,0.0,0,0,0,4499534.16,26056373.4713,123.612362346,1,0,0,1,0
2017-03-13 09:55:00,123.525,123.57,123.24,123.35,25603.0,236394.0,-0.00141671726371,123.718021287,-0.000743116889253,123.85581505,0.0,0,0,0,3159068.82667,29215442.298,123.587918044,1,0,0,1,0
2017-03-13 10:00:00,123.41,123.47,123.13,123.28,26026.0,262420.0,-0.000567490879611,123.63041703,-0.000708096173493,123.800975521,0.0,0,0,0,3208832.29333,32424274.5913,123.558702048,1,0,0,1,0
2017-03-13 10:05:00,123.3,123.3221,123.01,123.22,57485.0,319905.0,-0.000486696950032,123.548333624,-0.000663941835226,123.745644519,0.0,0,0,0,7081234.15617,39505508.7475,123.491376338,1,0,0,1,0
2017-03-13 10:10:00,123.21,123.54,123.14,123.46,33647.0,353552.0,0.00194773575718,123.530666899,-0.000142994439988,123.718440279,0.0,0,0,0,4151366.86,43656875.6075,123.480776823,1,0,0,1,0
2017-03-13 10:15:00,123.44,123.55,123.3,123.37,27130.0,380682.0,-0.000728981046493,123.498533519,-0.000260124717441,123.685255491,0.0,0,0,0,3348022.86667,47004898.4742,123.475495227,1,0,0,1,0
2017-03-13 10:20:00,123.45,123.64,123.35,123.49,17533.0,398215.0,0.000972683796709,123.496826815,-1.38196285356e-05,123.66665973,0.0,0,0,0,2165208.61333,49170107.0875,123.476280621,1,0,0,1,0
2017-03-13 10:25:00,123.485,123.62,123.42,123.49,17363.0,415578.0,0.0,123.495461452,-1.10558556163e-05,123.649834994,0.0,0,0,0,2144504.13,51314611.2175,123.477689429,1,0,0,1,0
2017-03-13 10:30:00,123.49,123.5982,123.36,123.39,33695.0,449273.0,-0.000809782168597,123.474369162,-0.000170794053652,123.625088804,0.0,0,0,0,4159627.533,55474238.7505,123.475567752,-1,0,0,1,0
2017-03-13 10:35:00,123.4,123.53,123.36,123.36,27580.0,476853.0,-0.00024313153416,123.45149533,-0.000185251664216,123.599842251,0.0,0,0,0,3403831.66667,58878070.4172,123.472161058,-1,0,0,1,0
2017-03-13 10:40:00,123.36,123.6,123.3,123.5999,32587.0,509440.0,0.00194471465629,123.481176264,0.000240425877553,123.599847751,0.0,0,0,0,4024493.41377,62902563.8309,123.473939681,1,0,0,1,0
2017-03-13 10:45:00,123.6,123.69,123.47,123.56,25845.0,535285.0,-0.000322815795158,123.496941011,0.000127669234752,123.596052727,0.0,0,0,0,3193752.8,66096316.6309,123.478738674,1,0,0,1,0
