,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-10 10:25:00,12.36,12.365,12.355,12.355,19460.0,0.0,0,0,12.308942633,1,12.3252856646,0.000704624559644,12.2643141944,0.0,0,0,1,240525.6,2606022.97333,211591.0,12.3163224019,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 10:30:00,12.36,12.36,12.35,12.36,20118.0,0.0,0,0,12.3231541064,1,12.3322285317,0.000563302730776,12.2734271283,0.0,0,0,1,248591.42,2854614.39333,231709.0,12.3198252693,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 10:35:00,12.345,12.375,12.345,12.365,32813.0,-0.00121359223301,0,0,12.3345232851,1,12.3347828254,0.000207123444998,12.2802435923,0.0,0,0,1,405404.615,3260019.00833,264522.0,12.3241885678,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 10:40:00,12.305,12.36,12.305,12.35,12531.0,-0.0032401782098,0,0,12.38,-1,12.3288262603,-0.00048290798127,12.2826013454,0.0,0,0,1,154423.69,3414442.69833,277053.0,12.3241498859,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 10:45:00,12.3,12.315,12.295,12.3,9616.0,-0.000406338886631,0,0,12.377,-1,12.3230610082,-0.000467623757296,12.2842583601,0.0,0,0,1,118308.853333,3532751.55167,286669.0,12.3234516173,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 10:50:00,12.275,12.305,12.275,12.29,8570.0,-0.0020325203252,0,0,12.37044,-1,12.3134488066,-0.00078001737074,12.2833766115,0.0,0,0,1,105282.45,3638034.00167,295239.0,12.3223354695,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 10:55:00,12.275,12.28,12.27,12.28,4700.0,0.0,0,0,12.3589872,-1,12.3057590453,-0.000624501018234,12.282578839,0.0,0,0,1,57692.5,3695726.50167,299939.0,12.3215937296,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:00:00,12.25,12.28,12.245,12.27,13139.0,-0.0020366598778,0,0,12.344749248,-1,12.2946072362,-0.00090622683356,12.2794760924,0.0,0,0,1,161062.241667,3856788.74333,313078.0,12.3189388693,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:05:00,12.25,12.265,12.245,12.25,10252.0,0.0,0,0,12.3247993984,-1,12.285685789,-0.000725639060436,12.2766688455,0.0,0,0,1,125621.173333,3982409.91667,323330.0,12.316858679,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:10:00,12.25,12.255,12.23,12.25,18687.0,0.0,0,0,12.3088395187,-1,12.2785486312,-0.000580932795877,12.2741289555,0.0,0,0,1,228822.315,4211232.23167,342017.0,12.3129324907,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:15:00,12.26,12.275,12.25,12.26,15320.0,0.000816326530612,0,0,12.293071615,-1,12.2748389049,-0.000302130679053,12.2727833407,0.0,0,0,1,187848.733333,4399080.965,357337.0,12.3107345867,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:20:00,12.26,12.27,12.26,12.26,4200.0,0.0,0,0,12.280457292,-1,12.271871124,-0.00024177759167,12.2715658797,0.0,0,0,1,51506.0,4450586.965,361537.0,12.3101839231,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:25:00,12.28,12.29,12.27,12.27,6104.0,0.00163132137031,1,1,12.23,1,12.2734968992,0.000132479814424,12.2723691292,0.0,0,0,1,74957.12,4525544.085,367641.0,12.3096827748,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:30:00,12.28,12.3,12.275,12.29,18778.0,0.0,0,0,12.2324,1,12.2747975193,0.000105969812678,12.2730958788,0.0,0,0,1,230687.73,4756231.815,386419.0,12.3084833173,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:35:00,12.23,12.285,12.23,12.2801,29178.0,-0.00407166123778,0,0,12.3,-1,12.2658380155,-0.000729910522112,12.2689915094,-1.0,0,0,0,357381.87,5113613.685,415597.0,12.3042603411,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:40:00,12.22,12.235,12.22,12.23,5607.0,-0.000817661488144,0,0,12.3,-1,12.2566704124,-0.000747409437607,12.2643256514,0.0,0,0,0,68545.575,5182159.26,421204.0,12.3032052402,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:45:00,12.22,12.23,12.21,12.225,14114.0,0.0,0,0,12.2936,-1,12.2493363299,-0.000598374781044,12.2601041608,0.0,0,0,0,172473.08,5354632.34,435318.0,12.300507537,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:50:00,12.23,12.23,12.205,12.22,12000.0,0.000818330605565,0,0,12.283568,-1,12.2454690639,-0.00031571228639,12.2572370978,0.0,0,0,0,146660.0,5501292.34,447318.0,12.2983925082,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 11:55:00,12.25,12.25,12.22,12.23,6000.0,0.00163532297629,1,1,12.27099712,-1,12.2463752511,7.40018378793e-05,12.2565478504,0.0,0,0,0,73440.0,5574732.34,453318.0,12.2976196401,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:00:00,12.245,12.25,12.24,12.245,11248.0,-0.000408163265306,0,0,12.2604375808,-1,12.2461002009,-2.24597255286e-05,12.2554480551,0.0,0,0,0,137731.76,5712464.1,464566.0,12.2963456215,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:05:00,12.26,12.265,12.25,12.25,4579.0,0.00122498979175,1,1,12.205,1,12.2488801607,0.000227007763525,12.2558815737,0.0,0,0,0,56130.9083333,5768595.00833,469145.0,12.2959746098,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:10:00,12.25,12.27,12.24,12.26,14789.0,-0.000815660685155,0,0,12.2074,1,12.2491041286,1.82847616983e-05,12.2553214238,0.0,0,0,0,181214.546667,5949809.555,483934.0,12.2946714945,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:15:00,12.215,12.255,12.215,12.25,31057.0,-0.00285714285714,0,0,12.212408,1,12.2422833029,-0.000556842822508,12.2514812882,0.0,0,0,0,379775.348333,6329584.90333,514991.0,12.2906709114,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:20:00,12.23,12.24,12.215,12.215,3500.0,0.00122799836267,1,1,12.27,-1,12.2398266423,-0.000200670129268,12.2494354512,0.0,0,0,0,42799.1666667,6372384.07,518491.0,12.2902501104,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:25:00,12.21,12.235,12.21,12.235,15922.0,-0.00163532297629,0,0,12.2678,-1,12.2338613138,-0.000487370338868,12.245679694,0.0,0,0,0,194540.303333,6566924.37333,534413.0,12.2881074625,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:30:00,12.23,12.235,12.2,12.21,15700.0,0.001638001638,1,1,12.263176,-1,12.2330890511,-6.31250221708e-05,12.2441863898,0.0,0,0,0,191880.166667,6758804.54,550113.0,12.2862112693,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:35:00,12.25,12.25,12.22,12.22,7837.0,0.00163532297629,1,1,12.25559488,-1,12.2364712409,0.000276478800452,12.244740067,0.0,0,0,0,95924.88,6854729.42,557950.0,12.285562183,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:40:00,12.26,12.26,12.25,12.25,7867.0,0.000816326530612,0,0,12.2,1,12.2411769927,0.000384567718643,12.2461933939,0.0,0,0,0,96423.1966667,6951152.61667,565817.0,12.2851604258,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:45:00,12.265,12.27,12.255,12.255,3900.0,0.000407830342578,0,0,12.2024,1,12.2459415941,0.000389227397522,12.2479844993,0.0,0,0,0,47827.0,6998979.61667,569717.0,12.2850110084,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:50:00,12.275,12.275,12.26,12.26,5000.0,0.000815328169588,0,0,12.207808,1,12.2517532753,0.000474580180388,12.2505574041,1.0,0,0,1,61350.0,7060329.61667,574717.0,12.2848804136,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 12:55:00,12.285,12.29,12.27,12.27,9477.0,0.00081466395112,0,0,12.21587104,1,12.2584026203,0.000542725990901,12.2538376513,0.0,0,0,1,116393.355,7176722.97167,584194.0,12.2848282791,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:00:00,12.28,12.29,12.28,12.285,1740.0,-0.000407000407,0,0,12.2277316736,1,12.2627220962,0.000352368582033,12.2563293036,0.0,0,0,1,21373.0,7198095.97167,585934.0,12.2848238397,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:05:00,12.285,12.295,12.285,12.29,5560.0,0.000407166123779,0,0,12.2376946058,1,12.267177677,0.000363343532087,12.2590598461,0.0,0,0,1,68323.1333333,7266419.105,591494.0,12.2848568286,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:10:00,12.28,12.29,12.28,12.29,3790.0,-0.000407000407,0,0,12.2491556847,1,12.2697421416,0.00020905090601,12.2610541465,0.0,0,0,1,46553.8333333,7312972.93833,595284.0,12.284847129,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:15:00,12.3,12.31,12.28,12.29,4599.0,0.00162866449511,1,1,12.2583245477,1,12.2757937133,0.000493210991414,12.2647632754,0.0,0,0,1,56552.37,7369525.30833,599883.0,12.2849377434,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:20:00,12.28,12.31,12.28,12.31,6184.0,-0.00162601626016,0,0,12.2686596382,1,12.2766349706,6.85297723702e-05,12.266214392,0.0,0,0,1,76001.36,7445526.66833,606067.0,12.2849893961,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:25:00,12.29,12.29,12.28,12.29,3333.0,0.000814332247557,0,0,12.2769277105,1,12.2793079765,0.000217731152345,12.268479688,0.0,0,0,1,40951.46,7486478.12833,609400.0,12.2849985696,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:30:00,12.28,12.29,12.275,12.29,2300.0,-0.000813669650122,0,0,12.31,-1,12.2794463812,1.1271376491e-05,12.2695768606,0.0,0,0,1,28247.8333333,7514725.96167,611700.0,12.2849860416,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:35:00,12.28,12.29,12.28,12.28,2299.0,0.0,0,0,12.3086,-1,12.2795571049,9.0169995588e-06,12.2705695405,0.0,0,0,1,28239.3833333,7542965.345,613999.0,12.2849798534,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:40:00,12.31,12.325,12.29,12.29,10978.0,0.00244299674267,1,1,12.275,1,12.285645684,0.000495830505778,12.2743248224,0.0,0,0,1,135120.883333,7678086.22833,624977.0,12.2853900677,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:45:00,12.31,12.32,12.31,12.31,1936.0,0.0,0,0,12.277,1,12.2905165472,0.000396467823781,12.2777224583,0.0,0,0,1,23838.6133333,7701924.84167,626913.0,12.2854763606,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:50:00,12.295,12.315,12.29,12.31,11612.0,-0.00121852152721,0,0,12.27892,1,12.2914132377,7.29579235348e-05,12.2793679385,0.0,0,0,1,142827.6,7844752.44167,638525.0,12.2857404826,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 13:55:00,12.3,12.305,12.29,12.29,5077.0,0.000406669377796,0,0,12.2807632,1,12.2931305902,0.000139719690482,12.2813328967,0.0,0,0,1,62438.6383333,7907191.08,643602.0,12.2858398203,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:00:00,12.295,12.3,12.29,12.295,1300.0,-0.000406504065041,0,0,12.282532672,1,12.2935044721,3.04138933356e-05,12.2826345256,0.0,0,0,1,15983.5,7923174.58,644902.0,12.2858582854,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:05:00,12.27,12.3,12.27,12.29,14315.0,-0.00203334688898,0,0,12.325,-1,12.2888035777,-0.000382388475201,12.2814312375,0.0,0,0,1,175788.2,8098962.78,659217.0,12.2857310719,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:10:00,12.29,12.29,12.265,12.265,11011.0,0.00162999185004,1,1,12.3228,-1,12.2890428622,1.94717455206e-05,12.2822473101,0.0,0,0,1,135233.431667,8234196.21167,670228.0,12.2856642988,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:15:00,12.295,12.3,12.28,12.29,9832.0,0.000406834825061,0,0,12.318176,-1,12.2902342897,9.69503954196e-05,12.283461852,0.0,0,0,1,120851.666667,8355047.87833,680060.0,12.2857510783,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:20:00,12.295,12.3,12.29,12.3,7700.0,0.0,0,0,12.31392192,-1,12.2911874318,7.75527975612e-05,12.2845607232,0.0,0,0,1,94671.5,8449719.37833,687760.0,12.2858546271,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:25:00,12.31,12.31,12.29,12.3,6602.0,0.00122000813339,1,1,12.3100081664,-1,12.2949499454,0.000306114739716,12.2869835115,0.0,0,0,1,81226.6066667,8530945.985,694362.0,12.2860208148,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:30:00,12.29,12.31,12.28,12.31,12183.0,-0.00162469536962,0,0,12.265,1,12.2939599563,-8.05199769994e-05,12.2872707961,0.0,0,0,1,149769.68,8680715.665,706545.0,12.286146905,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:35:00,12.3,12.3,12.28,12.28,7345.0,0.000813669650122,0,0,12.2668,1,12.2951679651,9.82603436841e-05,12.2884831012,0.0,0,0,1,90294.5333333,8771010.19833,713890.0,12.286220844,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:40:00,12.28,12.3,12.28,12.3,4691.0,-0.00162601626016,0,0,12.268528,1,12.2921343721,-0.000246730506178,12.2876751868,0.0,0,0,1,57636.7533333,8828646.95167,718581.0,12.2862237544,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:45:00,12.3,12.3,12.28,12.28,5803.0,0.00162866449511,1,1,12.27018688,1,12.2937074976,0.000127978228999,12.2888489786,0.0,0,0,1,71338.2133333,8899985.165,724384.0,12.2862807089,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:50:00,12.33,12.33,12.3,12.31,22337.0,0.00243902439024,1,1,12.2717794048,1,12.3009659981,0.000590424041846,12.2927681235,0.0,0,0,1,275191.84,9175177.005,746721.0,12.2872893691,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 14:55:00,12.34,12.34,12.32,12.33,6071.0,0.00081103000811,0,0,12.2764370524,1,12.3087727985,0.000634649374466,12.2972663974,0.0,0,0,1,74875.6666667,9250052.67167,752792.0,12.2876606973,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:00:00,12.34,12.34,12.33,12.34,1700.0,0.0,0,0,12.2840646061,1,12.3150182388,0.000507397480079,12.3013362643,0.0,0,0,1,20972.3333333,9271025.005,754492.0,12.2877711162,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:05:00,12.33,12.34,12.32,12.34,7710.0,-0.000810372771475,0,0,12.2907768534,1,12.318014591,0.000243308794397,12.3040661439,0.0,0,0,1,95064.3,9366089.305,762202.0,12.2881982795,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:10:00,12.34,12.35,12.33,12.33,16325.0,0.00081103000811,0,0,12.296683631,1,12.3224116728,0.000356963515511,12.3074884159,0.0,0,0,1,201450.5,9567539.805,778527.0,12.2892845142,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:15:00,12.335,12.345,12.33,12.335,5930.0,-0.000405186385737,0,0,12.30521425,1,12.3249293383,0.000204315965159,12.3101085668,0.0,0,0,1,73156.4333333,9640696.23833,784457.0,12.2896426934,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:20:00,12.32,12.34,12.32,12.33,14421.0,-0.00121605188488,0,0,12.31237997,1,12.3239434706,-7.99897204864e-05,12.311050608,0.0,0,0,1,177762.86,9818459.09833,798878.0,12.2903110341,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:25:00,12.31,12.325,12.3,12.32,32676.0,-0.000811688311688,0,0,12.35,-1,12.3211547765,-0.000226282612289,12.3109505501,0.0,0,0,1,402296.02,10220755.1183,831554.0,12.2911502059,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:30:00,12.31,12.32,12.31,12.31,7904.0,0.0,0,0,12.348,-1,12.3189238212,-0.000181067062159,12.3108600216,0.0,0,0,1,97324.5866667,10318079.705,839458.0,12.2913590734,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:35:00,12.29,12.315,12.28,12.31,19066.0,-0.00162469536962,0,0,12.34608,-1,12.313139057,-0.000469583570951,12.3088733528,0.0,0,0,1,234416.47,10552496.175,858524.0,12.2914399306,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:40:00,12.295,12.3,12.29,12.29,19072.0,0.000406834825061,0,0,12.3407936,-1,12.3095112456,-0.000294629287771,12.3075520811,0.0,0,0,1,234490.24,10786986.415,877596.0,12.2915172984,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:45:00,12.285,12.3,12.28,12.295,37221.0,-0.000813338755592,0,0,12.335930112,-1,12.3046089964,-0.000398248883702,12.3054042639,-1.0,0,0,0,457384.055,11244370.47,914817.0,12.291387753,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:50:00,12.275,12.285,12.27,12.28,11150.0,-0.000814000814001,0,0,12.331455703,-1,12.2986871972,-0.000481266758796,12.3025086197,0.0,0,0,0,136884.833333,11381255.3033,925967.0,12.2912104895,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 15:55:00,12.275,12.29,12.27,12.27,23698.0,0.0,0,0,12.3240810187,-1,12.2939497577,-0.00038519879041,12.2998887512,0.0,0,0,0,290971.943333,11672227.2467,949665.0,12.2908891521,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 16:00:00,12.286,12.29,12.27,12.275,43647.0,0.000896130346232,0,0,12.3175912964,-1,12.2923598062,-0.000129327968384,12.298566013,0.0,0,0,0,536072.454,12208299.7007,993312.0,12.290498555,1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-10 16:05:00,12.28,12.28,12.28,12.28,53960.0,-0.000488360735797,0,0,12.3118803409,-1,12.2898878449,-0.000201097370679,12.2967978212,0.0,0,0,0,662628.8,12870928.5007,1047272.0,12.2899576239,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 09:35:00,12.26,12.3,12.23,12.23,22802.0,-0.00162866449511,0,0,12.3068547,-1,12.283910276,-0.000486381085376,12.2932932668,0.0,0,0,0,279628.526667,13150557.0273,1070074.0,12.289390292,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 09:40:00,12.25,12.26,12.22,12.26,12416.0,-0.000815660685155,0,0,12.3,-1,12.2771282208,-0.000552108818689,12.2891700986,0.0,0,0,0,152013.226667,13302570.254,1082490.0,12.2888620255,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 09:45:00,12.19,12.25,12.18,12.25,23514.0,-0.00489795918367,0,0,12.3,-1,12.2597025766,-0.00141935832548,12.2797253273,0.0,0,0,0,287027.56,13589597.814,1106004.0,12.2871145258,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 09:50:00,12.17,12.19,12.16,12.18,15677.0,-0.00164068908942,0,0,12.276,-1,12.2417620613,-0.00146337280292,12.2692752961,0.0,0,0,0,190841.346667,13780439.1607,1121681.0,12.2855242807,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 09:55:00,12.21,12.235,12.16,12.16,17182.0,0.00328677074774,1,1,12.2528,-1,12.235409649,-0.00051891322721,12.2636300298,0.0,1,0,0,209649.036667,13990088.1973,1138863.0,12.2842591228,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:00:00,12.25,12.25,12.2,12.2,15600.0,0.003276003276,1,1,12.16,1,12.2383277192,0.000238493869624,12.2623319317,0.0,1,0,0,190840.0,14180928.1973,1154463.0,12.283570974,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:05:00,12.27,12.295,12.245,12.245,62576.0,0.00163265306122,1,1,12.16,1,12.2446621754,0.000517591643256,12.263062224,0.0,0,0,0,767807.52,14948735.7173,1217039.0,12.2828732007,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:10:00,12.295,12.295,12.27,12.27,23714.0,0.00203748981255,1,1,12.1708,1,12.2547297403,0.000822200300811,12.2661039169,0.0,0,0,0,291366.013333,15240101.7307,1240753.0,12.2829457037,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:15:00,12.28,12.31,12.28,12.295,9100.0,-0.00122000813339,0,0,12.180736,1,12.2597837922,0.000412416434,12.2674273534,0.0,0,0,0,111839.0,15351940.7307,1249853.0,12.282997065,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:20:00,12.29,12.29,12.26,12.29,6405.0,0.000814332247557,0,0,12.19624768,1,12.2658270338,0.000492932147395,12.2695771293,0.0,0,0,0,78653.4,15430594.1307,1256258.0,12.2829817845,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:25:00,12.26,12.29,12.255,12.29,7857.0,-0.00244100895037,0,0,12.2098979584,1,12.264661627,-9.50124892305e-05,12.2686650217,0.0,0,0,0,96392.295,15526986.4257,1264115.0,12.2828907383,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:30:00,12.245,12.26,12.23,12.26,36447.0,-0.00122349102773,0,0,12.2219102034,1,12.2607293016,-0.000320622413136,12.2664112101,0.0,0,0,0,446293.515,15973279.9407,1300562.0,12.2818288868,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:35:00,12.23,12.245,12.22,12.24,41350.0,-0.00122498979175,0,0,12.31,-1,12.2545834413,-0.0005012638461,12.2629434758,0.0,0,0,0,505779.416667,16479059.3573,1341912.0,12.280283176,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:40:00,12.26,12.27,12.23,12.23,8610.0,0.00245298446443,1,1,12.3064,-1,12.255666753,8.84005355715e-05,12.2626631448,0.0,0,0,0,105501.2,16584560.5573,1350522.0,12.2801113624,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:45:00,12.255,12.26,12.24,12.26,34053.0,-0.000407830342577,0,0,12.302944,-1,12.2555334024,-1.08807306166e-05,12.2619333215,0.0,0,0,0,417206.005,17001766.5623,1384575.0,12.2794117779,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:50:00,12.26,12.28,12.25,12.25,10424.0,0.000407996736026,0,0,12.29962624,-1,12.2564267219,7.2891116518e-05,12.2617491956,0.0,0,0,0,127832.986667,17129599.549,1394999.0,12.2792916332,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 10:55:00,12.245,12.26,12.235,12.26,23711.0,-0.00122349102773,0,0,12.2964411904,-1,12.2541413776,-0.000186460902616,12.2601540341,0.0,0,0,0,290380.713333,17419980.2623,1418710.0,12.2787463698,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 11:00:00,12.26,12.26,12.24,12.25,41196.0,0.00122498979175,1,1,12.2933835428,-1,12.255313102,9.56186526957e-05,12.2601393642,0.0,0,0,0,504788.32,17924768.5823,1459906.0,12.2780292583,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
2017-04-11 11:05:00,12.26,12.27,12.24,12.26,13100.0,0.0,0,0,12.2904482011,-1,12.2562504816,7.64876085144e-05,12.2601260914,0.0,0,0,0,160562.333333,18085330.9157,1473006.0,12.2778392727,-1,0,0,1,0.0,0,0.0,20170413 13:52:34
