Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,9.7,10.02,9.55,10.02,50339.0,50339.0,0.0214067278287,9.84319309064,0.00451084460648,9.75225,0.0,1,1,1,496510.336667,496510.336667,9.86333333333,-1,0,0,1,0
2017-03-13 09:40:00,10.039,10.04,9.8,9.84,17039.0,67378.0,-0.0179640718563,9.84255447251,-6.48791628945e-05,9.76060714286,0.0,0,0,1,168572.506667,665082.843333,9.8709199343,-1,0,0,1,0
2017-03-13 09:45:00,9.885,9.8996,9.74,9.8,9807.0,77185.0,-0.00406504065041,9.83404357801,-0.000864703825223,9.76435884354,0.0,0,0,1,96238.0524,761320.895733,9.86358613375,-1,0,0,1,0
2017-03-13 09:50:00,9.8752,9.8752,9.761,9.8,5310.0,82495.0,0.0,9.82723486241,-0.00069236174803,9.76775323939,0.0,0,0,1,52102.074,813422.969733,9.86026995252,-1,0,0,1,0
2017-03-13 09:55:00,9.8,9.8079,9.79,9.8079,1200.0,83695.0,0.000806122448979,9.82336788993,-0.000393495478193,9.7715767404,0.0,0,0,1,11762.32,825185.289733,9.85943353526,-1,0,0,1,0
2017-03-13 10:00:00,9.78,9.78,9.58,9.6,9300.0,92995.0,-0.021197198177,9.77869431194,-0.00454768450961,9.75523609846,0.0,0,0,1,89776.0,914961.289733,9.83882240694,-1,0,0,1,0
2017-03-13 10:05:00,9.6,9.6198,9.5901,9.6198,1147.0,94142.0,0.0020625,9.74691544955,-0.00324980630076,9.74233742241,0.0,0,0,1,11022.5553,925983.845033,9.83603327987,-1,0,0,1,0
2017-03-13 10:10:00,9.64,9.69,9.56,9.69,9320.0,103462.0,0.00729744901141,9.73553235964,-0.00116786587197,9.73735290599,-1.0,1,0,0,89906.9333333,1015890.77837,9.81897487354,-1,0,0,1,0
2017-03-13 10:15:00,9.7,9.8451,9.7,9.8451,10400.0,113862.0,0.0160061919505,9.75744588771,0.00225088133469,9.74761453399,1.0,1,1,1,101886.026667,1117776.80503,9.81694336155,-1,1,1,1,507
2017-03-13 10:20:00,9.8,9.86,9.8,9.835,2800.0,116662.0,-0.0010258910524,9.77295671017,0.00158963960813,9.75593695933,0.0,0,1,1,27528.6666667,1145305.4717,9.81729673501,-1,0,1,1,508
