Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,14.985,15.025,14.9,14.955,248043.0,-0.002002002002,14.9693035945,-0.000238825046111,14.79725,0.0,0,0,1,3710723.28,3710723.28,248043.0,14.96,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:40:00,14.955,14.985,14.925,14.945,187551.0,-0.000668672684721,14.9644428756,-0.000324712427509,14.8113214286,0.0,0,0,1,2804200.035,6514923.315,435594.0,14.9564119685,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:45:00,14.945,14.945,14.915,14.945,23332.0,0.0,14.9605543005,-0.000259854319934,14.8240527211,0.0,0,0,1,348463.42,6863386.735,458926.0,14.9553233746,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:50:00,14.945,15.045,14.935,15.045,14908.0,0.00669120107059,14.9774434404,0.00112891137316,14.8450953191,0.0,1,1,1,223744.233333,7087130.96833,473834.0,14.9569912002,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 09:55:00,15.045,15.055,15.025,15.025,156975.0,-0.00132934529744,14.9869547523,0.000635042419409,14.8622290982,0.0,0,0,1,2360119.125,9447250.09333,630809.0,14.976403465,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:00:00,15.025,15.025,14.985,14.985,29091.0,-0.0026622296173,14.9865638019,-2.60860509224e-05,14.8739215651,0.0,0,0,1,436316.515,9883566.60833,659900.0,14.9773702202,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:05:00,14.985,15.045,14.985,15.045,32538.0,0.004004004004,14.9982510415,0.000779847854561,14.8902147493,0.0,1,0,1,488883.45,10372450.0583,692438.0,14.9796083669,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:10:00,15.045,15.055,15.025,15.045,39729.0,0.0,15.0076008332,0.000623392132632,14.9049562018,0.0,0,0,1,597590.375,10970040.4333,732167.0,14.9829757874,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:15:00,15.045,15.075,15.035,15.055,35103.0,0.00066467264872,15.0170806666,0.000631668810183,14.9192460873,0.0,0,0,1,528475.665,11498516.0983,767270.0,14.9862709324,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:20:00,15.055,15.105,15.055,15.095,105666.0,0.00265692460976,15.0326645332,0.00103774275677,14.9359845552,0.0,0,1,1,1593971.61,13092487.7083,872936.0,14.9982217578,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:25:00,15.095,15.155,15.085,15.085,470927.0,-0.000662471016893,15.0431316266,0.000696289957681,14.9501765023,0.0,0,0,1,7114922.09167,20207409.8,1343863.0,15.0368079187,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:30:00,15.085,15.105,15.085,15.105,56967.0,0.00132582035134,15.0555053013,0.000822546460969,14.9649215973,0.0,0,0,1,860106.755,21067516.555,1400830.0,15.0393099484,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:35:00,15.105,15.125,15.085,15.125,58477.0,0.00132406487918,15.069404241,0.000923179891139,14.9801671595,0.0,0,0,1,883684.931667,21951201.4867,1459307.0,15.0422094094,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:40:00,15.125,15.145,15.095,15.145,104234.0,0.00132231404959,15.0845233928,0.00100330122905,14.9958655253,0.0,0,1,1,1576886.69667,23528088.1833,1563541.0,15.0479508905,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:45:00,15.145,15.155,15.125,15.145,77491.0,0.0,15.0966187143,0.000801836499694,15.0100688086,0.0,0,0,1,1173342.89167,24701431.075,1641032.0,15.0523762334,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:50:00,15.145,15.145,15.125,15.125,61912.0,-0.00132056784417,15.1022949714,0.000375995264696,15.0210146363,0.0,0,0,1,936831.746667,25638262.8217,1702944.0,15.0552589056,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 10:55:00,15.125,15.135,15.095,15.105,76443.0,-0.00132231404959,15.1028359771,3.58227488344e-05,15.0290132424,0.0,0,0,1,1155181.135,26793443.9567,1779387.0,15.0576821999,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:00:00,15.105,15.115,15.085,15.095,56490.0,-0.00066203243959,15.1012687817,-0.000103768287407,15.0352976955,0.0,0,0,1,852904.85,27646348.8067,1835877.0,15.0589330367,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:05:00,15.095,15.095,15.075,15.095,57917.0,0.0,15.1000150254,-8.30232451056e-05,15.0409836293,0.0,0,0,1,873871.001667,28520219.8083,1893794.0,15.059832172,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:10:00,15.095,15.105,15.085,15.095,64591.0,0.0,15.0990120203,-6.64241108297e-05,15.0461280455,0.0,0,0,1,975001.145,29495220.9533,1958385.0,15.0609920691,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:15:00,15.095,15.105,15.085,15.085,59674.0,-0.000662471016893,15.0962096162,-0.00018560181643,15.0498301364,0.0,0,0,1,900580.116667,30395801.07,2018059.0,15.0618991169,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:20:00,15.085,15.085,15.065,15.065,33497.0,-0.00132582035134,15.089967693,-0.000413476190679,15.0512748853,0.0,0,0,1,504855.618333,30900656.6883,2051556.0,15.0620585976,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:25:00,15.065,15.085,15.065,15.075,92896.0,0.000663790242283,15.0869741544,-0.000198379390702,15.0535344201,0.0,0,0,1,1400407.2,32301063.8883,2144452.0,15.0626192092,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:30:00,15.075,15.085,15.075,15.075,23201.0,0.0,15.0845793235,-0.000158735002315,15.055578761,0.0,0,0,1,349832.411667,32650896.3,2167653.0,15.0627874019,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:35:00,15.075,15.095,15.075,15.095,52688.0,0.00132669983416,15.0866634588,0.000138163302632,15.0593331647,0.0,0,0,1,794974.106667,33445870.4067,2220341.0,15.0633935989,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:40:00,15.095,15.105,15.075,15.075,37890.0,-0.00132494203379,15.084330767,-0.000154619460284,15.0608252443,0.0,0,0,1,571570.65,34017441.0567,2258231.0,15.0637561244,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:45:00,15.075,15.075,15.055,15.055,22251.0,-0.00132669983416,15.0784646136,-0.000388890531491,15.0602704591,0.0,0,0,1,335137.145,34352578.2017,2280482.0,15.0637357373,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:50:00,15.055,15.055,15.055,15.055,6501.0,0.0,15.0737716909,-0.000311233460939,15.0597685106,0.0,0,0,1,97872.555,34450450.7567,2286983.0,15.063710905,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 11:55:00,15.055,15.055,15.055,15.055,11945.0,0.0,15.0700173527,-0.000249064285891,15.0593143667,0.0,0,0,1,179831.975,34630282.7317,2298928.0,15.063665644,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:00:00,15.055,15.075,15.055,15.065,26464.0,0.000664231152441,15.0690138822,-6.65872189802e-05,15.0598558556,0.0,0,0,1,398680.16,35028962.8917,2325392.0,15.0636808296,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:05:00,15.065,15.075,15.065,15.075,18430.0,0.000663790242283,15.0702111057,7.94493636385e-05,15.0612981551,0.0,0,0,1,277770.816667,35306733.7083,2343822.0,15.063743624,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:10:00,15.075,15.085,15.055,15.055,49213.0,-0.00132669983416,15.0671688846,-0.000201869842949,15.0606983308,0.0,0,0,1,741393.845,36048127.5533,2393035.0,15.0637694615,1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:15:00,15.055,15.055,15.035,15.035,36391.0,-0.00132846230488,15.0607351077,-0.000427006358565,15.0582508707,0.0,0,0,1,547381.291667,36595508.845,2429426.0,15.063438378,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:20:00,15.035,15.035,15.035,15.035,17522.0,0.0,15.0555880861,-0.000341751016709,15.0560365021,-1.0,0,0,0,263443.27,36858952.115,2446948.0,15.0632347377,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:25:00,15.035,15.035,15.035,15.035,28352.0,0.0,15.0514704689,-0.000273494280316,15.0540330257,0.0,0,0,0,426272.32,37285224.435,2475300.0,15.062911338,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:30:00,15.035,15.035,15.035,15.035,18011.0,0.0,15.0481763751,-0.00021885527992,15.0522203566,0.0,0,0,0,270795.385,37556019.82,2493311.0,15.0627097141,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:35:00,15.035,15.035,15.005,15.015,152577.0,-0.00133022946458,15.0415411001,-0.000440935490171,15.0486755607,0.0,0,0,0,2291452.245,39847472.065,2645888.0,15.0601507188,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:40:00,15.015,15.015,14.985,14.995,108450.0,-0.001332001332,15.0322328801,-0.000618834197837,15.0435636026,0.0,0,0,0,1626569.25,41474041.315,2754338.0,15.0577167054,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:45:00,14.995,15.015,14.995,15.015,65061.0,0.00133377792598,15.0287863041,-0.000229279046182,15.0408432595,0.0,0,0,0,976457.175,42450498.49,2819399.0,15.0565771251,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
2017-04-27 12:50:00,15.015,15.035,15.015,15.025,195565.0,0.000666000666001,15.0280290433,-5.03873565081e-05,15.0393343776,0.0,0,0,0,2938364.125,45388862.615,3014964.0,15.0545288816,-1,0,0,1,0.0,0,0.0,20170427 15:50:02
