Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,9.83,9.905,9.83,9.905,4500.0,4500.0,0.0138178096213,9.80893199279,0.0024544926373,9.8275,1,1,0,44460.0,44460.0,9.88,-1,0,0,1,0
2017-03-10 09:40:00,9.97,9.97,9.66,9.69,3500.0,8000.0,-0.0217062089854,9.78514559423,-0.00242497333817,9.8144047619,0,0,0,34206.6666667,78666.6666667,9.83333333333,-1,0,0,1,0
2017-03-10 09:45:00,9.7,9.81,9.62,9.76,5506.0,13506.0,0.00722394220846,9.78011647539,-0.000513954421865,9.80922335601,1,0,0,53573.38,132240.046667,9.79120736463,-1,0,0,1,0
2017-03-10 09:50:00,9.76,9.79,9.69,9.71,2196.0,15702.0,-0.00512295081967,9.76609318031,-0.00143385767569,9.79977351258,0,0,0,21367.08,153607.126667,9.78264722116,-1,0,0,1,0
2017-03-10 09:55:00,9.77,9.77,9.77,9.77,100.0,15802.0,0.00617919670443,9.76687454425,8.0007831551e-05,9.79693793995,1,0,0,977.0,154584.126667,9.78256718559,-1,0,0,1,0
2017-03-10 10:00:00,9.8,9.86,9.8,9.835,400.0,16202.0,0.00665301944729,9.7804996354,0.00139503083497,9.80056289805,1,1,0,3932.66666667,158516.793333,9.7837793688,-1,0,0,1,0
2017-03-10 10:05:00,9.81,9.81,9.81,9.81,400.0,16602.0,-0.00254194204372,9.78639970832,0.000603248621269,9.80146166967,0,0,0,3924.0,162440.793333,9.78441111513,1,0,0,1,0
2017-03-10 10:10:00,9.83,9.89,9.83,9.89,1400.0,18002.0,0.00815494393476,9.80711976665,0.00211722992662,9.8098938916,1,1,0,13818.0,176258.793333,9.79106728882,1,0,0,1,0
2017-03-10 10:15:00,9.88,9.92,9.87,9.92,600.0,18602.0,0.00303336703741,9.82969581332,0.00230200580866,9.82038018764,1,1,1,5942.0,182200.793333,9.79468838476,1,1,1,1,504
2017-03-10 10:20:00,9.91,9.91,9.91,9.91,100.0,18702.0,-0.00100806451613,9.84575665066,0.00163390990324,9.82891540787,0,1,1,991.0,183191.793333,9.79530495847,1,0,1,1,504
2017-03-10 10:25:00,9.93,9.955,9.92,9.95,1900.0,20602.0,0.00403632694248,9.86660532053,0.00211752845494,9.84044727378,1,1,1,18889.1666667,202080.96,9.80880302883,1,1,1,1,502
2017-03-10 10:30:00,9.95,9.96,9.95,9.96,800.0,21402.0,0.00100502512563,9.88528425642,0.00189314716539,9.85183324771,0,1,1,7965.33333333,210046.293333,9.81433012491,1,0,1,1,502
