Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,24.785,24.815,24.54,24.57,136887.0,0.00875050875051,23.8642,0.00974020478971,23.52775,0.0,1,1,1,3382934.06,3382934.06,136887.0,24.7133333333,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:40:00,24.895,24.99,24.775,24.785,64302.0,0.00443816824692,24.07036,0.00863888167213,23.6579642857,0.0,1,1,1,1600262.44,4983196.5,201189.0,24.768732386,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:40:00,24.9,25.0,24.77,24.78,63074.0,0.00020084354288,24.236288,0.00689345734754,23.7762534014,0.0,0,1,1,1569911.86,6553108.36,264263.0,24.7976764057,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:45:00,24.805,24.91,24.765,24.895,43001.0,-0.00381526104418,24.3500304,0.00469306190783,23.8742292679,0.0,0,1,1,1067571.49333,7620679.85333,307264.0,24.8017335364,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:50:00,24.74,24.805,24.695,24.805,34727.0,-0.00262043942753,24.42802432,0.0032030317301,23.9566836233,0.0,0,1,1,859377.493333,8480057.34667,341991.0,24.7961418478,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:55:00,24.765,24.805,24.715,24.74,24473.0,0.00101050929669,24.495419456,0.00275892700601,24.0336661354,0.0,0,1,1,605992.268333,9086049.615,366464.0,24.7938395449,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:00:00,24.805,24.805,24.765,24.765,21368.0,0.00161518271754,24.5573355648,0.0025276606882,24.1071265035,0.0,0,1,1,529748.333333,9615797.94833,387832.0,24.793719828,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:05:00,24.855,24.86,24.785,24.8,22231.0,0.00201572263657,24.6168684518,0.00242424048337,24.1783525507,0.0,0,1,1,552069.833333,10167867.7817,410063.0,24.7958674196,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:05:00,24.855,24.855,24.785,24.805,23866.0,0.0,24.6644947615,0.0019347022033,24.242795165,0.0,0,1,1,592632.556667,10760500.3383,433929.0,24.7978363703,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:10:00,24.83,24.86,24.805,24.855,47569.0,-0.00100583383625,24.6975958092,0.00134205253445,24.298719435,0.0,0,1,1,1181217.55167,11941717.89,481498.0,24.8011785926,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:15:00,24.8701,24.9,24.7838,24.84,126782.0,0.00161498187676,24.7320966473,0.00139693103859,24.3531366316,0.0,0,1,1,3150697.5166,15092415.4066,608280.0,24.8116252492,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:20:00,24.845,24.895,24.795,24.865,90572.0,-0.00100924403199,24.7546773179,0.000913010767084,24.399980762,0.0,0,0,1,2250261.34,17342676.7466,698852.0,24.8159506542,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:25:00,24.855,24.885,24.825,24.845,42332.0,0.000402495471926,24.7747418543,0.000810535163421,24.4433159275,0.0,0,0,1,1052161.86,18394838.6066,741184.0,24.8181809194,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:30:00,24.865,24.875,24.795,24.855,96325.0,0.0004023335345,24.7927934834,0.000728630362584,24.4834763153,0.0,0,0,1,2393194.625,20788033.2316,837509.0,24.8212654808,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:35:00,24.955,24.975,24.865,24.865,107171.0,0.00361954554595,24.8252347868,0.00130849729918,24.5283833329,0.0,1,1,1,2671951.64833,23459984.8799,944680.0,24.8337901511,-1,0,0,1,0.0,0,0.0,20170424 10:40:11
2017-04-24 10:40:00,24.975,24.995,24.945,24.955,61349.0,0.000801442596674,24.8551878294,0.00120655626853,24.5709182536,0.0,0,1,1,1531986.77833,24991971.6583,1006029.0,24.8421980462,1,0,0,1,0.0,0,0.0,20170424 10:45:13
2017-04-24 10:45:00,24.925,25.0,24.925,24.975,103489.0,-0.002002002002,24.8691414674,0.000561840023756,24.6046291542,0.0,0,0,1,2582050.55,27574022.2083,1109518.0,24.852253148,1,0,0,1,0.0,0,0.0,20170424 10:50:13
2017-04-24 10:50:00,24.955,24.985,24.905,24.925,46515.0,0.0012036108325,24.8863202108,0.000690411498338,24.6380079128,0.0,0,0,1,1160471.725,28734493.9333,1156033.0,24.8561191015,1,0,0,1,0.0,0,0.0,20170424 10:55:10
2017-04-24 10:55:00,24.925,24.955,24.885,24.955,45833.0,-0.00120216389501,24.8940505392,0.000310908456286,24.6653313485,0.0,0,0,1,1142234.74833,29876728.6816,1201866.0,24.8586187492,1,0,0,1,0.0,0,0.0,20170424 11:00:12
2017-04-24 11:00:00,24.945,24.965,24.915,24.925,36181.0,0.000802407221665,24.9042404313,0.000409330420263,24.6919664581,0.0,0,0,1,902414.441667,30779143.1233,1238047.0,24.8610457626,1,0,0,1,0.0,0,0.0,20170424 11:05:04
2017-04-24 11:05:00,24.955,24.995,24.935,24.945,48793.0,0.000400881940269,24.9143959479,0.000407601717779,24.7170247569,0.0,0,0,1,1217954.60167,31997097.7249,1286840.0,24.8648609967,1,0,0,1,0.0,0,0.0,20170424 11:10:11
