Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,15.0,15.15,15.0,15.05,1709.0,1709.0,0.00333333333333,15.0376980549,0.000204560257555,15.06375,0.0,1,0,0,25748.9333333,25748.9333333,15.0666666667,-1,0,0,1,0
2017-03-13 09:40:00,15.075,15.075,15.075,15.075,100.0,1809.0,0.00166112956811,15.045158444,0.00049611243587,15.0648214286,0.0,0,0,0,1507.5,27256.4333333,15.0671273263,-1,0,0,1,0
2017-03-13 09:45:00,15.05,15.05,14.9,14.9652,2589.0,4398.0,-0.00728358208955,15.0291667552,-0.0010629126207,15.0553336735,0.0,0,0,0,38761.8176,66018.2509333,15.0109711081,1,0,0,1,0
2017-03-13 09:50:00,14.95,15.0,14.95,15.0,200.0,4598.0,0.00232539491621,15.0233334041,-0.000388135358893,15.0500637998,0.0,0,0,0,2996.66666667,69014.9176,15.009768943,1,0,0,1,0
2017-03-13 09:55:00,14.975,14.975,14.9,14.95,3400.0,7998.0,-0.00333333333333,15.0086667233,-0.000976260090312,15.0405339141,0.0,0,0,0,50801.6666667,119816.584267,14.9808182379,1,0,0,1,0
2017-03-13 10:00:00,14.95,14.95,14.9,14.9,600.0,8598.0,-0.00334448160535,14.9869333786,-0.00144805298574,15.0271497318,0.0,0,0,0,8950.0,128766.584267,14.9763415058,1,0,0,1,0
2017-03-13 10:05:00,14.875,14.875,14.8,14.8,1100.0,9698.0,-0.00671140939597,14.9495467029,-0.00249461813061,15.005516424,0.0,0,0,0,16307.5,145074.084267,14.9591755276,-1,0,0,1,0
2017-03-13 10:15:00,14.8,14.9,14.8,14.9,3332.0,13030.0,0.00675675675676,14.9396373623,-0.000662852244271,14.9954672408,0.0,1,0,0,49535.7333333,194609.8176,14.935519386,1,0,0,1,0
2017-03-13 10:20:00,14.9,14.925,14.875,14.925,2800.0,15830.0,0.00167785234899,14.9367098899,-0.000195953381952,14.988756075,0.0,0,0,0,41743.3333333,236353.150933,14.9307107349,1,0,0,1,0
2017-03-13 10:25:00,14.925,14.95,14.925,14.95,291.0,16121.0,0.00167504187605,14.9393679119,0.000177952309884,14.9850650202,0.0,0,0,0,4348.025,240701.175933,14.9309085003,1,0,0,1,0
