Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,27.22,27.43,27.175,27.205,69276.0,-0.00402488108306,27.1766695746,0.00039875842431,27.10925,0.0,0,0,1,1889502.9,1889502.9,69276.0,27.275,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:40:00,27.18,27.25,27.08,27.23,87730.0,-0.00146950771492,27.1773356597,2.45094445366e-05,27.1159880952,0.0,0,0,1,2383624.1,4273127.0,157006.0,27.2163293123,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:45:00,27.135,27.195,27.115,27.155,14695.0,-0.00165562913907,27.1688685278,-0.000311551214789,27.1177987528,0.0,0,0,1,398944.758333,4672071.75833,171701.0,27.2105098883,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:50:00,27.07,27.21,27.04,27.15,27937.0,-0.00239543025613,27.1490948222,-0.000727807473152,27.1132464907,0.0,0,0,1,757278.946667,5429350.705,199638.0,27.1959782456,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:55:00,26.99,27.12,26.97,27.07,9577.0,-0.0029553010713,27.1172758578,-0.00117200829897,27.1015087296,0.0,0,0,1,258834.386667,5688185.09167,209215.0,27.1882278597,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:00:00,26.94,27.03,26.86,26.98,140991.0,-0.00185253797703,27.0818206862,-0.00130747541674,27.0861269459,-1.0,0,0,0,3798767.51,9486952.60167,350206.0,27.0896346769,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:05:00,26.875,27.02,26.87,26.935,23167.0,-0.00241276911656,27.040456549,-0.00152737652766,27.0660196177,0.0,0,0,0,623694.251667,10110646.8533,373373.0,27.0792126194,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:10:00,26.85,26.91,26.79,26.85,50562.0,-0.00093023255814,27.0023652392,-0.00140867850086,27.0454463208,0.0,0,0,0,1357589.7,11468236.5533,423935.0,27.0518748236,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:15:00,26.85,26.88,26.81,26.87,18116.0,0.0,26.9718921913,-0.00112853254021,27.0268323855,0.0,0,0,0,486354.213333,11954590.7667,442051.0,27.0434650451,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:20:00,26.875,26.93,26.805,26.835,45493.0,0.000931098696462,26.9525137531,-0.00071846788244,27.0123721583,0.0,0,0,0,1222396.91,13176987.6767,487544.0,27.0272789259,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:25:00,26.815,26.915,26.815,26.875,17036.0,-0.00223255813953,26.9250110025,-0.00102041504798,26.9935748099,0.0,0,0,0,457388.206667,13634375.8833,504580.0,27.0212372336,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:30:00,26.865,26.905,26.805,26.815,20306.0,0.00186462800671,26.913008802,-0.000445763995807,26.9813295899,0.0,0,0,0,545385.316667,14179761.2,524886.0,27.0149350526,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:30:00,26.86,26.9,26.81,26.81,16217.0,-0.000186115764005,26.9024070416,-0.000393926984206,26.9697743908,0.0,0,0,0,435534.563333,14615295.7633,541103.0,27.0101917072,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:35:00,26.82,26.91,26.82,26.865,22978.0,-0.00148920327625,26.8859256333,-0.000612636939481,26.9555101631,0.0,0,0,0,616959.3,15232255.0633,564081.0,27.0036662524,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:40:00,26.805,26.875,26.785,26.82,19395.0,-0.000559284116331,26.8697405066,-0.000601992539609,26.9411758619,0.0,0,0,0,520206.225,15752461.2883,583476.0,26.9976165058,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:45:00,26.79,26.815,26.775,26.805,17093.0,-0.000559597090095,26.8537924053,-0.0005935338794,26.9267781608,0.0,0,0,0,457978.446667,16210439.735,600569.0,26.9918023325,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:50:00,26.825,26.855,26.785,26.79,30103.0,0.00130645763345,26.8480339242,-0.000214438280083,26.9170850026,0.0,0,0,0,807412.631667,17017852.3667,630672.0,26.9836814805,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:55:00,26.865,26.875,26.795,26.825,20175.0,0.00149114631873,26.8514271394,0.000126385982821,26.9121245262,0.0,0,0,0,541597.875,17559450.2417,650847.0,26.9793826224,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:55:00,26.865,26.875,26.795,26.835,18872.0,-1.11022302463e-16,26.8541417115,0.000101096009138,26.907636476,0.0,0,0,0,506618.84,18066069.0817,669719.0,26.9755958569,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 11:00:00,26.93,26.945,26.865,26.865,34275.0,0.00241950493207,26.8693133692,0.000564965280282,26.9097663355,0.0,0,0,0,922454.5,18988523.5817,703994.0,26.9725645129,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 11:00:00,26.92,26.94,26.865,26.87,30384.0,-0.000371333085778,26.8794506954,0.000377282665162,26.9107409702,0.0,0,0,0,817582.8,19806106.3817,734378.0,26.9699070256,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 11:05:00,26.835,26.935,26.825,26.93,14273.0,-0.00315750371471,26.8705605563,-0.000330741099345,26.9035275445,0.0,0,0,0,383444.145,20189550.5267,748651.0,26.9679069776,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 11:10:00,26.845,26.87,26.825,26.835,16468.0,0.000372647661636,26.865448445,-0.000190249520382,26.8979534926,0.0,0,0,0,442110.906667,20631661.4333,765119.0,26.9652974679,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
