Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,24.13,24.34,24.005,24.165,6921.0,-0.00144837575005,24.0718155861,0.000604644823919,24.047325,0.0,0,0,1,167199.825,167199.825,6921.0,24.1583333333,-1,0,0,1,0.0,0,0.0,20170424 11:20:06
2017-04-24 09:40:00,23.935,24.13,23.89,24.13,6653.0,-0.00808122668877,24.0444524689,-0.00113672843354,24.036627381,0.0,0,0,1,159572.205,326772.03,13574.0,24.0733777811,-1,0,0,1,0.0,0,0.0,20170424 11:20:06
2017-04-24 09:45:00,24.0,24.025,23.92,23.935,6241.0,0.00271568832254,24.0355619751,-0.000369752390515,24.033139059,0.0,0,0,1,149669.581667,476441.611667,19815.0,24.0444921356,-1,0,0,1,0.0,0,0.0,20170424 11:20:06
2017-04-24 09:50:00,23.99,24.095,23.96,24.0,18689.0,-0.000416666666667,24.0264495801,-0.00037912136328,24.0290305772,-1.0,0,0,0,448816.335,925257.946667,38504.0,24.0301772976,-1,0,0,1,0.0,0,0.0,20170424 11:20:06
2017-04-24 09:55:00,24.02,24.07,23.985,23.99,5671.0,0.00125052105044,24.0251596641,-5.36873337971e-05,24.0281705222,0.0,0,0,0,136245.775,1061503.72167,44175.0,24.029512658,-1,0,0,1,0.0,0,0.0,20170424 11:20:06
2017-04-24 10:00:00,24.03,24.09,24.03,24.03,4800.0,0.000416319733555,24.0261277313,4.02938918487e-05,24.0283447582,0.0,0,0,0,115440.0,1176943.72167,48975.0,24.0315206058,-1,0,0,1,0.0,0,0.0,20170424 11:20:06
2017-04-24 10:05:00,24.16,24.16,24.01,24.03,2500.0,0.00540990428631,24.052902185,0.00111438905377,24.0408833526,1.0,1,1,1,60275.0,1237218.72167,51475.0,24.0353321353,1,1,1,1,24.16,206,4976.96,20170424 11:20:06
2017-04-24 10:10:00,24.14,24.16,24.14,24.14,2359.0,-0.000827814569536,24.070321748,0.000724218760152,24.0503230333,0.0,0,0,1,56961.9866667,1294180.70833,53834.0,24.0402108023,1,0,1,1,24.14,206,4972.84,20170424 11:20:06
2017-04-24 10:15:00,24.12,24.15,24.05,24.09,11300.0,-0.00082850041425,24.0802573984,0.000412775969628,24.0569589349,0.0,0,0,1,272405.333333,1566586.04167,65134.0,24.0517401306,1,0,1,1,24.12,206,4968.72,20170424 11:20:06
2017-04-24 10:20:00,24.09,24.12,24.02,24.105,6000.0,-0.00124378109453,24.0822059187,8.09177529459e-05,24.060105703,0.0,0,0,1,144460.0,1711046.04167,71134.0,24.0538426303,1,0,1,1,24.09,206,4962.54,20170424 11:20:06
2017-04-24 10:25:00,24.12,24.18,24.085,24.09,2066.0,0.00124533001245,24.089764735,0.000313875576047,24.0658099218,0.0,0,0,1,49849.1366667,1760895.17833,73200.0,24.0559450592,1,0,1,1,24.12,206,4968.72,20170424 11:20:06
2017-04-24 10:30:00,24.11,24.15,24.07,24.1,4904.0,-0.000414593698176,24.093811788,0.000167998859628,24.0700185007,0.0,0,0,1,118235.44,1879130.61833,78104.0,24.059339065,1,0,1,1,24.11,206,4966.66,20170424 11:20:06
2017-04-24 10:35:00,24.08,24.11,24.07,24.075,2465.0,-0.00124429697221,24.0910494304,-0.000114650086128,24.0709691196,0.0,0,0,1,59373.6333333,1938504.25167,80569.0,24.0601751501,1,0,1,1,24.08,206,4960.48,20170424 11:20:06
2017-04-24 10:40:00,24.09,24.125,24.075,24.08,1561.0,0.000415282392027,24.0908395443,-8.71220151399e-06,24.0727815844,0.0,0,0,1,37614.8966667,1976119.14833,82130.0,24.0608687244,1,0,1,1,24.09,206,4962.54,20170424 11:20:06
2017-04-24 10:45:00,24.03,24.09,24.03,24.09,2945.0,-0.00249066002491,24.0786716354,-0.000505084467458,24.0687071478,0.0,0,0,1,70827.25,2046946.39833,85075.0,24.060492487,1,0,1,1,24.03,206,4950.18,20170424 11:20:06
2017-04-24 10:50:00,24.07,24.07,23.96,24.0,10710.0,0.00166458593425,24.0769373084,-7.20275236004e-05,24.0688302766,0.0,0,0,1,257397.0,2304343.39833,95785.0,24.0574557429,1,0,1,1,24.07,206,4958.42,20170424 11:20:06
2017-04-24 10:55:00,24.09,24.09,24.05,24.08,700.0,0.000830909846282,24.0795498467,0.000108507917554,24.0708464407,0.0,0,0,1,16853.6666667,2321197.065,96485.0,24.0575951184,1,0,1,1,24.09,206,4962.54,20170424 11:20:06
2017-04-24 11:00:00,24.13,24.14,24.075,24.075,1760.0,0.0016604400166,24.0896398773,0.000419029040284,24.076480113,0.0,0,0,1,42442.4,2363639.465,98245.0,24.0586234923,1,0,1,1,24.13,206,4970.78,20170424 11:20:06
