Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,26.65,26.65,26.49,26.6,22422.0,,,,,0,0.0,1.0,1.0,596350.46,2064113.6,77796.0,26.5323872693,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 09:55:00,26.64,26.65,26.61,26.649,6272.0,-0.000375234521576,,,,0,0.0,1.0,1.0,167044.266667,2231157.86667,84068.0,26.5399184787,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:00:00,26.635,26.71,26.635,26.645,12840.0,-0.000187687687688,,,,0,0.0,1.0,1.0,342314.4,2573472.26667,96908.0,26.5558288961,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:05:00,26.71,26.75,26.63,26.65,8841.0,0.00281584381453,,,,0,0.0,1.0,1.0,236025.23,2809497.49667,105749.0,26.5676034446,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:10:00,26.63,26.77,26.63,26.7,18009.0,-0.00299513290902,,,,0,0.0,1.0,1.0,480420.09,3289917.58667,123758.0,26.5834740919,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:15:00,26.67,26.675,26.625,26.64,5312.0,0.00150206533984,,,,0,0.0,1.0,1.0,141600.213333,3431517.8,129070.0,26.5864864027,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:20:00,26.615,26.67,26.61,26.67,6907.0,-0.00206224221972,,,,0,0.0,0.0,1.0,183944.921667,3615462.72167,135977.0,26.5887813503,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:25:00,26.64,26.65,26.605,26.615,9412.0,0.000939319932369,,,,0,0.0,0.0,1.0,250657.246667,3866119.96833,145389.0,26.5915576029,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:30:00,26.66,26.71,26.6,26.64,26385.0,0.000750750750751,26.65,,,0,0.0,0.0,1.0,703336.15,4569456.11833,171774.0,26.6015585498,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:52
2017-04-24 10:35:00,26.62,26.675,26.59,26.655,21971.0,-0.00150037509377,26.644,-0.000225140712946,,0,0.0,0.0,1.0,585051.111667,5154507.23,193745.0,26.6045948541,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:15
2017-04-24 10:40:00,26.605,26.68,26.605,26.62,8040.0,-0.000563486100676,26.6362,-0.000292748836511,,0,0.0,0.0,1.0,214105.2,5368612.43,201785.0,26.6056071066,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:14
2017-04-24 10:50:00,26.63,26.64,26.595,26.605,14928.0,0.000939672993798,26.63496,-4.65531870162e-05,,0,0.0,0.0,1.0,397408.24,6342144.30333,238365.0,26.6068605011,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:15
2017-04-24 10:55:00,26.63,26.655,26.625,26.63,8642.0,0.0,26.633968,-3.7244283453e-05,,0,0.0,0.0,1.0,230194.073333,6572338.37667,247007.0,26.6079033253,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:13
2017-04-24 11:00:00,26.62,26.635,26.595,26.63,9250.0,-0.000375516334961,26.6311744,-0.000104888614419,,0,0.0,0.0,1.0,246204.166667,6818542.54333,256257.0,26.6082196519,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,26.605,26.64,26.595,26.62,16064.0,-0.000563486100676,26.62593952,-0.00019656962631,,0,0.0,0.0,1.0,427516.586667,7246059.13,272321.0,26.6085213039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:15
2017-04-24 11:10:00,26.565,26.605,26.565,26.605,12324.0,-0.00150347679008,26.613751616,-0.000457745500054,,0,0.0,0.0,1.0,327551.38,7573610.51,284645.0,26.6072142845,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:14
2017-04-24 11:15:00,26.61,26.61,26.565,26.57,6809.0,0.0016939582157,26.6130012928,-2.81930639027e-05,,0,0.0,0.0,1.0,181085.355,7754695.865,291454.0,26.6069289322,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:09
2017-04-24 11:20:00,26.57,26.605,26.555,26.605,8531.0,-0.00150319428786,26.6044010342,-0.000323160039914,,0,0.0,0.0,1.0,226725.543333,7981421.40833,299985.0,26.6060683312,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:25:03
2017-04-24 15:45:00,26.795,26.795,26.775,26.785,300593.0,0.0084681972149,26.6425208274,0.00143283786404,,0,,,,,,,,,,,,,,,
