Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,12.47,12.48,12.41,12.41,1475.0,1475.0,-0.00321285140562,12.4498762607,-0.000800095418852,12.45725,0.0,0,0,0,18339.1666667,18339.1666667,12.4333333333,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 09:40:00,12.38,12.46,12.36,12.46,2200.0,3675.0,0.00402900886382,12.4519010085,0.00016263196724,12.4575119048,0.0,1,0,0,27338.6666667,45677.8333333,12.4293424036,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 09:45:00,12.46,12.47,12.43,12.44,3300.0,6975.0,-0.0016051364366,12.4495208068,-0.000191151672652,12.4558441043,0.0,0,0,0,41074.0,86751.8333333,12.4375388292,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 09:50:00,12.46,12.47,12.43,12.47,6228.0,13203.0,0.0024115755627,12.4536166455,0.000328995685792,12.4571922849,0.0,0,0,0,77580.12,164331.953333,12.44656164,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 09:55:00,12.47,12.47,12.45,12.46,1304.0,14507.0,-0.000801924619086,12.4548933164,0.00010251406839,12.4574596863,0.0,0,0,0,16247.84,180579.793333,12.4477695825,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:00:00,12.46,12.46,12.44,12.44,1500.0,16007.0,-0.0016051364366,12.4519146531,-0.000239156064813,12.455796859,0.0,0,0,0,18670.0,199249.793333,12.4476662294,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:05:00,12.46,12.49,12.46,12.48,2100.0,18107.0,0.0032154340836,12.4575317225,0.000451100857814,12.4581019201,0.0,1,0,0,26201.0,225450.793333,12.4510296202,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:10:00,12.49,12.49,12.47,12.48,4000.0,22107.0,0.0,12.462025378,0.000360717966067,12.4601874515,1.0,0,0,1,49920.0,275370.793333,12.4562714676,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:15:00,12.48,12.48,12.46,12.46,700.0,22807.0,-0.00160256410256,12.4616203024,-3.25047962584e-05,12.460169599,0.0,0,0,1,8726.66666667,284097.46,12.4565905205,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:20:00,12.45,12.47,12.45,12.46,1500.0,24307.0,0.0,12.4612962419,-2.60046822838e-05,12.4601534467,0.0,0,0,1,18690.0,302787.46,12.4568009215,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:25:00,12.45,12.45,12.44,12.45,900.0,25207.0,-0.000802568218299,12.4590369935,-0.000181301233636,12.4591864518,-1.0,0,0,0,11202.0,313989.46,12.4564390844,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:30:00,12.46,12.47,12.45,12.47,800.0,26007.0,0.00160642570281,12.4612295948,0.000175984812955,12.4602163135,1.0,0,0,1,9970.66666667,323960.126667,12.456651158,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:35:00,12.48,12.48,12.46,12.46,2081.0,28088.0,-0.000801924619086,12.4609836759,-1.97347269947e-05,12.4601957122,0.0,0,0,1,25943.1333333,349903.26,12.4573931928,1,0,0,1,0.0,0,20170317 09:30:53
2017-03-16 10:40:00,12.46,12.46,12.46,12.46,800.0,28888.0,0.0,12.4607869407,-1.57880931695e-05,12.460177073,0.0,0,0,1,9968.0,359871.26,12.4574653836,1,0,0,1,0.0,0,20170317 09:30:53
