Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,29.4,29.5,29.35,29.35,16102.0,,,,,0,0.0,0.0,1.0,473667.166667,2846072.46667,96416.0,29.5186739407,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 09:55:00,29.35,29.5,29.325,29.4,19307.0,-0.00170068027211,,,,0,0.0,0.0,1.0,567464.908333,3413537.375,115723.0,29.4974842944,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 09:55:00,29.4,29.475,29.325,29.4,20072.0,0.00170357751278,,,,0,0.0,0.0,1.0,590116.8,4003654.175,135795.0,29.4830750396,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:00:00,29.375,29.45,29.375,29.4,22836.0,-0.000850340136054,,,,0,0.0,0.0,1.0,671378.4,4675032.575,158631.0,29.4711158286,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:05:00,29.425,29.425,29.375,29.375,23970.0,0.00170212765957,,,,0,0.0,0.0,1.0,704917.75,5379950.325,182601.0,29.4628743818,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:10:00,29.35,29.45,29.35,29.4,18085.0,-0.00254885301614,,,,0,0.0,0.0,1.0,531397.583333,5911347.90833,200686.0,29.4557064685,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:15:00,29.4,29.425,29.325,29.4,23371.0,0.00170357751278,,,,0,0.0,0.0,1.0,686717.883333,6598065.79167,224057.0,29.4481573513,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:20:00,29.375,29.4,29.375,29.4,8918.0,-0.000850340136054,,,,0,0.0,0.0,1.0,262040.566667,6860106.35833,232975.0,29.4456759667,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:25:00,29.375,29.425,29.375,29.375,14922.0,0.0,29.3833333333,,,0,0.0,0.0,1.0,438582.45,7298688.80833,247897.0,29.4424249117,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:30:00,29.375,29.425,29.375,29.375,16937.0,0.0,29.3816666667,-5.67214974475e-05,,0,0.0,0.0,1.0,497806.658333,7796495.46667,264834.0,29.439178756,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:59
2017-04-24 10:35:00,29.375,29.425,29.375,29.375,21587.0,0.0,29.3803333333,-4.53797719667e-05,,0,0.0,0.0,1.0,634477.908333,8430973.375,286421.0,29.4355978612,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:07
2017-04-24 10:40:00,29.425,29.425,29.375,29.375,6179.0,0.00170212765957,29.3892666667,0.000304058270271,,0,0.0,0.0,1.0,181714.091667,8612687.46667,292600.0,29.4350221007,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:03
2017-04-24 10:45:00,29.425,29.425,29.425,29.425,13330.0,0.0,29.3964133333,0.000243172677554,,0,0.0,0.0,1.0,392235.25,9004922.71667,305930.0,29.4345854171,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:14
2017-04-24 10:50:00,29.4,29.45,29.375,29.4,9004.0,-0.000849617672047,29.3971306667,2.44020699125e-05,,0,0.0,0.0,1.0,264792.633333,9269715.35,314934.0,29.433834867,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:10
2017-04-24 10:55:00,29.65,29.675,29.45,29.45,7384.0,0.00850340136054,29.4477045333,0.00172036744811,,0,1.0,1.0,1.0,218504.866667,9488220.21667,322318.0,29.437450644,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:11
2017-04-24 11:00:00,29.7,29.75,29.675,29.675,5700.0,0.00168634064081,29.4981636267,0.00171351533619,,0,0.0,1.0,1.0,169337.5,9657557.71667,328018.0,29.4421577983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,29.675,29.675,29.675,29.675,1751.0,-0.000841750841751,29.5335309013,0.00119896530219,,0,0.0,1.0,1.0,51960.925,9709518.64167,329769.0,29.4433941385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:11
2017-04-24 11:10:00,29.7,29.7,29.675,29.7,2274.0,0.000842459983151,29.5668247211,0.00112732269787,,0,0.0,0.0,1.0,67518.85,9857011.61667,334738.0,29.446945422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:01
2017-04-24 15:45:00,30.375,30.375,30.175,30.175,73186.0,0.0227272727273,29.7284597769,0.00546677085928,,0,,,,,,,,,,,,,,,
