Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-20 09:35:00,26.58,26.74,26.57,26.74,66158.0,-0.00691201195591,0,0,26.545,1,26.7039795084,-0.00115933820108,26.67025,0.0,0,0,1,1761787.54,1761787.54,66158.0,26.63,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 09:40:00,26.62,26.65,26.53,26.58,26450.0,0.00150489089541,1,1,26.96,-1,26.6871836068,-0.000628966243879,26.6654642857,0.0,0,0,1,703570.0,2465357.54,92608.0,26.6214316258,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 09:45:00,26.635,26.74,26.595,26.61,54572.0,0.000563486100676,0,0,26.9428,-1,26.6767468854,-0.000391076162409,26.6625629252,0.0,0,0,1,1454707.61333,3920065.15333,147180.0,26.6344962178,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 09:50:00,26.775,26.825,26.58,26.635,76599.0,0.00525624178712,1,1,26.926288,-1,26.6963975083,0.000736619911119,26.673271218,0.0,1,0,1,2047235.94,5967301.09333,223779.0,26.6660459352,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 09:55:00,26.835,26.905,26.775,26.775,45032.0,0.00224089635854,1,1,26.91043648,-1,26.7241180067,0.00103836101208,26.6886739592,0.0,0,1,1,1208583.82667,7175884.92,268811.0,26.6949080209,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 10:00:00,26.69,26.855,26.66,26.835,49447.0,-0.00540339109372,0,0,26.905,-1,26.7172944053,-0.000255334949865,26.6888002488,0.0,0,0,1,1321965.545,8497850.465,318258.0,26.7011370178,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 10:05:00,26.755,26.765,26.625,26.69,50173.0,0.00243536905208,1,1,26.905,-1,26.7248355243,0.000282256085532,26.695104987,0.0,0,0,1,1340371.695,9838222.16,368431.0,26.7030248812,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 10:10:00,26.75,26.8,26.71,26.755,38990.0,-0.000186880956831,0,0,26.89,-1,26.7298684194,0.000188322773524,26.7003330834,0.0,0,0,1,1043112.46667,10881334.6267,407421.0,26.7078393766,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 10:15:00,26.765,26.775,26.715,26.75,41723.0,0.000560747663551,0,0,26.8756,-1,26.7368947355,0.000262863849835,26.7064918374,0.0,0,0,1,1116159.78833,11997494.415,449144.0,26.7119106901,1,0,0,1,0.0,0,0.0,20170421 18:53:20
2017-04-20 10:20:00,26.725,26.795,26.715,26.765,50832.0,-0.00149448907155,0,0,26.861776,-1,26.7345157884,-8.89761929679e-05,26.7082545196,0.0,0,0,1,1359501.84,13356996.255,499976.0,26.7152748432,1,0,0,1,0.0,0,0.0,20170421 18:53:20
