Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 10:25:00,40.85,40.865,40.7,40.77,9048.0,135213.0,-0.00195838433293,40.958057773,-0.00114655189486,40.9152220328,0.0,0,0,1,368962.36,5547610.4201,41.0286763854,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:30:00,40.79,41.16,40.7,41.04,4930.0,140143.0,0.00662251655629,40.9744462184,0.000400127503408,40.9271056487,0.0,1,0,1,201965.666667,5749576.08677,41.0264949856,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:35:00,41.04,41.07,40.89,41.07,2800.0,142943.0,0.000730994152047,40.9935569747,0.000466406701852,40.9407146345,0.0,0,0,1,114828.0,5864404.08677,41.0261718781,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:40:00,41.12,41.47,41.03,41.3276,19422.0,162365.0,0.00627221816411,41.0603655798,0.0016297342799,40.9775608598,0.0,1,1,1,801659.8824,6666063.96917,41.0560402129,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:45:00,41.34,41.64,41.33,41.5,12245.0,174610.0,0.00417154637579,41.1482924638,0.0021414052896,41.0273169684,0.0,1,1,1,508045.05,7174109.01917,41.0864728204,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:50:00,41.6,41.7817,41.5,41.7817,11537.0,186147.0,0.00678795180723,41.2749739711,0.00307865769516,41.0991629714,0.0,1,1,1,480952.1486,7655061.16777,41.1237418157,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:55:00,41.68,41.735,41.3401,41.48,12973.0,199120.0,-0.00722086463691,41.3159791768,0.000993464122299,41.1354331646,0.0,0,0,1,538617.770767,8193678.93853,41.1494522827,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:00:00,41.52,41.64,41.42,41.61,5773.0,204893.0,0.00313404050145,41.3747833415,0.00142327897832,41.1806300061,0.0,1,1,1,239906.636667,8433585.5752,41.1609258257,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:05:00,41.54,41.65,41.37,41.5,7905.0,212798.0,-0.00264359528959,41.3998266732,0.000605280068739,41.211046196,0.0,0,0,1,328110.2,8761695.7752,41.1737693738,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:10:00,41.48,41.7,41.46,41.62,8222.0,221020.0,0.00289156626506,41.4438613385,0.00106364371309,41.2499941773,0.0,0,1,1,341980.386667,9103676.16187,41.1893772594,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:15:00,41.6,41.6,41.425,41.44,5500.0,226520.0,-0.00432484382508,41.4430890708,-1.86340674797e-05,41.2680899699,0.0,0,0,1,228185.833333,9331861.9952,41.1966360374,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:20:00,41.5,41.5327,41.18,41.195,9878.0,236398.0,-0.00591216216216,41.3934712567,-0.00119725182846,41.2611290204,0.0,0,0,1,407986.753533,9739848.74873,41.2010623979,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:25:00,41.165,41.32,40.77,40.86,7800.0,244198.0,-0.00813205486103,41.2867770053,-0.00257756230861,41.2229262566,0.0,0,0,1,319670.0,10059518.7487,41.1941078499,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:30:00,40.91,40.91,40.81,40.84,6602.0,250800.0,-0.000489476260401,41.1974216043,-0.00216426196347,41.1864570893,0.0,0,0,1,269713.706667,10329232.4554,41.185137382,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:35:00,40.81,41.05,40.81,40.92,7563.0,258363.0,0.00195886385896,41.1419372834,-0.00134679110228,41.1610802236,-1.0,0,0,0,309528.38,10638760.8354,41.1775712289,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:40:00,40.9,41.01,40.87,40.87,2900.0,261263.0,-0.00122189638319,41.0875498267,-0.00132194690562,41.1333582976,0.0,0,0,0,118658.333333,10757419.1687,41.1746752075,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:45:00,40.97,41.12,40.97,41.0,2950.0,264213.0,0.00318081722535,41.0700398614,-0.000426162314864,41.1206575073,0.0,1,0,0,121038.5,10878457.6687,41.1730598749,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:50:00,41.065,41.0775,40.96,40.96,13636.0,277849.0,-0.000975609756098,41.0480318891,-0.000535864400212,41.1053567923,0.0,0,0,0,559064.636667,11437522.3054,41.164525715,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:55:00,40.98,41.07,40.92,41.0,10630.0,288479.0,0.0009765625,41.0384255113,-0.000234027732378,41.0953228121,0.0,0,0,0,435794.566667,11873316.8721,41.1583403716,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:00:00,41.01,41.02,40.94,41.02,3400.0,291879.0,0.000487804878049,41.034740409,-8.97963850068e-05,41.088149211,0.0,0,0,0,139377.333333,12012694.2054,41.1564182603,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:05:00,41.02,41.16,40.91,40.94,21600.0,313479.0,-0.00195026816187,41.0157923272,-0.000461757077465,41.0740397623,0.0,0,0,0,885672.0,12898366.2054,41.1458700755,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:10:00,40.89,40.9,40.795,40.83,14900.0,328379.0,-0.00268685881778,40.9786338618,-0.000905955080624,41.0507978802,0.0,0,0,0,608540.833333,13506907.0387,41.1320670284,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:15:00,40.87,40.87,40.77,40.77,3100.0,331479.0,-0.00146950771492,40.9369070894,-0.00101825679442,41.0240552249,0.0,0,0,0,126490.333333,13633397.3721,41.1289927026,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:20:00,40.8599,40.95,40.8,40.82,4100.0,335579.0,0.00122639195487,40.9135256715,-0.000571157411416,41.004621394,0.0,0,0,0,167512.333333,13800909.7054,41.1256655077,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:25:00,40.84,40.93,40.77,40.77,2100.0,337679.0,-0.00122488975992,40.8848205372,-0.00070160500315,40.9822764993,0.0,0,0,0,85729.0,13886638.7054,41.1237853269,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:30:00,40.86,41.04,40.85,40.99,29286.0,366965.0,0.00539612460142,40.9058564298,0.000514515956716,40.9830120708,0.0,1,0,0,1199554.56,15086193.2654,41.110714279,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:35:00,41.0,41.02,40.98,41.0,1443.0,368408.0,0.000243961941937,40.9246851438,0.000460293847543,40.9846299688,0.0,0,0,0,59163.0,15145356.2654,41.1102806275,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:40:00,41.005,41.03,40.97,41.01,4032.0,372440.0,0.000243902439024,40.9417481151,0.000416935919592,40.9870461623,0.0,0,0,0,165325.44,15310681.7054,41.1091228262,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:45:00,40.9703,41.06,40.95,41.01,6102.0,378542.0,0.0,40.955398492,0.000333409725183,40.9892322421,0.0,0,0,0,250222.68,15560904.3854,41.1074712592,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:50:00,40.98,41.0,40.84,40.85,4000.0,382542.0,-0.00390148744209,40.9343187936,-0.000514698896509,40.9759720285,0.0,0,0,0,163586.666667,15724491.0521,41.1052670088,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:55:00,40.88,40.88,40.77,40.78,2800.0,385342.0,-0.00171358629131,40.9034550349,-0.00075398246844,40.9573080258,0.0,0,0,0,114268.0,15838759.0521,41.1031215182,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:00:00,40.79,40.91,40.78,40.86,9000.0,394342.0,0.0019617459539,40.8947640279,-0.000212476109291,40.9480405948,0.0,0,0,0,367650.0,16206409.0521,41.0973445691,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:05:00,40.94,40.99,40.94,40.98,1900.0,396242.0,0.00293685756241,40.9118112223,0.000416855184749,40.9510843477,0.0,0,0,0,77843.0,16284252.0521,41.0967339456,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:10:00,40.98,41.0,40.96,40.98,2600.0,398842.0,0.0,40.9254489779,0.000333345191128,40.9538382193,0.0,0,0,0,106548.0,16390800.0521,41.0959729719,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:15:00,41.0,41.0,40.81,40.81,3000.0,401842.0,-0.00414836505612,40.9023591823,-0.0005641916253,40.9401393413,0.0,0,0,0,122620.0,16513420.0521,41.0943108288,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:20:00,40.8,40.94,40.8,40.84,2200.0,404042.0,0.000735113942661,40.8898873458,-0.000304917288619,40.9306022612,0.0,0,0,0,89892.0,16603312.0521,41.0930350114,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:25:00,40.84,40.91,40.82,40.82,6950.0,410992.0,-0.000489715964741,40.8759098767,-0.000341831931445,40.9200687125,0.0,0,0,0,283907.5,16887219.5521,41.0889252153,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:30:00,40.83,40.84,40.65,40.65,8015.0,419007.0,-0.00416462518373,40.8307279013,-0.00110534482219,40.8943478827,0.0,0,0,0,326317.366667,17213536.9187,41.0817406839,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:35:00,40.64,40.83,40.51,40.8,5162.0,424169.0,0.00369003690037,40.8245823211,-0.000150513610297,40.8853623701,0.0,1,0,0,210162.226667,17423699.1454,41.0772572852,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:40:00,40.856,40.91,40.82,40.82,2910.0,427079.0,0.000490196078431,40.8236658569,-2.24488325882e-05,40.8791373825,0.0,0,0,0,118873.5,17542572.6454,41.0757088159,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:45:00,40.8,41.02,40.79,40.96,3826.0,430905.0,0.00342969132778,40.8509326855,0.000667917200881,40.8868385841,0.0,1,0,0,156572.673333,17699145.3187,41.074355876,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:50:00,41.01,41.14,41.0,41.12,1760.0,432665.0,0.00390625,40.9047461484,0.00131731295629,40.9090444333,0.0,1,1,0,72312.5333333,17771457.8521,41.074405954,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 13:55:00,41.06,41.21,41.06,41.21,6300.0,438965.0,0.00218871595331,40.9657969187,0.00149251067592,40.9377068682,1.0,0,1,1,259308.0,18030765.8521,41.0756343947,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:00:00,41.16,41.2199,41.02,41.07,4250.0,443215.0,-0.00339723368115,40.986637535,0.000508732108869,40.9503062141,0.0,0,0,1,174689.025,18205454.8771,41.0758996809,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:05:00,41.16,41.29,41.13,41.2,1300.0,444515.0,0.00316532748965,41.029310028,0.00104113183156,40.9740865746,0.0,1,1,1,53568.6666667,18259023.5437,41.0762821136,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:10:00,41.28,41.28,41.2,41.24,3800.0,448315.0,0.000970873786408,41.0714480224,0.00102702176508,40.9994116628,0.0,0,1,1,156712.0,18415735.5437,41.0776698164,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:15:00,41.24,41.42,41.21,41.41,6494.0,454809.0,0.0041222114452,41.1391584179,0.00164860015374,41.0385153139,0.0,1,1,1,268505.253333,18684240.7971,41.0815106936,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:20:00,41.3396,41.395,41.18,41.21,3473.0,458282.0,-0.00482975126781,41.1533267343,0.000344399763246,41.0548471888,0.0,0,0,1,143301.768333,18827542.5654,41.0828759703,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:25:00,41.18,41.38,41.13,41.37,8180.0,466462.0,0.00388255277845,41.1966613875,0.00105300486192,41.0848617422,0.0,1,1,1,337779.466667,19165322.0321,41.0865666058,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:30:00,41.34,41.38,41.19,41.19,2807.0,469269.0,-0.00435097897027,41.19532911,-3.23394529267e-05,41.0948749096,0.0,0,0,1,115798.106667,19281120.1387,41.0875641449,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:35:00,41.18,41.27,41.17,41.27,1300.0,470569.0,0.00194221898519,41.210263288,0.000362521148133,41.1115534897,0.0,0,0,1,53607.6666667,19334727.8054,41.0879760575,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:40:00,41.27,41.39,41.26,41.35,3766.0,474335.0,0.00193845408287,41.2382106304,0.000678164616664,41.1342626811,0.0,0,0,1,155661.333333,19490389.1387,41.0899240805,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:45:00,41.375,41.48,41.31,41.37,6465.0,480800.0,0.000483675937122,41.2645685043,0.000639161435992,41.1567138544,0.0,0,0,1,267564.8,19757953.9387,41.0939141821,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:50:00,41.37,41.3899,41.27,41.3,4948.0,485748.0,-0.00169204737733,41.2716548034,0.000171728419714,41.1703601539,0.0,0,0,1,204451.195067,19962405.1338,41.0962168322,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 14:55:00,41.28,41.3,41.24,41.24,2600.0,488348.0,-0.00145278450363,41.2653238428,-0.000153397306665,41.1769925202,0.0,0,0,1,107276.0,20069681.1338,41.0970888256,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:00:00,41.24,41.26,41.24,41.24,1976.0,490324.0,0.0,41.2602590742,-0.000122736672807,41.1829932326,0.0,0,0,1,81503.4133333,20151184.5471,41.0976916225,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:05:00,41.23,41.3,41.181,41.22,7370.0,497694.0,-0.000484966052376,41.2522072594,-0.000195146977292,41.1865176866,0.0,0,0,1,303892.123333,20455076.6705,41.0997051812,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:10:00,41.17,41.21,41.14,41.14,2300.0,499994.0,-0.00194080543426,41.2297658075,-0.000544006087514,41.1820874308,0.0,0,0,1,94675.6666667,20549752.3371,41.0999978742,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:15:00,41.16,41.19,41.12,41.13,4720.0,504714.0,-0.000243072435586,41.209812646,-0.000483950396206,41.1771267231,0.0,0,0,1,194212.266667,20743964.6038,41.1004343129,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:20:00,41.19,41.21,41.04,41.04,5701.0,510415.0,-0.00218818380744,41.1758501168,-0.000824136947434,41.1640670352,0.0,0,0,1,234292.096667,20978256.7005,41.1003922308,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:25:00,41.05,41.13,41.04,41.06,3911.0,514326.0,0.000487329434698,41.1526800934,-0.000562709046516,41.154155889,-1.0,0,0,0,160650.843333,21138907.5438,41.1002118186,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:30:00,41.07,41.1,40.99,41.1,6079.0,520405.0,0.000974184120799,41.1421440747,-0.000256022661539,41.1489981852,0.0,0,0,0,249624.003333,21388531.5471,41.0997810304,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:35:00,41.08,41.08,40.92,40.9301,6440.0,526845.0,-0.00413381995134,41.0997352598,-0.00103078767292,41.128150739,0.0,0,0,0,263889.948,21652421.4951,41.0982765237,1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:40:00,40.93,41.0399,40.93,41.0,8075.0,534920.0,0.00170778962182,41.0797882078,-0.000485332857586,41.1159459067,0.0,0,0,0,330993.980833,21983415.476,41.0966415089,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:45:00,41.0,41.03,40.95,40.98,17442.0,552362.0,-0.000487804878049,41.0598305663,-0.00048582630141,41.1029986775,0.0,0,0,0,714889.44,22698304.916,41.0931688204,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:50:00,41.01,41.03,40.95,40.975,11444.0,563806.0,-0.000122010736945,41.042864453,-0.000413204658183,41.0908083273,0.0,0,0,0,469032.34,23167337.256,41.0909732354,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 15:55:00,40.96,41.08,40.96,41.07,27101.0,590907.0,0.00231848688225,41.0482915624,0.00013223027849,41.0888265818,0.0,0,0,0,1112134.70333,24279471.9593,41.0884825519,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 16:00:00,41.06,41.09,41.0,41.04,26945.0,617852.0,-0.00073046018992,41.0466332499,-4.03990621669e-05,41.0841764312,0.0,0,0,0,1105912.61667,25385384.576,41.0865135598,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 16:05:00,41.05,41.05,41.05,41.05,14071.0,631923.0,0.000243664717349,41.0473065999,1.6404512637e-05,41.080921533,0.0,0,0,0,577614.55,25962999.126,41.0857005141,-1,0,0,1,0.0,0,20170317 09:31:23
