Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,55.85,56.34,55.676,56.17,60336.0,60336.0,0.00572963294539,55.9660937738,0.00091167754075,55.88575,0.0,1,0,1,3382556.832,3382556.832,56.062,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 09:40:00,56.21,56.26,55.78,55.99,12870.0,73206.0,-0.00320455759302,55.970875019,8.54311051908e-05,55.8956785714,0.0,0,0,1,720848.7,4103405.532,56.0528581264,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 09:45:00,55.98,56.22,55.87,56.085,14509.0,87715.0,0.00169673155921,55.9937000152,0.00040780131073,55.9137091837,0.0,0,0,1,813350.358333,4916755.89033,56.0537637842,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 09:50:00,56.14,56.69,56.075,56.6,34035.0,121750.0,0.00918249086208,56.1149600122,0.002165600718,55.9790702138,0.0,1,1,1,1921445.925,6838201.81533,56.165928668,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 09:55:00,56.69,56.69,56.27,56.58,11579.0,133329.0,-0.000353356890459,56.2079680097,0.00165745458154,56.036301622,0.0,0,1,1,654367.886667,7492569.702,56.1960991382,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:00:00,56.65,56.66,56.26,56.46,9958.0,143287.0,-0.00212089077413,56.2583744078,0.000896783851772,56.0766538485,0.0,0,0,1,562228.68,8054798.382,56.2144394258,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:05:00,56.51,56.65,56.492,56.65,3550.0,146837.0,0.00336521431102,56.3366995262,0.00139223927577,56.1312582439,0.0,1,1,1,200920.533333,8255718.91533,56.223696448,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:10:00,56.56,56.8799,56.52,56.84,33329.0,180166.0,0.00335392762577,56.437359621,0.00178675881974,56.1987574587,0.0,1,1,1,1891308.54237,10147027.4577,56.3204348085,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:15:00,56.84,56.9081,56.74,56.8,15667.0,195833.0,-0.000703729767769,56.5098876968,0.00128510752965,56.2560186531,0.0,0,1,1,890136.794233,11037164.2519,56.3600836015,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:20:00,56.87,56.899,56.6,56.6584,32154.0,227987.0,-0.00249295774648,56.5395901574,0.000525615283497,56.2943406862,0.0,0,0,1,1823747.0132,12860911.2651,56.4107219496,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:25:00,56.69,56.79,56.4101,56.4101,8100.0,236087.0,-0.00438240402129,56.5136921259,-0.000458051277241,56.3053653827,0.0,0,0,1,457947.54,13318858.8051,56.4150453228,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:30:00,56.45,56.65,56.45,56.615,8500.0,244587.0,0.00363232825327,56.5339537008,0.000358525059127,56.3348543939,0.0,1,0,1,480859.166667,13799717.9718,56.4204882999,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:35:00,56.669,56.81,56.555,56.72,9356.0,253943.0,0.00185463216462,56.5711629606,0.000658175439944,56.3715349278,0.0,0,0,1,530438.42,14330156.3918,56.4306021107,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:40:00,56.78,56.91,56.63,56.7,28485.0,282428.0,-0.000352609308886,56.5969303685,0.000455486621284,56.4028173156,0.0,0,0,1,1616428.8,15946585.1918,56.4624796118,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:45:00,56.71,56.7339,56.55,56.56,7928.0,290356.0,-0.00246913580247,56.5895442948,-0.000130503079384,56.4177870951,0.0,0,0,1,448840.813067,16395426.0049,56.4666340798,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:50:00,56.52,56.69,56.52,56.65,3602.0,293958.0,0.00159123055163,56.6016354358,0.000213663870124,56.4399026099,0.0,0,0,1,203945.24,16599371.2449,56.4685133416,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 10:55:00,56.65,56.65,56.56,56.56,1685.0,295643.0,-0.00158870255958,56.5933083487,-0.000147117430474,56.4513404565,0.0,0,0,1,95354.15,16694725.3949,56.4692057477,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:00:00,56.54,56.56,56.23,56.29,32181.0,327824.0,-0.00477369165488,56.5326466789,-0.00107188767547,56.4359746988,0.0,0,0,1,1813721.16,18508446.5549,56.4584855132,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:05:00,56.33,56.41,56.26,56.32,7514.0,335338.0,0.000532954343578,56.4901173431,-0.000752296916643,56.4249294894,0.0,0,0,1,423263.62,18931710.1749,56.4556065071,1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:10:00,56.2301,56.34,56.2301,56.28,11382.0,346720.0,-0.000710227272727,56.4480938745,-0.000743908326012,56.4111266809,0.0,0,0,1,640617.2794,19572327.4543,56.4499522793,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:15:00,56.34,56.35,56.25,56.29,2430.0,349150.0,0.000177683013504,56.4164750996,-0.000560138929996,56.3995908065,0.0,0,0,1,136800.9,19709128.3543,56.4488854483,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:20:00,56.29,56.39,56.2817,56.2817,4392.0,353542.0,-0.000147450701723,56.3895200797,-0.00047778631818,56.3883631106,0.0,0,0,1,247347.7776,19956476.1319,56.4472569931,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:25:00,56.24,56.32,56.19,56.21,3475.0,357017.0,-0.00127394872578,56.3536160638,-0.000636714337829,56.3713761477,-1.0,0,0,0,195434.0,20151910.1319,56.4452396717,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:30:00,56.15,56.26,56.13,56.17,11411.0,368428.0,-0.000711617149973,56.316892851,-0.000651656722594,56.352197467,0.0,0,0,0,641146.053333,20793056.1852,56.4372311149,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:35:00,56.13,56.2899,56.13,56.263,3620.0,372048.0,0.00165568808973,56.3061142808,-0.00019139142191,56.3437024701,0.0,0,0,0,203544.032667,20996600.2179,56.4351917437,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:40:00,56.23,56.39,56.19,56.37,12566.0,384614.0,0.00190178269911,56.3188914246,0.000226922848485,56.3462069968,0.0,0,0,0,707675.233333,21704275.4512,56.4313193259,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:45:00,56.345,56.386,56.21,56.235,19598.0,404212.0,-0.00239489089941,56.3021131397,-0.000297915752668,56.3356158542,0.0,0,0,0,1102916.646,22807192.0972,56.4238372369,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:50:00,56.305,56.3165,56.18,56.222,3091.0,407303.0,-0.00023117275718,56.2860905118,-0.000284583065343,56.3247952967,0.0,0,0,0,173836.2945,22981028.3917,56.4224383118,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 11:55:00,56.215,56.25,56.17,56.18,4550.0,411853.0,-0.000747038525844,56.2648724094,-0.000376968841878,56.3110052684,0.0,0,0,0,255710.0,23236738.3917,56.4199808954,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:00:00,56.1,56.27,56.1,56.23,8548.0,420401.0,0.000889996440014,56.2578979275,-0.000123958014736,56.303290481,0.0,0,0,0,480397.6,23717135.9917,56.4155080309,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:05:00,56.198,56.27,56.198,56.23,3100.0,423501.0,0.0,56.252318342,-9.91787057842e-05,56.2963104352,0.0,0,0,0,174321.266667,23891457.2584,56.4141696439,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:10:00,56.2,56.25,56.11,56.16,3300.0,426801.0,-0.00124488707096,56.2338546736,-0.000328229465904,56.2833284889,0.0,0,0,0,185372.0,24076829.2584,56.4123075119,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:15:00,56.17,56.17,56.11,56.16,19100.0,445901.0,0.0,56.2190837389,-0.000262669788688,56.2715829186,0.0,0,0,0,1072401.33333,25149230.5917,56.4009288871,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:20:00,56.19,56.24,56.18,56.2248,2850.0,448751.0,0.00115384615385,56.2202269911,2.03356608572e-05,56.2671274025,0.0,0,0,0,160212.56,25309443.1517,56.3997476367,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:25:00,56.202,56.202,56.15,56.2,9014.0,457765.0,-0.000441086495639,56.2161815929,-7.19562769489e-05,56.2607343166,0.0,0,0,0,506442.576,25815885.7277,56.3954992795,-1,0,0,1,0.0,0,20170317 09:30:38
2017-03-16 12:30:00,56.18,56.2,56.14,56.16,7741.0,465506.0,-0.000711743772242,56.2049452743,-0.000199876943976,56.2511405721,0.0,0,0,0,434786.166667,26250671.8944,56.3916939725,-1,0,0,1,0.0,0,20170317 09:30:38
