Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:05:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:10:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:15:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:20:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:25:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:30:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:35:00,13.77,99999.995,8.96,99999.995,0.0
2017-04-27 08:40:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 08:45:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 08:50:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 08:55:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 09:00:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 09:05:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 09:10:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 09:15:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 09:20:00,13.77,13.77,13.77,13.77,0.0
2017-04-27 09:25:00,14.175,15.79,13.765,13.77,0.0
2017-04-27 09:30:00,13.78,14.225,13.78,14.175,0.0
2017-04-27 09:35:00,13.805,13.845,13.78,13.78,30839.0
2017-04-27 09:40:00,13.835,13.855,13.79,13.805,34925.0
2017-04-27 09:45:00,13.815,13.835,13.785,13.835,7800.0
2017-04-27 09:50:00,13.835,13.835,13.81,13.815,14989.0
2017-04-27 09:55:00,13.835,13.845,13.835,13.835,65720.0
2017-04-27 10:00:00,13.825,13.845,13.815,13.835,23566.0
2017-04-27 10:05:00,13.855,13.855,13.825,13.825,12572.0
2017-04-27 10:10:00,13.805,13.855,13.805,13.855,12074.0
2017-04-27 10:15:00,13.785,13.805,13.785,13.805,9693.0
2017-04-27 10:20:00,13.755,13.785,13.755,13.785,10641.0
2017-04-27 10:25:00,13.735,13.755,13.735,13.755,10155.0
