Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 11:20:00,4.47,4.47,4.455,4.46,11900.0,375605.0,-0.00223713646532,4.47483758708,-0.000828258982984,4.48007555939,0.0,0,0,0,53093.8333333,1683568.1112,4.48228354575,-1,0,1,1,1121
2017-03-13 11:25:00,4.46,4.46,4.44,4.45,15895.0,391500.0,-0.00224215246637,4.46987006966,-0.00111010004707,4.4772112204,0.0,0,0,0,70732.75,1754300.8612,4.48097282554,-1,0,1,1,1123
2017-03-13 11:30:00,4.445,4.45,4.44,4.44,1700.0,393200.0,-0.00224719101124,4.46389605573,-0.00133650728987,4.47366729465,0.0,0,0,0,7553.66666667,1761854.52787,4.48081009122,-1,0,1,1,1126
2017-03-13 11:35:00,4.44,4.45,4.44,4.44,2865.0,396065.0,0.0,4.45911684459,-0.00107063674571,4.47046088564,0.0,0,0,0,12730.15,1774584.67787,4.48053899705,-1,0,1,1,1126
2017-03-13 11:40:00,4.45,4.45,4.45,4.45,15946.0,412011.0,0.00225225225225,4.45729347567,-0.000408908082156,4.46851222986,0.0,0,0,0,70959.7,1845544.37787,4.47935705082,-1,0,1,1,1123
2017-03-13 11:45:00,4.45,4.46,4.44,4.46,13020.0,425031.0,0.00224719101124,4.45783478053,0.000121442500776,4.4677015413,0.0,0,0,0,57982.4,1903526.77787,4.47855986473,-1,0,1,1,1121
2017-03-13 11:50:00,4.46,4.46,4.45,4.45,1725.0,426756.0,-0.00224215246637,4.45626782443,-0.000351506097476,4.46601568023,0.0,0,0,0,7682.0,1911208.77787,4.478457896,-1,0,1,1,1123
2017-03-13 11:55:00,4.45,4.46,4.44,4.45,6540.0,433296.0,0.0,4.45501425954,-0.000281303757967,4.46449037735,0.0,0,0,0,29103.0,1940311.77787,4.47802836367,-1,0,1,1,1123
2017-03-13 12:00:00,4.46,4.46,4.445,4.45,10269.0,443565.0,0.0,4.45401140763,-0.00022510632963,4.46311034141,0.0,0,0,0,45714.165,1986025.94287,4.47741806244,-1,0,1,1,1123
2017-03-13 12:05:00,4.45,4.465,4.45,4.465,6054.0,449619.0,0.00337078651685,4.45620912611,0.00049342452727,4.46329030889,0.0,1,0,0,27000.84,2013026.78287,4.47718353287,-1,0,1,1,1119
2017-03-13 12:10:00,4.46,4.46,4.46,4.46,4200.0,453819.0,-0.00111982082867,4.45696730089,0.000170138958285,4.46297694614,0.0,0,0,0,18732.0,2031758.78287,4.47702450287,-1,0,1,1,1121
2017-03-13 12:15:00,4.46,4.46,4.45,4.455,6672.0,460491.0,-0.00112107623318,4.45657384071,-8.82797989186e-05,4.46221723699,0.0,0,0,0,29723.76,2061482.54287,4.47670539243,-1,0,1,1,1122
2017-03-13 12:20:00,4.45,4.45,4.445,4.45,7218.0,467709.0,-0.00112233445567,4.45525907257,-0.000295017694911,4.46105369061,0.0,0,0,0,32108.07,2093590.61287,4.47626753573,-1,0,1,1,1123
2017-03-13 12:25:00,4.455,4.46,4.45,4.45,3250.0,470959.0,0.0,4.45420725805,-0.000236083804829,4.46000095817,0.0,0,0,0,14473.3333333,2108063.9462,4.47610927108,-1,0,1,1,1123
2017-03-13 12:30:00,4.46,4.47,4.45,4.45,2800.0,473759.0,0.0,4.45336580644,-0.000188911642842,4.45904848596,0.0,0,0,0,12478.6666667,2120542.61287,4.47599436183,-1,0,1,1,1123
2017-03-13 12:35:00,4.455,4.47,4.45,4.47,10001.0,483760.0,0.00449438202247,4.45669264515,0.000747039173526,4.4600914873,0.0,1,0,0,44637.7966667,2165180.40953,4.47573261438,-1,0,1,1,1118
2017-03-13 12:40:00,4.47,4.48,4.45,4.45,17699.0,501459.0,-0.00447427293065,4.45535411612,-0.000300341337716,4.45913039327,0.0,0,0,0,78937.54,2244117.94953,4.47517733161,-1,0,1,1,1123
2017-03-13 12:45:00,4.45,4.485,4.45,4.48,19922.0,521381.0,0.00674157303371,4.4602832929,0.00110634904586,4.46111797486,0.0,1,1,0,89084.5433333,2333202.49287,4.47504318889,-1,0,1,1,1116
2017-03-13 12:50:00,4.48,4.48,4.47,4.48,5712.0,527093.0,0.0,4.46422663432,0.000884101112264,4.46291626297,1.0,0,0,1,25570.72,2358773.21287,4.47506078219,-1,0,1,1,1116
2017-03-13 12:55:00,4.4836,4.49,4.48,4.485,8000.0,535093.0,0.00111607142857,4.46838130746,0.000930659098773,4.46501947602,0.0,0,0,1,35880.0,2394653.21287,4.47520938018,-1,0,1,1,1114
2017-03-13 13:00:00,4.48,4.48,4.46,4.48,22003.0,557096.0,-0.00111482720178,4.47070504596,0.000520040334314,4.46644619259,0.0,0,0,1,98426.7533333,2493079.9662,4.47513528404,-1,0,1,1,1116
2017-03-13 13:05:00,4.48,4.48,4.475,4.48,1090.0,558186.0,0.0,4.47256403677,0.000415816026346,4.46773703139,0.0,0,0,1,4881.38333333,2497961.34953,4.47514152905,-1,0,1,1,1116
2017-03-13 13:10:00,4.47,4.475,4.46,4.46,4800.0,562986.0,-0.00446428571429,4.47005122942,-0.000561827026645,4.46700017126,0.0,0,0,1,21432.0,2519393.34953,4.47505506271,-1,0,1,1,1121
2017-03-13 13:15:00,4.46,4.46,4.45,4.455,7817.0,570803.0,-0.00112107623318,4.46704098353,-0.000673425365597,4.46585729781,0.0,0,0,1,34824.735,2554218.08453,4.47478041379,-1,0,1,1,1122
2017-03-13 13:20:00,4.45,4.46,4.45,4.45,11474.0,582277.0,-0.00112233445567,4.46363278683,-0.000762965175222,4.46434707897,-1.0,0,0,0,51097.5466667,2605315.6312,4.47435779054,-1,0,1,1,1123
2017-03-13 13:25:00,4.44,4.455,4.44,4.455,3624.0,585901.0,0.00112359550562,4.46190622946,-0.000386805422363,4.46345688097,0.0,0,0,0,16126.8,2621442.4312,4.47420712919,-1,0,1,1,1122
2017-03-13 13:30:00,4.455,4.46,4.455,4.46,11675.0,597576.0,0.00112233445567,4.46152498357,-8.5444622253e-05,4.46312765421,0.0,0,0,0,52051.0416667,2673493.47287,4.47389699865,-1,0,1,1,1121
2017-03-13 13:35:00,4.45,4.46,4.44,4.45,6801.0,604377.0,-0.00224215246637,4.45921998686,-0.000516638755209,4.46187740143,0.0,0,0,0,30264.45,2703757.92287,4.47362808788,-1,0,1,1,1123
2017-03-13 13:40:00,4.46,4.46,4.44,4.45,10675.0,615052.0,0.0,4.45737598948,-0.000413524647026,4.46074622034,0.0,0,0,0,47503.75,2751261.67287,4.47321799273,-1,0,1,1,1123
2017-03-13 13:45:00,4.45,4.46,4.45,4.455,5113.0,620165.0,0.00112359550562,4.45690079159,-0.00010660933652,4.46019896126,0.0,0,0,0,22778.415,2774040.08787,4.47306779303,-1,0,1,1,1122
2017-03-13 13:50:00,4.455,4.455,4.45,4.455,2200.0,622365.0,0.0,4.45652063327,-8.52965626261e-05,4.45970382209,0.0,0,0,0,9797.33333333,2783837.4212,4.47299803363,-1,0,1,1,1122
2017-03-13 13:55:00,4.45,4.46,4.45,4.46,1000.0,623365.0,0.00112233445567,4.45721650662,0.000156147228583,4.45973202951,0.0,0,0,0,4456.66666667,2788294.08787,4.47297183491,-1,0,1,1,1121
2017-03-13 14:00:00,4.45,4.46,4.45,4.46,7393.0,630758.0,0.0,4.45777320529,0.000124898280346,4.45975755051,0.0,0,0,0,32948.1366667,2821242.22453,4.47278072499,-1,0,1,1,1121
2017-03-13 14:05:00,4.47,4.47,4.46,4.47,2600.0,633358.0,0.00224215246637,4.46021856423,0.000548560644257,4.46073302189,0.0,0,0,0,11613.3333333,2832855.55787,4.47275562615,-1,0,1,1,1118
2017-03-13 14:10:00,4.47,4.47,4.46,4.465,5375.0,638733.0,-0.00111856823266,4.46117485139,0.000214403652957,4.46113940076,1.0,0,0,1,23999.375,2856854.93287,4.4726903618,-1,0,1,1,1119
2017-03-13 14:15:00,4.46,4.47,4.46,4.47,205.0,638938.0,0.00111982082867,4.46293988111,0.000395642354609,4.46198326735,0.0,0,0,1,915.666666667,2857770.59953,4.47268842913,-1,0,1,1,1118
2017-03-13 14:20:00,4.46,4.4695,4.45,4.4695,8700.0,647638.0,-0.000111856823266,4.46425190489,0.000293981952025,4.46269914665,0.0,0,0,1,38828.1,2896598.69953,4.47255828029,-1,0,1,1,1118
2017-03-13 14:25:00,4.47,4.47,4.46,4.46,3520.0,651158.0,-0.00212551739568,4.46340152391,-0.000190486781593,4.46244208507,0.0,0,0,1,15710.9333333,2912309.63287,4.4725084125,-1,0,1,1,1121
2017-03-13 14:30:00,4.46,4.47,4.45,4.46,30739.0,681897.0,0.0,4.46272121913,-0.000152418458976,4.46220950554,0.0,0,0,1,137095.94,3049405.57287,4.47194455008,-1,0,1,1,1121
2017-03-13 14:35:00,4.46,4.47,4.46,4.47,4485.0,686382.0,0.00224215246637,4.4641769753,0.000326203700134,4.46295145739,0.0,0,0,1,20033.0,3069438.57287,4.47191006301,-1,0,1,1,1118
2017-03-13 14:40:00,4.465,4.48,4.465,4.47,7955.0,694337.0,0.0,4.46534158024,0.000260877860784,4.46362274716,0.0,0,0,1,35572.1083333,3105010.6812,4.47190727442,-1,0,1,1,1118
2017-03-13 14:45:00,4.47,4.48,4.47,4.47,15000.0,709337.0,0.0,4.46627326419,0.00020864785702,4.46423010458,0.0,0,0,1,67100.0,3172110.6812,4.47193743059,-1,0,1,1,1118
2017-03-13 14:50:00,4.46,4.4697,4.46,4.46,9439.0,718776.0,-0.00223713646532,4.46501861135,-0.000280917168413,4.46382723747,0.0,0,0,1,42128.4594333,3214239.14063,4.47182312797,-1,0,1,1,1121
2017-03-13 14:55:00,4.465,4.47,4.46,4.46,2000.0,720776.0,0.0,4.46401488908,-0.000224796884034,4.46346273867,0.0,0,0,1,8926.66666667,3223165.8073,4.4717995706,-1,0,1,1,1121
2017-03-13 15:00:00,4.46,4.47,4.46,4.47,6334.0,727110.0,0.00224215246637,4.46521191127,0.000268149236271,4.46408533498,0.0,0,0,1,28291.8666667,3251457.67397,4.47175485685,-1,0,1,1,1118
2017-03-13 15:05:00,4.47,4.4737,4.47,4.47,10234.0,737344.0,0.0,4.46616952901,0.000214461881227,4.46464863641,0.0,0,0,1,45758.6019333,3297216.2759,4.47174761834,-1,0,1,1,1118
2017-03-13 15:10:00,4.47,4.47,4.46,4.46,4400.0,741744.0,-0.00223713646532,4.46493562321,-0.000276278317411,4.46420590914,0.0,0,0,1,19638.6666667,3316854.94257,4.47169770509,-1,0,1,1,1121
2017-03-13 15:15:00,4.46,4.48,4.46,4.47,13915.0,755659.0,0.00224215246637,4.46594849857,0.000226851055262,4.46475772731,0.0,0,0,1,62200.05,3379054.99257,4.47166644289,-1,0,1,1,1118
2017-03-13 15:20:00,4.48,4.48,4.46,4.465,16693.0,772352.0,-0.00111856823266,4.46575879886,-4.24769147735e-05,4.4647808009,0.0,0,0,1,74589.8883333,3453644.8809,4.47159440372,-1,0,1,1,1119
2017-03-13 15:25:00,4.46,4.49,4.46,4.49,38477.0,810829.0,0.00559910414334,4.47060703908,0.00108564757914,4.46718262939,0.0,1,1,1,172376.96,3626021.8409,4.47199328206,-1,0,1,1,1113
2017-03-13 15:30:00,4.48,4.485,4.47,4.47,16531.0,827360.0,-0.00445434298441,4.47048563127,-2.71568974287e-05,4.4674509504,0.0,0,0,1,73976.225,3699998.0659,4.47205335755,-1,0,1,1,1118
2017-03-13 15:35:00,4.47,4.5,4.46,4.495,78339.0,905699.0,0.00559284116331,4.47538850501,0.00109672061403,4.47007466941,0.0,1,1,1,351350.415,4051348.4809,4.47317318546,1,0,1,1,1112
2017-03-13 15:40:00,4.495,4.51,4.485,4.51,66915.0,972614.0,0.00333704115684,4.48231080401,0.00154674817382,4.47387708185,0.0,1,1,1,301229.025,4352577.5059,4.47513351227,1,0,1,1,1108
2017-03-13 15:45:00,4.52,4.52,4.51,4.52,11142.0,983756.0,0.00221729490022,4.48984864321,0.00168168597123,4.47826974072,0.0,0,1,1,50324.7,4402902.2059,4.47560391591,1,0,1,1,1106
2017-03-13 15:50:00,4.52,4.53,4.515,4.53,32389.0,1016145.0,0.00221238938053,4.49787891457,0.0017885394356,4.48319643208,0.0,0,1,1,146560.225,4549462.4309,4.47717838586,1,0,1,1,1103
2017-03-13 15:55:00,4.53,4.53,4.52,4.52,34734.0,1050879.0,-0.00220750551876,4.50230313165,0.00098362298555,4.48670153378,0.0,0,0,1,157113.46,4706575.8909,4.47870391444,1,0,1,1,1106
2017-03-13 16:00:00,4.53,4.54,4.52,4.53,75343.0,1126222.0,0.00221238938053,4.50784250532,0.0012303422287,4.49082519723,0.0,0,1,1,341303.79,5047879.6809,4.48213556555,1,0,1,1,1103
2017-03-13 16:05:00,4.54,4.54,4.54,4.54,86329.0,1212551.0,0.00220750551876,4.51427400426,0.00142673550103,4.49550851178,0.0,0,1,1,391933.66,5439813.3409,4.48625529227,1,0,1,1,1101
2017-03-13 17:05:00,4.54,4.54,4.54,4.54,490.0,1213041.0,0.0,4.51941920341,0.00113976226155,4.49974579638,0.0,0,1,1,2224.6,5442037.9409,4.4862770021,1,0,1,1,1101
