Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,7.79,7.87,7.79,7.82,372953.0,372953.0,0.00128040973111,7.81424072681,0.000184289643848,7.795,0.0,0,0,1,2918978.81333,2918978.81333,7.82666666667,-1,0,0,1,0
2017-03-13 09:40:00,7.82,7.87,7.79,7.82,310555.0,683508.0,0.0,7.81539258145,0.000147404549947,7.79738095238,0.0,0,0,1,2430610.46667,5349589.28,7.82666666667,-1,0,0,1,0
2017-03-13 09:45:00,7.82,7.89,7.8,7.88,280558.0,964066.0,0.0076726342711,7.82831406516,0.00165333776587,7.80524943311,0.0,1,1,1,2204250.68667,7553839.96667,7.83539712703,-1,0,0,1,0
2017-03-13 09:50:00,7.8862,7.95,7.875,7.94,488376.0,1452442.0,0.00761421319797,7.85065125213,0.00285338411082,7.81808282043,0.0,1,1,1,3868751.88,11422591.8467,7.86440480698,-1,0,0,1,0
2017-03-13 09:55:00,7.935,7.937,7.88,7.895,350444.0,1802886.0,-0.00566750629723,7.8595210017,0.00112981067297,7.8254082661,0.0,0,1,1,2769909.376,14192501.2227,7.87210129907,-1,0,0,1,0
2017-03-13 10:00:00,7.895,7.91,7.84,7.84,157239.0,1960125.0,-0.00696643445218,7.85561680136,-0.00049674787301,7.82679795505,0.0,0,0,1,1236422.67,15428923.8927,7.87139794282,-1,0,0,1,0
2017-03-13 10:05:00,7.84,7.8938,7.82,7.869,258346.0,2218471.0,0.00369897959184,7.85829344109,0.000340729416327,7.83081719742,0.0,1,0,1,2030840.68293,17459764.5756,7.87017931521,-1,0,0,1,0
2017-03-13 10:10:00,7.86,7.9,7.85,7.88,227525.0,2445996.0,0.00139789045622,7.86263475287,0.000552449690844,7.83550127386,0.0,0,0,1,1792138.58333,19251903.1589,7.87078276454,-1,0,0,1,0
2017-03-13 10:15:00,7.87,7.92,7.8699,7.89,272773.0,2718769.0,0.00126903553299,7.8681078023,0.000696083386511,7.84069162873,0.0,0,0,1,2153079.1209,21404982.2798,7.87304190971,-1,0,0,1,0
2017-03-13 10:20:00,7.89,7.93,7.88,7.9256,172254.0,2891023.0,0.00451204055767,7.87960624184,0.00146139832212,7.84877814028,0.0,1,1,1,1362850.6808,22767832.9606,7.87535518072,1,0,0,1,0
2017-03-13 10:25:00,7.92,7.93,7.9,7.93,139658.0,3030681.0,0.000555163016049,7.88968499347,0.00127909331039,7.85651355549,0.0,0,1,1,1106091.36,23873924.3206,7.87741247615,1,0,0,1,0
2017-03-13 10:30:00,7.93,7.94,7.9049,7.92,172525.0,3203206.0,-0.00126103404792,7.89574799478,0.000768471911232,7.86255988354,0.0,0,0,1,1366679.79083,25240604.1115,7.879794216,1,0,0,1,0
2017-03-13 10:35:00,7.93,7.96,7.92,7.92,123014.0,3326220.0,0.0,7.90059839582,0.0006143054525,7.86803037082,0.0,0,0,1,975911.066667,26216515.1781,7.88177425971,1,0,0,1,0
